pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BJGjZ4wijZ,4-20200815172720122,4,20200815T172720,65758,4-20200815172720122,20200815T172720,20220815T172720,2,Sfilab06,71,4-20200815172720122
BJGjZ4wijZ,4-20200815172227315,4,20200815T172227,65757,4-20200815172227315,20200815T172227,20220815T172227,2,Sfilab06,71,4-20200815172227315
BJGjZ4wijZ,4-20200815171657100,4,20200815T171657,65756,4-20200815171657100,20200815T171657,20220815T171657,2,Sfilab06,71,4-20200815171657100
BJGjZ4wijZ,4-20200815171207950,4,20200815T171207,65755,4-20200815171207950,20200815T171207,20220815T171207,2,Sfilab06,71,4-20200815171207950
BJGjZ4wijZ,4-20200815170649392,4,20200815T170649,65754,4-20200815170649392,20200815T170649,20220815T170649,2,Sfilab06,71,4-20200815170649392
BJGjZ4wijZ,4-20200815170147587,4,20200815T170147,65753,4-20200815170147586,20200815T170147,20220815T170147,2,Sfilab06,72,4-20200815170147587
BJGjZ4wijZ,4-20200815165656414,4,20200815T165656,65752,4-20200815165656414,20200815T165656,20220815T165656,2,Sfilab06,72,4-20200815165656414
BJGjZ4wijZ,4-20200815165123549,4,20200815T165123,65751,4-20200815165123549,20200815T165123,20220815T165123,2,Sfilab06,72,4-20200815165123549
BJGjZ4wijZ,4-20200815164552887,4,20200815T164552,65750,4-20200815164552887,20200815T164552,20220815T164552,2,Sfilab06,72,4-20200815164552887
BJGjZ4wijZ,4-20200815164112860,4,20200815T164112,65749,4-20200815164112860,20200815T164112,20220815T164112,2,Sfilab06,72,4-20200815164112860
BJGjZ4wijZ,4-20200815163626693,4,20200815T163626,65748,4-20200815163626693,20200815T163626,20220815T163626,2,Sfilab06,72,4-20200815163626693
BJGjZ4wijZ,4-20200815163141527,4,20200815T163141,65747,4-20200815163141527,20200815T163141,20220815T163141,2,Sfilab06,72,4-20200815163141527
BJGjZ4wijZ,4-20200815162620782,4,20200815T162620,65746,4-20200815162620781,20200815T162620,20220815T162620,2,Sfilab06,72,4-20200815162620782
BJGjZ4wijZ,4-20200815162223846,4,20200815T162223,65745,4-20200815162223846,20200815T162223,20220815T162223,2,Sfilab06,72,4-20200815162223846
BJGjZ4wijZ,4-20200815162142318,4,20200815T162142,65744,4-20200815162142317,20200815T162142,20220815T162142,2,Sfilab06,72,4-20200815162142318
BJGjZ4wijZ,4-20200815161643442,4,20200815T161643,65743,4-20200815161643442,20200815T161643,20220815T161643,2,Sfilab06,72,4-20200815161643442
BJGjZ4wijZ,4-20200815161122937,4,20200815T161122,65742,4-20200815161122936,20200815T161122,20220815T161122,2,Sfilab06,72,4-20200815161122937
BJGjZ4wijZ,4-20200815160632387,4,20200815T160632,65741,4-20200815160632387,20200815T160632,20220815T160632,2,Sfilab06,72,4-20200815160632387
BJGjZ4wijZ,4-20200815160053375,4,20200815T160053,65740,4-20200815160053375,20200815T160053,20220815T160053,2,Sfilab06,72,4-20200815160053375
BJGjZ4wijZ,4-20200815155514259,4,20200815T155514,65739,4-20200815155514259,20200815T155514,20220815T155514,2,Sfilab06,72,4-20200815155514259
BJGjZ4wijZ,4-20200815154951058,4,20200815T154951,65738,4-20200815154951058,20200815T154951,20220815T154951,2,Sfilab06,72,4-20200815154951058
BJGjZ4wijZ,4-20200815154500889,4,20200815T154500,65737,4-20200815154500889,20200815T154500,20220815T154500,2,Sfilab06,72,4-20200815154500889
BJGjZ4wijZ,4-20200815154011720,4,20200815T154011,65736,4-20200815154011720,20200815T154011,20220815T154011,2,Sfilab06,72,4-20200815154011720
BJGjZ4wijZ,4-20200815153441530,4,20200815T153441,65735,4-20200815153441530,20200815T153441,20220815T153441,2,Sfilab06,72,4-20200815153441530
BJGjZ4wijZ,4-20200815152955363,4,20200815T152955,65734,4-20200815152955363,20200815T152955,20220815T152955,2,Sfilab06,72,4-20200815152955363
BJGjZ4wijZ,4-20200815152507200,4,20200815T152507,65733,4-20200815152507200,20200815T152507,20220815T152507,2,Sfilab06,72,4-20200815152507200
BJGjZ4wijZ,4-20200815151945008,4,20200815T151945,65732,4-20200815151945007,20200815T151945,20220815T151945,2,Sfilab06,72,4-20200815151945008
BJGjZ4wijZ,4-20200815151459118,4,20200815T151459,65731,4-20200815151459117,20200815T151459,20220815T151459,2,Sfilab06,72,4-20200815151459118
BJGjZ4wijZ,4-20200815150925649,4,20200815T150925,65730,4-20200815150925648,20200815T150925,20220815T150925,2,Sfilab06,72,4-20200815150925649
BJGjZ4wijZ,4-20200815150408187,4,20200815T150408,65729,4-20200815150408187,20200815T150408,20220815T150408,2,Sfilab06,72,4-20200815150408187
BJGjZ4wijZ,4-20200815145903008,4,20200815T145903,65728,4-20200815145903008,20200815T145903,20220815T145903,2,Sfilab06,73,4-20200815145903008
BJGjZ4wijZ,4-20200815145429071,4,20200815T145429,65727,4-20200815145429070,20200815T145429,20220815T145429,2,Sfilab06,72,4-20200815145429071
BJGjZ4wijZ,4-20200815144852575,4,20200815T144852,65726,4-20200815144852574,20200815T144852,20220815T144852,2,Sfilab06,72,4-20200815144852575
BJGjZ4wijZ,4-20200815144343048,4,20200815T144343,65725,4-20200815144343048,20200815T144343,20220815T144343,2,Sfilab06,72,4-20200815144343048
BJGjZ4wijZ,4-20200815143838538,4,20200815T143838,65724,4-20200815143838538,20200815T143838,20220815T143838,2,Sfilab06,72,4-20200815143838538
BJGjZ4wijZ,4-20200815143330028,4,20200815T143330,65723,4-20200815143330028,20200815T143330,20220815T143330,2,Sfilab06,72,4-20200815143330028
BJGjZ4wijZ,4-20200815142828518,4,20200815T142828,65722,4-20200815142828518,20200815T142828,20220815T142828,2,Sfilab06,72,4-20200815142828518
BJGjZ4wijZ,4-20200815142318762,4,20200815T142318,65721,4-20200815142318762,20200815T142318,20220815T142318,2,Sfilab06,72,4-20200815142318762
BJGjZ4wijZ,4-20200815141818593,4,20200815T141818,65720,4-20200815141818593,20200815T141818,20220815T141818,2,Sfilab06,72,4-20200815141818593
BJGjZ4wijZ,4-20200815141318413,4,20200815T141318,65719,4-20200815141318413,20200815T141318,20220815T141318,2,Sfilab06,72,4-20200815141318413
BJGjZ4wijZ,4-20200815140811235,4,20200815T140811,65718,4-20200815140811235,20200815T140811,20220815T140811,2,Sfilab06,72,4-20200815140811235
BJGjZ4wijZ,4-20200815140303055,4,20200815T140303,65717,4-20200815140303054,20200815T140303,20220815T140303,2,Sfilab06,72,4-20200815140303055
BJGjZ4wijZ,4-20200815135800888,4,20200815T135800,65716,4-20200815135800888,20200815T135800,20220815T135800,2,Sfilab06,72,4-20200815135800888
BJGjZ4wijZ,4-20200815135252700,4,20200815T135252,65715,4-20200815135252700,20200815T135252,20220815T135252,2,Sfilab06,72,4-20200815135252700
BJGjZ4wijZ,4-20200815134749526,4,20200815T134749,65714,4-20200815134749526,20200815T134749,20220815T134749,2,Sfilab06,73,4-20200815134749526
BJGjZ4wijZ,4-20200815134245344,4,20200815T134245,65713,4-20200815134245343,20200815T134245,20220815T134245,2,Sfilab06,73,4-20200815134245344
BJGjZ4wijZ,4-20200815133737163,4,20200815T133737,65712,4-20200815133737163,20200815T133737,20220815T133737,2,Sfilab06,73,4-20200815133737163
BJGjZ4wijZ,4-20200815133229983,4,20200815T133229,65711,4-20200815133229983,20200815T133229,20220815T133229,2,Sfilab06,73,4-20200815133229983
BJGjZ4wijZ,4-20200815132721396,4,20200815T132721,65710,4-20200815132721396,20200815T132721,20220815T132721,2,Sfilab06,73,4-20200815132721396
BJGjZ4wijZ,4-20200815132216882,4,20200815T132216,65709,4-20200815132216882,20200815T132216,20220815T132216,2,Sfilab06,73,4-20200815132216882
BJGjZ4wijZ,4-20200815131715461,4,20200815T131715,65708,4-20200815131715461,20200815T131715,20220815T131715,2,Sfilab06,73,4-20200815131715461
BJGjZ4wijZ,4-20200815131211267,4,20200815T131211,65707,4-20200815131211267,20200815T131211,20220815T131211,2,Sfilab06,73,4-20200815131211267
BJGjZ4wijZ,4-20200815130708093,4,20200815T130708,65706,4-20200815130708092,20200815T130708,20220815T130708,2,Sfilab06,73,4-20200815130708093
BJGjZ4wijZ,4-20200815130201909,4,20200815T130201,65705,4-20200815130201909,20200815T130201,20220815T130201,2,Sfilab06,73,4-20200815130201909
BJGjZ4wijZ,4-20200815125700733,4,20200815T125700,65704,4-20200815125700733,20200815T125700,20220815T125700,2,Sfilab06,73,4-20200815125700733
BJGjZ4wijZ,4-20200815125156554,4,20200815T125156,65703,4-20200815125156553,20200815T125156,20220815T125156,2,Sfilab06,73,4-20200815125156554
BJGjZ4wijZ,4-20200815124648375,4,20200815T124648,65702,4-20200815124648374,20200815T124648,20220815T124648,2,Sfilab06,73,4-20200815124648375
BJGjZ4wijZ,4-20200815124147197,4,20200815T124147,65701,4-20200815124147196,20200815T124147,20220815T124147,2,Sfilab06,73,4-20200815124147197
BJGjZ4wijZ,4-20200815123646020,4,20200815T123646,65700,4-20200815123646020,20200815T123646,20220815T123646,2,Sfilab06,73,4-20200815123646020
BJGjZ4wijZ,4-20200815123141842,4,20200815T123141,65699,4-20200815123141842,20200815T123141,20220815T123141,2,Sfilab06,73,4-20200815123141842
BJGjZ4wijZ,4-20200815122636665,4,20200815T122636,65698,4-20200815122636664,20200815T122636,20220815T122636,2,Sfilab06,73,4-20200815122636665
BJGjZ4wijZ,4-20200815122128480,4,20200815T122128,65697,4-20200815122128479,20200815T122128,20220815T122128,2,Sfilab06,73,4-20200815122128480
BJGjZ4wijZ,4-20200815121623301,4,20200815T121623,65696,4-20200815121623300,20200815T121623,20220815T121623,2,Sfilab06,73,4-20200815121623301
BJGjZ4wijZ,4-20200815121117130,4,20200815T121117,65695,4-20200815121117130,20200815T121117,20220815T121117,2,Sfilab06,73,4-20200815121117130
BJGjZ4wijZ,4-20200815120607939,4,20200815T120607,65694,4-20200815120607939,20200815T120607,20220815T120607,2,Sfilab06,73,4-20200815120607939
BJGjZ4wijZ,4-20200815120106764,4,20200815T120106,65693,4-20200815120106763,20200815T120106,20220815T120106,2,Sfilab06,73,4-20200815120106764
BJGjZ4wijZ,4-20200815115603583,4,20200815T115603,65692,4-20200815115603583,20200815T115603,20220815T115603,2,Sfilab06,73,4-20200815115603583
BJGjZ4wijZ,4-20200815115056402,4,20200815T115056,65691,4-20200815115056402,20200815T115056,20220815T115056,2,Sfilab06,73,4-20200815115056402
BJGjZ4wijZ,4-20200815114555228,4,20200815T114555,65690,4-20200815114555228,20200815T114555,20220815T114555,2,Sfilab06,73,4-20200815114555228
BJGjZ4wijZ,4-20200815114047053,4,20200815T114047,65689,4-20200815114047052,20200815T114047,20220815T114047,2,Sfilab06,73,4-20200815114047053
BJGjZ4wijZ,4-20200815113537869,4,20200815T113537,65688,4-20200815113537869,20200815T113537,20220815T113537,2,Sfilab06,73,4-20200815113537869
BJGjZ4wijZ,4-20200815113036692,4,20200815T113036,65687,4-20200815113036692,20200815T113036,20220815T113036,2,Sfilab06,73,4-20200815113036692
BJGjZ4wijZ,4-20200815112532834,4,20200815T112532,65686,4-20200815112532834,20200815T112532,20220815T112532,2,Sfilab06,73,4-20200815112532834
BJGjZ4wijZ,4-20200815112031340,4,20200815T112031,65685,4-20200815112031339,20200815T112031,20220815T112031,2,Sfilab06,73,4-20200815112031340
BJGjZ4wijZ,4-20200815111528813,4,20200815T111528,65684,4-20200815111528813,20200815T111528,20220815T111528,2,Sfilab06,73,4-20200815111528813
BJGjZ4wijZ,4-20200815111020984,4,20200815T111020,65683,4-20200815111020984,20200815T111020,20220815T111020,2,Sfilab06,73,4-20200815111020984
BJGjZ4wijZ,4-20200815110511802,4,20200815T110511,65682,4-20200815110511802,20200815T110511,20220815T110511,2,Sfilab06,73,4-20200815110511802
BJGjZ4wijZ,4-20200815110005623,4,20200815T110005,65681,4-20200815110005622,20200815T110005,20220815T110005,2,Sfilab06,73,4-20200815110005623
BJGjZ4wijZ,4-20200815105458447,4,20200815T105458,65680,4-20200815105458446,20200815T105458,20220815T105458,2,Sfilab06,73,4-20200815105458447
BJGjZ4wijZ,4-20200815104954273,4,20200815T104954,65679,4-20200815104954272,20200815T104954,20220815T104954,2,Sfilab06,73,4-20200815104954273
BJGjZ4wijZ,4-20200815104450086,4,20200815T104450,65678,4-20200815104450086,20200815T104450,20220815T104450,2,Sfilab06,73,4-20200815104450086
BJGjZ4wijZ,4-20200815103943907,4,20200815T103943,65677,4-20200815103943907,20200815T103943,20220815T103943,2,Sfilab06,73,4-20200815103943907
BJGjZ4wijZ,4-20200815103435729,4,20200815T103435,65676,4-20200815103435729,20200815T103435,20220815T103435,2,Sfilab06,73,4-20200815103435729
BJGjZ4wijZ,4-20200815102932551,4,20200815T102932,65675,4-20200815102932551,20200815T102932,20220815T102932,2,Sfilab06,73,4-20200815102932551
BJGjZ4wijZ,4-20200815102428374,4,20200815T102428,65674,4-20200815102428374,20200815T102428,20220815T102428,2,Sfilab06,73,4-20200815102428374
BJGjZ4wijZ,4-20200815101927200,4,20200815T101927,65673,4-20200815101927199,20200815T101927,20220815T101927,2,Sfilab06,73,4-20200815101927200
BJGjZ4wijZ,4-20200815101425024,4,20200815T101425,65672,4-20200815101425023,20200815T101425,20220815T101425,2,Sfilab06,73,4-20200815101425024
BJGjZ4wijZ,4-20200815100924849,4,20200815T100924,65671,4-20200815100924848,20200815T100924,20220815T100924,2,Sfilab06,73,4-20200815100924849
BJGjZ4wijZ,4-20200815100424673,4,20200815T100424,65670,4-20200815100424673,20200815T100424,20220815T100424,2,Sfilab06,73,4-20200815100424673
BJGjZ4wijZ,4-20200815095923498,4,20200815T095923,65669,4-20200815095923497,20200815T095923,20220815T095923,2,Sfilab06,73,4-20200815095923498
BJGjZ4wijZ,4-20200815095503624,4,20200815T095503,65668,4-20200815095503624,20200815T095503,20220815T095503,2,Sfilab06,73,4-20200815095503624
BJGjZ4wijZ,4-20200815094939432,4,20200815T094939,65667,4-20200815094939432,20200815T094939,20220815T094939,2,Sfilab06,73,4-20200815094939432
BJGjZ4wijZ,4-20200815094446259,4,20200815T094446,65666,4-20200815094446259,20200815T094446,20220815T094446,2,Sfilab06,73,4-20200815094446259
BJGjZ4wijZ,4-20200815093915065,4,20200815T093915,65665,4-20200815093915065,20200815T093915,20220815T093915,2,Sfilab06,73,4-20200815093915065
BJGjZ4wijZ,4-20200815093423892,4,20200815T093423,65664,4-20200815093423892,20200815T093423,20220815T093423,2,Sfilab06,73,4-20200815093423892
BJGjZ4wijZ,4-20200815092933729,4,20200815T092933,65663,4-20200815092933728,20200815T092933,20220815T092933,2,Sfilab06,73,4-20200815092933729
BJGjZ4wijZ,4-20200815092404527,4,20200815T092404,65662,4-20200815092404527,20200815T092404,20220815T092404,2,Sfilab06,73,4-20200815092404527
BJGjZ4wijZ,4-20200815091917361,4,20200815T091917,65661,4-20200815091917360,20200815T091917,20220815T091917,2,Sfilab06,73,4-20200815091917361
BJGjZ4wijZ,4-20200815091429190,4,20200815T091429,65660,4-20200815091429190,20200815T091429,20220815T091429,2,Sfilab06,73,4-20200815091429190
BJGjZ4wijZ,4-20200815090855996,4,20200815T090855,65659,4-20200815090855995,20200815T090855,20220815T090855,2,Sfilab06,73,4-20200815090855996
BJGjZ4wijZ,4-20200815090402823,4,20200815T090402,65658,4-20200815090402823,20200815T090402,20220815T090402,2,Sfilab06,73,4-20200815090402823
BJGjZ4wijZ,4-20200815085915655,4,20200815T085915,65657,4-20200815085915655,20200815T085915,20220815T085915,2,Sfilab06,73,4-20200815085915655
BJGjZ4wijZ,4-20200815085341460,4,20200815T085341,65656,4-20200815085341459,20200815T085341,20220815T085341,2,Sfilab06,72,4-20200815085341460
BJGjZ4wijZ,4-20200815084854293,4,20200815T084854,65655,4-20200815084854292,20200815T084854,20220815T084854,2,Sfilab06,72,4-20200815084854293
BJGjZ4wijZ,4-20200815084331105,4,20200815T084331,65654,4-20200815084331104,20200815T084331,20220815T084331,2,Sfilab06,72,4-20200815084331105
BJGjZ4wijZ,4-20200815083844938,4,20200815T083844,65653,4-20200815083844937,20200815T083844,20220815T083844,2,Sfilab06,72,4-20200815083844938
BJGjZ4wijZ,4-20200815083357768,4,20200815T083357,65652,4-20200815083357768,20200815T083357,20220815T083357,2,Sfilab06,72,4-20200815083357768
BJGjZ4wijZ,4-20200815082826144,4,20200815T082826,65651,4-20200815082826144,20200815T082826,20220815T082826,2,Sfilab06,72,4-20200815082826144
BJGjZ4wijZ,4-20200815082331403,4,20200815T082331,65650,4-20200815082331403,20200815T082331,20220815T082331,2,Sfilab06,72,4-20200815082331403
BJGjZ4wijZ,4-20200815081844236,4,20200815T081844,65649,4-20200815081844235,20200815T081844,20220815T081844,2,Sfilab06,72,4-20200815081844236
BJGjZ4wijZ,4-20200815081327049,4,20200815T081327,65648,4-20200815081327049,20200815T081327,20220815T081327,2,Sfilab06,72,4-20200815081327049
BJGjZ4wijZ,4-20200815080759176,4,20200815T080759,65647,4-20200815080759176,20200815T080759,20220815T080759,2,Sfilab06,72,4-20200815080759176
BJGjZ4wijZ,4-20200815080301683,4,20200815T080301,65646,4-20200815080301682,20200815T080301,20220815T080301,2,Sfilab06,72,4-20200815080301683
BJGjZ4wijZ,4-20200815075826563,4,20200815T075826,65645,4-20200815075826563,20200815T075826,20220815T075826,2,Sfilab06,72,4-20200815075826563
BJGjZ4wijZ,4-20200815075254323,4,20200815T075254,65644,4-20200815075254323,20200815T075254,20220815T075254,2,Sfilab06,72,4-20200815075254323
BJGjZ4wijZ,4-20200815074809155,4,20200815T074809,65643,4-20200815074809155,20200815T074809,20220815T074809,2,Sfilab06,72,4-20200815074809155
BJGjZ4wijZ,4-20200815074244965,4,20200815T074244,65642,4-20200815074244965,20200815T074244,20220815T074244,2,Sfilab06,72,4-20200815074244965
BJGjZ4wijZ,4-20200815073842822,4,20200815T073842,65641,4-20200815073842821,20200815T073842,20220815T073842,2,Sfilab06,72,4-20200815073842822
BJGjZ4wijZ,4-20200815073354653,4,20200815T073354,65640,4-20200815073354652,20200815T073354,20220815T073354,2,Sfilab06,72,4-20200815073354653
BJGjZ4wijZ,4-20200815072826084,4,20200815T072826,65639,4-20200815072826082,20200815T072826,20220815T072826,2,Sfilab06,72,4-20200815072826084
BJGjZ4wijZ,4-20200815072333732,4,20200815T072333,65638,4-20200815072333732,20200815T072333,20220815T072333,2,Sfilab06,72,4-20200815072333732
BJGjZ4wijZ,4-20200815071841639,4,20200815T071841,65637,4-20200815071841639,20200815T071841,20220815T071841,2,Sfilab06,72,4-20200815071841639
BJGjZ4wijZ,4-20200815071309919,4,20200815T071309,65636,4-20200815071309919,20200815T071309,20220815T071309,2,Sfilab06,72,4-20200815071309919
BJGjZ4wijZ,4-20200815070820338,4,20200815T070820,65635,4-20200815070820337,20200815T070820,20220815T070820,2,Sfilab06,72,4-20200815070820338
BJGjZ4wijZ,4-20200815070328023,4,20200815T070328,65634,4-20200815070328023,20200815T070328,20220815T070328,2,Sfilab06,72,4-20200815070328023
BJGjZ4wijZ,4-20200815065753830,4,20200815T065753,65633,4-20200815065753830,20200815T065753,20220815T065753,2,Sfilab06,72,4-20200815065753830
BJGjZ4wijZ,4-20200815065302659,4,20200815T065302,65632,4-20200815065302658,20200815T065302,20220815T065302,2,Sfilab06,72,4-20200815065302659
BJGjZ4wijZ,4-20200815064813486,4,20200815T064813,65631,4-20200815064813486,20200815T064813,20220815T064813,2,Sfilab06,72,4-20200815064813486
BJGjZ4wijZ,4-20200815064234290,4,20200815T064234,65630,4-20200815064234289,20200815T064234,20220815T064234,2,Sfilab06,72,4-20200815064234290
BJGjZ4wijZ,4-20200815063743115,4,20200815T063743,65629,4-20200815063743115,20200815T063743,20220815T063743,2,Sfilab06,72,4-20200815063743115
BJGjZ4wijZ,4-20200815063253945,4,20200815T063253,65628,4-20200815063253944,20200815T063253,20220815T063253,2,Sfilab06,72,4-20200815063253945
BJGjZ4wijZ,4-20200815062720751,4,20200815T062720,65627,4-20200815062720750,20200815T062720,20220815T062720,2,Sfilab06,72,4-20200815062720751
BJGjZ4wijZ,4-20200815062229581,4,20200815T062229,65626,4-20200815062229580,20200815T062229,20220815T062229,2,Sfilab06,72,4-20200815062229581
BJGjZ4wijZ,4-20200815061738410,4,20200815T061738,65625,4-20200815061738410,20200815T061738,20220815T061738,2,Sfilab06,72,4-20200815061738410
BJGjZ4wijZ,4-20200815061214218,4,20200815T061214,65624,4-20200815061214217,20200815T061214,20220815T061214,2,Sfilab06,72,4-20200815061214218
BJGjZ4wijZ,4-20200815060656032,4,20200815T060656,65623,4-20200815060656032,20200815T060656,20220815T060656,2,Sfilab06,72,4-20200815060656032
BJGjZ4wijZ,4-20200815060220422,4,20200815T060220,65622,4-20200815060220422,20200815T060220,20220815T060220,2,Sfilab06,72,4-20200815060220422
