pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
S1fxmNDiiW,4-20200819210236521,4,20200819T210236,209764,4-20200819210236521,20200819T210236,20220819T210236,7,Sfilab11,1065599,4-20200819210236521
S1fxmNDiiW,4-20200819205735353,4,20200819T205735,209763,4-20200819205735353,20200819T205735,20220819T205735,6,Sfilab11,657307,4-20200819205735353
S1fxmNDiiW,4-20200819205230176,4,20200819T205230,209762,4-20200819205230176,20200819T205230,20220819T205230,6,Sfilab11,546825,4-20200819205230176
S1fxmNDiiW,4-20200819204720992,4,20200819T204720,209761,4-20200819204720992,20200819T204720,20220819T204720,6,Sfilab11,884019,4-20200819204720992
S1fxmNDiiW,4-20200819204212815,4,20200819T204212,209760,4-20200819204212814,20200819T204212,20220819T204212,6,Sfilab11,714114,4-20200819204212815
S1fxmNDiiW,4-20200819203710640,4,20200819T203710,209759,4-20200819203710640,20200819T203710,20220819T203710,6,Sfilab11,862138,4-20200819203710640
S1fxmNDiiW,4-20200819203208467,4,20200819T203208,209758,4-20200819203208467,20200819T203208,20220819T203208,6,Sfilab11,656654,4-20200819203208467
S1fxmNDiiW,4-20200819202706293,4,20200819T202706,209757,4-20200819202706293,20200819T202706,20220819T202706,6,Sfilab11,939755,4-20200819202706293
S1fxmNDiiW,4-20200819202202132,4,20200819T202202,209756,4-20200819202202131,20200819T202202,20220819T202202,6,Sfilab11,787560,4-20200819202202132
S1fxmNDiiW,4-20200819201701946,4,20200819T201701,209755,4-20200819201701945,20200819T201701,20220819T201701,6,Sfilab11,772787,4-20200819201701946
S1fxmNDiiW,4-20200819201200774,4,20200819T201200,209754,4-20200819201200773,20200819T201200,20220819T201200,6,Sfilab11,898156,4-20200819201200774
S1fxmNDiiW,4-20200819200659601,4,20200819T200659,209753,4-20200819200659600,20200819T200659,20220819T200659,6,Sfilab11,968807,4-20200819200659601
S1fxmNDiiW,4-20200819200150424,4,20200819T200150,209752,4-20200819200150424,20200819T200150,20220819T200150,6,Sfilab11,574716,4-20200819200150424
S1fxmNDiiW,4-20200819195646250,4,20200819T195646,209751,4-20200819195646250,20200819T195646,20220819T195646,6,Sfilab11,735501,4-20200819195646250
S1fxmNDiiW,4-20200819195142077,4,20200819T195142,209750,4-20200819195142076,20200819T195142,20220819T195142,6,Sfilab11,561871,4-20200819195142077
S1fxmNDiiW,4-20200819194638904,4,20200819T194638,209749,4-20200819194638903,20200819T194638,20220819T194638,7,Sfilab11,1023465,4-20200819194638904
S1fxmNDiiW,4-20200819194136730,4,20200819T194136,209748,4-20200819194136730,20200819T194136,20220819T194136,6,Sfilab11,700298,4-20200819194136730
S1fxmNDiiW,4-20200819193632557,4,20200819T193632,209747,4-20200819193632557,20200819T193632,20220819T193632,6,Sfilab11,983845,4-20200819193632557
S1fxmNDiiW,4-20200819193128383,4,20200819T193128,209746,4-20200819193128383,20200819T193128,20220819T193128,6,Sfilab11,920284,4-20200819193128383
S1fxmNDiiW,4-20200819192625210,4,20200819T192625,209745,4-20200819192625210,20200819T192625,20220819T192625,7,Sfilab11,1064688,4-20200819192625210
S1fxmNDiiW,4-20200819192120035,4,20200819T192120,209744,4-20200819192120035,20200819T192120,20220819T192120,7,Sfilab11,1147735,4-20200819192120035
S1fxmNDiiW,4-20200819191617865,4,20200819T191617,209743,4-20200819191617865,20200819T191617,20220819T191617,7,Sfilab11,1342294,4-20200819191617865
S1fxmNDiiW,4-20200819191109688,4,20200819T191109,209742,4-20200819191109688,20200819T191109,20220819T191109,6,Sfilab11,959846,4-20200819191109688
S1fxmNDiiW,4-20200819190609517,4,20200819T190609,209741,4-20200819190609517,20200819T190609,20220819T190609,7,Sfilab11,1109053,4-20200819190609517
S1fxmNDiiW,4-20200819190100347,4,20200819T190100,209740,4-20200819190100347,20200819T190100,20220819T190100,7,Sfilab11,1378186,4-20200819190100347
S1fxmNDiiW,4-20200819185553164,4,20200819T185553,209739,4-20200819185553164,20200819T185553,20220819T185553,7,Sfilab11,1329534,4-20200819185553164
S1fxmNDiiW,4-20200819185050994,4,20200819T185050,209738,4-20200819185050994,20200819T185050,20220819T185050,7,Sfilab11,1118352,4-20200819185050994
S1fxmNDiiW,4-20200819184550819,4,20200819T184550,209737,4-20200819184550819,20200819T184550,20220819T184550,7,Sfilab11,1414378,4-20200819184550819
S1fxmNDiiW,4-20200819184045644,4,20200819T184045,209736,4-20200819184045644,20200819T184045,20220819T184045,7,Sfilab11,1468676,4-20200819184045644
S1fxmNDiiW,4-20200819183539469,4,20200819T183539,209735,4-20200819183539469,20200819T183539,20220819T183539,7,Sfilab11,1299506,4-20200819183539469
S1fxmNDiiW,4-20200819183035293,4,20200819T183035,209734,4-20200819183035293,20200819T183035,20220819T183035,7,Sfilab11,1644773,4-20200819183035293
S1fxmNDiiW,4-20200819182529116,4,20200819T182529,209733,4-20200819182529116,20200819T182529,20220819T182529,7,Sfilab11,1411286,4-20200819182529116
S1fxmNDiiW,4-20200819182022944,4,20200819T182022,209732,4-20200819182022943,20200819T182022,20220819T182022,7,Sfilab11,1488697,4-20200819182022944
S1fxmNDiiW,4-20200819181520768,4,20200819T181520,209731,4-20200819181520768,20200819T181520,20220819T181520,7,Sfilab11,1503146,4-20200819181520768
S1fxmNDiiW,4-20200819181014594,4,20200819T181014,209730,4-20200819181014593,20200819T181014,20220819T181014,7,Sfilab11,1382891,4-20200819181014594
S1fxmNDiiW,4-20200819180509418,4,20200819T180509,209729,4-20200819180509418,20200819T180509,20220819T180509,7,Sfilab11,1120586,4-20200819180509418
S1fxmNDiiW,4-20200819180001241,4,20200819T180001,209728,4-20200819180001241,20200819T180001,20220819T180001,7,Sfilab11,1407454,4-20200819180001241
S1fxmNDiiW,4-20200819175457069,4,20200819T175457,209727,4-20200819175457069,20200819T175457,20220819T175457,7,Sfilab11,1047275,4-20200819175457069
S1fxmNDiiW,4-20200819174954893,4,20200819T174954,209726,4-20200819174954893,20200819T174954,20220819T174954,7,Sfilab11,1065451,4-20200819174954893
S1fxmNDiiW,4-20200819174447716,4,20200819T174447,209725,4-20200819174447716,20200819T174447,20220819T174447,7,Sfilab11,1451642,4-20200819174447716
S1fxmNDiiW,4-20200819173940541,4,20200819T173940,209724,4-20200819173940540,20200819T173940,20220819T173940,7,Sfilab11,1372148,4-20200819173940541
S1fxmNDiiW,4-20200819173431363,4,20200819T173431,209723,4-20200819173431363,20200819T173431,20220819T173431,7,Sfilab11,1156536,4-20200819173431363
S1fxmNDiiW,4-20200819172930191,4,20200819T172930,209722,4-20200819172930191,20200819T172930,20220819T172930,7,Sfilab11,1251149,4-20200819172930191
S1fxmNDiiW,4-20200819172429018,4,20200819T172429,209721,4-20200819172429018,20200819T172429,20220819T172429,7,Sfilab11,1029884,4-20200819172429018
S1fxmNDiiW,4-20200819171925844,4,20200819T171925,209720,4-20200819171925844,20200819T171925,20220819T171925,7,Sfilab11,1307241,4-20200819171925844
S1fxmNDiiW,4-20200819171425672,4,20200819T171425,209719,4-20200819171425672,20200819T171425,20220819T171425,6,Sfilab11,903634,4-20200819171425672
S1fxmNDiiW,4-20200819170925498,4,20200819T170925,209718,4-20200819170925498,20200819T170925,20220819T170925,7,Sfilab11,1132805,4-20200819170925498
S1fxmNDiiW,4-20200819170418322,4,20200819T170418,209717,4-20200819170418322,20200819T170418,20220819T170418,7,Sfilab11,1232357,4-20200819170418322
S1fxmNDiiW,4-20200819165913147,4,20200819T165913,209716,4-20200819165913146,20200819T165913,20220819T165913,7,Sfilab11,1005416,4-20200819165913147
S1fxmNDiiW,4-20200819165412976,4,20200819T165412,209715,4-20200819165412976,20200819T165412,20220819T165412,6,Sfilab11,578628,4-20200819165412976
S1fxmNDiiW,4-20200819164910805,4,20200819T164910,209714,4-20200819164910804,20200819T164910,20220819T164910,6,Sfilab11,984347,4-20200819164910805
S1fxmNDiiW,4-20200819164410633,4,20200819T164410,209713,4-20200819164410633,20200819T164410,20220819T164410,6,Sfilab11,944801,4-20200819164410633
S1fxmNDiiW,4-20200819163901459,4,20200819T163901,209712,4-20200819163901459,20200819T163901,20220819T163901,6,Sfilab11,898420,4-20200819163901459
S1fxmNDiiW,4-20200819163359290,4,20200819T163359,209711,4-20200819163359290,20200819T163359,20220819T163359,7,Sfilab11,1116424,4-20200819163359290
S1fxmNDiiW,4-20200819162855117,4,20200819T162855,209710,4-20200819162855117,20200819T162855,20220819T162855,6,Sfilab11,801853,4-20200819162855117
S1fxmNDiiW,4-20200819162345944,4,20200819T162345,209709,4-20200819162345943,20200819T162345,20220819T162345,6,Sfilab11,578636,4-20200819162345944
S1fxmNDiiW,4-20200819161836771,4,20200819T161836,209708,4-20200819161836771,20200819T161836,20220819T161836,6,Sfilab11,667297,4-20200819161836771
S1fxmNDiiW,4-20200819161333600,4,20200819T161333,209707,4-20200819161333600,20200819T161333,20220819T161333,7,Sfilab11,1069331,4-20200819161333600
S1fxmNDiiW,4-20200819160826426,4,20200819T160826,209706,4-20200819160826426,20200819T160826,20220819T160826,6,Sfilab11,822319,4-20200819160826426
S1fxmNDiiW,4-20200819160321255,4,20200819T160321,209705,4-20200819160321255,20200819T160321,20220819T160321,7,Sfilab11,1088240,4-20200819160321255
S1fxmNDiiW,4-20200819155819084,4,20200819T155819,209704,4-20200819155819084,20200819T155819,20220819T155819,6,Sfilab11,419265,4-20200819155819084
S1fxmNDiiW,4-20200819155312911,4,20200819T155312,209703,4-20200819155312911,20200819T155312,20220819T155312,7,Sfilab11,1039288,4-20200819155312911
S1fxmNDiiW,4-20200819154803741,4,20200819T154803,209702,4-20200819154803741,20200819T154803,20220819T154803,7,Sfilab11,1145553,4-20200819154803741
S1fxmNDiiW,4-20200819154258579,4,20200819T154258,209701,4-20200819154258578,20200819T154258,20220819T154258,7,Sfilab11,1020247,4-20200819154258579
S1fxmNDiiW,4-20200819153756395,4,20200819T153756,209700,4-20200819153756395,20200819T153756,20220819T153756,7,Sfilab11,1179632,4-20200819153756395
S1fxmNDiiW,4-20200819153255227,4,20200819T153255,209699,4-20200819153255227,20200819T153255,20220819T153255,6,Sfilab11,739623,4-20200819153255227
S1fxmNDiiW,4-20200819152746052,4,20200819T152746,209698,4-20200819152746052,20200819T152746,20220819T152746,6,Sfilab11,709876,4-20200819152746052
S1fxmNDiiW,4-20200819152237882,4,20200819T152237,209697,4-20200819152237882,20200819T152237,20220819T152237,7,Sfilab11,1021826,4-20200819152237882
S1fxmNDiiW,4-20200819151732705,4,20200819T151732,209696,4-20200819151732705,20200819T151732,20220819T151732,6,Sfilab11,867474,4-20200819151732705
S1fxmNDiiW,4-20200819151223530,4,20200819T151223,209695,4-20200819151223530,20200819T151223,20220819T151223,6,Sfilab11,477811,4-20200819151223530
S1fxmNDiiW,4-20200819150723361,4,20200819T150723,209694,4-20200819150723361,20200819T150723,20220819T150723,6,Sfilab11,410175,4-20200819150723361
S1fxmNDiiW,4-20200819150221191,4,20200819T150221,209693,4-20200819150221191,20200819T150221,20220819T150221,6,Sfilab11,529140,4-20200819150221191
S1fxmNDiiW,4-20200819145718019,4,20200819T145718,209692,4-20200819145718018,20200819T145718,20220819T145718,6,Sfilab11,776883,4-20200819145718019
S1fxmNDiiW,4-20200819145214849,4,20200819T145214,209691,4-20200819145214849,20200819T145214,20220819T145214,6,Sfilab11,923182,4-20200819145214849
S1fxmNDiiW,4-20200819144706686,4,20200819T144706,209690,4-20200819144706684,20200819T144706,20220819T144706,7,Sfilab11,1127466,4-20200819144706686
S1fxmNDiiW,4-20200819144202505,4,20200819T144202,209689,4-20200819144202505,20200819T144202,20220819T144202,7,Sfilab11,1062545,4-20200819144202505
S1fxmNDiiW,4-20200819143658336,4,20200819T143658,209688,4-20200819143658336,20200819T143658,20220819T143658,7,Sfilab11,1700157,4-20200819143658336
S1fxmNDiiW,4-20200819143155164,4,20200819T143155,209687,4-20200819143155164,20200819T143155,20220819T143155,6,Sfilab11,919466,4-20200819143155164
S1fxmNDiiW,4-20200819142651995,4,20200819T142651,209686,4-20200819142651995,20200819T142651,20220819T142651,7,Sfilab11,1443233,4-20200819142651995
S1fxmNDiiW,4-20200819142144824,4,20200819T142144,209685,4-20200819142144823,20200819T142144,20220819T142144,7,Sfilab11,1099671,4-20200819142144824
S1fxmNDiiW,4-20200819141638663,4,20200819T141638,209684,4-20200819141638662,20200819T141638,20220819T141638,7,Sfilab11,1260837,4-20200819141638663
S1fxmNDiiW,4-20200819141131479,4,20200819T141131,209683,4-20200819141131479,20200819T141131,20220819T141131,7,Sfilab11,1279457,4-20200819141131479
S1fxmNDiiW,4-20200819140626308,4,20200819T140626,209682,4-20200819140626308,20200819T140626,20220819T140626,7,Sfilab11,1469524,4-20200819140626308
S1fxmNDiiW,4-20200819140123137,4,20200819T140123,209681,4-20200819140123137,20200819T140123,20220819T140123,7,Sfilab11,1726448,4-20200819140123137
S1fxmNDiiW,4-20200819135621967,4,20200819T135621,209680,4-20200819135621966,20200819T135621,20220819T135621,7,Sfilab11,1578285,4-20200819135621967
S1fxmNDiiW,4-20200819135115797,4,20200819T135115,209679,4-20200819135115796,20200819T135115,20220819T135115,7,Sfilab11,1771477,4-20200819135115797
S1fxmNDiiW,4-20200819134615628,4,20200819T134615,209678,4-20200819134615628,20200819T134615,20220819T134615,7,Sfilab11,1493149,4-20200819134615628
S1fxmNDiiW,4-20200819134114459,4,20200819T134114,209677,4-20200819134114459,20200819T134114,20220819T134114,7,Sfilab11,1341499,4-20200819134114459
S1fxmNDiiW,4-20200819133611288,4,20200819T133611,209676,4-20200819133611288,20200819T133611,20220819T133611,7,Sfilab11,1314689,4-20200819133611288
S1fxmNDiiW,4-20200819133107116,4,20200819T133107,209675,4-20200819133107116,20200819T133107,20220819T133107,7,Sfilab11,1381553,4-20200819133107116
S1fxmNDiiW,4-20200819132559945,4,20200819T132559,209674,4-20200819132559944,20200819T132559,20220819T132559,7,Sfilab11,1507725,4-20200819132559945
S1fxmNDiiW,4-20200819132056777,4,20200819T132056,209673,4-20200819132056775,20200819T132056,20220819T132056,7,Sfilab11,1554742,4-20200819132056777
S1fxmNDiiW,4-20200819131549601,4,20200819T131549,209672,4-20200819131549601,20200819T131549,20220819T131549,7,Sfilab11,1489347,4-20200819131549601
S1fxmNDiiW,4-20200819131041428,4,20200819T131041,209671,4-20200819131041428,20200819T131041,20220819T131041,6,Sfilab11,957048,4-20200819131041428
S1fxmNDiiW,4-20200819130535254,4,20200819T130535,209670,4-20200819130535253,20200819T130535,20220819T130535,7,Sfilab11,1390501,4-20200819130535254
S1fxmNDiiW,4-20200819130031082,4,20200819T130031,209669,4-20200819130031082,20200819T130031,20220819T130031,7,Sfilab11,1364447,4-20200819130031082
S1fxmNDiiW,4-20200819125530915,4,20200819T125530,209668,4-20200819125530914,20200819T125530,20220819T125530,7,Sfilab11,1331680,4-20200819125530915
S1fxmNDiiW,4-20200819125022741,4,20200819T125022,209667,4-20200819125022741,20200819T125022,20220819T125022,7,Sfilab11,1198089,4-20200819125022741
S1fxmNDiiW,4-20200819124514568,4,20200819T124514,209666,4-20200819124514568,20200819T124514,20220819T124514,7,Sfilab11,1473306,4-20200819124514568
S1fxmNDiiW,4-20200819124008394,4,20200819T124008,209665,4-20200819124008394,20200819T124008,20220819T124008,7,Sfilab11,1076229,4-20200819124008394
S1fxmNDiiW,4-20200819123507227,4,20200819T123507,209664,4-20200819123507227,20200819T123507,20220819T123507,7,Sfilab11,1157935,4-20200819123507227
S1fxmNDiiW,4-20200819123004057,4,20200819T123004,209663,4-20200819123004057,20200819T123004,20220819T123004,7,Sfilab11,1272981,4-20200819123004057
S1fxmNDiiW,4-20200819122503886,4,20200819T122503,209662,4-20200819122503886,20200819T122503,20220819T122503,7,Sfilab11,1744432,4-20200819122503886
S1fxmNDiiW,4-20200819121955713,4,20200819T121955,209661,4-20200819121955713,20200819T121955,20220819T121955,7,Sfilab11,1059001,4-20200819121955713
S1fxmNDiiW,4-20200819121447545,4,20200819T121447,209660,4-20200819121447544,20200819T121447,20220819T121447,7,Sfilab11,1061578,4-20200819121447545
S1fxmNDiiW,4-20200819120941370,4,20200819T120941,209659,4-20200819120941369,20200819T120941,20220819T120941,7,Sfilab11,1139589,4-20200819120941370
S1fxmNDiiW,4-20200819120439199,4,20200819T120439,209658,4-20200819120439199,20200819T120439,20220819T120439,6,Sfilab11,896881,4-20200819120439199
S1fxmNDiiW,4-20200819115932026,4,20200819T115932,209657,4-20200819115932025,20200819T115932,20220819T115932,6,Sfilab11,770254,4-20200819115932026
S1fxmNDiiW,4-20200819115431857,4,20200819T115431,209656,4-20200819115431856,20200819T115431,20220819T115431,7,Sfilab11,1571820,4-20200819115431857
S1fxmNDiiW,4-20200819114927682,4,20200819T114927,209655,4-20200819114927682,20200819T114927,20220819T114927,6,Sfilab11,835799,4-20200819114927682
S1fxmNDiiW,4-20200819113923336,4,20200819T113923,209654,4-20200819113923335,20200819T113923,20220819T113923,6,Sfilab11,715993,4-20200819113923336
S1fxmNDiiW,4-20200819113421163,4,20200819T113421,209653,4-20200819113421163,20200819T113421,20220819T113421,6,Sfilab11,807538,4-20200819113421163
S1fxmNDiiW,4-20200819112912998,4,20200819T112912,209652,4-20200819112912998,20200819T112912,20220819T112912,7,Sfilab11,1729156,4-20200819112912998
S1fxmNDiiW,4-20200819112410812,4,20200819T112410,209651,4-20200819112410812,20200819T112410,20220819T112410,6,Sfilab11,659658,4-20200819112410812
S1fxmNDiiW,4-20200819111910640,4,20200819T111910,209650,4-20200819111910639,20200819T111910,20220819T111910,7,Sfilab11,1489271,4-20200819111910640
S1fxmNDiiW,4-20200819111433202,4,20200819T111433,209649,4-20200819111433202,20200819T111433,20220819T111433,7,Sfilab11,2486778,4-20200819111433202
S1fxmNDiiW,4-20200819110912021,4,20200819T110912,209648,4-20200819110912019,20200819T110912,20220819T110912,7,Sfilab11,1189973,4-20200819110912021
S1fxmNDiiW,4-20200819110439861,4,20200819T110439,209647,4-20200819110439861,20200819T110439,20220819T110439,7,Sfilab11,1150832,4-20200819110439861
S1fxmNDiiW,4-20200819105900671,4,20200819T105900,209646,4-20200819105900670,20200819T105900,20220819T105900,6,Sfilab11,876213,4-20200819105900671
S1fxmNDiiW,4-20200819105425509,4,20200819T105425,209645,4-20200819105425508,20200819T105425,20220819T105425,6,Sfilab11,955705,4-20200819105425509
S1fxmNDiiW,4-20200819104846315,4,20200819T104846,209644,4-20200819104846315,20200819T104846,20220819T104846,6,Sfilab11,567690,4-20200819104846315
S1fxmNDiiW,4-20200819104408154,4,20200819T104408,209643,4-20200819104408154,20200819T104408,20220819T104408,7,Sfilab11,1073225,4-20200819104408154
S1fxmNDiiW,4-20200819103837266,4,20200819T103837,209642,4-20200819103837265,20200819T103837,20220819T103837,6,Sfilab11,996724,4-20200819103837266
S1fxmNDiiW,4-20200819103335071,4,20200819T103335,209641,4-20200819103335071,20200819T103335,20220819T103335,6,Sfilab11,585476,4-20200819103335071
S1fxmNDiiW,4-20200819102846624,4,20200819T102846,209640,4-20200819102846624,20200819T102846,20220819T102846,6,Sfilab11,996218,4-20200819102846624
S1fxmNDiiW,4-20200819102352455,4,20200819T102352,209639,4-20200819102352455,20200819T102352,20220819T102352,7,Sfilab11,1075797,4-20200819102352455
