pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
SJLm-NPisW,4-20200815092609386,4,20200815T092609,69393,4-20200815092609385,20200815T092609,20220815T092609,5,Sfilab07,24.00,4-20200815092609386
SJLm-NPisW,4-20200815092103204,4,20200815T092103,69392,4-20200815092103203,20200815T092103,20220815T092103,5,Sfilab07,24.00,4-20200815092103204
SJLm-NPisW,4-20200815091557675,4,20200815T091557,69391,4-20200815091557674,20200815T091557,20220815T091557,5,Sfilab07,24.00,4-20200815091557675
SJLm-NPisW,4-20200815091055843,4,20200815T091055,69390,4-20200815091055843,20200815T091055,20220815T091055,5,Sfilab07,24.00,4-20200815091055843
SJLm-NPisW,4-20200815090550663,4,20200815T090550,69389,4-20200815090550663,20200815T090550,20220815T090550,5,Sfilab07,24.00,4-20200815090550663
SJLm-NPisW,4-20200815090048496,4,20200815T090048,69388,4-20200815090048496,20200815T090048,20220815T090048,5,Sfilab07,24.00,4-20200815090048496
SJLm-NPisW,4-20200815085544302,4,20200815T085544,69387,4-20200815085544302,20200815T085544,20220815T085544,5,Sfilab07,24.00,4-20200815085544302
SJLm-NPisW,4-20200815085036116,4,20200815T085036,69386,4-20200815085036116,20200815T085036,20220815T085036,5,Sfilab07,23.90,4-20200815085036116
SJLm-NPisW,4-20200815084534940,4,20200815T084534,69385,4-20200815084534940,20200815T084534,20220815T084534,5,Sfilab07,24.00,4-20200815084534940
SJLm-NPisW,4-20200815084030760,4,20200815T084030,69384,4-20200815084030760,20200815T084030,20220815T084030,5,Sfilab07,23.90,4-20200815084030760
SJLm-NPisW,4-20200815083525579,4,20200815T083525,69383,4-20200815083525579,20200815T083525,20220815T083525,5,Sfilab07,23.90,4-20200815083525579
SJLm-NPisW,4-20200815083023402,4,20200815T083023,69382,4-20200815083023401,20200815T083023,20220815T083023,5,Sfilab07,23.90,4-20200815083023402
SJLm-NPisW,4-20200815082521220,4,20200815T082521,69381,4-20200815082521220,20200815T082521,20220815T082521,5,Sfilab07,23.90,4-20200815082521220
SJLm-NPisW,4-20200815082020047,4,20200815T082020,69380,4-20200815082020047,20200815T082020,20220815T082020,5,Sfilab07,23.90,4-20200815082020047
SJLm-NPisW,4-20200815081517863,4,20200815T081517,69379,4-20200815081517863,20200815T081517,20220815T081517,5,Sfilab07,23.90,4-20200815081517863
SJLm-NPisW,4-20200815081008679,4,20200815T081008,69378,4-20200815081008679,20200815T081008,20220815T081008,5,Sfilab07,23.90,4-20200815081008679
SJLm-NPisW,4-20200815080501497,4,20200815T080501,69377,4-20200815080501496,20200815T080501,20220815T080501,5,Sfilab07,23.90,4-20200815080501497
SJLm-NPisW,4-20200815075958317,4,20200815T075958,69376,4-20200815075958317,20200815T075958,20220815T075958,5,Sfilab07,23.90,4-20200815075958317
SJLm-NPisW,4-20200815075458139,4,20200815T075458,69375,4-20200815075458138,20200815T075458,20220815T075458,5,Sfilab07,23.90,4-20200815075458139
SJLm-NPisW,4-20200815074955958,4,20200815T074955,69374,4-20200815074955958,20200815T074955,20220815T074955,5,Sfilab07,23.90,4-20200815074955958
SJLm-NPisW,4-20200815074453780,4,20200815T074453,69373,4-20200815074453780,20200815T074453,20220815T074453,5,Sfilab07,23.80,4-20200815074453780
SJLm-NPisW,4-20200815073950603,4,20200815T073950,69372,4-20200815073950603,20200815T073950,20220815T073950,5,Sfilab07,23.80,4-20200815073950603
SJLm-NPisW,4-20200815073445419,4,20200815T073445,69371,4-20200815073445419,20200815T073445,20220815T073445,5,Sfilab07,23.80,4-20200815073445419
SJLm-NPisW,4-20200815072940239,4,20200815T072940,69370,4-20200815072940239,20200815T072940,20220815T072940,5,Sfilab07,23.80,4-20200815072940239
SJLm-NPisW,4-20200815072440060,4,20200815T072440,69369,4-20200815072440060,20200815T072440,20220815T072440,5,Sfilab07,23.80,4-20200815072440060
SJLm-NPisW,4-20200815071936936,4,20200815T071936,69368,4-20200815071936936,20200815T071936,20220815T071936,5,Sfilab07,23.80,4-20200815071936936
SJLm-NPisW,4-20200815071435377,4,20200815T071435,69367,4-20200815071435377,20200815T071435,20220815T071435,5,Sfilab07,23.80,4-20200815071435377
SJLm-NPisW,4-20200815070943884,4,20200815T070943,69366,4-20200815070943883,20200815T070943,20220815T070943,5,Sfilab07,23.80,4-20200815070943884
SJLm-NPisW,4-20200815070424340,4,20200815T070424,69365,4-20200815070424340,20200815T070424,20220815T070424,5,Sfilab07,23.70,4-20200815070424340
SJLm-NPisW,4-20200815065917158,4,20200815T065917,69364,4-20200815065917158,20200815T065917,20220815T065917,5,Sfilab07,23.80,4-20200815065917158
SJLm-NPisW,4-20200815065416981,4,20200815T065416,69363,4-20200815065416981,20200815T065416,20220815T065416,5,Sfilab07,23.70,4-20200815065416981
SJLm-NPisW,4-20200815064912802,4,20200815T064912,69362,4-20200815064912802,20200815T064912,20220815T064912,5,Sfilab07,23.70,4-20200815064912802
SJLm-NPisW,4-20200815064433991,4,20200815T064433,69361,4-20200815064433991,20200815T064433,20220815T064433,5,Sfilab07,23.70,4-20200815064433991
SJLm-NPisW,4-20200815063917808,4,20200815T063917,69360,4-20200815063917808,20200815T063917,20220815T063917,5,Sfilab07,23.70,4-20200815063917808
SJLm-NPisW,4-20200815063447654,4,20200815T063447,69359,4-20200815063447654,20200815T063447,20220815T063447,5,Sfilab07,23.60,4-20200815063447654
SJLm-NPisW,4-20200815062923453,4,20200815T062923,69358,4-20200815062923452,20200815T062923,20220815T062923,5,Sfilab07,23.60,4-20200815062923453
SJLm-NPisW,4-20200815062453294,4,20200815T062453,69357,4-20200815062453294,20200815T062453,20220815T062453,5,Sfilab07,23.60,4-20200815062453294
SJLm-NPisW,4-20200815062016130,4,20200815T062016,69356,4-20200815062016129,20200815T062016,20220815T062016,5,Sfilab07,23.60,4-20200815062016130
SJLm-NPisW,4-20200815061412760,4,20200815T061412,69355,4-20200815061412759,20200815T061412,20220815T061412,5,Sfilab07,23.60,4-20200815061412760
SJLm-NPisW,4-20200815060855729,4,20200815T060855,69354,4-20200815060855728,20200815T060855,20220815T060855,5,Sfilab07,23.60,4-20200815060855729
SJLm-NPisW,4-20200815060419566,4,20200815T060419,69353,4-20200815060419566,20200815T060419,20220815T060419,5,Sfilab07,23.60,4-20200815060419566
SJLm-NPisW,4-20200815055905255,4,20200815T055905,69352,4-20200815055905255,20200815T055905,20220815T055905,5,Sfilab07,23.60,4-20200815055905255
SJLm-NPisW,4-20200815055420211,4,20200815T055420,69351,4-20200815055420211,20200815T055420,20220815T055420,5,Sfilab07,23.50,4-20200815055420211
SJLm-NPisW,4-20200815054942062,4,20200815T054942,69350,4-20200815054942061,20200815T054942,20220815T054942,5,Sfilab07,23.50,4-20200815054942062
SJLm-NPisW,4-20200815054339832,4,20200815T054339,69349,4-20200815054339832,20200815T054339,20220815T054339,5,Sfilab07,23.50,4-20200815054339832
SJLm-NPisW,4-20200815053820395,4,20200815T053820,69348,4-20200815053820388,20200815T053820,20220815T053820,5,Sfilab07,23.50,4-20200815053820395
SJLm-NPisW,4-20200815053337478,4,20200815T053337,69347,4-20200815053337477,20200815T053337,20220815T053337,5,Sfilab07,23.50,4-20200815053337478
SJLm-NPisW,4-20200815052825837,4,20200815T052825,69346,4-20200815052825835,20200815T052825,20220815T052825,5,Sfilab07,23.50,4-20200815052825837
SJLm-NPisW,4-20200815052257744,4,20200815T052257,69345,4-20200815052257744,20200815T052257,20220815T052257,5,Sfilab07,23.50,4-20200815052257744
SJLm-NPisW,4-20200815051821935,4,20200815T051821,69344,4-20200815051821935,20200815T051821,20220815T051821,5,Sfilab07,23.50,4-20200815051821935
SJLm-NPisW,4-20200815051300755,4,20200815T051300,69343,4-20200815051300753,20200815T051300,20220815T051300,5,Sfilab07,23.40,4-20200815051300755
SJLm-NPisW,4-20200815050748268,4,20200815T050748,69342,4-20200815050748268,20200815T050748,20220815T050748,5,Sfilab07,23.40,4-20200815050748268
SJLm-NPisW,4-20200815050306399,4,20200815T050306,69341,4-20200815050306399,20200815T050306,20220815T050306,5,Sfilab07,23.40,4-20200815050306399
SJLm-NPisW,4-20200815045742210,4,20200815T045742,69340,4-20200815045742210,20200815T045742,20220815T045742,5,Sfilab07,23.40,4-20200815045742210
SJLm-NPisW,4-20200815045224667,4,20200815T045224,69339,4-20200815045224667,20200815T045224,20220815T045224,5,Sfilab07,23.40,4-20200815045224667
SJLm-NPisW,4-20200815044744856,4,20200815T044744,69338,4-20200815044744856,20200815T044744,20220815T044744,5,Sfilab07,23.30,4-20200815044744856
SJLm-NPisW,4-20200815044226671,4,20200815T044226,69337,4-20200815044226668,20200815T044226,20220815T044226,5,Sfilab07,23.30,4-20200815044226671
SJLm-NPisW,4-20200815043711144,4,20200815T043711,69336,4-20200815043711144,20200815T043711,20220815T043711,5,Sfilab07,23.30,4-20200815043711144
SJLm-NPisW,4-20200815043232316,4,20200815T043232,69335,4-20200815043232316,20200815T043232,20220815T043232,5,Sfilab07,23.30,4-20200815043232316
SJLm-NPisW,4-20200815042704769,4,20200815T042704,69334,4-20200815042704769,20200815T042704,20220815T042704,5,Sfilab07,23.30,4-20200815042704769
SJLm-NPisW,4-20200815042203590,4,20200815T042203,69333,4-20200815042203590,20200815T042203,20220815T042203,5,Sfilab07,23.30,4-20200815042203590
SJLm-NPisW,4-20200815041703500,4,20200815T041703,69332,4-20200815041703500,20200815T041703,20220815T041703,5,Sfilab07,23.20,4-20200815041703500
SJLm-NPisW,4-20200815041156231,4,20200815T041156,69331,4-20200815041156231,20200815T041156,20220815T041156,5,Sfilab07,23.20,4-20200815041156231
SJLm-NPisW,4-20200815040706415,4,20200815T040706,69330,4-20200815040706415,20200815T040706,20220815T040706,5,Sfilab07,23.30,4-20200815040706415
SJLm-NPisW,4-20200815040145873,4,20200815T040145,69329,4-20200815040145873,20200815T040145,20220815T040145,5,Sfilab07,23.20,4-20200815040145873
SJLm-NPisW,4-20200815035659060,4,20200815T035659,69328,4-20200815035659059,20200815T035659,20220815T035659,5,Sfilab07,23.20,4-20200815035659060
SJLm-NPisW,4-20200815035133515,4,20200815T035133,69327,4-20200815035133514,20200815T035133,20220815T035133,5,Sfilab07,23.20,4-20200815035133515
SJLm-NPisW,4-20200815034653705,4,20200815T034653,69326,4-20200815034653705,20200815T034653,20220815T034653,5,Sfilab07,23.20,4-20200815034653705
SJLm-NPisW,4-20200815034215539,4,20200815T034215,69325,4-20200815034215539,20200815T034215,20220815T034215,5,Sfilab07,23.10,4-20200815034215539
SJLm-NPisW,4-20200815033736609,4,20200815T033736,69324,4-20200815033736607,20200815T033736,20220815T033736,5,Sfilab07,23.10,4-20200815033736609
SJLm-NPisW,4-20200815033202180,4,20200815T033202,69323,4-20200815033202179,20200815T033202,20220815T033202,5,Sfilab07,23.20,4-20200815033202180
SJLm-NPisW,4-20200815032724020,4,20200815T032724,69322,4-20200815032724019,20200815T032724,20220815T032724,5,Sfilab07,23.10,4-20200815032724020
SJLm-NPisW,4-20200815032203832,4,20200815T032203,69321,4-20200815032203832,20200815T032203,20220815T032203,5,Sfilab07,23.10,4-20200815032203832
SJLm-NPisW,4-20200815031653176,4,20200815T031653,69320,4-20200815031653175,20200815T031653,20220815T031653,5,Sfilab07,23.10,4-20200815031653176
SJLm-NPisW,4-20200815031208486,4,20200815T031208,69319,4-20200815031208485,20200815T031208,20220815T031208,5,Sfilab07,23.10,4-20200815031208486
SJLm-NPisW,4-20200815030645296,4,20200815T030645,69318,4-20200815030645296,20200815T030645,20220815T030645,5,Sfilab07,23.10,4-20200815030645296
SJLm-NPisW,4-20200815030125107,4,20200815T030125,69317,4-20200815030125107,20200815T030125,20220815T030125,5,Sfilab07,23.00,4-20200815030125107
SJLm-NPisW,4-20200815025654961,4,20200815T025654,69316,4-20200815025654961,20200815T025654,20220815T025654,5,Sfilab07,23.10,4-20200815025654961
SJLm-NPisW,4-20200815025136760,4,20200815T025136,69315,4-20200815025136760,20200815T025136,20220815T025136,5,Sfilab07,23.10,4-20200815025136760
SJLm-NPisW,4-20200815024612568,4,20200815T024612,69314,4-20200815024612567,20200815T024612,20220815T024612,5,Sfilab07,23.10,4-20200815024612568
SJLm-NPisW,4-20200815024138408,4,20200815T024138,69313,4-20200815024138408,20200815T024138,20220815T024138,5,Sfilab07,23.10,4-20200815024138408
SJLm-NPisW,4-20200815023620222,4,20200815T023620,69312,4-20200815023620221,20200815T023620,20220815T023620,5,Sfilab07,23.00,4-20200815023620222
SJLm-NPisW,4-20200815023103622,4,20200815T023103,69311,4-20200815023103622,20200815T023103,20220815T023103,5,Sfilab07,23.00,4-20200815023103622
SJLm-NPisW,4-20200815022627866,4,20200815T022627,69310,4-20200815022627866,20200815T022627,20220815T022627,5,Sfilab07,23.00,4-20200815022627866
SJLm-NPisW,4-20200815022108678,4,20200815T022108,69309,4-20200815022108678,20200815T022108,20220815T022108,5,Sfilab07,23.00,4-20200815022108678
SJLm-NPisW,4-20200815021546486,4,20200815T021546,69308,4-20200815021546486,20200815T021546,20220815T021546,5,Sfilab07,23.00,4-20200815021546486
SJLm-NPisW,4-20200815021112324,4,20200815T021112,69307,4-20200815021112324,20200815T021112,20220815T021112,5,Sfilab07,23.00,4-20200815021112324
SJLm-NPisW,4-20200815020554136,4,20200815T020554,69306,4-20200815020554136,20200815T020554,20220815T020554,5,Sfilab07,23.00,4-20200815020554136
SJLm-NPisW,4-20200815020035955,4,20200815T020035,69305,4-20200815020035954,20200815T020035,20220815T020035,5,Sfilab07,23.00,4-20200815020035955
SJLm-NPisW,4-20200815015600785,4,20200815T015600,69304,4-20200815015600784,20200815T015600,20220815T015600,5,Sfilab07,23.00,4-20200815015600785
SJLm-NPisW,4-20200815015036593,4,20200815T015036,69303,4-20200815015036593,20200815T015036,20220815T015036,5,Sfilab07,22.90,4-20200815015036593
SJLm-NPisW,4-20200815014517402,4,20200815T014517,69302,4-20200815014517401,20200815T014517,20220815T014517,5,Sfilab07,22.90,4-20200815014517402
SJLm-NPisW,4-20200815014042242,4,20200815T014042,69301,4-20200815014042242,20200815T014042,20220815T014042,5,Sfilab07,22.90,4-20200815014042242
SJLm-NPisW,4-20200815013519068,4,20200815T013519,69300,4-20200815013519067,20200815T013519,20220815T013519,5,Sfilab07,22.90,4-20200815013519068
SJLm-NPisW,4-20200815012955857,4,20200815T012955,69299,4-20200815012955856,20200815T012955,20220815T012955,5,Sfilab07,22.90,4-20200815012955857
SJLm-NPisW,4-20200815012517696,4,20200815T012517,69298,4-20200815012517696,20200815T012517,20220815T012517,5,Sfilab07,22.90,4-20200815012517696
SJLm-NPisW,4-20200815011957505,4,20200815T011957,69297,4-20200815011957505,20200815T011957,20220815T011957,5,Sfilab07,22.90,4-20200815011957505
SJLm-NPisW,4-20200815011443456,4,20200815T011443,69296,4-20200815011443456,20200815T011443,20220815T011443,5,Sfilab07,22.90,4-20200815011443456
SJLm-NPisW,4-20200815011004165,4,20200815T011004,69295,4-20200815011004163,20200815T011004,20220815T011004,5,Sfilab07,22.80,4-20200815011004165
SJLm-NPisW,4-20200815010446968,4,20200815T010446,69294,4-20200815010446967,20200815T010446,20220815T010446,5,Sfilab07,22.80,4-20200815010446968
SJLm-NPisW,4-20200815005929785,4,20200815T005929,69293,4-20200815005929783,20200815T005929,20220815T005929,5,Sfilab07,22.80,4-20200815005929785
SJLm-NPisW,4-20200815005453615,4,20200815T005453,69292,4-20200815005453615,20200815T005453,20220815T005453,5,Sfilab07,22.80,4-20200815005453615
SJLm-NPisW,4-20200815004934426,4,20200815T004934,69291,4-20200815004934426,20200815T004934,20220815T004934,5,Sfilab07,22.80,4-20200815004934426
SJLm-NPisW,4-20200815004412233,4,20200815T004412,69290,4-20200815004412232,20200815T004412,20220815T004412,5,Sfilab07,22.80,4-20200815004412233
SJLm-NPisW,4-20200815003941075,4,20200815T003941,69289,4-20200815003941075,20200815T003941,20220815T003941,5,Sfilab07,22.80,4-20200815003941075
SJLm-NPisW,4-20200815003416881,4,20200815T003416,69288,4-20200815003416880,20200815T003416,20220815T003416,5,Sfilab07,22.80,4-20200815003416881
SJLm-NPisW,4-20200815002857696,4,20200815T002857,69287,4-20200815002857696,20200815T002857,20220815T002857,5,Sfilab07,22.80,4-20200815002857696
SJLm-NPisW,4-20200815002432328,4,20200815T002432,69286,4-20200815002432327,20200815T002432,20220815T002432,5,Sfilab07,22.80,4-20200815002432328
SJLm-NPisW,4-20200815001902344,4,20200815T001902,69285,4-20200815001902343,20200815T001902,20220815T001902,5,Sfilab07,22.80,4-20200815001902344
SJLm-NPisW,4-20200815001344155,4,20200815T001344,69284,4-20200815001344155,20200815T001344,20220815T001344,5,Sfilab07,22.80,4-20200815001344155
SJLm-NPisW,4-20200815000910960,4,20200815T000910,69283,4-20200815000910960,20200815T000910,20220815T000910,5,Sfilab07,22.80,4-20200815000910960
SJLm-NPisW,4-20200815000352981,4,20200815T000352,69282,4-20200815000352981,20200815T000352,20220815T000352,5,Sfilab07,22.70,4-20200815000352981
SJLm-NPisW,4-20200814235905083,4,20200814T235905,69281,4-20200814235905083,20200814T235905,20220814T235905,5,Sfilab07,22.80,4-20200814235905083
SJLm-NPisW,4-20200814235347446,4,20200814T235347,69280,4-20200814235347446,20200814T235347,20220814T235347,5,Sfilab07,22.70,4-20200814235347446
SJLm-NPisW,4-20200814234827261,4,20200814T234827,69279,4-20200814234827261,20200814T234827,20220814T234827,5,Sfilab07,22.70,4-20200814234827261
SJLm-NPisW,4-20200814234352655,4,20200814T234352,69278,4-20200814234352655,20200814T234352,20220814T234352,5,Sfilab07,22.80,4-20200814234352655
SJLm-NPisW,4-20200814233824469,4,20200814T233824,69277,4-20200814233824468,20200814T233824,20220814T233824,5,Sfilab07,22.70,4-20200814233824469
SJLm-NPisW,4-20200814233421491,4,20200814T233421,69276,4-20200814233421491,20200814T233421,20220814T233421,5,Sfilab07,22.70,4-20200814233421491
SJLm-NPisW,4-20200814233343989,4,20200814T233343,69275,4-20200814233343989,20200814T233343,20220814T233343,5,Sfilab07,22.70,4-20200814233343989
SJLm-NPisW,4-20200814232835566,4,20200814T232835,69274,4-20200814232835566,20200814T232835,20220814T232835,5,Sfilab07,22.70,4-20200814232835566
SJLm-NPisW,4-20200814232305799,4,20200814T232305,69273,4-20200814232305799,20200814T232305,20220814T232305,5,Sfilab07,22.70,4-20200814232305799
SJLm-NPisW,4-20200814231833782,4,20200814T231833,69272,4-20200814231833781,20200814T231833,20220814T231833,5,Sfilab07,22.70,4-20200814231833782
SJLm-NPisW,4-20200814231308052,4,20200814T231308,69271,4-20200814231308051,20200814T231308,20220814T231308,5,Sfilab07,22.70,4-20200814231308052
SJLm-NPisW,4-20200814230820493,4,20200814T230820,69270,4-20200814230820493,20200814T230820,20220814T230820,5,Sfilab07,22.70,4-20200814230820493
SJLm-NPisW,4-20200814230254984,4,20200814T230254,69269,4-20200814230254984,20200814T230254,20220814T230254,5,Sfilab07,22.70,4-20200814230254984
SJLm-NPisW,4-20200814225813966,4,20200814T225813,69268,4-20200814225813966,20200814T225813,20220814T225813,5,Sfilab07,22.70,4-20200814225813966
SJLm-NPisW,4-20200814225246695,4,20200814T225246,69267,4-20200814225246695,20200814T225246,20220814T225246,5,Sfilab07,22.70,4-20200814225246695
SJLm-NPisW,4-20200814224756137,4,20200814T224756,69266,4-20200814224756137,20200814T224756,20220814T224756,5,Sfilab07,22.60,4-20200814224756137
SJLm-NPisW,4-20200814224235909,4,20200814T224235,69265,4-20200814224235908,20200814T224235,20220814T224235,5,Sfilab07,22.70,4-20200814224235909
SJLm-NPisW,4-20200814223726921,4,20200814T223726,69264,4-20200814223726921,20200814T223726,20220814T223726,5,Sfilab07,22.60,4-20200814223726921
