pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
r1Gpf4wsiZ,4-20200820081557765,4,20200820T081557,68429,4-20200820081557765,20200820T081557,20220820T081557,7,Sfilab06,2294550,4-20200820081557765
r1Gpf4wsiZ,4-20200820081053977,4,20200820T081053,68428,4-20200820081053977,20200820T081053,20220820T081053,7,Sfilab06,2039838,4-20200820081053977
r1Gpf4wsiZ,4-20200820080551415,4,20200820T080551,68427,4-20200820080551414,20200820T080551,20220820T080551,7,Sfilab06,1522877,4-20200820080551415
r1Gpf4wsiZ,4-20200820080051241,4,20200820T080051,68426,4-20200820080051241,20200820T080051,20220820T080051,7,Sfilab06,1816923,4-20200820080051241
r1Gpf4wsiZ,4-20200820075549947,4,20200820T075549,68425,4-20200820075549947,20200820T075549,20220820T075549,7,Sfilab06,1683468,4-20200820075549947
r1Gpf4wsiZ,4-20200820075048900,4,20200820T075048,68424,4-20200820075048899,20200820T075048,20220820T075048,7,Sfilab06,1485523,4-20200820075048900
r1Gpf4wsiZ,4-20200820074544720,4,20200820T074544,68423,4-20200820074544720,20200820T074544,20220820T074544,7,Sfilab06,1601510,4-20200820074544720
r1Gpf4wsiZ,4-20200820074036546,4,20200820T074036,68422,4-20200820074036545,20200820T074036,20220820T074036,7,Sfilab06,2223060,4-20200820074036546
r1Gpf4wsiZ,4-20200820073529909,4,20200820T073529,68421,4-20200820073529908,20200820T073529,20220820T073529,7,Sfilab06,2412010,4-20200820073529909
r1Gpf4wsiZ,4-20200820073023202,4,20200820T073023,68420,4-20200820073023202,20200820T073023,20220820T073023,7,Sfilab06,2262524,4-20200820073023202
r1Gpf4wsiZ,4-20200820072523889,4,20200820T072523,68419,4-20200820072523889,20200820T072523,20220820T072523,7,Sfilab06,1406364,4-20200820072523889
r1Gpf4wsiZ,4-20200820072016840,4,20200820T072016,68418,4-20200820072016839,20200820T072016,20220820T072016,7,Sfilab06,1554294,4-20200820072016840
r1Gpf4wsiZ,4-20200820071512385,4,20200820T071512,68417,4-20200820071512385,20200820T071512,20220820T071512,7,Sfilab06,1754692,4-20200820071512385
r1Gpf4wsiZ,4-20200820071003489,4,20200820T071003,68416,4-20200820071003489,20200820T071003,20220820T071003,6,Sfilab06,729989,4-20200820071003489
r1Gpf4wsiZ,4-20200820070502314,4,20200820T070502,68415,4-20200820070502313,20200820T070502,20220820T070502,6,Sfilab06,963436,4-20200820070502314
r1Gpf4wsiZ,4-20200820065958138,4,20200820T065958,68414,4-20200820065958138,20200820T065958,20220820T065958,7,Sfilab06,2113742,4-20200820065958138
r1Gpf4wsiZ,4-20200820065449961,4,20200820T065449,68413,4-20200820065449961,20200820T065449,20220820T065449,7,Sfilab06,2005822,4-20200820065449961
r1Gpf4wsiZ,4-20200820064945785,4,20200820T064945,68412,4-20200820064945785,20200820T064945,20220820T064945,7,Sfilab06,2110395,4-20200820064945785
r1Gpf4wsiZ,4-20200820064440610,4,20200820T064440,68411,4-20200820064440609,20200820T064440,20220820T064440,7,Sfilab06,2430833,4-20200820064440610
r1Gpf4wsiZ,4-20200820063936432,4,20200820T063936,68410,4-20200820063936432,20200820T063936,20220820T063936,7,Sfilab06,2377429,4-20200820063936432
r1Gpf4wsiZ,4-20200820063435294,4,20200820T063435,68409,4-20200820063435293,20200820T063435,20220820T063435,7,Sfilab06,1977053,4-20200820063435294
r1Gpf4wsiZ,4-20200820062933087,4,20200820T062933,68408,4-20200820062933087,20200820T062933,20220820T062933,7,Sfilab06,1967463,4-20200820062933087
r1Gpf4wsiZ,4-20200820062430911,4,20200820T062430,68407,4-20200820062430911,20200820T062430,20220820T062430,7,Sfilab06,2138621,4-20200820062430911
r1Gpf4wsiZ,4-20200820061929270,4,20200820T061929,68406,4-20200820061929270,20200820T061929,20220820T061929,7,Sfilab06,1990288,4-20200820061929270
r1Gpf4wsiZ,4-20200820061425559,4,20200820T061425,68405,4-20200820061425559,20200820T061425,20220820T061425,7,Sfilab06,1389896,4-20200820061425559
r1Gpf4wsiZ,4-20200820060916382,4,20200820T060916,68404,4-20200820060916382,20200820T060916,20220820T060916,7,Sfilab06,1425395,4-20200820060916382
r1Gpf4wsiZ,4-20200820060408724,4,20200820T060408,68403,4-20200820060408724,20200820T060408,20220820T060408,7,Sfilab06,1842771,4-20200820060408724
r1Gpf4wsiZ,4-20200820055905029,4,20200820T055905,68402,4-20200820055905028,20200820T055905,20220820T055905,7,Sfilab06,1959482,4-20200820055905029
r1Gpf4wsiZ,4-20200820055358850,4,20200820T055358,68401,4-20200820055358850,20200820T055358,20220820T055358,6,Sfilab06,794715,4-20200820055358850
r1Gpf4wsiZ,4-20200820054852673,4,20200820T054852,68400,4-20200820054852673,20200820T054852,20220820T054852,6,Sfilab06,583725,4-20200820054852673
r1Gpf4wsiZ,4-20200820054344499,4,20200820T054344,68399,4-20200820054344499,20200820T054344,20220820T054344,6,Sfilab06,823523,4-20200820054344499
r1Gpf4wsiZ,4-20200820053837326,4,20200820T053837,68398,4-20200820053837326,20200820T053837,20220820T053837,6,Sfilab06,967642,4-20200820053837326
r1Gpf4wsiZ,4-20200820053332146,4,20200820T053332,68397,4-20200820053332145,20200820T053332,20220820T053332,6,Sfilab06,427722,4-20200820053332146
r1Gpf4wsiZ,4-20200820052829967,4,20200820T052829,68396,4-20200820052829967,20200820T052829,20220820T052829,7,Sfilab06,1146090,4-20200820052829967
r1Gpf4wsiZ,4-20200820052326796,4,20200820T052326,68395,4-20200820052326796,20200820T052326,20220820T052326,6,Sfilab06,668025,4-20200820052326796
r1Gpf4wsiZ,4-20200820051820617,4,20200820T051820,68394,4-20200820051820617,20200820T051820,20220820T051820,7,Sfilab06,1585764,4-20200820051820617
r1Gpf4wsiZ,4-20200820051318440,4,20200820T051318,68393,4-20200820051318440,20200820T051318,20220820T051318,7,Sfilab06,1066868,4-20200820051318440
r1Gpf4wsiZ,4-20200820050810257,4,20200820T050810,68392,4-20200820050810257,20200820T050810,20220820T050810,7,Sfilab06,2029481,4-20200820050810257
r1Gpf4wsiZ,4-20200820050309088,4,20200820T050309,68391,4-20200820050309087,20200820T050309,20220820T050309,7,Sfilab06,1844678,4-20200820050309088
r1Gpf4wsiZ,4-20200820045802909,4,20200820T045802,68390,4-20200820045802909,20200820T045802,20220820T045802,7,Sfilab06,1912947,4-20200820045802909
r1Gpf4wsiZ,4-20200820045302737,4,20200820T045302,68389,4-20200820045302737,20200820T045302,20220820T045302,7,Sfilab06,1621487,4-20200820045302737
r1Gpf4wsiZ,4-20200820044801564,4,20200820T044801,68388,4-20200820044801564,20200820T044801,20220820T044801,6,Sfilab06,945345,4-20200820044801564
r1Gpf4wsiZ,4-20200820044256407,4,20200820T044256,68387,4-20200820044256406,20200820T044256,20220820T044256,7,Sfilab06,1512892,4-20200820044256407
r1Gpf4wsiZ,4-20200820043757523,4,20200820T043757,68386,4-20200820043757522,20200820T043757,20220820T043757,7,Sfilab06,2354209,4-20200820043757523
r1Gpf4wsiZ,4-20200820043249547,4,20200820T043249,68385,4-20200820043249547,20200820T043249,20220820T043249,7,Sfilab06,2283423,4-20200820043249547
r1Gpf4wsiZ,4-20200820042744538,4,20200820T042744,68384,4-20200820042744537,20200820T042744,20220820T042744,7,Sfilab06,2867296,4-20200820042744538
r1Gpf4wsiZ,4-20200820042234683,4,20200820T042234,68383,4-20200820042234683,20200820T042234,20220820T042234,7,Sfilab06,2101251,4-20200820042234683
r1Gpf4wsiZ,4-20200820041735914,4,20200820T041735,68382,4-20200820041735913,20200820T041735,20220820T041735,7,Sfilab06,2316462,4-20200820041735914
r1Gpf4wsiZ,4-20200820041228332,4,20200820T041228,68381,4-20200820041228332,20200820T041228,20220820T041228,7,Sfilab06,2080785,4-20200820041228332
r1Gpf4wsiZ,4-20200820040719153,4,20200820T040719,68380,4-20200820040719153,20200820T040719,20220820T040719,7,Sfilab06,2542863,4-20200820040719153
r1Gpf4wsiZ,4-20200820040213976,4,20200820T040213,68379,4-20200820040213975,20200820T040213,20220820T040213,7,Sfilab06,2699737,4-20200820040213976
r1Gpf4wsiZ,4-20200820035712802,4,20200820T035712,68378,4-20200820035712801,20200820T035712,20220820T035712,7,Sfilab06,2562939,4-20200820035712802
r1Gpf4wsiZ,4-20200820035208974,4,20200820T035208,68377,4-20200820035208973,20200820T035208,20220820T035208,7,Sfilab06,2401704,4-20200820035208974
r1Gpf4wsiZ,4-20200820034658449,4,20200820T034658,68376,4-20200820034658449,20200820T034658,20220820T034658,7,Sfilab06,2563514,4-20200820034658449
r1Gpf4wsiZ,4-20200820034154272,4,20200820T034154,68375,4-20200820034154271,20200820T034154,20220820T034154,7,Sfilab06,2593113,4-20200820034154272
r1Gpf4wsiZ,4-20200820033646094,4,20200820T033646,68374,4-20200820033646094,20200820T033646,20220820T033646,7,Sfilab06,1441120,4-20200820033646094
r1Gpf4wsiZ,4-20200820033139926,4,20200820T033139,68373,4-20200820033139926,20200820T033139,20220820T033139,7,Sfilab06,1112838,4-20200820033139926
r1Gpf4wsiZ,4-20200820032639754,4,20200820T032639,68372,4-20200820032639754,20200820T032639,20220820T032639,7,Sfilab06,2251693,4-20200820032639754
r1Gpf4wsiZ,4-20200820032138573,4,20200820T032138,68371,4-20200820032138573,20200820T032138,20220820T032138,7,Sfilab06,1123210,4-20200820032138573
r1Gpf4wsiZ,4-20200820031637399,4,20200820T031637,68370,4-20200820031637399,20200820T031637,20220820T031637,7,Sfilab06,1430141,4-20200820031637399
r1Gpf4wsiZ,4-20200820031129220,4,20200820T031129,68369,4-20200820031129220,20200820T031129,20220820T031129,7,Sfilab06,1175643,4-20200820031129220
r1Gpf4wsiZ,4-20200820030621039,4,20200820T030621,68368,4-20200820030621039,20200820T030621,20220820T030621,7,Sfilab06,1132026,4-20200820030621039
r1Gpf4wsiZ,4-20200820030116863,4,20200820T030116,68367,4-20200820030116862,20200820T030116,20220820T030116,7,Sfilab06,2229648,4-20200820030116863
r1Gpf4wsiZ,4-20200820025614688,4,20200820T025614,68366,4-20200820025614687,20200820T025614,20220820T025614,7,Sfilab06,1573349,4-20200820025614688
r1Gpf4wsiZ,4-20200820025110512,4,20200820T025110,68365,4-20200820025110512,20200820T025110,20220820T025110,7,Sfilab06,1024668,4-20200820025110512
r1Gpf4wsiZ,4-20200820024607336,4,20200820T024607,68364,4-20200820024607336,20200820T024607,20220820T024607,6,Sfilab06,967439,4-20200820024607336
r1Gpf4wsiZ,4-20200820024105162,4,20200820T024105,68363,4-20200820024105162,20200820T024105,20220820T024105,7,Sfilab06,1133414,4-20200820024105162
r1Gpf4wsiZ,4-20200820023601826,4,20200820T023601,68362,4-20200820023601825,20200820T023601,20220820T023601,7,Sfilab06,1470342,4-20200820023601826
r1Gpf4wsiZ,4-20200820023058811,4,20200820T023058,68361,4-20200820023058810,20200820T023058,20220820T023058,7,Sfilab06,1229832,4-20200820023058811
r1Gpf4wsiZ,4-20200820022551634,4,20200820T022551,68360,4-20200820022551633,20200820T022551,20220820T022551,6,Sfilab06,652319,4-20200820022551634
r1Gpf4wsiZ,4-20200820022047458,4,20200820T022047,68359,4-20200820022047457,20200820T022047,20220820T022047,6,Sfilab06,920893,4-20200820022047458
r1Gpf4wsiZ,4-20200820021538278,4,20200820T021538,68358,4-20200820021538278,20200820T021538,20220820T021538,7,Sfilab06,1618696,4-20200820021538278
r1Gpf4wsiZ,4-20200820021034122,4,20200820T021034,68357,4-20200820021034122,20200820T021034,20220820T021034,7,Sfilab06,1607971,4-20200820021034122
r1Gpf4wsiZ,4-20200820020526924,4,20200820T020526,68356,4-20200820020526924,20200820T020526,20220820T020526,7,Sfilab06,1163983,4-20200820020526924
r1Gpf4wsiZ,4-20200820020022760,4,20200820T020022,68355,4-20200820020022758,20200820T020022,20220820T020022,6,Sfilab06,802307,4-20200820020022760
r1Gpf4wsiZ,4-20200820015516571,4,20200820T015516,68354,4-20200820015516571,20200820T015516,20220820T015516,7,Sfilab06,1888848,4-20200820015516571
r1Gpf4wsiZ,4-20200820015011395,4,20200820T015011,68353,4-20200820015011395,20200820T015011,20220820T015011,7,Sfilab06,2174440,4-20200820015011395
r1Gpf4wsiZ,4-20200820014506220,4,20200820T014506,68352,4-20200820014506219,20200820T014506,20220820T014506,7,Sfilab06,2264492,4-20200820014506220
r1Gpf4wsiZ,4-20200820014003081,4,20200820T014003,68351,4-20200820014003080,20200820T014003,20220820T014003,7,Sfilab06,1063621,4-20200820014003081
r1Gpf4wsiZ,4-20200820013458570,4,20200820T013458,68350,4-20200820013458570,20200820T013458,20220820T013458,7,Sfilab06,1862323,4-20200820013458570
r1Gpf4wsiZ,4-20200820012950691,4,20200820T012950,68349,4-20200820012950690,20200820T012950,20220820T012950,7,Sfilab06,2271209,4-20200820012950691
r1Gpf4wsiZ,4-20200820012447516,4,20200820T012447,68348,4-20200820012447516,20200820T012447,20220820T012447,7,Sfilab06,2565903,4-20200820012447516
r1Gpf4wsiZ,4-20200820011939322,4,20200820T011939,68347,4-20200820011939322,20200820T011939,20220820T011939,7,Sfilab06,2083154,4-20200820011939322
r1Gpf4wsiZ,4-20200820011433812,4,20200820T011433,68346,4-20200820011433811,20200820T011433,20220820T011433,7,Sfilab06,2347264,4-20200820011433812
r1Gpf4wsiZ,4-20200820010929987,4,20200820T010929,68345,4-20200820010929987,20200820T010929,20220820T010929,7,Sfilab06,2547704,4-20200820010929987
r1Gpf4wsiZ,4-20200820010429814,4,20200820T010429,68344,4-20200820010429814,20200820T010429,20220820T010429,7,Sfilab06,1447058,4-20200820010429814
r1Gpf4wsiZ,4-20200820005922636,4,20200820T005922,68343,4-20200820005922635,20200820T005922,20220820T005922,6,Sfilab06,956191,4-20200820005922636
r1Gpf4wsiZ,4-20200820005420472,4,20200820T005420,68342,4-20200820005420472,20200820T005420,20220820T005420,7,Sfilab06,1469937,4-20200820005420472
r1Gpf4wsiZ,4-20200820004919288,4,20200820T004919,68341,4-20200820004919287,20200820T004919,20220820T004919,7,Sfilab06,1952230,4-20200820004919288
r1Gpf4wsiZ,4-20200820004411108,4,20200820T004411,68340,4-20200820004411108,20200820T004411,20220820T004411,7,Sfilab06,1861186,4-20200820004411108
r1Gpf4wsiZ,4-20200820003906934,4,20200820T003906,68339,4-20200820003906934,20200820T003906,20220820T003906,7,Sfilab06,1681092,4-20200820003906934
r1Gpf4wsiZ,4-20200820003401790,4,20200820T003401,68338,4-20200820003401790,20200820T003401,20220820T003401,7,Sfilab06,2093088,4-20200820003401790
r1Gpf4wsiZ,4-20200820002853577,4,20200820T002853,68337,4-20200820002853577,20200820T002853,20220820T002853,7,Sfilab06,1833818,4-20200820002853577
r1Gpf4wsiZ,4-20200820002345399,4,20200820T002345,68336,4-20200820002345398,20200820T002345,20220820T002345,7,Sfilab06,1806767,4-20200820002345399
r1Gpf4wsiZ,4-20200820001837218,4,20200820T001837,68335,4-20200820001837218,20200820T001837,20220820T001837,7,Sfilab06,2696583,4-20200820001837218
r1Gpf4wsiZ,4-20200820001330853,4,20200820T001330,68334,4-20200820001330853,20200820T001330,20220820T001330,7,Sfilab06,2338579,4-20200820001330853
r1Gpf4wsiZ,4-20200820000825863,4,20200820T000825,68333,4-20200820000825862,20200820T000825,20220820T000825,7,Sfilab06,2947841,4-20200820000825863
r1Gpf4wsiZ,4-20200820000321691,4,20200820T000321,68332,4-20200820000321691,20200820T000321,20220820T000321,7,Sfilab06,2366840,4-20200820000321691
r1Gpf4wsiZ,4-20200819235823811,4,20200819T235823,68331,4-20200819235823808,20200819T235823,20220819T235823,7,Sfilab06,2063649,4-20200819235823811
r1Gpf4wsiZ,4-20200819235312338,4,20200819T235312,68330,4-20200819235312338,20200819T235312,20220819T235312,7,Sfilab06,1171517,4-20200819235312338
r1Gpf4wsiZ,4-20200819234806159,4,20200819T234806,68329,4-20200819234806159,20200819T234806,20220819T234806,7,Sfilab06,1391738,4-20200819234806159
r1Gpf4wsiZ,4-20200819234256980,4,20200819T234256,68328,4-20200819234256980,20200819T234256,20220819T234256,7,Sfilab06,1734299,4-20200819234256980
r1Gpf4wsiZ,4-20200819233756861,4,20200819T233756,68327,4-20200819233756861,20200819T233756,20220819T233756,7,Sfilab06,1396584,4-20200819233756861
r1Gpf4wsiZ,4-20200819233247631,4,20200819T233247,68326,4-20200819233247631,20200819T233247,20220819T233247,7,Sfilab06,1191358,4-20200819233247631
r1Gpf4wsiZ,4-20200819232746451,4,20200819T232746,68325,4-20200819232746450,20200819T232746,20220819T232746,7,Sfilab06,1330406,4-20200819232746451
r1Gpf4wsiZ,4-20200819232245275,4,20200819T232245,68324,4-20200819232245275,20200819T232245,20220819T232245,7,Sfilab06,1532242,4-20200819232245275
r1Gpf4wsiZ,4-20200819231740095,4,20200819T231740,68323,4-20200819231740095,20200819T231740,20220819T231740,7,Sfilab06,2506983,4-20200819231740095
r1Gpf4wsiZ,4-20200819231232918,4,20200819T231232,68322,4-20200819231232917,20200819T231232,20220819T231232,7,Sfilab06,1251847,4-20200819231232918
r1Gpf4wsiZ,4-20200819230730741,4,20200819T230730,68321,4-20200819230730741,20200819T230730,20220819T230730,7,Sfilab06,1294301,4-20200819230730741
r1Gpf4wsiZ,4-20200819230225564,4,20200819T230225,68320,4-20200819230225564,20200819T230225,20220819T230225,7,Sfilab06,1239395,4-20200819230225564
r1Gpf4wsiZ,4-20200819225717383,4,20200819T225717,68319,4-20200819225717382,20200819T225717,20220819T225717,7,Sfilab06,1668667,4-20200819225717383
r1Gpf4wsiZ,4-20200819225216208,4,20200819T225216,68318,4-20200819225216207,20200819T225216,20220819T225216,6,Sfilab06,970852,4-20200819225216208
r1Gpf4wsiZ,4-20200819224714030,4,20200819T224714,68317,4-20200819224714030,20200819T224714,20220819T224714,7,Sfilab06,1170229,4-20200819224714030
r1Gpf4wsiZ,4-20200819224209853,4,20200819T224209,68316,4-20200819224209852,20200819T224209,20220819T224209,7,Sfilab06,1159442,4-20200819224209853
r1Gpf4wsiZ,4-20200819223707677,4,20200819T223707,68315,4-20200819223707677,20200819T223707,20220819T223707,7,Sfilab06,1479582,4-20200819223707677
r1Gpf4wsiZ,4-20200819223206110,4,20200819T223206,68314,4-20200819223206110,20200819T223206,20220819T223206,7,Sfilab06,2156609,4-20200819223206110
r1Gpf4wsiZ,4-20200819222659594,4,20200819T222659,68313,4-20200819222659594,20200819T222659,20220819T222659,7,Sfilab06,2326611,4-20200819222659594
r1Gpf4wsiZ,4-20200819222153149,4,20200819T222153,68312,4-20200819222153149,20200819T222153,20220819T222153,7,Sfilab06,2266156,4-20200819222153149
r1Gpf4wsiZ,4-20200819221651559,4,20200819T221651,68311,4-20200819221651559,20200819T221651,20220819T221651,7,Sfilab06,2414772,4-20200819221651559
r1Gpf4wsiZ,4-20200819221146050,4,20200819T221146,68310,4-20200819221146049,20200819T221146,20220819T221146,7,Sfilab06,1945443,4-20200819221146050
r1Gpf4wsiZ,4-20200819220642622,4,20200819T220642,68309,4-20200819220642621,20200819T220642,20220819T220642,7,Sfilab06,1893855,4-20200819220642622
r1Gpf4wsiZ,4-20200819220135529,4,20200819T220135,68308,4-20200819220135529,20200819T220135,20220819T220135,7,Sfilab06,1993376,4-20200819220135529
r1Gpf4wsiZ,4-20200819215628027,4,20200819T215628,68307,4-20200819215628025,20200819T215628,20220819T215628,7,Sfilab06,1450554,4-20200819215628027
r1Gpf4wsiZ,4-20200819215121090,4,20200819T215121,68306,4-20200819215121090,20200819T215121,20220819T215121,6,Sfilab06,488701,4-20200819215121090
r1Gpf4wsiZ,4-20200819214612912,4,20200819T214612,68305,4-20200819214612912,20200819T214612,20220819T214612,6,Sfilab06,795841,4-20200819214612912
r1Gpf4wsiZ,4-20200819214108737,4,20200819T214108,68304,4-20200819214108737,20200819T214108,20220819T214108,6,Sfilab06,721891,4-20200819214108737
r1Gpf4wsiZ,4-20200819213559558,4,20200819T213559,68303,4-20200819213559557,20200819T213559,20220819T213559,6,Sfilab06,687686,4-20200819213559558
r1Gpf4wsiZ,4-20200823093451528,4,20200823T093451,69302,4-20200823093451528,20200823T093451,20220823T093451,6,Sfilab06,627723,4-20200823093451528
r1Gpf4wsiZ,4-20200823092948721,4,20200823T092948,69301,4-20200823092948721,20200823T092948,20220823T092948,7,Sfilab06,1655684,4-20200823092948721
r1Gpf4wsiZ,4-20200823092442538,4,20200823T092442,69300,4-20200823092442538,20200823T092442,20220823T092442,7,Sfilab06,1842092,4-20200823092442538
r1Gpf4wsiZ,4-20200823091933359,4,20200823T091933,69299,4-20200823091933358,20200823T091933,20220823T091933,7,Sfilab06,1992193,4-20200823091933359
r1Gpf4wsiZ,4-20200823091427179,4,20200823T091427,69298,4-20200823091427179,20200823T091427,20220823T091427,7,Sfilab06,1139909,4-20200823091427179
