pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
B1GuZVwsi-,4-20200819031113599,4,20200819T031113,69900,4-20200819031113599,20200819T031113,20220819T031113,5,Sfilab16,20.70,4-20200819031113599
B1GuZVwsi-,4-20200819030550961,4,20200819T030550,69899,4-20200819030550960,20200819T030550,20220819T030550,5,Sfilab16,20.60,4-20200819030550961
B1GuZVwsi-,4-20200819030112249,4,20200819T030112,69898,4-20200819030112248,20200819T030112,20220819T030112,5,Sfilab16,20.90,4-20200819030112249
B1GuZVwsi-,4-20200819025551608,4,20200819T025551,69897,4-20200819025551608,20200819T025551,20220819T025551,5,Sfilab16,20.80,4-20200819025551608
B1GuZVwsi-,4-20200819025101891,4,20200819T025101,69896,4-20200819025101891,20200819T025101,20220819T025101,5,Sfilab16,20.90,4-20200819025101891
B1GuZVwsi-,4-20200819024536249,4,20200819T024536,69895,4-20200819024536248,20200819T024536,20220819T024536,5,Sfilab16,20.80,4-20200819024536249
B1GuZVwsi-,4-20200819024054536,4,20200819T024054,69894,4-20200819024054536,20200819T024054,20220819T024054,5,Sfilab16,20.80,4-20200819024054536
B1GuZVwsi-,4-20200819023446871,4,20200819T023446,69893,4-20200819023446870,20200819T023446,20220819T023446,5,Sfilab16,20.70,4-20200819023446871
B1GuZVwsi-,4-20200819023001156,4,20200819T023001,69892,4-20200819023001155,20200819T023001,20220819T023001,5,Sfilab16,20.40,4-20200819023001156
B1GuZVwsi-,4-20200819022438516,4,20200819T022438,69891,4-20200819022438515,20200819T022438,20220819T022438,5,Sfilab16,20.20,4-20200819022438516
B1GuZVwsi-,4-20200819021947797,4,20200819T021947,69890,4-20200819021947797,20200819T021947,20220819T021947,5,Sfilab16,20.20,4-20200819021947797
B1GuZVwsi-,4-20200819021427160,4,20200819T021427,69889,4-20200819021427159,20200819T021427,20220819T021427,5,Sfilab16,20.20,4-20200819021427160
B1GuZVwsi-,4-20200819020908975,4,20200819T020908,69888,4-20200819020908975,20200819T020908,20220819T020908,5,Sfilab16,20.20,4-20200819020908975
B1GuZVwsi-,4-20200819020429266,4,20200819T020429,69887,4-20200819020429265,20200819T020429,20220819T020429,5,Sfilab16,20.10,4-20200819020429266
B1GuZVwsi-,4-20200819015903361,4,20200819T015903,69886,4-20200819015903361,20200819T015903,20220819T015903,5,Sfilab16,20.00,4-20200819015903361
B1GuZVwsi-,4-20200819015422916,4,20200819T015422,69885,4-20200819015422915,20200819T015422,20220819T015422,5,Sfilab16,20.00,4-20200819015422916
B1GuZVwsi-,4-20200819014857996,4,20200819T014857,69884,4-20200819014857996,20200819T014857,20220819T014857,5,Sfilab16,19.90,4-20200819014857996
B1GuZVwsi-,4-20200819014410555,4,20200819T014410,69883,4-20200819014410555,20200819T014410,20220819T014410,5,Sfilab16,19.90,4-20200819014410555
B1GuZVwsi-,4-20200819013852654,4,20200819T013852,69882,4-20200819013852653,20200819T013852,20220819T013852,5,Sfilab16,19.80,4-20200819013852654
B1GuZVwsi-,4-20200819013445228,4,20200819T013445,69881,4-20200819013445228,20200819T013445,20220819T013445,5,Sfilab16,19.90,4-20200819013445228
B1GuZVwsi-,4-20200819012922629,4,20200819T012922,69880,4-20200819012922629,20200819T012922,20220819T012922,5,Sfilab16,19.80,4-20200819012922629
B1GuZVwsi-,4-20200819012428873,4,20200819T012428,69879,4-20200819012428872,20200819T012428,20220819T012428,5,Sfilab16,19.80,4-20200819012428873
B1GuZVwsi-,4-20200819011912237,4,20200819T011912,69878,4-20200819011912237,20200819T011912,20220819T011912,5,Sfilab16,19.80,4-20200819011912237
B1GuZVwsi-,4-20200819011418519,4,20200819T011418,69877,4-20200819011418519,20200819T011418,20220819T011418,5,Sfilab16,19.90,4-20200819011418519
B1GuZVwsi-,4-20200819010900885,4,20200819T010900,69876,4-20200819010900884,20200819T010900,20220819T010900,5,Sfilab16,19.90,4-20200819010900885
B1GuZVwsi-,4-20200819010409166,4,20200819T010409,69875,4-20200819010409166,20200819T010409,20220819T010409,5,Sfilab16,20.00,4-20200819010409166
B1GuZVwsi-,4-20200819005850244,4,20200819T005850,69874,4-20200819005850244,20200819T005850,20220819T005850,5,Sfilab16,20.10,4-20200819005850244
B1GuZVwsi-,4-20200819005406818,4,20200819T005406,69873,4-20200819005406817,20200819T005406,20220819T005406,5,Sfilab16,20.10,4-20200819005406818
B1GuZVwsi-,4-20200819004850635,4,20200819T004850,69872,4-20200819004850635,20200819T004850,20220819T004850,5,Sfilab16,20.10,4-20200819004850635
B1GuZVwsi-,4-20200819004333451,4,20200819T004333,69871,4-20200819004333451,20200819T004333,20220819T004333,5,Sfilab16,20.20,4-20200819004333451
B1GuZVwsi-,4-20200819003900298,4,20200819T003900,69870,4-20200819003900297,20200819T003900,20220819T003900,5,Sfilab16,20.20,4-20200819003900298
B1GuZVwsi-,4-20200819003342115,4,20200819T003342,69869,4-20200819003342114,20200819T003342,20220819T003342,5,Sfilab16,20.30,4-20200819003342115
B1GuZVwsi-,4-20200819002824549,4,20200819T002824,69868,4-20200819002824548,20200819T002824,20220819T002824,5,Sfilab16,20.50,4-20200819002824549
B1GuZVwsi-,4-20200819002350763,4,20200819T002350,69867,4-20200819002350763,20200819T002350,20220819T002350,5,Sfilab16,20.60,4-20200819002350763
B1GuZVwsi-,4-20200819001828578,4,20200819T001828,69866,4-20200819001828578,20200819T001828,20220819T001828,5,Sfilab16,20.90,4-20200819001828578
B1GuZVwsi-,4-20200819001307387,4,20200819T001307,69865,4-20200819001307387,20200819T001307,20220819T001307,5,Sfilab16,21.50,4-20200819001307387
B1GuZVwsi-,4-20200819000828225,4,20200819T000828,69864,4-20200819000828225,20200819T000828,20220819T000828,5,Sfilab16,21.80,4-20200819000828225
B1GuZVwsi-,4-20200819000306039,4,20200819T000306,69863,4-20200819000306039,20200819T000306,20220819T000306,5,Sfilab16,21.80,4-20200819000306039
B1GuZVwsi-,4-20200818235749403,4,20200818T235749,69862,4-20200818235749403,20200818T235749,20220818T235749,5,Sfilab16,21.70,4-20200818235749403
B1GuZVwsi-,4-20200818235309693,4,20200818T235309,69861,4-20200818235309692,20200818T235309,20220818T235309,5,Sfilab16,21.70,4-20200818235309693
B1GuZVwsi-,4-20200818234743050,4,20200818T234743,69860,4-20200818234743050,20200818T234743,20220818T234743,5,Sfilab16,21.60,4-20200818234743050
B1GuZVwsi-,4-20200818234254334,4,20200818T234254,69859,4-20200818234254334,20200818T234254,20220818T234254,5,Sfilab16,21.60,4-20200818234254334
B1GuZVwsi-,4-20200818233746610,4,20200818T233746,69858,4-20200818233746609,20200818T233746,20220818T233746,5,Sfilab16,21.50,4-20200818233746610
B1GuZVwsi-,4-20200818233221512,4,20200818T233221,69857,4-20200818233221512,20200818T233221,20220818T233221,5,Sfilab16,21.50,4-20200818233221512
B1GuZVwsi-,4-20200818232738797,4,20200818T232738,69856,4-20200818232738797,20200818T232738,20220818T232738,5,Sfilab16,21.40,4-20200818232738797
B1GuZVwsi-,4-20200818232210154,4,20200818T232210,69855,4-20200818232210154,20200818T232210,20220818T232210,5,Sfilab16,21.30,4-20200818232210154
B1GuZVwsi-,4-20200818231720436,4,20200818T231720,69854,4-20200818231720436,20200818T231720,20220818T231720,5,Sfilab16,21.30,4-20200818231720436
B1GuZVwsi-,4-20200818231153794,4,20200818T231153,69853,4-20200818231153794,20200818T231153,20220818T231153,5,Sfilab16,21.30,4-20200818231153794
B1GuZVwsi-,4-20200818230714082,4,20200818T230714,69852,4-20200818230714082,20200818T230714,20220818T230714,5,Sfilab16,21.20,4-20200818230714082
B1GuZVwsi-,4-20200818230146440,4,20200818T230146,69851,4-20200818230146440,20200818T230146,20220818T230146,5,Sfilab16,21.10,4-20200818230146440
B1GuZVwsi-,4-20200818225706728,4,20200818T225706,69850,4-20200818225706728,20200818T225706,20220818T225706,5,Sfilab16,21.00,4-20200818225706728
B1GuZVwsi-,4-20200818225140084,4,20200818T225140,69849,4-20200818225140084,20200818T225140,20220818T225140,5,Sfilab16,21.10,4-20200818225140084
B1GuZVwsi-,4-20200818224701373,4,20200818T224701,69848,4-20200818224701373,20200818T224701,20220818T224701,5,Sfilab16,21.10,4-20200818224701373
B1GuZVwsi-,4-20200818224131728,4,20200818T224131,69847,4-20200818224131728,20200818T224131,20220818T224131,5,Sfilab16,21.10,4-20200818224131728
B1GuZVwsi-,4-20200818223651017,4,20200818T223651,69846,4-20200818223651017,20200818T223651,20220818T223651,5,Sfilab16,21.00,4-20200818223651017
B1GuZVwsi-,4-20200818223122373,4,20200818T223122,69845,4-20200818223122373,20200818T223122,20220818T223122,5,Sfilab16,21.00,4-20200818223122373
B1GuZVwsi-,4-20200818222643662,4,20200818T222643,69844,4-20200818222643661,20200818T222643,20220818T222643,5,Sfilab16,21.00,4-20200818222643662
B1GuZVwsi-,4-20200818222117023,4,20200818T222117,69843,4-20200818222117023,20200818T222117,20220818T222117,5,Sfilab16,20.90,4-20200818222117023
B1GuZVwsi-,4-20200818221633304,4,20200818T221633,69842,4-20200818221633304,20200818T221633,20220818T221633,5,Sfilab16,20.90,4-20200818221633304
B1GuZVwsi-,4-20200818221110665,4,20200818T221110,69841,4-20200818221110664,20200818T221110,20220818T221110,5,Sfilab16,20.80,4-20200818221110665
B1GuZVwsi-,4-20200818220623949,4,20200818T220623,69840,4-20200818220623949,20200818T220623,20220818T220623,5,Sfilab16,20.80,4-20200818220623949
B1GuZVwsi-,4-20200818220105312,4,20200818T220105,69839,4-20200818220105312,20200818T220105,20220818T220105,5,Sfilab16,20.80,4-20200818220105312
B1GuZVwsi-,4-20200818215529568,4,20200818T215529,69838,4-20200818215529568,20200818T215529,20220818T215529,5,Sfilab16,20.80,4-20200818215529568
B1GuZVwsi-,4-20200818215010659,4,20200818T215010,69837,4-20200818215010659,20200818T215010,20220818T215010,5,Sfilab16,20.80,4-20200818215010659
B1GuZVwsi-,4-20200818214521215,4,20200818T214521,69836,4-20200818214521214,20200818T214521,20220818T214521,5,Sfilab16,20.70,4-20200818214521215
B1GuZVwsi-,4-20200818214000302,4,20200818T214000,69835,4-20200818214000301,20200818T214000,20220818T214000,5,Sfilab16,20.70,4-20200818214000302
B1GuZVwsi-,4-20200818213508857,4,20200818T213508,69834,4-20200818213508856,20200818T213508,20220818T213508,5,Sfilab16,20.60,4-20200818213508857
B1GuZVwsi-,4-20200818212943943,4,20200818T212943,69833,4-20200818212943943,20200818T212943,20220818T212943,5,Sfilab16,20.60,4-20200818212943943
B1GuZVwsi-,4-20200818212455499,4,20200818T212455,69832,4-20200818212455499,20200818T212455,20220818T212455,5,Sfilab16,20.60,4-20200818212455499
B1GuZVwsi-,4-20200818211936590,4,20200818T211936,69831,4-20200818211936590,20200818T211936,20220818T211936,5,Sfilab16,20.60,4-20200818211936590
B1GuZVwsi-,4-20200818211444152,4,20200818T211444,69830,4-20200818211444151,20200818T211444,20220818T211444,5,Sfilab16,20.60,4-20200818211444152
B1GuZVwsi-,4-20200818210921233,4,20200818T210921,69829,4-20200818210921233,20200818T210921,20220818T210921,5,Sfilab16,20.60,4-20200818210921233
B1GuZVwsi-,4-20200818210427785,4,20200818T210427,69828,4-20200818210427784,20200818T210427,20220818T210427,5,Sfilab16,20.60,4-20200818210427785
B1GuZVwsi-,4-20200818205911150,4,20200818T205911,69827,4-20200818205911150,20200818T205911,20220818T205911,5,Sfilab16,20.60,4-20200818205911150
B1GuZVwsi-,4-20200818205422434,4,20200818T205422,69826,4-20200818205422434,20200818T205422,20220818T205422,5,Sfilab16,20.60,4-20200818205422434
B1GuZVwsi-,4-20200818204853792,4,20200818T204853,69825,4-20200818204853792,20200818T204853,20220818T204853,5,Sfilab16,20.60,4-20200818204853792
B1GuZVwsi-,4-20200818204411079,4,20200818T204411,69824,4-20200818204411078,20200818T204411,20220818T204411,5,Sfilab16,20.60,4-20200818204411079
B1GuZVwsi-,4-20200818203841435,4,20200818T203841,69823,4-20200818203841435,20200818T203841,20220818T203841,5,Sfilab16,20.60,4-20200818203841435
B1GuZVwsi-,4-20200818203358723,4,20200818T203358,69822,4-20200818203358723,20200818T203358,20220818T203358,5,Sfilab16,20.60,4-20200818203358723
B1GuZVwsi-,4-20200818202839812,4,20200818T202839,69821,4-20200818202839812,20200818T202839,20220818T202839,5,Sfilab16,20.60,4-20200818202839812
B1GuZVwsi-,4-20200818202357372,4,20200818T202357,69820,4-20200818202357372,20200818T202357,20220818T202357,5,Sfilab16,20.70,4-20200818202357372
B1GuZVwsi-,4-20200818201831460,4,20200818T201831,69819,4-20200818201831460,20200818T201831,20220818T201831,5,Sfilab16,20.70,4-20200818201831460
B1GuZVwsi-,4-20200818201349019,4,20200818T201349,69818,4-20200818201349019,20200818T201349,20220818T201349,5,Sfilab16,20.70,4-20200818201349019
B1GuZVwsi-,4-20200818200825106,4,20200818T200825,69817,4-20200818200825106,20200818T200825,20220818T200825,5,Sfilab16,20.70,4-20200818200825106
B1GuZVwsi-,4-20200818200343666,4,20200818T200343,69816,4-20200818200343665,20200818T200343,20220818T200343,5,Sfilab16,20.70,4-20200818200343666
B1GuZVwsi-,4-20200818195817025,4,20200818T195817,69815,4-20200818195817025,20200818T195817,20220818T195817,5,Sfilab16,20.80,4-20200818195817025
B1GuZVwsi-,4-20200818195340314,4,20200818T195340,69814,4-20200818195340314,20200818T195340,20220818T195340,5,Sfilab16,20.80,4-20200818195340314
B1GuZVwsi-,4-20200818194817127,4,20200818T194817,69813,4-20200818194817126,20200818T194817,20220818T194817,5,Sfilab16,20.80,4-20200818194817127
B1GuZVwsi-,4-20200818194259491,4,20200818T194259,69812,4-20200818194259490,20200818T194259,20220818T194259,5,Sfilab16,20.80,4-20200818194259491
B1GuZVwsi-,4-20200818193821779,4,20200818T193821,69811,4-20200818193821779,20200818T193821,20220818T193821,5,Sfilab16,20.80,4-20200818193821779
B1GuZVwsi-,4-20200818193300608,4,20200818T193300,69810,4-20200818193300608,20200818T193300,20220818T193300,5,Sfilab16,20.80,4-20200818193300608
B1GuZVwsi-,4-20200818192740956,4,20200818T192740,69809,4-20200818192740955,20200818T192740,20220818T192740,5,Sfilab16,20.80,4-20200818192740956
B1GuZVwsi-,4-20200818192308247,4,20200818T192308,69808,4-20200818192308247,20200818T192308,20220818T192308,5,Sfilab16,20.80,4-20200818192308247
B1GuZVwsi-,4-20200818191749061,4,20200818T191749,69807,4-20200818191749061,20200818T191749,20220818T191749,5,Sfilab16,20.80,4-20200818191749061
B1GuZVwsi-,4-20200818191227876,4,20200818T191227,69806,4-20200818191227876,20200818T191227,20220818T191227,5,Sfilab16,20.80,4-20200818191227876
B1GuZVwsi-,4-20200818190748714,4,20200818T190748,69805,4-20200818190748714,20200818T190748,20220818T190748,5,Sfilab16,20.90,4-20200818190748714
B1GuZVwsi-,4-20200818190224526,4,20200818T190224,69804,4-20200818190224526,20200818T190224,20220818T190224,5,Sfilab16,20.90,4-20200818190224526
B1GuZVwsi-,4-20200818185707890,4,20200818T185707,69803,4-20200818185707890,20200818T185707,20220818T185707,5,Sfilab16,20.90,4-20200818185707890
B1GuZVwsi-,4-20200818185232180,4,20200818T185232,69802,4-20200818185232180,20200818T185232,20220818T185232,5,Sfilab16,20.90,4-20200818185232180
B1GuZVwsi-,4-20200818184703539,4,20200818T184703,69801,4-20200818184703539,20200818T184703,20220818T184703,5,Sfilab16,20.90,4-20200818184703539
B1GuZVwsi-,4-20200818184228830,4,20200818T184228,69800,4-20200818184228830,20200818T184228,20220818T184228,5,Sfilab16,20.90,4-20200818184228830
B1GuZVwsi-,4-20200818183701187,4,20200818T183701,69799,4-20200818183701187,20200818T183701,20220818T183701,5,Sfilab16,20.90,4-20200818183701187
B1GuZVwsi-,4-20200818183218474,4,20200818T183218,69798,4-20200818183218473,20200818T183218,20220818T183218,5,Sfilab16,21.00,4-20200818183218474
B1GuZVwsi-,4-20200818182658287,4,20200818T182658,69797,4-20200818182658287,20200818T182658,20220818T182658,5,Sfilab16,21.00,4-20200818182658287
B1GuZVwsi-,4-20200818182141102,4,20200818T182141,69796,4-20200818182141102,20200818T182141,20220818T182141,5,Sfilab16,21.00,4-20200818182141102
B1GuZVwsi-,4-20200818181706941,4,20200818T181706,69795,4-20200818181706941,20200818T181706,20220818T181706,5,Sfilab16,21.00,4-20200818181706941
B1GuZVwsi-,4-20200818181148755,4,20200818T181148,69794,4-20200818181148754,20200818T181148,20220818T181148,5,Sfilab16,21.00,4-20200818181148755
B1GuZVwsi-,4-20200818180628843,4,20200818T180628,69793,4-20200818180628843,20200818T180628,20220818T180628,5,Sfilab16,21.10,4-20200818180628843
B1GuZVwsi-,4-20200818180148419,4,20200818T180148,69792,4-20200818180148418,20200818T180148,20220818T180148,5,Sfilab16,21.10,4-20200818180148419
B1GuZVwsi-,4-20200818175623488,4,20200818T175623,69791,4-20200818175623488,20200818T175623,20220818T175623,5,Sfilab16,21.10,4-20200818175623488
B1GuZVwsi-,4-20200818175136045,4,20200818T175136,69790,4-20200818175136045,20200818T175136,20220818T175136,5,Sfilab16,21.20,4-20200818175136045
B1GuZVwsi-,4-20200818174615136,4,20200818T174615,69789,4-20200818174615136,20200818T174615,20220818T174615,5,Sfilab16,21.20,4-20200818174615136
B1GuZVwsi-,4-20200818174123692,4,20200818T174123,69788,4-20200818174123692,20200818T174123,20220818T174123,5,Sfilab16,21.20,4-20200818174123692
B1GuZVwsi-,4-20200818173603781,4,20200818T173603,69787,4-20200818173603781,20200818T173603,20220818T173603,5,Sfilab16,21.20,4-20200818173603781
B1GuZVwsi-,4-20200818173111334,4,20200818T173111,69786,4-20200818173111334,20200818T173111,20220818T173111,5,Sfilab16,21.30,4-20200818173111334
B1GuZVwsi-,4-20200818172552425,4,20200818T172552,69785,4-20200818172552425,20200818T172552,20220818T172552,5,Sfilab16,21.30,4-20200818172552425
B1GuZVwsi-,4-20200818172059981,4,20200818T172059,69784,4-20200818172059980,20200818T172059,20220818T172059,5,Sfilab16,21.40,4-20200818172059981
B1GuZVwsi-,4-20200818171546073,4,20200818T171546,69783,4-20200818171546073,20200818T171546,20220818T171546,5,Sfilab16,21.40,4-20200818171546073
B1GuZVwsi-,4-20200818171050627,4,20200818T171050,69782,4-20200818171050627,20200818T171050,20220818T171050,5,Sfilab16,21.40,4-20200818171050627
B1GuZVwsi-,4-20200818170538719,4,20200818T170538,69781,4-20200818170538719,20200818T170538,20220818T170538,5,Sfilab16,21.40,4-20200818170538719
B1GuZVwsi-,4-20200818170040271,4,20200818T170040,69780,4-20200818170040271,20200818T170040,20220818T170040,5,Sfilab16,21.40,4-20200818170040271
B1GuZVwsi-,4-20200818165527361,4,20200818T165527,69779,4-20200818165527361,20200818T165527,20220818T165527,5,Sfilab16,21.40,4-20200818165527361
B1GuZVwsi-,4-20200818165025184,4,20200818T165025,69778,4-20200818165025183,20200818T165025,20220818T165025,5,Sfilab16,21.50,4-20200818165025184
B1GuZVwsi-,4-20200818164525008,4,20200818T164525,69777,4-20200818164525007,20200818T164525,20220818T164525,5,Sfilab16,21.50,4-20200818164525008
B1GuZVwsi-,4-20200818164015827,4,20200818T164015,69776,4-20200818164015827,20200818T164015,20220818T164015,5,Sfilab16,21.40,4-20200818164015827
B1GuZVwsi-,4-20200818163511647,4,20200818T163511,69775,4-20200818163511647,20200818T163511,20220818T163511,5,Sfilab16,21.40,4-20200818163511647
B1GuZVwsi-,4-20200818163007470,4,20200818T163007,69774,4-20200818163007470,20200818T163007,20220818T163007,5,Sfilab16,21.40,4-20200818163007470
B1GuZVwsi-,4-20200818162501292,4,20200818T162501,69773,4-20200818162501292,20200818T162501,20220818T162501,5,Sfilab16,21.40,4-20200818162501292
B1GuZVwsi-,4-20200818161958840,4,20200818T161958,69772,4-20200818161958840,20200818T161958,20220818T161958,5,Sfilab16,21.40,4-20200818161958840
B1GuZVwsi-,4-20200818161449936,4,20200818T161449,69771,4-20200818161449936,20200818T161449,20220818T161449,5,Sfilab16,21.30,4-20200818161449936
B1GuZVwsi-,4-20200818160941755,4,20200818T160941,69770,4-20200818160941755,20200818T160941,20220818T160941,5,Sfilab16,21.40,4-20200818160941755
B1GuZVwsi-,4-20200818160435575,4,20200818T160435,69769,4-20200818160435574,20200818T160435,20220818T160435,5,Sfilab16,21.30,4-20200818160435575
