pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HkLSzEwjiW,4-20200823030831836,4,20200823T030831,68621,4-20200823030831835,20200823T030831,20220823T030831,6,Sfilab09,195.00,4-20200823030831836
HkLSzEwjiW,4-20200823030328651,4,20200823T030328,68620,4-20200823030328651,20200823T030328,20220823T030328,6,Sfilab09,188.53,4-20200823030328651
HkLSzEwjiW,4-20200823025854071,4,20200823T025854,68619,4-20200823025854070,20200823T025854,20220823T025854,6,Sfilab09,176.24,4-20200823025854071
HkLSzEwjiW,4-20200823025343756,4,20200823T025343,68618,4-20200823025343756,20200823T025343,20220823T025343,6,Sfilab09,220.67,4-20200823025343756
HkLSzEwjiW,4-20200823024849585,4,20200823T024849,68617,4-20200823024849585,20200823T024849,20220823T024849,6,Sfilab09,238.74,4-20200823024849585
HkLSzEwjiW,4-20200823024347419,4,20200823T024347,68616,4-20200823024347418,20200823T024347,20220823T024347,6,Sfilab09,186.43,4-20200823024347419
HkLSzEwjiW,4-20200823023852513,4,20200823T023852,68615,4-20200823023852512,20200823T023852,20220823T023852,6,Sfilab09,170.39,4-20200823023852513
HkLSzEwjiW,4-20200823023328048,4,20200823T023328,68614,4-20200823023328048,20200823T023328,20220823T023328,6,Sfilab09,153.99,4-20200823023328048
HkLSzEwjiW,4-20200823022836901,4,20200823T022836,68613,4-20200823022836900,20200823T022836,20220823T022836,6,Sfilab09,186.43,4-20200823022836901
HkLSzEwjiW,4-20200823022333703,4,20200823T022333,68612,4-20200823022333703,20200823T022333,20220823T022333,6,Sfilab09,170.39,4-20200823022333703
HkLSzEwjiW,4-20200823021827525,4,20200823T021827,68611,4-20200823021827525,20200823T021827,20220823T021827,6,Sfilab09,131.57,4-20200823021827525
HkLSzEwjiW,4-20200823021327350,4,20200823T021327,68610,4-20200823021327350,20200823T021327,20220823T021327,6,Sfilab09,117.57,4-20200823021327350
HkLSzEwjiW,4-20200823020825098,4,20200823T020825,68609,4-20200823020825097,20200823T020825,20220823T020825,6,Sfilab09,168.49,4-20200823020825098
HkLSzEwjiW,4-20200823020317995,4,20200823T020317,68608,4-20200823020317995,20200823T020317,20220823T020317,6,Sfilab09,143.95,4-20200823020317995
HkLSzEwjiW,4-20200823015818202,4,20200823T015818,68607,4-20200823015818200,20200823T015818,20220823T015818,6,Sfilab09,150.57,4-20200823015818202
HkLSzEwjiW,4-20200823015246628,4,20200823T015246,68606,4-20200823015246628,20200823T015246,20220823T015246,6,Sfilab09,142.34,4-20200823015246628
HkLSzEwjiW,4-20200823014741787,4,20200823T014741,68605,4-20200823014741787,20200823T014741,20220823T014741,6,Sfilab09,172.32,4-20200823014741787
HkLSzEwjiW,4-20200823014247279,4,20200823T014247,68604,4-20200823014247279,20200823T014247,20220823T014247,6,Sfilab09,199.44,4-20200823014247279
HkLSzEwjiW,4-20200823013748019,4,20200823T013748,68603,4-20200823013748019,20200823T013748,20220823T013748,6,Sfilab09,208.61,4-20200823013748019
HkLSzEwjiW,4-20200823013215913,4,20200823T013215,68602,4-20200823013215913,20200823T013215,20220823T013215,6,Sfilab09,225.69,4-20200823013215913
HkLSzEwjiW,4-20200823012741671,4,20200823T012741,68601,4-20200823012741669,20200823T012741,20220823T012741,6,Sfilab09,180.24,4-20200823012741671
HkLSzEwjiW,4-20200823012221570,4,20200823T012221,68600,4-20200823012221570,20200823T012221,20220823T012221,6,Sfilab09,236.07,4-20200823012221570
HkLSzEwjiW,4-20200823011714391,4,20200823T011714,68599,4-20200823011714391,20200823T011714,20220823T011714,6,Sfilab09,208.61,4-20200823011714391
HkLSzEwjiW,4-20200823011224496,4,20200823T011224,68598,4-20200823011224495,20200823T011224,20220823T011224,6,Sfilab09,201.69,4-20200823011224496
HkLSzEwjiW,4-20200823010723321,4,20200823T010723,68597,4-20200823010723321,20200823T010723,20220823T010723,6,Sfilab09,220.67,4-20200823010723321
HkLSzEwjiW,4-20200823010222147,4,20200823T010222,68596,4-20200823010222146,20200823T010222,20220823T010222,6,Sfilab09,213.35,4-20200823010222147
HkLSzEwjiW,4-20200823005718971,4,20200823T005718,68595,4-20200823005718971,20200823T005718,20220823T005718,6,Sfilab09,215.77,4-20200823005718971
HkLSzEwjiW,4-20200823005218797,4,20200823T005218,68594,4-20200823005218797,20200823T005218,20220823T005218,6,Sfilab09,164.74,4-20200823005218797
HkLSzEwjiW,4-20200823004649334,4,20200823T004649,68593,4-20200823004649334,20200823T004649,20220823T004649,6,Sfilab09,137.62,4-20200823004649334
HkLSzEwjiW,4-20200823004145156,4,20200823T004145,68592,4-20200823004145156,20200823T004145,20220823T004145,6,Sfilab09,128.64,4-20200823004145156
HkLSzEwjiW,4-20200823003657261,4,20200823T003657,68591,4-20200823003657261,20200823T003657,20220823T003657,6,Sfilab09,153.99,4-20200823003657261
HkLSzEwjiW,4-20200823003156088,4,20200823T003156,68590,4-20200823003156088,20200823T003156,20220823T003156,6,Sfilab09,162.90,4-20200823003156088
HkLSzEwjiW,4-20200823002648909,4,20200823T002648,68589,4-20200823002648909,20200823T002648,20220823T002648,6,Sfilab09,223.17,4-20200823002648909
HkLSzEwjiW,4-20200823002158472,4,20200823T002158,68588,4-20200823002158472,20200823T002158,20220823T002158,6,Sfilab09,188.53,4-20200823002158472
HkLSzEwjiW,4-20200823001620272,4,20200823T001620,68587,4-20200823001620271,20200823T001620,20220823T001620,6,Sfilab09,139.17,4-20200823001620272
HkLSzEwjiW,4-20200823001132105,4,20200823T001132,68586,4-20200823001132104,20200823T001132,20220823T001132,6,Sfilab09,136.08,4-20200823001132105
HkLSzEwjiW,4-20200823000640937,4,20200823T000640,68585,4-20200823000640936,20200823T000640,20220823T000640,6,Sfilab09,131.57,4-20200823000640937
HkLSzEwjiW,4-20200823000108016,4,20200823T000108,68584,4-20200823000108016,20200823T000108,20220823T000108,6,Sfilab09,137.62,4-20200823000108016
HkLSzEwjiW,4-20200822235615574,4,20200822T235615,68583,4-20200822235615573,20200822T235615,20220822T235615,6,Sfilab09,131.57,4-20200822235615574
HkLSzEwjiW,4-20200822235114399,4,20200822T235114,68582,4-20200822235114399,20200822T235114,20220822T235114,6,Sfilab09,131.57,4-20200822235114399
HkLSzEwjiW,4-20200822234621229,4,20200822T234621,68581,4-20200822234621229,20200822T234621,20220822T234621,6,Sfilab09,152.27,4-20200822234621229
HkLSzEwjiW,4-20200822234047036,4,20200822T234047,68580,4-20200822234047036,20200822T234047,20220822T234047,6,Sfilab09,143.95,4-20200822234047036
HkLSzEwjiW,4-20200822233554868,4,20200822T233554,68579,4-20200822233554868,20200822T233554,20220822T233554,6,Sfilab09,192.82,4-20200822233554868
HkLSzEwjiW,4-20200822233106703,4,20200822T233106,68578,4-20200822233106703,20200822T233106,20220822T233106,6,Sfilab09,145.57,4-20200822233106703
HkLSzEwjiW,4-20200822232602527,4,20200822T232602,68577,4-20200822232602526,20200822T232602,20220822T232602,6,Sfilab09,111.15,4-20200822232602527
HkLSzEwjiW,4-20200822232037612,4,20200822T232037,68576,4-20200822232037612,20200822T232037,20220822T232037,6,Sfilab09,108.68,4-20200822232037612
HkLSzEwjiW,4-20200822231537166,4,20200822T231537,68575,4-20200822231537166,20200822T231537,20220822T231537,6,Sfilab09,195.00,4-20200822231537166
HkLSzEwjiW,4-20200822231030988,4,20200822T231030,68574,4-20200822231030988,20200822T231030,20220822T231030,6,Sfilab09,166.60,4-20200822231030988
HkLSzEwjiW,4-20200822230522812,4,20200822T230522,68573,4-20200822230522812,20200822T230522,20220822T230522,6,Sfilab09,114.96,4-20200822230522812
HkLSzEwjiW,4-20200822230015911,4,20200822T230015,68572,4-20200822230015911,20200822T230015,20220822T230015,6,Sfilab09,140.75,4-20200822230015911
HkLSzEwjiW,4-20200822225513743,4,20200822T225513,68571,4-20200822225513742,20200822T225513,20220822T225513,6,Sfilab09,147.22,4-20200822225513743
HkLSzEwjiW,4-20200822225005557,4,20200822T225005,68570,4-20200822225005557,20200822T225005,20220822T225005,6,Sfilab09,139.17,4-20200822225005557
HkLSzEwjiW,4-20200822224505385,4,20200822T224505,68569,4-20200822224505384,20200822T224505,20220822T224505,6,Sfilab09,121.61,4-20200822224505385
HkLSzEwjiW,4-20200822224010940,4,20200822T224010,68568,4-20200822224010940,20200822T224010,20220822T224010,6,Sfilab09,116.26,4-20200822224010940
HkLSzEwjiW,4-20200822223452029,4,20200822T223452,68567,4-20200822223452029,20200822T223452,20220822T223452,6,Sfilab09,120.25,4-20200822223452029
HkLSzEwjiW,4-20200822222950855,4,20200822T222950,68566,4-20200822222950855,20200822T222950,20220822T222950,6,Sfilab09,121.61,4-20200822222950855
HkLSzEwjiW,4-20200822222446682,4,20200822T222446,68565,4-20200822222446682,20200822T222446,20220822T222446,6,Sfilab09,116.26,4-20200822222446682
HkLSzEwjiW,4-20200822221940506,4,20200822T221940,68564,4-20200822221940506,20200822T221940,20220822T221940,6,Sfilab09,114.96,4-20200822221940506
HkLSzEwjiW,4-20200822221438329,4,20200822T221438,68563,4-20200822221438329,20200822T221438,20220822T221438,6,Sfilab09,122.98,4-20200822221438329
HkLSzEwjiW,4-20200822220933152,4,20200822T220933,68562,4-20200822220933152,20200822T220933,20220822T220933,6,Sfilab09,112.40,4-20200822220933152
HkLSzEwjiW,4-20200822220433706,4,20200822T220433,68561,4-20200822220433706,20200822T220433,20220822T220433,6,Sfilab09,100.45,4-20200822220433706
HkLSzEwjiW,4-20200822215942537,4,20200822T215942,68560,4-20200822215942537,20200822T215942,20220822T215942,5,Sfilab09,74.99,4-20200822215942537
HkLSzEwjiW,4-20200822215417623,4,20200822T215417,68559,4-20200822215417622,20200822T215417,20220822T215417,5,Sfilab09,67.77,4-20200822215417623
HkLSzEwjiW,4-20200822214908445,4,20200822T214908,68558,4-20200822214908444,20200822T214908,20220822T214908,5,Sfilab09,61.94,4-20200822214908445
HkLSzEwjiW,4-20200822214405269,4,20200822T214405,68557,4-20200822214405269,20200822T214405,20220822T214405,5,Sfilab09,56.61,4-20200822214405269
HkLSzEwjiW,4-20200822213905094,4,20200822T213905,68556,4-20200822213905094,20200822T213905,20220822T213905,5,Sfilab09,40.41,4-20200822213905094
HkLSzEwjiW,4-20200822213355916,4,20200822T213355,68555,4-20200822213355915,20200822T213355,20220822T213355,5,Sfilab09,30.85,4-20200822213355916
HkLSzEwjiW,4-20200822212903473,4,20200822T212903,68554,4-20200822212903473,20200822T212903,20220822T212903,5,Sfilab09,22.02,4-20200822212903473
HkLSzEwjiW,4-20200822212417307,4,20200822T212417,68553,4-20200822212417307,20200822T212417,20220822T212417,5,Sfilab09,16.44,4-20200822212417307
HkLSzEwjiW,4-20200822211839385,4,20200822T211839,68552,4-20200822211839385,20200822T211839,20220822T211839,5,Sfilab09,13.28,4-20200822211839385
HkLSzEwjiW,4-20200822211336212,4,20200822T211336,68551,4-20200822211336212,20200822T211336,20220822T211336,5,Sfilab09,12.13,4-20200822211336212
HkLSzEwjiW,4-20200822210835763,4,20200822T210835,68550,4-20200822210835763,20200822T210835,20220822T210835,5,Sfilab09,10.72,4-20200822210835763
HkLSzEwjiW,4-20200822210335591,4,20200822T210335,68549,4-20200822210335591,20200822T210335,20220822T210335,4,Sfilab09,8.47,4-20200822210335591
HkLSzEwjiW,4-20200822205848424,4,20200822T205848,68548,4-20200822205848424,20200822T205848,20220822T205848,4,Sfilab09,5.98,4-20200822205848424
HkLSzEwjiW,4-20200822205317505,4,20200822T205317,68547,4-20200822205317505,20200822T205317,20220822T205317,4,Sfilab09,4.46,4-20200822205317505
HkLSzEwjiW,4-20200822204817334,4,20200822T204817,68546,4-20200822204817333,20200822T204817,20220822T204817,4,Sfilab09,2.69,4-20200822204817334
HkLSzEwjiW,4-20200822204313155,4,20200822T204313,68545,4-20200822204313155,20200822T204313,20220822T204313,4,Sfilab09,1.99,4-20200822204313155
HkLSzEwjiW,4-20200822203816709,4,20200822T203816,68544,4-20200822203816709,20200822T203816,20220822T203816,4,Sfilab09,1.62,4-20200822203816709
HkLSzEwjiW,4-20200822203324541,4,20200822T203324,68543,4-20200822203324541,20200822T203324,20220822T203324,4,Sfilab09,1.52,4-20200822203324541
HkLSzEwjiW,4-20200822202751621,4,20200822T202751,68542,4-20200822202751621,20200822T202751,20220822T202751,4,Sfilab09,1.48,4-20200822202751621
HkLSzEwjiW,4-20200822202249446,4,20200822T202249,68541,4-20200822202249446,20200822T202249,20220822T202249,4,Sfilab09,1.47,4-20200822202249446
HkLSzEwjiW,4-20200822201749273,4,20200822T201749,68540,4-20200822201749272,20200822T201749,20220822T201749,4,Sfilab09,1.45,4-20200822201749273
HkLSzEwjiW,4-20200822201244095,4,20200822T201244,68539,4-20200822201244095,20200822T201244,20220822T201244,4,Sfilab09,1.52,4-20200822201244095
HkLSzEwjiW,4-20200822200742648,4,20200822T200742,68538,4-20200822200742648,20200822T200742,20220822T200742,4,Sfilab09,1.47,4-20200822200742648
HkLSzEwjiW,4-20200822200257482,4,20200822T200257,68537,4-20200822200257482,20200822T200257,20220822T200257,4,Sfilab09,1.47,4-20200822200257482
HkLSzEwjiW,4-20200822195726291,4,20200822T195726,68536,4-20200822195726291,20200822T195726,20220822T195726,4,Sfilab09,1.48,4-20200822195726291
HkLSzEwjiW,4-20200822195239125,4,20200822T195239,68535,4-20200822195239125,20200822T195239,20220822T195239,4,Sfilab09,1.40,4-20200822195239125
HkLSzEwjiW,4-20200822194751971,4,20200822T194751,68534,4-20200822194751971,20200822T194751,20220822T194751,4,Sfilab09,1.47,4-20200822194751971
HkLSzEwjiW,4-20200822194220768,4,20200822T194220,68533,4-20200822194220768,20200822T194220,20220822T194220,4,Sfilab09,1.45,4-20200822194220768
HkLSzEwjiW,4-20200822193733601,4,20200822T193733,68532,4-20200822193733600,20200822T193733,20220822T193733,4,Sfilab09,1.42,4-20200822193733601
HkLSzEwjiW,4-20200822193232427,4,20200822T193232,68531,4-20200822193232427,20200822T193232,20220822T193232,4,Sfilab09,1.43,4-20200822193232427
HkLSzEwjiW,4-20200822192743532,4,20200822T192743,68530,4-20200822192743532,20200822T192743,20220822T192743,4,Sfilab09,1.43,4-20200822192743532
HkLSzEwjiW,4-20200822192209339,4,20200822T192209,68529,4-20200822192209339,20200822T192209,20220822T192209,4,Sfilab09,1.48,4-20200822192209339
HkLSzEwjiW,4-20200822191717896,4,20200822T191717,68528,4-20200822191717896,20200822T191717,20220822T191717,4,Sfilab09,1.45,4-20200822191717896
HkLSzEwjiW,4-20200822191223726,4,20200822T191223,68527,4-20200822191223726,20200822T191223,20220822T191223,4,Sfilab09,1.42,4-20200822191223726
HkLSzEwjiW,4-20200822190650808,4,20200822T190650,68526,4-20200822190650807,20200822T190650,20220822T190650,4,Sfilab09,1.45,4-20200822190650808
HkLSzEwjiW,4-20200822190149360,4,20200822T190149,68525,4-20200822190149360,20200822T190149,20220822T190149,4,Sfilab09,1.40,4-20200822190149360
HkLSzEwjiW,4-20200822185715487,4,20200822T185715,68524,4-20200822185715487,20200822T185715,20220822T185715,4,Sfilab09,1.45,4-20200822185715487
HkLSzEwjiW,4-20200822185140007,4,20200822T185140,68523,4-20200822185140007,20200822T185140,20220822T185140,4,Sfilab09,1.40,4-20200822185140007
HkLSzEwjiW,4-20200822184706848,4,20200822T184706,68522,4-20200822184706848,20200822T184706,20220822T184706,4,Sfilab09,1.43,4-20200822184706848
HkLSzEwjiW,4-20200822184134657,4,20200822T184134,68521,4-20200822184134656,20200822T184134,20220822T184134,4,Sfilab09,1.47,4-20200822184134657
HkLSzEwjiW,4-20200822183646763,4,20200822T183646,68520,4-20200822183646763,20200822T183646,20220822T183646,4,Sfilab09,1.43,4-20200822183646763
HkLSzEwjiW,4-20200822183156594,4,20200822T183156,68519,4-20200822183156594,20200822T183156,20220822T183156,4,Sfilab09,1.43,4-20200822183156594
HkLSzEwjiW,4-20200822182618399,4,20200822T182618,68518,4-20200822182618399,20200822T182618,20220822T182618,4,Sfilab09,1.47,4-20200822182618399
HkLSzEwjiW,4-20200822182141238,4,20200822T182141,68517,4-20200822182141238,20200822T182141,20220822T182141,4,Sfilab09,1.40,4-20200822182141238
HkLSzEwjiW,4-20200822181610775,4,20200822T181610,68516,4-20200822181610775,20200822T181610,20220822T181610,4,Sfilab09,1.48,4-20200822181610775
HkLSzEwjiW,4-20200822181117605,4,20200822T181117,68515,4-20200822181117605,20200822T181117,20220822T181117,4,Sfilab09,1.45,4-20200822181117605
HkLSzEwjiW,4-20200822180612427,4,20200822T180612,68514,4-20200822180612427,20200822T180612,20220822T180612,4,Sfilab09,1.42,4-20200822180612427
HkLSzEwjiW,4-20200822180122260,4,20200822T180122,68513,4-20200822180122259,20200822T180122,20220822T180122,4,Sfilab09,1.43,4-20200822180122260
HkLSzEwjiW,4-20200822175544065,4,20200822T175544,68512,4-20200822175544065,20200822T175544,20220822T175544,4,Sfilab09,1.39,4-20200822175544065
HkLSzEwjiW,4-20200822175053169,4,20200822T175053,68511,4-20200822175053169,20200822T175053,20220822T175053,4,Sfilab09,1.48,4-20200822175053169
HkLSzEwjiW,4-20200822174606002,4,20200822T174606,68510,4-20200822174606002,20200822T174606,20220822T174606,4,Sfilab09,1.42,4-20200822174606002
HkLSzEwjiW,4-20200822174029808,4,20200822T174029,68509,4-20200822174029808,20200822T174029,20220822T174029,4,Sfilab09,1.50,4-20200822174029808
HkLSzEwjiW,4-20200822173537639,4,20200822T173537,68508,4-20200822173537639,20200822T173537,20220822T173537,4,Sfilab09,1.42,4-20200822173537639
HkLSzEwjiW,4-20200822173048473,4,20200822T173048,68507,4-20200822173048473,20200822T173048,20220822T173048,4,Sfilab09,1.43,4-20200822173048473
HkLSzEwjiW,4-20200822172514278,4,20200822T172514,68506,4-20200822172514278,20200822T172514,20220822T172514,4,Sfilab09,1.43,4-20200822172514278
HkLSzEwjiW,4-20200822172027115,4,20200822T172027,68505,4-20200822172027113,20200822T172027,20220822T172027,4,Sfilab09,1.43,4-20200822172027115
HkLSzEwjiW,4-20200822171540948,4,20200822T171540,68504,4-20200822171540948,20200822T171540,20220822T171540,4,Sfilab09,1.45,4-20200822171540948
HkLSzEwjiW,4-20200822171005480,4,20200822T171005,68503,4-20200822171005480,20200822T171005,20220822T171005,4,Sfilab09,1.47,4-20200822171005480
HkLSzEwjiW,4-20200822170511309,4,20200822T170511,68502,4-20200822170511309,20200822T170511,20220822T170511,4,Sfilab09,1.47,4-20200822170511309
HkLSzEwjiW,4-20200822170020141,4,20200822T170020,68501,4-20200822170020139,20200822T170020,20220822T170020,4,Sfilab09,1.42,4-20200822170020141
HkLSzEwjiW,4-20200822165448949,4,20200822T165448,68500,4-20200822165448948,20200822T165448,20220822T165448,4,Sfilab09,1.45,4-20200822165448949
HkLSzEwjiW,4-20200822164954778,4,20200822T164954,68499,4-20200822164954777,20200822T164954,20220822T164954,4,Sfilab09,1.45,4-20200822164954778
HkLSzEwjiW,4-20200822164453603,4,20200822T164453,68498,4-20200822164453603,20200822T164453,20220822T164453,4,Sfilab09,1.47,4-20200822164453603
HkLSzEwjiW,4-20200822164004437,4,20200822T164004,68497,4-20200822164004437,20200822T164004,20220822T164004,4,Sfilab09,1.43,4-20200822164004437
HkLSzEwjiW,4-20200822163426256,4,20200822T163426,68496,4-20200822163426255,20200822T163426,20220822T163426,4,Sfilab09,1.42,4-20200822163426256
HkLSzEwjiW,4-20200822162921338,4,20200822T162921,68495,4-20200822162921338,20200822T162921,20220822T162921,4,Sfilab09,1.45,4-20200822162921338
HkLSzEwjiW,4-20200822162420893,4,20200822T162420,68494,4-20200822162420893,20200822T162420,20220822T162420,4,Sfilab09,1.47,4-20200822162420893
HkLSzEwjiW,4-20200822161934725,4,20200822T161934,68493,4-20200822161934725,20200822T161934,20220822T161934,4,Sfilab09,1.45,4-20200822161934725
HkLSzEwjiW,4-20200822161440554,4,20200822T161440,68492,4-20200822161440554,20200822T161440,20220822T161440,4,Sfilab09,1.43,4-20200822161440554
HkLSzEwjiW,4-20200822160902359,4,20200822T160902,68491,4-20200822160902359,20200822T160902,20220822T160902,4,Sfilab09,1.45,4-20200822160902359
