pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
SyL4fEPsjZ,4-20200822104017400,4,20200822T104017,72090,4-20200822104017400,20200822T104017,20220822T104017,4,Sfilab07,1.05,4-20200822104017400
SyL4fEPsjZ,4-20200822103512219,4,20200822T103512,72089,4-20200822103512219,20200822T103512,20220822T103512,4,Sfilab07,1.05,4-20200822103512219
SyL4fEPsjZ,4-20200822103008038,4,20200822T103008,72088,4-20200822103008038,20200822T103008,20220822T103008,4,Sfilab07,1.06,4-20200822103008038
SyL4fEPsjZ,4-20200822102501856,4,20200822T102501,72087,4-20200822102501856,20200822T102501,20220822T102501,4,Sfilab07,1.05,4-20200822102501856
SyL4fEPsjZ,4-20200822101959676,4,20200822T101959,72086,4-20200822101959676,20200822T101959,20220822T101959,4,Sfilab07,1.06,4-20200822101959676
SyL4fEPsjZ,4-20200822101452284,4,20200822T101452,72085,4-20200822101452284,20200822T101452,20220822T101452,4,Sfilab07,1.06,4-20200822101452284
SyL4fEPsjZ,4-20200822100952276,4,20200822T100952,72084,4-20200822100952276,20200822T100952,20220822T100952,4,Sfilab07,1.06,4-20200822100952276
SyL4fEPsjZ,4-20200822100448788,4,20200822T100448,72083,4-20200822100448787,20200822T100448,20220822T100448,4,Sfilab07,1.06,4-20200822100448788
SyL4fEPsjZ,4-20200822095950275,4,20200822T095950,72082,4-20200822095950274,20200822T095950,20220822T095950,4,Sfilab07,1.05,4-20200822095950275
SyL4fEPsjZ,4-20200822095445749,4,20200822T095445,72081,4-20200822095445749,20200822T095445,20220822T095445,4,Sfilab07,1.05,4-20200822095445749
SyL4fEPsjZ,4-20200822094957810,4,20200822T094957,72080,4-20200822094957809,20200822T094957,20220822T094957,4,Sfilab07,1.06,4-20200822094957810
SyL4fEPsjZ,4-20200822094436416,4,20200822T094436,72079,4-20200822094436415,20200822T094436,20220822T094436,4,Sfilab07,1.06,4-20200822094436416
SyL4fEPsjZ,4-20200822093929511,4,20200822T093929,72078,4-20200822093929510,20200822T093929,20220822T093929,4,Sfilab07,1.12,4-20200822093929511
SyL4fEPsjZ,4-20200822093428002,4,20200822T093428,72077,4-20200822093428001,20200822T093428,20220822T093428,4,Sfilab07,1.34,4-20200822093428002
SyL4fEPsjZ,4-20200822092919871,4,20200822T092919,72076,4-20200822092919870,20200822T092919,20220822T092919,4,Sfilab07,1.27,4-20200822092919871
SyL4fEPsjZ,4-20200822092416691,4,20200822T092416,72075,4-20200822092416691,20200822T092416,20220822T092416,4,Sfilab07,1.16,4-20200822092416691
SyL4fEPsjZ,4-20200822091911510,4,20200822T091911,72074,4-20200822091911510,20200822T091911,20220822T091911,4,Sfilab07,1.07,4-20200822091911510
SyL4fEPsjZ,4-20200822091402327,4,20200822T091402,72073,4-20200822091402327,20200822T091402,20220822T091402,4,Sfilab07,1.05,4-20200822091402327
SyL4fEPsjZ,4-20200822090855147,4,20200822T090855,72072,4-20200822090855147,20200822T090855,20220822T090855,4,Sfilab07,1.06,4-20200822090855147
SyL4fEPsjZ,4-20200822090350970,4,20200822T090350,72071,4-20200822090350969,20200822T090350,20220822T090350,4,Sfilab07,1.05,4-20200822090350970
SyL4fEPsjZ,4-20200822085852132,4,20200822T085852,72070,4-20200822085852132,20200822T085852,20220822T085852,4,Sfilab07,2.10,4-20200822085852132
SyL4fEPsjZ,4-20200822085345277,4,20200822T085345,72069,4-20200822085345277,20200822T085345,20220822T085345,4,Sfilab07,8.56,4-20200822085345277
SyL4fEPsjZ,4-20200822084835422,4,20200822T084835,72068,4-20200822084835422,20200822T084835,20220822T084835,5,Sfilab07,18.39,4-20200822084835422
SyL4fEPsjZ,4-20200822084329759,4,20200822T084329,72067,4-20200822084329759,20200822T084329,20220822T084329,5,Sfilab07,33.75,4-20200822084329759
SyL4fEPsjZ,4-20200822083824595,4,20200822T083824,72066,4-20200822083824594,20200822T083824,20220822T083824,5,Sfilab07,37.77,4-20200822083824595
SyL4fEPsjZ,4-20200822083319880,4,20200822T083319,72065,4-20200822083319879,20200822T083319,20220822T083319,5,Sfilab07,41.32,4-20200822083319880
SyL4fEPsjZ,4-20200822082818342,4,20200822T082818,72064,4-20200822082818341,20200822T082818,20220822T082818,5,Sfilab07,46.77,4-20200822082818342
SyL4fEPsjZ,4-20200822082315163,4,20200822T082315,72063,4-20200822082315162,20200822T082315,20220822T082315,5,Sfilab07,62.64,4-20200822082315163
SyL4fEPsjZ,4-20200822081810915,4,20200822T081810,72062,4-20200822081810915,20200822T081810,20220822T081810,5,Sfilab07,69.31,4-20200822081810915
SyL4fEPsjZ,4-20200822081303904,4,20200822T081303,72061,4-20200822081303903,20200822T081303,20220822T081303,5,Sfilab07,76.69,4-20200822081303904
SyL4fEPsjZ,4-20200822080759470,4,20200822T080759,72060,4-20200822080759468,20200822T080759,20220822T080759,5,Sfilab07,79.33,4-20200822080759470
SyL4fEPsjZ,4-20200822080258798,4,20200822T080258,72059,4-20200822080258797,20200822T080258,20220822T080258,5,Sfilab07,71.69,4-20200822080258798
SyL4fEPsjZ,4-20200822075755621,4,20200822T075755,72058,4-20200822075755620,20200822T075755,20220822T075755,5,Sfilab07,81.13,4-20200822075755621
SyL4fEPsjZ,4-20200822075252437,4,20200822T075252,72057,4-20200822075252437,20200822T075252,20220822T075252,5,Sfilab07,84.86,4-20200822075252437
SyL4fEPsjZ,4-20200822074743255,4,20200822T074743,72056,4-20200822074743255,20200822T074743,20220822T074743,5,Sfilab07,96.03,4-20200822074743255
SyL4fEPsjZ,4-20200822074238075,4,20200822T074238,72055,4-20200822074238075,20200822T074238,20220822T074238,5,Sfilab07,74.15,4-20200822074238075
SyL4fEPsjZ,4-20200822073739143,4,20200822T073739,72054,4-20200822073739143,20200822T073739,20220822T073739,5,Sfilab07,74.99,4-20200822073739143
SyL4fEPsjZ,4-20200822073229718,4,20200822T073229,72053,4-20200822073229718,20200822T073229,20220822T073229,5,Sfilab07,58.56,4-20200822073229718
SyL4fEPsjZ,4-20200822072724322,4,20200822T072724,72052,4-20200822072724322,20200822T072724,20220822T072724,5,Sfilab07,55.98,4-20200822072724322
SyL4fEPsjZ,4-20200822072220313,4,20200822T072220,72051,4-20200822072220312,20200822T072220,20220822T072220,5,Sfilab07,47.29,4-20200822072220313
SyL4fEPsjZ,4-20200822071718177,4,20200822T071718,72050,4-20200822071718177,20200822T071718,20220822T071718,5,Sfilab07,43.71,4-20200822071718177
SyL4fEPsjZ,4-20200822071211995,4,20200822T071211,72049,4-20200822071211994,20200822T071211,20220822T071211,5,Sfilab07,36.11,4-20200822071211995
SyL4fEPsjZ,4-20200822070704811,4,20200822T070704,72048,4-20200822070704811,20200822T070704,20220822T070704,5,Sfilab07,32.27,4-20200822070704811
SyL4fEPsjZ,4-20200822070157266,4,20200822T070157,72047,4-20200822070157266,20200822T070157,20220822T070157,5,Sfilab07,28.52,4-20200822070157266
SyL4fEPsjZ,4-20200822065652447,4,20200822T065652,72046,4-20200822065652447,20200822T065652,20220822T065652,5,Sfilab07,29.83,4-20200822065652447
SyL4fEPsjZ,4-20200822065144247,4,20200822T065144,72045,4-20200822065144247,20200822T065144,20220822T065144,5,Sfilab07,28.84,4-20200822065144247
SyL4fEPsjZ,4-20200822064638738,4,20200822T064638,72044,4-20200822064638738,20200822T064638,20220822T064638,5,Sfilab07,27.57,4-20200822064638738
SyL4fEPsjZ,4-20200822064135730,4,20200822T064135,72043,4-20200822064135729,20200822T064135,20220822T064135,5,Sfilab07,44.71,4-20200822064135730
SyL4fEPsjZ,4-20200822063629724,4,20200822T063629,72042,4-20200822063629724,20200822T063629,20220822T063629,5,Sfilab07,79.33,4-20200822063629724
SyL4fEPsjZ,4-20200822063121540,4,20200822T063121,72041,4-20200822063121539,20200822T063121,20220822T063121,5,Sfilab07,59.89,4-20200822063121540
SyL4fEPsjZ,4-20200822062612356,4,20200822T062612,72040,4-20200822062612356,20200822T062612,20220822T062612,5,Sfilab07,57.25,4-20200822062612356
SyL4fEPsjZ,4-20200822062109175,4,20200822T062109,72039,4-20200822062109175,20200822T062109,20220822T062109,5,Sfilab07,46.77,4-20200822062109175
SyL4fEPsjZ,4-20200822061606690,4,20200822T061606,72038,4-20200822061606689,20200822T061606,20220822T061606,5,Sfilab07,35.31,4-20200822061606690
SyL4fEPsjZ,4-20200822061102305,4,20200822T061102,72037,4-20200822061102305,20200822T061102,20220822T061102,5,Sfilab07,31.20,4-20200822061102305
SyL4fEPsjZ,4-20200822060555632,4,20200822T060555,72036,4-20200822060555632,20200822T060555,20220822T060555,5,Sfilab07,37.77,4-20200822060555632
SyL4fEPsjZ,4-20200822060047105,4,20200822T060047,72035,4-20200822060047104,20200822T060047,20220822T060047,5,Sfilab07,32.63,4-20200822060047105
SyL4fEPsjZ,4-20200822055552935,4,20200822T055552,72034,4-20200822055552935,20200822T055552,20220822T055552,5,Sfilab07,20.12,4-20200822055552935
SyL4fEPsjZ,4-20200822055037088,4,20200822T055037,72033,4-20200822055037087,20200822T055037,20220822T055037,5,Sfilab07,23.29,4-20200822055037088
SyL4fEPsjZ,4-20200822054528904,4,20200822T054528,72032,4-20200822054528903,20200822T054528,20220822T054528,5,Sfilab07,17.00,4-20200822054528904
SyL4fEPsjZ,4-20200822054024487,4,20200822T054024,72031,4-20200822054024487,20200822T054024,20220822T054024,5,Sfilab07,15.19,4-20200822054024487
SyL4fEPsjZ,4-20200822053523979,4,20200822T053523,72030,4-20200822053523978,20200822T053523,20220822T053523,5,Sfilab07,12.69,4-20200822053523979
SyL4fEPsjZ,4-20200822053011361,4,20200822T053011,72029,4-20200822053011360,20200822T053011,20220822T053011,5,Sfilab07,11.09,4-20200822053011361
SyL4fEPsjZ,4-20200822052507196,4,20200822T052507,72028,4-20200822052507195,20200822T052507,20220822T052507,4,Sfilab07,8.19,4-20200822052507196
SyL4fEPsjZ,4-20200822052007006,4,20200822T052007,72027,4-20200822052007006,20200822T052007,20220822T052007,4,Sfilab07,8.28,4-20200822052007006
SyL4fEPsjZ,4-20200822051506828,4,20200822T051506,72026,4-20200822051506828,20200822T051506,20220822T051506,5,Sfilab07,10.14,4-20200822051506828
SyL4fEPsjZ,4-20200822051005432,4,20200822T051005,72025,4-20200822051005432,20200822T051005,20220822T051005,5,Sfilab07,13.58,4-20200822051005432
SyL4fEPsjZ,4-20200822050514944,4,20200822T050514,72024,4-20200822050514944,20200822T050514,20220822T050514,5,Sfilab07,16.25,4-20200822050514944
SyL4fEPsjZ,4-20200822050003305,4,20200822T050003,72023,4-20200822050003305,20200822T050003,20220822T050003,5,Sfilab07,21.77,4-20200822050003305
SyL4fEPsjZ,4-20200822045501798,4,20200822T045501,72022,4-20200822045501798,20200822T045501,20220822T045501,5,Sfilab07,21.05,4-20200822045501798
SyL4fEPsjZ,4-20200822045001787,4,20200822T045001,72021,4-20200822045001786,20200822T045001,20220822T045001,5,Sfilab07,24.36,4-20200822045001787
SyL4fEPsjZ,4-20200822044451751,4,20200822T044451,72020,4-20200822044451751,20200822T044451,20220822T044451,5,Sfilab07,41.79,4-20200822044451751
SyL4fEPsjZ,4-20200822043943287,4,20200822T043943,72019,4-20200822043943286,20200822T043943,20220822T043943,5,Sfilab07,49.47,4-20200822043943287
SyL4fEPsjZ,4-20200822043434383,4,20200822T043434,72018,4-20200822043434383,20200822T043434,20220822T043434,5,Sfilab07,42.26,4-20200822043434383
SyL4fEPsjZ,4-20200822042932204,4,20200822T042932,72017,4-20200822042932204,20200822T042932,20220822T042932,5,Sfilab07,36.52,4-20200822042932204
SyL4fEPsjZ,4-20200822042430023,4,20200822T042430,72016,4-20200822042430023,20200822T042430,20220822T042430,5,Sfilab07,39.51,4-20200822042430023
SyL4fEPsjZ,4-20200822041921841,4,20200822T041921,72015,4-20200822041921841,20200822T041921,20220822T041921,5,Sfilab07,31.55,4-20200822041921841
SyL4fEPsjZ,4-20200822041421721,4,20200822T041421,72014,4-20200822041421721,20200822T041421,20220822T041421,4,Sfilab07,7.40,4-20200822041421721
SyL4fEPsjZ,4-20200822040918482,4,20200822T040918,72013,4-20200822040918482,20200822T040918,20220822T040918,4,Sfilab07,7.40,4-20200822040918482
SyL4fEPsjZ,4-20200822040413318,4,20200822T040413,72012,4-20200822040413318,20200822T040413,20220822T040413,5,Sfilab07,27.57,4-20200822040413318
SyL4fEPsjZ,4-20200822035916756,4,20200822T035916,72011,4-20200822035916753,20200822T035916,20220822T035916,5,Sfilab07,52.92,4-20200822035916756
SyL4fEPsjZ,4-20200822035406941,4,20200822T035406,72010,4-20200822035406940,20200822T035406,20220822T035406,5,Sfilab07,62.64,4-20200822035406941
SyL4fEPsjZ,4-20200822034858675,4,20200822T034858,72009,4-20200822034858675,20200822T034858,20220822T034858,5,Sfilab07,89.77,4-20200822034858675
SyL4fEPsjZ,4-20200822034355167,4,20200822T034355,72008,4-20200822034355167,20200822T034355,20220822T034355,6,Sfilab07,118.90,4-20200822034355167
SyL4fEPsjZ,4-20200822033847408,4,20200822T033847,72007,4-20200822033847407,20200822T033847,20220822T033847,6,Sfilab07,107.46,4-20200822033847408
SyL4fEPsjZ,4-20200822033343213,4,20200822T033343,72006,4-20200822033343213,20200822T033343,20220822T033343,6,Sfilab07,131.57,4-20200822033343213
SyL4fEPsjZ,4-20200822032834581,4,20200822T032834,72005,4-20200822032834579,20200822T032834,20220822T032834,6,Sfilab07,120.25,4-20200822032834581
SyL4fEPsjZ,4-20200822032324846,4,20200822T032324,72004,4-20200822032324846,20200822T032324,20220822T032324,6,Sfilab07,109.90,4-20200822032324846
SyL4fEPsjZ,4-20200822031817610,4,20200822T031817,72003,4-20200822031817610,20200822T031817,20220822T031817,6,Sfilab07,117.57,4-20200822031817610
SyL4fEPsjZ,4-20200822031316101,4,20200822T031316,72002,4-20200822031316101,20200822T031316,20220822T031316,6,Sfilab07,166.60,4-20200822031316101
SyL4fEPsjZ,4-20200822030819042,4,20200822T030819,72001,4-20200822030819042,20200822T030819,20220822T030819,6,Sfilab07,159.28,4-20200822030819042
SyL4fEPsjZ,4-20200822030316083,4,20200822T030316,72000,4-20200822030316082,20200822T030316,20220822T030316,6,Sfilab07,148.89,4-20200822030316083
SyL4fEPsjZ,4-20200822025809857,4,20200822T025809,71999,4-20200822025809854,20200822T025809,20220822T025809,6,Sfilab07,134.56,4-20200822025809857
SyL4fEPsjZ,4-20200822025258761,4,20200822T025258,71998,4-20200822025258761,20200822T025258,20220822T025258,6,Sfilab07,136.08,4-20200822025258761
SyL4fEPsjZ,4-20200822024750581,4,20200822T024750,71997,4-20200822024750581,20200822T024750,20220822T024750,6,Sfilab07,121.61,4-20200822024750581
SyL4fEPsjZ,4-20200822024244400,4,20200822T024244,71996,4-20200822024244399,20200822T024244,20220822T024244,6,Sfilab07,162.90,4-20200822024244400
SyL4fEPsjZ,4-20200822023740770,4,20200822T023740,71995,4-20200822023740770,20200822T023740,20220822T023740,6,Sfilab07,116.26,4-20200822023740770
SyL4fEPsjZ,4-20200822023234037,4,20200822T023234,71994,4-20200822023234036,20200822T023234,20220822T023234,6,Sfilab07,130.09,4-20200822023234037
SyL4fEPsjZ,4-20200822022735210,4,20200822T022735,71993,4-20200822022735209,20200822T022735,20220822T022735,6,Sfilab07,112.40,4-20200822022735210
SyL4fEPsjZ,4-20200822022228678,4,20200822T022228,71992,4-20200822022228678,20200822T022228,20220822T022228,6,Sfilab07,125.78,4-20200822022228678
SyL4fEPsjZ,4-20200822021721512,4,20200822T021721,71991,4-20200822021721512,20200822T021721,20220822T021721,6,Sfilab07,121.61,4-20200822021721512
SyL4fEPsjZ,4-20200822021226772,4,20200822T021226,71990,4-20200822021226771,20200822T021226,20220822T021226,6,Sfilab07,136.08,4-20200822021226772
SyL4fEPsjZ,4-20200822020713714,4,20200822T020713,71989,4-20200822020713713,20200822T020713,20220822T020713,6,Sfilab07,117.57,4-20200822020713714
SyL4fEPsjZ,4-20200822020204958,4,20200822T020204,71988,4-20200822020204958,20200822T020204,20220822T020204,5,Sfilab07,93.90,4-20200822020204958
SyL4fEPsjZ,4-20200822015703696,4,20200822T015703,71987,4-20200822015703696,20200822T015703,20220822T015703,5,Sfilab07,89.77,4-20200822015703696
SyL4fEPsjZ,4-20200822015201603,4,20200822T015201,71986,4-20200822015201603,20200822T015201,20220822T015201,5,Sfilab07,94.96,4-20200822015201603
SyL4fEPsjZ,4-20200822014654425,4,20200822T014654,71985,4-20200822014654424,20200822T014654,20220822T014654,5,Sfilab07,92.85,4-20200822014654425
SyL4fEPsjZ,4-20200822014151241,4,20200822T014151,71984,4-20200822014151241,20200822T014151,20220822T014151,5,Sfilab07,79.33,4-20200822014151241
SyL4fEPsjZ,4-20200822013642156,4,20200822T013642,71983,4-20200822013642156,20200822T013642,20220822T013642,5,Sfilab07,68.54,4-20200822013642156
SyL4fEPsjZ,4-20200822013141879,4,20200822T013141,71982,4-20200822013141879,20200822T013141,20220822T013141,5,Sfilab07,59.22,4-20200822013141879
SyL4fEPsjZ,4-20200822012634699,4,20200822T012634,71981,4-20200822012634698,20200822T012634,20220822T012634,5,Sfilab07,67.01,4-20200822012634699
SyL4fEPsjZ,4-20200822012133129,4,20200822T012133,71980,4-20200822012133129,20200822T012133,20220822T012133,5,Sfilab07,91.81,4-20200822012133129
SyL4fEPsjZ,4-20200822011626337,4,20200822T011626,71979,4-20200822011626336,20200822T011626,20220822T011626,5,Sfilab07,84.86,4-20200822011626337
SyL4fEPsjZ,4-20200822011123156,4,20200822T011123,71978,4-20200822011123155,20200822T011123,20220822T011123,5,Sfilab07,88.77,4-20200822011123156
SyL4fEPsjZ,4-20200822010619975,4,20200822T010619,71977,4-20200822010619975,20200822T010619,20220822T010619,5,Sfilab07,79.33,4-20200822010619975
SyL4fEPsjZ,4-20200822010119797,4,20200822T010119,71976,4-20200822010119797,20200822T010119,20220822T010119,5,Sfilab07,76.69,4-20200822010119797
SyL4fEPsjZ,4-20200822005614585,4,20200822T005614,71975,4-20200822005614585,20200822T005614,20220822T005614,5,Sfilab07,73.32,4-20200822005614585
SyL4fEPsjZ,4-20200822005104433,4,20200822T005104,71974,4-20200822005104433,20200822T005104,20220822T005104,5,Sfilab07,64.79,4-20200822005104433
SyL4fEPsjZ,4-20200822004601253,4,20200822T004601,71973,4-20200822004601252,20200822T004601,20220822T004601,5,Sfilab07,50.59,4-20200822004601253
SyL4fEPsjZ,4-20200822004059074,4,20200822T004059,71972,4-20200822004059074,20200822T004059,20220822T004059,5,Sfilab07,65.52,4-20200822004059074
SyL4fEPsjZ,4-20200822003551548,4,20200822T003551,71971,4-20200822003551547,20200822T003551,20220822T003551,5,Sfilab07,58.56,4-20200822003551548
SyL4fEPsjZ,4-20200822003046712,4,20200822T003046,71970,4-20200822003046712,20200822T003046,20220822T003046,5,Sfilab07,57.90,4-20200822003046712
SyL4fEPsjZ,4-20200822002541529,4,20200822T002541,71969,4-20200822002541528,20200822T002541,20220822T002541,5,Sfilab07,48.37,4-20200822002541529
SyL4fEPsjZ,4-20200822002036352,4,20200822T002036,71968,4-20200822002036352,20200822T002036,20220822T002036,5,Sfilab07,50.59,4-20200822002036352
SyL4fEPsjZ,4-20200822001527166,4,20200822T001527,71967,4-20200822001527165,20200822T001527,20220822T001527,5,Sfilab07,67.01,4-20200822001527166
SyL4fEPsjZ,4-20200822001025987,4,20200822T001025,71966,4-20200822001025986,20200822T001025,20220822T001025,5,Sfilab07,69.31,4-20200822001025987
SyL4fEPsjZ,4-20200822000524811,4,20200822T000524,71965,4-20200822000524811,20200822T000524,20220822T000524,5,Sfilab07,72.50,4-20200822000524811
SyL4fEPsjZ,4-20200822000018631,4,20200822T000018,71964,4-20200822000018630,20200822T000018,20220822T000018,5,Sfilab07,64.79,4-20200822000018631
SyL4fEPsjZ,4-20200821235516105,4,20200821T235516,71963,4-20200821235516105,20200821T235516,20220821T235516,5,Sfilab07,55.98,4-20200821235516105
SyL4fEPsjZ,4-20200821235019556,4,20200821T235019,71962,4-20200821235019556,20200821T235019,20220821T235019,5,Sfilab07,57.90,4-20200821235019556
SyL4fEPsjZ,4-20200821234504090,4,20200821T234504,71961,4-20200821234504089,20200821T234504,20220821T234504,5,Sfilab07,38.63,4-20200821234504090
SyL4fEPsjZ,4-20200821234003916,4,20200821T234003,71960,4-20200821234003915,20200821T234003,20220821T234003,5,Sfilab07,28.52,4-20200821234003916
SyL4fEPsjZ,4-20200821233456978,4,20200821T233456,71959,4-20200821233456978,20200821T233456,20220821T233456,5,Sfilab07,35.71,4-20200821233456978
SyL4fEPsjZ,4-20200821232948550,4,20200821T232948,71958,4-20200821232948549,20200821T232948,20220821T232948,5,Sfilab07,42.26,4-20200821232948550
SyL4fEPsjZ,4-20200821232441369,4,20200821T232441,71957,4-20200821232441369,20200821T232441,20220821T232441,5,Sfilab07,59.22,4-20200821232441369
SyL4fEPsjZ,4-20200821231935190,4,20200821T231935,71956,4-20200821231935190,20200821T231935,20220821T231935,5,Sfilab07,74.99,4-20200821231935190
