pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
B1GlWVDjjW,4-20200823080811222,4,20200823T080811,68767,4-20200823080811222,20200823T080811,20220823T080811,5,Sfilab01,24.10,4-20200823080811222
B1GlWVDjjW,4-20200823080306243,4,20200823T080306,68766,4-20200823080306243,20200823T080306,20220823T080306,5,Sfilab01,24.20,4-20200823080306243
B1GlWVDjjW,4-20200823075758665,4,20200823T075758,68765,4-20200823075758665,20200823T075758,20220823T075758,5,Sfilab01,24.20,4-20200823075758665
B1GlWVDjjW,4-20200823075255153,4,20200823T075255,68764,4-20200823075255153,20200823T075255,20220823T075255,5,Sfilab01,24.30,4-20200823075255153
B1GlWVDjjW,4-20200823074744700,4,20200823T074744,68763,4-20200823074744698,20200823T074744,20220823T074744,5,Sfilab01,24.30,4-20200823074744700
B1GlWVDjjW,4-20200823074237512,4,20200823T074237,68762,4-20200823074237511,20200823T074237,20220823T074237,5,Sfilab01,24.40,4-20200823074237512
B1GlWVDjjW,4-20200823073733648,4,20200823T073733,68761,4-20200823073733646,20200823T073733,20220823T073733,5,Sfilab01,24.40,4-20200823073733648
B1GlWVDjjW,4-20200823073220111,4,20200823T073220,68760,4-20200823073220111,20200823T073220,20220823T073220,5,Sfilab01,24.50,4-20200823073220111
B1GlWVDjjW,4-20200823072714985,4,20200823T072714,68759,4-20200823072714985,20200823T072714,20220823T072714,5,Sfilab01,24.60,4-20200823072714985
B1GlWVDjjW,4-20200823072206788,4,20200823T072206,68758,4-20200823072206787,20200823T072206,20220823T072206,5,Sfilab01,24.60,4-20200823072206788
B1GlWVDjjW,4-20200823071701611,4,20200823T071701,68757,4-20200823071701611,20200823T071701,20220823T071701,5,Sfilab01,24.60,4-20200823071701611
B1GlWVDjjW,4-20200823071155431,4,20200823T071155,68756,4-20200823071155431,20200823T071155,20220823T071155,5,Sfilab01,24.60,4-20200823071155431
B1GlWVDjjW,4-20200823070653069,4,20200823T070653,68755,4-20200823070653069,20200823T070653,20220823T070653,5,Sfilab01,24.70,4-20200823070653069
B1GlWVDjjW,4-20200823070145078,4,20200823T070145,68754,4-20200823070145078,20200823T070145,20220823T070145,5,Sfilab01,24.70,4-20200823070145078
B1GlWVDjjW,4-20200823065641890,4,20200823T065641,68753,4-20200823065641889,20200823T065641,20220823T065641,5,Sfilab01,24.70,4-20200823065641890
B1GlWVDjjW,4-20200823065137709,4,20200823T065137,68752,4-20200823065137709,20200823T065137,20220823T065137,5,Sfilab01,24.70,4-20200823065137709
B1GlWVDjjW,4-20200823064631528,4,20200823T064631,68751,4-20200823064631528,20200823T064631,20220823T064631,5,Sfilab01,24.90,4-20200823064631528
B1GlWVDjjW,4-20200823064125348,4,20200823T064125,68750,4-20200823064125348,20200823T064125,20220823T064125,5,Sfilab01,25.00,4-20200823064125348
B1GlWVDjjW,4-20200823063623169,4,20200823T063623,68749,4-20200823063623169,20200823T063623,20220823T063623,5,Sfilab01,25.10,4-20200823063623169
B1GlWVDjjW,4-20200823063114984,4,20200823T063114,68748,4-20200823063114984,20200823T063114,20220823T063114,5,Sfilab01,25.20,4-20200823063114984
B1GlWVDjjW,4-20200823062609809,4,20200823T062609,68747,4-20200823062609809,20200823T062609,20220823T062609,5,Sfilab01,25.20,4-20200823062609809
B1GlWVDjjW,4-20200823062105630,4,20200823T062105,68746,4-20200823062105630,20200823T062105,20220823T062105,5,Sfilab01,25.20,4-20200823062105630
B1GlWVDjjW,4-20200823061607455,4,20200823T061607,68745,4-20200823061607455,20200823T061607,20220823T061607,5,Sfilab01,25.20,4-20200823061607455
B1GlWVDjjW,4-20200823061055271,4,20200823T061055,68744,4-20200823061055270,20200823T061055,20220823T061055,5,Sfilab01,25.10,4-20200823061055271
B1GlWVDjjW,4-20200823060556096,4,20200823T060556,68743,4-20200823060556095,20200823T060556,20220823T060556,5,Sfilab01,25.20,4-20200823060556096
B1GlWVDjjW,4-20200823060039909,4,20200823T060039,68742,4-20200823060039909,20200823T060039,20220823T060039,5,Sfilab01,25.10,4-20200823060039909
B1GlWVDjjW,4-20200823055615275,4,20200823T055615,68741,4-20200823055615275,20200823T055615,20220823T055615,5,Sfilab01,25.10,4-20200823055615275
B1GlWVDjjW,4-20200823055549772,4,20200823T055549,68740,4-20200823055549772,20200823T055549,20220823T055549,5,Sfilab01,25.10,4-20200823055549772
B1GlWVDjjW,4-20200823055025547,4,20200823T055025,68739,4-20200823055025546,20200823T055025,20220823T055025,5,Sfilab01,25.10,4-20200823055025547
B1GlWVDjjW,4-20200823054538383,4,20200823T054538,68738,4-20200823054538382,20200823T054538,20220823T054538,5,Sfilab01,25.20,4-20200823054538383
B1GlWVDjjW,4-20200823054018196,4,20200823T054018,68737,4-20200823054018189,20200823T054018,20220823T054018,5,Sfilab01,25.10,4-20200823054018196
B1GlWVDjjW,4-20200823053556039,4,20200823T053556,68736,4-20200823053556039,20200823T053556,20220823T053556,5,Sfilab01,25.10,4-20200823053556039
B1GlWVDjjW,4-20200823053532039,4,20200823T053532,68735,4-20200823053532039,20200823T053532,20220823T053532,5,Sfilab01,25.10,4-20200823053532039
B1GlWVDjjW,4-20200823053011468,4,20200823T053011,68734,4-20200823053011468,20200823T053011,20220823T053011,5,Sfilab01,25.10,4-20200823053011468
B1GlWVDjjW,4-20200823052521663,4,20200823T052521,68733,4-20200823052521663,20200823T052521,20220823T052521,5,Sfilab01,25.10,4-20200823052521663
B1GlWVDjjW,4-20200823052000475,4,20200823T052000,68732,4-20200823052000475,20200823T052000,20220823T052000,5,Sfilab01,25.10,4-20200823052000475
B1GlWVDjjW,4-20200823051455202,4,20200823T051455,68731,4-20200823051455202,20200823T051455,20220823T051455,5,Sfilab01,25.10,4-20200823051455202
B1GlWVDjjW,4-20200823050958177,4,20200823T050958,68730,4-20200823050958177,20200823T050958,20220823T050958,5,Sfilab01,25.10,4-20200823050958177
B1GlWVDjjW,4-20200823050446940,4,20200823T050446,68729,4-20200823050446940,20200823T050446,20220823T050446,5,Sfilab01,25.00,4-20200823050446940
B1GlWVDjjW,4-20200823045949636,4,20200823T045949,68728,4-20200823045949636,20200823T045949,20220823T045949,5,Sfilab01,25.00,4-20200823045949636
B1GlWVDjjW,4-20200823045441624,4,20200823T045441,68727,4-20200823045441624,20200823T045441,20220823T045441,5,Sfilab01,25.00,4-20200823045441624
B1GlWVDjjW,4-20200823044947415,4,20200823T044947,68726,4-20200823044947414,20200823T044947,20220823T044947,5,Sfilab01,25.00,4-20200823044947415
B1GlWVDjjW,4-20200823044437247,4,20200823T044437,68725,4-20200823044437245,20200823T044437,20220823T044437,5,Sfilab01,25.00,4-20200823044437247
B1GlWVDjjW,4-20200823043937056,4,20200823T043937,68724,4-20200823043937056,20200823T043937,20220823T043937,5,Sfilab01,24.90,4-20200823043937056
B1GlWVDjjW,4-20200823043431875,4,20200823T043431,68723,4-20200823043431875,20200823T043431,20220823T043431,5,Sfilab01,24.90,4-20200823043431875
B1GlWVDjjW,4-20200823042929699,4,20200823T042929,68722,4-20200823042929699,20200823T042929,20220823T042929,5,Sfilab01,24.90,4-20200823042929699
B1GlWVDjjW,4-20200823042415561,4,20200823T042415,68721,4-20200823042415561,20200823T042415,20220823T042415,5,Sfilab01,24.90,4-20200823042415561
B1GlWVDjjW,4-20200823041928291,4,20200823T041928,68720,4-20200823041928291,20200823T041928,20220823T041928,5,Sfilab01,24.90,4-20200823041928291
B1GlWVDjjW,4-20200823041409780,4,20200823T041409,68719,4-20200823041409780,20200823T041409,20220823T041409,5,Sfilab01,24.90,4-20200823041409780
B1GlWVDjjW,4-20200823040907983,4,20200823T040907,68718,4-20200823040907983,20200823T040907,20220823T040907,5,Sfilab01,24.90,4-20200823040907983
B1GlWVDjjW,4-20200823040418832,4,20200823T040418,68717,4-20200823040418831,20200823T040418,20220823T040418,5,Sfilab01,24.80,4-20200823040418832
B1GlWVDjjW,4-20200823035944380,4,20200823T035944,68716,4-20200823035944380,20200823T035944,20220823T035944,5,Sfilab01,24.90,4-20200823035944380
B1GlWVDjjW,4-20200823035455487,4,20200823T035455,68715,4-20200823035455486,20200823T035455,20220823T035455,5,Sfilab01,24.90,4-20200823035455487
B1GlWVDjjW,4-20200823034933019,4,20200823T034933,68714,4-20200823034933019,20200823T034933,20220823T034933,5,Sfilab01,24.80,4-20200823034933019
B1GlWVDjjW,4-20200823034447670,4,20200823T034447,68713,4-20200823034447670,20200823T034447,20220823T034447,5,Sfilab01,24.80,4-20200823034447670
B1GlWVDjjW,4-20200823033838911,4,20200823T033838,68712,4-20200823033838911,20200823T033838,20220823T033838,5,Sfilab01,24.80,4-20200823033838911
B1GlWVDjjW,4-20200823033349742,4,20200823T033349,68711,4-20200823033349742,20200823T033349,20220823T033349,5,Sfilab01,24.70,4-20200823033349742
B1GlWVDjjW,4-20200823032835558,4,20200823T032835,68710,4-20200823032835557,20200823T032835,20220823T032835,5,Sfilab01,24.70,4-20200823032835558
B1GlWVDjjW,4-20200823032430569,4,20200823T032430,68709,4-20200823032430569,20200823T032430,20220823T032430,5,Sfilab01,24.70,4-20200823032430569
B1GlWVDjjW,4-20200823031858942,4,20200823T031858,68708,4-20200823031858942,20200823T031858,20220823T031858,5,Sfilab01,24.70,4-20200823031858942
B1GlWVDjjW,4-20200823031336040,4,20200823T031336,68707,4-20200823031336039,20200823T031336,20220823T031336,5,Sfilab01,24.70,4-20200823031336040
B1GlWVDjjW,4-20200823030902591,4,20200823T030902,68706,4-20200823030902591,20200823T030902,20220823T030902,5,Sfilab01,24.60,4-20200823030902591
B1GlWVDjjW,4-20200823030327673,4,20200823T030327,68705,4-20200823030327672,20200823T030327,20220823T030327,5,Sfilab01,24.60,4-20200823030327673
B1GlWVDjjW,4-20200823025854060,4,20200823T025854,68704,4-20200823025854057,20200823T025854,20220823T025854,5,Sfilab01,24.60,4-20200823025854060
B1GlWVDjjW,4-20200823025331046,4,20200823T025331,68703,4-20200823025331046,20200823T025331,20220823T025331,5,Sfilab01,24.60,4-20200823025331046
B1GlWVDjjW,4-20200823024813137,4,20200823T024813,68702,4-20200823024813137,20200823T024813,20220823T024813,5,Sfilab01,24.60,4-20200823024813137
B1GlWVDjjW,4-20200823024338700,4,20200823T024338,68701,4-20200823024338700,20200823T024338,20220823T024338,5,Sfilab01,24.60,4-20200823024338700
B1GlWVDjjW,4-20200823023752472,4,20200823T023752,68700,4-20200823023752472,20200823T023752,20220823T023752,5,Sfilab01,24.60,4-20200823023752472
B1GlWVDjjW,4-20200823023245462,4,20200823T023245,68699,4-20200823023245461,20200823T023245,20220823T023245,5,Sfilab01,24.60,4-20200823023245462
B1GlWVDjjW,4-20200823022742685,4,20200823T022742,68698,4-20200823022742684,20200823T022742,20220823T022742,5,Sfilab01,24.60,4-20200823022742685
B1GlWVDjjW,4-20200823022235240,4,20200823T022235,68697,4-20200823022235239,20200823T022235,20220823T022235,5,Sfilab01,24.50,4-20200823022235240
B1GlWVDjjW,4-20200823021733689,4,20200823T021733,68696,4-20200823021733689,20200823T021733,20220823T021733,5,Sfilab01,24.50,4-20200823021733689
B1GlWVDjjW,4-20200823021310908,4,20200823T021310,68695,4-20200823021310908,20200823T021310,20220823T021310,5,Sfilab01,24.50,4-20200823021310908
B1GlWVDjjW,4-20200823020746311,4,20200823T020746,68694,4-20200823020746311,20200823T020746,20220823T020746,5,Sfilab01,24.50,4-20200823020746311
B1GlWVDjjW,4-20200823020304551,4,20200823T020304,68693,4-20200823020304551,20200823T020304,20220823T020304,5,Sfilab01,24.50,4-20200823020304551
B1GlWVDjjW,4-20200823015749159,4,20200823T015749,68692,4-20200823015749159,20200823T015749,20220823T015749,5,Sfilab01,24.40,4-20200823015749159
B1GlWVDjjW,4-20200823015226900,4,20200823T015226,68691,4-20200823015226899,20200823T015226,20220823T015226,5,Sfilab01,24.40,4-20200823015226900
B1GlWVDjjW,4-20200823014750013,4,20200823T014750,68690,4-20200823014750013,20200823T014750,20220823T014750,5,Sfilab01,24.40,4-20200823014750013
B1GlWVDjjW,4-20200823014223547,4,20200823T014223,68689,4-20200823014223547,20200823T014223,20220823T014223,5,Sfilab01,24.40,4-20200823014223547
B1GlWVDjjW,4-20200823013741299,4,20200823T013741,68688,4-20200823013741297,20200823T013741,20220823T013741,5,Sfilab01,24.40,4-20200823013741299
B1GlWVDjjW,4-20200823013214190,4,20200823T013214,68687,4-20200823013214190,20200823T013214,20220823T013214,5,Sfilab01,24.40,4-20200823013214190
B1GlWVDjjW,4-20200823012741672,4,20200823T012741,68686,4-20200823012741671,20200823T012741,20220823T012741,5,Sfilab01,24.30,4-20200823012741672
B1GlWVDjjW,4-20200823012213840,4,20200823T012213,68685,4-20200823012213840,20200823T012213,20220823T012213,5,Sfilab01,24.30,4-20200823012213840
B1GlWVDjjW,4-20200823011733201,4,20200823T011733,68684,4-20200823011733201,20200823T011733,20220823T011733,5,Sfilab01,24.40,4-20200823011733201
B1GlWVDjjW,4-20200823011202479,4,20200823T011202,68683,4-20200823011202478,20200823T011202,20220823T011202,5,Sfilab01,24.30,4-20200823011202479
B1GlWVDjjW,4-20200823010712583,4,20200823T010712,68682,4-20200823010712583,20200823T010712,20220823T010712,5,Sfilab01,24.30,4-20200823010712583
B1GlWVDjjW,4-20200823010151119,4,20200823T010151,68681,4-20200823010151117,20200823T010151,20220823T010151,5,Sfilab01,24.30,4-20200823010151119
B1GlWVDjjW,4-20200823005709225,4,20200823T005709,68680,4-20200823005709225,20200823T005709,20220823T005709,5,Sfilab01,24.30,4-20200823005709225
B1GlWVDjjW,4-20200823005143758,4,20200823T005143,68679,4-20200823005143757,20200823T005143,20220823T005143,5,Sfilab01,24.30,4-20200823005143758
B1GlWVDjjW,4-20200823004700866,4,20200823T004700,68678,4-20200823004700866,20200823T004700,20220823T004700,5,Sfilab01,24.30,4-20200823004700866
B1GlWVDjjW,4-20200823004139677,4,20200823T004139,68677,4-20200823004139676,20200823T004139,20220823T004139,5,Sfilab01,24.20,4-20200823004139677
B1GlWVDjjW,4-20200823003622212,4,20200823T003622,68676,4-20200823003622212,20200823T003622,20220823T003622,5,Sfilab01,24.20,4-20200823003622212
B1GlWVDjjW,4-20200823003142323,4,20200823T003142,68675,4-20200823003142323,20200823T003142,20220823T003142,5,Sfilab01,24.20,4-20200823003142323
B1GlWVDjjW,4-20200823002616856,4,20200823T002616,68674,4-20200823002616855,20200823T002616,20220823T002616,5,Sfilab01,24.10,4-20200823002616856
B1GlWVDjjW,4-20200823002129965,4,20200823T002129,68673,4-20200823002129965,20200823T002129,20220823T002129,5,Sfilab01,24.10,4-20200823002129965
B1GlWVDjjW,4-20200823001603768,4,20200823T001603,68672,4-20200823001603767,20200823T001603,20220823T001603,5,Sfilab01,24.20,4-20200823001603768
B1GlWVDjjW,4-20200823001119613,4,20200823T001119,68671,4-20200823001119612,20200823T001119,20220823T001119,5,Sfilab01,24.10,4-20200823001119613
B1GlWVDjjW,4-20200823000559412,4,20200823T000559,68670,4-20200823000559411,20200823T000559,20220823T000559,5,Sfilab01,24.10,4-20200823000559412
B1GlWVDjjW,4-20200823000114246,4,20200823T000114,68669,4-20200823000114245,20200823T000114,20220823T000114,5,Sfilab01,24.20,4-20200823000114246
B1GlWVDjjW,4-20200822235549777,4,20200822T235549,68668,4-20200822235549777,20200822T235549,20220822T235549,5,Sfilab01,24.10,4-20200822235549777
B1GlWVDjjW,4-20200822235103889,4,20200822T235103,68667,4-20200822235103888,20200822T235103,20220822T235103,5,Sfilab01,24.00,4-20200822235103889
B1GlWVDjjW,4-20200822234543424,4,20200822T234543,68666,4-20200822234543424,20200822T234543,20220822T234543,5,Sfilab01,24.00,4-20200822234543424
B1GlWVDjjW,4-20200822234051529,4,20200822T234051,68665,4-20200822234051529,20200822T234051,20220822T234051,5,Sfilab01,24.00,4-20200822234051529
B1GlWVDjjW,4-20200822233524061,4,20200822T233524,68664,4-20200822233524060,20200822T233524,20220822T233524,5,Sfilab01,24.00,4-20200822233524061
B1GlWVDjjW,4-20200822233044180,4,20200822T233044,68663,4-20200822233044179,20200822T233044,20220822T233044,5,Sfilab01,24.00,4-20200822233044180
B1GlWVDjjW,4-20200822232527986,4,20200822T232527,68662,4-20200822232527985,20200822T232527,20220822T232527,5,Sfilab01,24.00,4-20200822232527986
B1GlWVDjjW,4-20200822232006521,4,20200822T232006,68661,4-20200822232006521,20200822T232006,20220822T232006,5,Sfilab01,23.90,4-20200822232006521
B1GlWVDjjW,4-20200822231546345,4,20200822T231546,68660,4-20200822231546344,20200822T231546,20220822T231546,5,Sfilab01,24.00,4-20200822231546345
B1GlWVDjjW,4-20200822231005169,4,20200822T231005,68659,4-20200822231005169,20200822T231005,20220822T231005,5,Sfilab01,23.90,4-20200822231005169
B1GlWVDjjW,4-20200822230525278,4,20200822T230525,68658,4-20200822230525278,20200822T230525,20220822T230525,5,Sfilab01,23.90,4-20200822230525278
B1GlWVDjjW,4-20200822225958810,4,20200822T225958,68657,4-20200822225958810,20200822T225958,20220822T225958,5,Sfilab01,23.90,4-20200822225958810
B1GlWVDjjW,4-20200822225514920,4,20200822T225514,68656,4-20200822225514919,20200822T225514,20220822T225514,5,Sfilab01,23.90,4-20200822225514920
B1GlWVDjjW,4-20200822224953453,4,20200822T224953,68655,4-20200822224953453,20200822T224953,20220822T224953,5,Sfilab01,23.90,4-20200822224953453
B1GlWVDjjW,4-20200822224505559,4,20200822T224505,68654,4-20200822224505558,20200822T224505,20220822T224505,5,Sfilab01,23.90,4-20200822224505559
B1GlWVDjjW,4-20200822223948372,4,20200822T223948,68653,4-20200822223948371,20200822T223948,20220822T223948,5,Sfilab01,23.90,4-20200822223948372
B1GlWVDjjW,4-20200822223431940,4,20200822T223431,68652,4-20200822223431939,20200822T223431,20220822T223431,5,Sfilab01,23.90,4-20200822223431940
B1GlWVDjjW,4-20200822222951019,4,20200822T222951,68651,4-20200822222951019,20200822T222951,20220822T222951,5,Sfilab01,23.90,4-20200822222951019
B1GlWVDjjW,4-20200822222436589,4,20200822T222436,68650,4-20200822222436589,20200822T222436,20220822T222436,5,Sfilab01,23.90,4-20200822222436589
B1GlWVDjjW,4-20200822221939661,4,20200822T221939,68649,4-20200822221939660,20200822T221939,20220822T221939,5,Sfilab01,23.80,4-20200822221939661
B1GlWVDjjW,4-20200822221420109,4,20200822T221420,68648,4-20200822221420108,20200822T221420,20220822T221420,5,Sfilab01,23.80,4-20200822221420109
B1GlWVDjjW,4-20200822220932098,4,20200822T220932,68647,4-20200822220932098,20200822T220932,20220822T220932,5,Sfilab01,23.80,4-20200822220932098
B1GlWVDjjW,4-20200822220405839,4,20200822T220405,68646,4-20200822220405838,20200822T220405,20220822T220405,5,Sfilab01,23.80,4-20200822220405839
B1GlWVDjjW,4-20200822215915937,4,20200822T215915,68645,4-20200822215915936,20200822T215915,20220822T215915,5,Sfilab01,23.80,4-20200822215915937
B1GlWVDjjW,4-20200822215353471,4,20200822T215353,68644,4-20200822215353471,20200822T215353,20220822T215353,5,Sfilab01,23.80,4-20200822215353471
B1GlWVDjjW,4-20200822214903575,4,20200822T214903,68643,4-20200822214903575,20200822T214903,20220822T214903,5,Sfilab01,23.80,4-20200822214903575
B1GlWVDjjW,4-20200822214343111,4,20200822T214343,68642,4-20200822214343110,20200822T214343,20220822T214343,5,Sfilab01,23.80,4-20200822214343111
B1GlWVDjjW,4-20200822213859537,4,20200822T213859,68641,4-20200822213859536,20200822T213859,20220822T213859,5,Sfilab01,23.80,4-20200822213859537
B1GlWVDjjW,4-20200822213337694,4,20200822T213337,68640,4-20200822213337694,20200822T213337,20220822T213337,5,Sfilab01,23.80,4-20200822213337694
B1GlWVDjjW,4-20200822212852636,4,20200822T212852,68639,4-20200822212852635,20200822T212852,20220822T212852,5,Sfilab01,23.80,4-20200822212852636
B1GlWVDjjW,4-20200822212322123,4,20200822T212322,68638,4-20200822212322123,20200822T212322,20220822T212322,5,Sfilab01,23.80,4-20200822212322123
B1GlWVDjjW,4-20200822211900597,4,20200822T211900,68637,4-20200822211900597,20200822T211900,20220822T211900,5,Sfilab01,23.80,4-20200822211900597
B1GlWVDjjW,4-20200822211330053,4,20200822T211330,68636,4-20200822211330053,20200822T211330,20220822T211330,5,Sfilab01,23.80,4-20200822211330053
