pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
rJUPM4DisW,4-20200815122943853,4,20200815T122943,76521,4-20200815122943852,20200815T122943,20220815T122943,4,Sfilab12,1.20,4-20200815122943853
rJUPM4DisW,4-20200815122435675,4,20200815T122435,76520,4-20200815122435674,20200815T122435,20220815T122435,4,Sfilab12,1.20,4-20200815122435675
rJUPM4DisW,4-20200815121932499,4,20200815T121932,76519,4-20200815121932499,20200815T121932,20220815T121932,4,Sfilab12,1.20,4-20200815121932499
rJUPM4DisW,4-20200815121430324,4,20200815T121430,76518,4-20200815121430324,20200815T121430,20220815T121430,4,Sfilab12,1.18,4-20200815121430324
rJUPM4DisW,4-20200815120921148,4,20200815T120921,76517,4-20200815120921148,20200815T120921,20220815T120921,4,Sfilab12,1.20,4-20200815120921148
rJUPM4DisW,4-20200815120419972,4,20200815T120419,76516,4-20200815120419972,20200815T120419,20220815T120419,4,Sfilab12,1.18,4-20200815120419972
rJUPM4DisW,4-20200815115912519,4,20200815T115912,76515,4-20200815115912519,20200815T115912,20220815T115912,4,Sfilab12,1.20,4-20200815115912519
rJUPM4DisW,4-20200815115403616,4,20200815T115403,76514,4-20200815115403616,20200815T115403,20220815T115403,4,Sfilab12,1.21,4-20200815115403616
rJUPM4DisW,4-20200815114859441,4,20200815T114859,76513,4-20200815114859441,20200815T114859,20220815T114859,4,Sfilab12,1.17,4-20200815114859441
rJUPM4DisW,4-20200815114350262,4,20200815T114350,76512,4-20200815114350262,20200815T114350,20220815T114350,4,Sfilab12,1.20,4-20200815114350262
rJUPM4DisW,4-20200815113855817,4,20200815T113855,76511,4-20200815113855817,20200815T113855,20220815T113855,4,Sfilab12,1.20,4-20200815113855817
rJUPM4DisW,4-20200815113347932,4,20200815T113347,76510,4-20200815113347932,20200815T113347,20220815T113347,4,Sfilab12,1.20,4-20200815113347932
rJUPM4DisW,4-20200815112845741,4,20200815T112845,76509,4-20200815112845741,20200815T112845,20220815T112845,4,Sfilab12,1.18,4-20200815112845741
rJUPM4DisW,4-20200815112341566,4,20200815T112341,76508,4-20200815112341566,20200815T112341,20220815T112341,4,Sfilab12,1.18,4-20200815112341566
rJUPM4DisW,4-20200815111838391,4,20200815T111838,76507,4-20200815111838391,20200815T111838,20220815T111838,4,Sfilab12,1.20,4-20200815111838391
rJUPM4DisW,4-20200815111330227,4,20200815T111330,76506,4-20200815111330227,20200815T111330,20220815T111330,4,Sfilab12,1.21,4-20200815111330227
rJUPM4DisW,4-20200815110827764,4,20200815T110827,76505,4-20200815110827763,20200815T110827,20220815T110827,4,Sfilab12,1.20,4-20200815110827764
rJUPM4DisW,4-20200815110313862,4,20200815T110313,76504,4-20200815110313862,20200815T110313,20220815T110313,4,Sfilab12,1.18,4-20200815110313862
rJUPM4DisW,4-20200815105811408,4,20200815T105811,76503,4-20200815105811408,20200815T105811,20220815T105811,4,Sfilab12,1.18,4-20200815105811408
rJUPM4DisW,4-20200815105304507,4,20200815T105304,76502,4-20200815105304507,20200815T105304,20220815T105304,4,Sfilab12,1.18,4-20200815105304507
rJUPM4DisW,4-20200815104755331,4,20200815T104755,76501,4-20200815104755330,20200815T104755,20220815T104755,4,Sfilab12,1.20,4-20200815104755331
rJUPM4DisW,4-20200815104249153,4,20200815T104249,76500,4-20200815104249152,20200815T104249,20220815T104249,4,Sfilab12,1.20,4-20200815104249153
rJUPM4DisW,4-20200815103744979,4,20200815T103744,76499,4-20200815103744979,20200815T103744,20220815T103744,4,Sfilab12,1.20,4-20200815103744979
rJUPM4DisW,4-20200815103240801,4,20200815T103240,76498,4-20200815103240801,20200815T103240,20220815T103240,4,Sfilab12,1.20,4-20200815103240801
rJUPM4DisW,4-20200815102737019,4,20200815T102737,76497,4-20200815102737018,20200815T102737,20220815T102737,4,Sfilab12,1.18,4-20200815102737019
rJUPM4DisW,4-20200815102233454,4,20200815T102233,76496,4-20200815102233453,20200815T102233,20220815T102233,4,Sfilab12,1.25,4-20200815102233454
rJUPM4DisW,4-20200815101752018,4,20200815T101752,76495,4-20200815101752018,20200815T101752,20220815T101752,4,Sfilab12,1.77,4-20200815101752018
rJUPM4DisW,4-20200815101224105,4,20200815T101224,76494,4-20200815101224105,20200815T101224,20220815T101224,4,Sfilab12,3.52,4-20200815101224105
rJUPM4DisW,4-20200815100714927,4,20200815T100714,76493,4-20200815100714926,20200815T100714,20220815T100714,4,Sfilab12,7.32,4-20200815100714927
rJUPM4DisW,4-20200815100218481,4,20200815T100218,76492,4-20200815100218481,20200815T100218,20220815T100218,4,Sfilab12,8.76,4-20200815100218481
rJUPM4DisW,4-20200815095737608,4,20200815T095737,76491,4-20200815095737607,20200815T095737,20220815T095737,4,Sfilab12,9.91,4-20200815095737608
rJUPM4DisW,4-20200815095156126,4,20200815T095156,76490,4-20200815095156126,20200815T095156,20220815T095156,5,Sfilab12,16.07,4-20200815095156126
rJUPM4DisW,4-20200815094705959,4,20200815T094705,76489,4-20200815094705959,20200815T094705,20220815T094705,5,Sfilab12,17.00,4-20200815094705959
rJUPM4DisW,4-20200815094219795,4,20200815T094219,76488,4-20200815094219795,20200815T094219,20220815T094219,5,Sfilab12,18.81,4-20200815094219795
rJUPM4DisW,4-20200815093643603,4,20200815T093643,76487,4-20200815093643603,20200815T093643,20220815T093643,5,Sfilab12,19.02,4-20200815093643603
rJUPM4DisW,4-20200815093150442,4,20200815T093150,76486,4-20200815093150441,20200815T093150,20220815T093150,5,Sfilab12,13.43,4-20200815093150442
rJUPM4DisW,4-20200815092703270,4,20200815T092703,76485,4-20200815092703270,20200815T092703,20220815T092703,5,Sfilab12,17.19,4-20200815092703270
rJUPM4DisW,4-20200815092132085,4,20200815T092132,76484,4-20200815092132084,20200815T092132,20220815T092132,5,Sfilab12,18.19,4-20200815092132085
rJUPM4DisW,4-20200815091631908,4,20200815T091631,76483,4-20200815091631908,20200815T091631,20220815T091631,5,Sfilab12,25.48,4-20200815091631908
rJUPM4DisW,4-20200815091142742,4,20200815T091142,76482,4-20200815091142742,20200815T091142,20220815T091142,5,Sfilab12,29.83,4-20200815091142742
rJUPM4DisW,4-20200815090606823,4,20200815T090606,76481,4-20200815090606823,20200815T090606,20220815T090606,5,Sfilab12,40.86,4-20200815090606823
rJUPM4DisW,4-20200815090115380,4,20200815T090115,76480,4-20200815090115380,20200815T090115,20220815T090115,5,Sfilab12,60.57,4-20200815090115380
rJUPM4DisW,4-20200815085626212,4,20200815T085626,76479,4-20200815085626212,20200815T085626,20220815T085626,5,Sfilab12,68.54,4-20200815085626212
rJUPM4DisW,4-20200815085141047,4,20200815T085141,76478,4-20200815085141047,20200815T085141,20220815T085141,5,Sfilab12,80.22,4-20200815085141047
rJUPM4DisW,4-20200815084608855,4,20200815T084608,76477,4-20200815084608855,20200815T084608,20220815T084608,5,Sfilab12,87.77,4-20200815084608855
rJUPM4DisW,4-20200815084047945,4,20200815T084047,76476,4-20200815084047945,20200815T084047,20220815T084047,5,Sfilab12,75.84,4-20200815084047945
rJUPM4DisW,4-20200815083625518,4,20200815T083625,76475,4-20200815083625518,20200815T083625,20220815T083625,5,Sfilab12,72.50,4-20200815083625518
rJUPM4DisW,4-20200815083047323,4,20200815T083047,76474,4-20200815083047323,20200815T083047,20220815T083047,5,Sfilab12,64.07,4-20200815083047323
rJUPM4DisW,4-20200815082527414,4,20200815T082527,76473,4-20200815082527414,20200815T082527,20220815T082527,5,Sfilab12,83.91,4-20200815082527414
rJUPM4DisW,4-20200815082024239,4,20200815T082024,76472,4-20200815082024239,20200815T082024,20220815T082024,5,Sfilab12,62.64,4-20200815082024239
rJUPM4DisW,4-20200815081516061,4,20200815T081516,76471,4-20200815081516060,20200815T081516,20220815T081516,5,Sfilab12,46.77,4-20200815081516061
rJUPM4DisW,4-20200815081007882,4,20200815T081007,76470,4-20200815081007882,20200815T081007,20220815T081007,5,Sfilab12,41.32,4-20200815081007882
rJUPM4DisW,4-20200815080502707,4,20200815T080502,76469,4-20200815080502706,20200815T080502,20220815T080502,5,Sfilab12,59.89,4-20200815080502707
rJUPM4DisW,4-20200815075957530,4,20200815T075957,76468,4-20200815075957530,20200815T075957,20220815T075957,5,Sfilab12,63.35,4-20200815075957530
rJUPM4DisW,4-20200815075519095,4,20200815T075519,76467,4-20200815075519094,20200815T075519,20220815T075519,5,Sfilab12,82.97,4-20200815075519095
rJUPM4DisW,4-20200815075013918,4,20200815T075013,76466,4-20200815075013918,20200815T075013,20220815T075013,6,Sfilab12,140.75,4-20200815075013918
rJUPM4DisW,4-20200815074520750,4,20200815T074520,76465,4-20200815074520750,20200815T074520,20220815T074520,6,Sfilab12,176.24,4-20200815074520750
rJUPM4DisW,4-20200815074015573,4,20200815T074015,76464,4-20200815074015573,20200815T074015,20220815T074015,6,Sfilab12,186.43,4-20200815074015573
rJUPM4DisW,4-20200815073447658,4,20200815T073447,76463,4-20200815073447658,20200815T073447,20220815T073447,6,Sfilab12,213.35,4-20200815073447658
rJUPM4DisW,4-20200815072950211,4,20200815T072950,76462,4-20200815072950210,20200815T072950,20220815T072950,5,Sfilab12,81.13,4-20200815072950211
rJUPM4DisW,4-20200815072456042,4,20200815T072456,76461,4-20200815072456042,20200815T072456,20220815T072456,5,Sfilab12,92.85,4-20200815072456042
rJUPM4DisW,4-20200815071936857,4,20200815T071936,76460,4-20200815071936857,20200815T071936,20220815T071936,5,Sfilab12,90.78,4-20200815071936857
rJUPM4DisW,4-20200815071448690,4,20200815T071448,76459,4-20200815071448689,20200815T071448,20220815T071448,6,Sfilab12,102.74,4-20200815071448690
rJUPM4DisW,4-20200815070925780,4,20200815T070925,76458,4-20200815070925779,20200815T070925,20220815T070925,6,Sfilab12,147.22,4-20200815070925780
rJUPM4DisW,4-20200815070421610,4,20200815T070421,76457,4-20200815070421609,20200815T070421,20220815T070421,6,Sfilab12,159.28,4-20200815070421610
rJUPM4DisW,4-20200815065920428,4,20200815T065920,76456,4-20200815065920428,20200815T065920,20220815T065920,6,Sfilab12,190.67,4-20200815065920428
rJUPM4DisW,4-20200815065419255,4,20200815T065419,76455,4-20200815065419255,20200815T065419,20220815T065419,6,Sfilab12,190.67,4-20200815065419255
rJUPM4DisW,4-20200815064915081,4,20200815T064915,76454,4-20200815064915080,20200815T064915,20220815T064915,6,Sfilab12,157.49,4-20200815064915081
rJUPM4DisW,4-20200815064415631,4,20200815T064415,76453,4-20200815064415631,20200815T064415,20220815T064415,6,Sfilab12,140.75,4-20200815064415631
rJUPM4DisW,4-20200815063859724,4,20200815T063859,76452,4-20200815063859723,20200815T063859,20220815T063859,6,Sfilab12,120.25,4-20200815063859724
rJUPM4DisW,4-20200815063355549,4,20200815T063355,76451,4-20200815063355548,20200815T063355,20220815T063355,6,Sfilab12,102.74,4-20200815063355549
rJUPM4DisW,4-20200815062853374,4,20200815T062853,76450,4-20200815062853374,20200815T062853,20220815T062853,6,Sfilab12,108.68,4-20200815062853374
rJUPM4DisW,4-20200815062350927,4,20200815T062350,76449,4-20200815062350926,20200815T062350,20220815T062350,5,Sfilab12,82.05,4-20200815062350927
rJUPM4DisW,4-20200815061858756,4,20200815T061858,76448,4-20200815061858756,20200815T061858,20220815T061858,6,Sfilab12,111.15,4-20200815061858756
rJUPM4DisW,4-20200815061340850,4,20200815T061340,76447,4-20200815061340849,20200815T061340,20220815T061340,6,Sfilab12,111.15,4-20200815061340850
rJUPM4DisW,4-20200815060834680,4,20200815T060834,76446,4-20200815060834679,20200815T060834,20220815T060834,6,Sfilab12,102.74,4-20200815060834680
rJUPM4DisW,4-20200815060333498,4,20200815T060333,76445,4-20200815060333497,20200815T060333,20220815T060333,5,Sfilab12,83.91,4-20200815060333498
rJUPM4DisW,4-20200815055826038,4,20200815T055826,76444,4-20200815055826037,20200815T055826,20220815T055826,6,Sfilab12,103.90,4-20200815055826038
rJUPM4DisW,4-20200815055322145,4,20200815T055322,76443,4-20200815055322145,20200815T055322,20220815T055322,5,Sfilab12,48.37,4-20200815055322145
rJUPM4DisW,4-20200815054835703,4,20200815T054835,76442,4-20200815054835703,20200815T054835,20220815T054835,5,Sfilab12,64.79,4-20200815054835703
rJUPM4DisW,4-20200815054313796,4,20200815T054313,76441,4-20200815054313796,20200815T054313,20220815T054313,6,Sfilab12,121.61,4-20200815054313796
rJUPM4DisW,4-20200815053809318,4,20200815T053809,76440,4-20200815053809318,20200815T053809,20220815T053809,5,Sfilab12,56.61,4-20200815053809318
rJUPM4DisW,4-20200815053316173,4,20200815T053316,76439,4-20200815053316172,20200815T053316,20220815T053316,5,Sfilab12,55.36,4-20200815053316173
rJUPM4DisW,4-20200815052759269,4,20200815T052759,76438,4-20200815052759268,20200815T052759,20220815T052759,5,Sfilab12,93.90,4-20200815052759269
rJUPM4DisW,4-20200815052300817,4,20200815T052300,76437,4-20200815052300816,20200815T052300,20220815T052300,5,Sfilab12,99.33,4-20200815052300817
rJUPM4DisW,4-20200815051753642,4,20200815T051753,76436,4-20200815051753642,20200815T051753,20220815T051753,6,Sfilab12,139.17,4-20200815051753642
rJUPM4DisW,4-20200815051239373,4,20200815T051239,76435,4-20200815051239373,20200815T051239,20220815T051239,6,Sfilab12,153.99,4-20200815051239373
rJUPM4DisW,4-20200815050729562,4,20200815T050729,76434,4-20200815050729562,20200815T050729,20220815T050729,5,Sfilab12,94.96,4-20200815050729562
rJUPM4DisW,4-20200815050226379,4,20200815T050226,76433,4-20200815050226379,20200815T050226,20220815T050226,6,Sfilab12,118.90,4-20200815050226379
rJUPM4DisW,4-20200815045721203,4,20200815T045721,76432,4-20200815045721203,20200815T045721,20220815T045721,6,Sfilab12,131.57,4-20200815045721203
rJUPM4DisW,4-20200815045212025,4,20200815T045212,76431,4-20200815045212025,20200815T045212,20220815T045212,6,Sfilab12,114.96,4-20200815045212025
rJUPM4DisW,4-20200815044707849,4,20200815T044707,76430,4-20200815044707849,20200815T044707,20220815T044707,6,Sfilab12,117.57,4-20200815044707849
rJUPM4DisW,4-20200815044202675,4,20200815T044202,76429,4-20200815044202674,20200815T044202,20220815T044202,5,Sfilab12,82.97,4-20200815044202675
rJUPM4DisW,4-20200815043708230,4,20200815T043708,76428,4-20200815043708230,20200815T043708,20220815T043708,5,Sfilab12,61.25,4-20200815043708230
rJUPM4DisW,4-20200815043152321,4,20200815T043152,76427,4-20200815043152321,20200815T043152,20220815T043152,5,Sfilab12,45.21,4-20200815043152321
rJUPM4DisW,4-20200815042643142,4,20200815T042643,76426,4-20200815042643142,20200815T042643,20220815T042643,5,Sfilab12,64.07,4-20200815042643142
rJUPM4DisW,4-20200815042153700,4,20200815T042153,76425,4-20200815042153700,20200815T042153,20220815T042153,5,Sfilab12,87.77,4-20200815042153700
rJUPM4DisW,4-20200815041633791,4,20200815T041633,76424,4-20200815041633791,20200815T041633,20220815T041633,5,Sfilab12,74.99,4-20200815041633791
rJUPM4DisW,4-20200815041133620,4,20200815T041133,76423,4-20200815041133619,20200815T041133,20220815T041133,5,Sfilab12,51.74,4-20200815041133620
rJUPM4DisW,4-20200815040627441,4,20200815T040627,76422,4-20200815040627441,20200815T040627,20220815T040627,5,Sfilab12,55.98,4-20200815040627441
rJUPM4DisW,4-20200815040123266,4,20200815T040123,76421,4-20200815040123265,20200815T040123,20220815T040123,5,Sfilab12,56.61,4-20200815040123266
rJUPM4DisW,4-20200815035616815,4,20200815T035616,76420,4-20200815035616815,20200815T035616,20220815T035616,5,Sfilab12,64.79,4-20200815035616815
rJUPM4DisW,4-20200815035116636,4,20200815T035116,76419,4-20200815035116636,20200815T035116,20220815T035116,5,Sfilab12,51.17,4-20200815035116636
rJUPM4DisW,4-20200815034614742,4,20200815T034614,76418,4-20200815034614741,20200815T034614,20220815T034614,5,Sfilab12,60.57,4-20200815034614742
rJUPM4DisW,4-20200815034111567,4,20200815T034111,76417,4-20200815034111566,20200815T034111,20220815T034111,6,Sfilab12,122.98,4-20200815034111567
rJUPM4DisW,4-20200815033608117,4,20200815T033608,76416,4-20200815033608116,20200815T033608,20220815T033608,5,Sfilab12,30.16,4-20200815033608117
rJUPM4DisW,4-20200815033102217,4,20200815T033102,76415,4-20200815033102217,20200815T033102,20220815T033102,5,Sfilab12,25.48,4-20200815033102217
rJUPM4DisW,4-20200815032601042,4,20200815T032601,76414,4-20200815032601042,20200815T032601,20220815T032601,5,Sfilab12,50.59,4-20200815032601042
rJUPM4DisW,4-20200815032055866,4,20200815T032055,76413,4-20200815032055866,20200815T032055,20220815T032055,5,Sfilab12,26.66,4-20200815032055866
rJUPM4DisW,4-20200815031559417,4,20200815T031559,76412,4-20200815031559416,20200815T031559,20220815T031559,5,Sfilab12,77.56,4-20200815031559417
rJUPM4DisW,4-20200815031053520,4,20200815T031053,76411,4-20200815031053520,20200815T031053,20220815T031053,5,Sfilab12,84.86,4-20200815031053520
rJUPM4DisW,4-20200815030548348,4,20200815T030548,76410,4-20200815030548347,20200815T030548,20220815T030548,5,Sfilab12,54.74,4-20200815030548348
rJUPM4DisW,4-20200815030042171,4,20200815T030042,76409,4-20200815030042170,20200815T030042,20220815T030042,5,Sfilab12,51.74,4-20200815030042171
rJUPM4DisW,4-20200815025537997,4,20200815T025537,76408,4-20200815025537997,20200815T025537,20220815T025537,5,Sfilab12,45.21,4-20200815025537997
rJUPM4DisW,4-20200815025032823,4,20200815T025032,76407,4-20200815025032823,20200815T025032,20220815T025032,5,Sfilab12,38.20,4-20200815025032823
rJUPM4DisW,4-20200815024532653,4,20200815T024532,76406,4-20200815024532653,20200815T024532,20220815T024532,5,Sfilab12,33.00,4-20200815024532653
rJUPM4DisW,4-20200815024026477,4,20200815T024026,76405,4-20200815024026477,20200815T024026,20220815T024026,5,Sfilab12,39.95,4-20200815024026477
rJUPM4DisW,4-20200815023522305,4,20200815T023522,76404,4-20200815023522304,20200815T023522,20220815T023522,5,Sfilab12,39.07,4-20200815023522305
rJUPM4DisW,4-20200815023016128,4,20200815T023016,76403,4-20200815023016128,20200815T023016,20220815T023016,5,Sfilab12,43.23,4-20200815023016128
rJUPM4DisW,4-20200815022510952,4,20200815T022510,76402,4-20200815022510952,20200815T022510,20220815T022510,5,Sfilab12,56.61,4-20200815022510952
rJUPM4DisW,4-20200815022001774,4,20200815T022001,76401,4-20200815022001774,20200815T022001,20220815T022001,5,Sfilab12,51.17,4-20200815022001774
rJUPM4DisW,4-20200815021453597,4,20200815T021453,76400,4-20200815021453596,20200815T021453,20220815T021453,5,Sfilab12,45.21,4-20200815021453597
rJUPM4DisW,4-20200815020951423,4,20200815T020951,76399,4-20200815020951423,20200815T020951,20220815T020951,5,Sfilab12,30.16,4-20200815020951423
rJUPM4DisW,4-20200815020451249,4,20200815T020451,76398,4-20200815020451248,20200815T020451,20220815T020451,5,Sfilab12,36.93,4-20200815020451249
rJUPM4DisW,4-20200815015947082,4,20200815T015947,76397,4-20200815015947081,20200815T015947,20220815T015947,5,Sfilab12,45.73,4-20200815015947082
rJUPM4DisW,4-20200815015438897,4,20200815T015438,76396,4-20200815015438896,20200815T015438,20220815T015438,5,Sfilab12,47.83,4-20200815015438897
rJUPM4DisW,4-20200815014938724,4,20200815T014938,76395,4-20200815014938724,20200815T014938,20220815T014938,5,Sfilab12,64.79,4-20200815014938724
rJUPM4DisW,4-20200815014432548,4,20200815T014432,76394,4-20200815014432547,20200815T014432,20220815T014432,5,Sfilab12,82.05,4-20200815014432548
rJUPM4DisW,4-20200815013923370,4,20200815T013923,76393,4-20200815013923369,20200815T013923,20220815T013923,5,Sfilab12,39.51,4-20200815013923370
rJUPM4DisW,4-20200815013420194,4,20200815T013420,76392,4-20200815013420193,20200815T013420,20220815T013420,5,Sfilab12,62.64,4-20200815013420194
