pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
SkUeM4vosW,4-20200817004127582,4,20200817T004127,68509,4-20200817004127582,20200817T004127,20220817T004127,2,Sfilab16,58,4-20200817004127582
SkUeM4vosW,4-20200817003624403,4,20200817T003624,68508,4-20200817003624403,20200817T003624,20220817T003624,2,Sfilab16,58,4-20200817003624403
SkUeM4vosW,4-20200817002612045,4,20200817T002612,68507,4-20200817002612045,20200817T002612,20220817T002612,2,Sfilab16,58,4-20200817002612045
SkUeM4vosW,4-20200817002109871,4,20200817T002109,68506,4-20200817002109871,20200817T002109,20220817T002109,2,Sfilab16,58,4-20200817002109871
SkUeM4vosW,4-20200817001601686,4,20200817T001601,68505,4-20200817001601686,20200817T001601,20220817T001601,2,Sfilab16,58,4-20200817001601686
SkUeM4vosW,4-20200817001055507,4,20200817T001055,68504,4-20200817001055507,20200817T001055,20220817T001055,2,Sfilab16,58,4-20200817001055507
SkUeM4vosW,4-20200817000551338,4,20200817T000551,68503,4-20200817000551338,20200817T000551,20220817T000551,2,Sfilab16,58,4-20200817000551338
SkUeM4vosW,4-20200817000048146,4,20200817T000048,68502,4-20200817000048146,20200817T000048,20220817T000048,2,Sfilab16,59,4-20200817000048146
SkUeM4vosW,4-20200816235543966,4,20200816T235543,68501,4-20200816235543966,20200816T235543,20220816T235543,2,Sfilab16,58,4-20200816235543966
SkUeM4vosW,4-20200816235041791,4,20200816T235041,68500,4-20200816235041791,20200816T235041,20220816T235041,2,Sfilab16,58,4-20200816235041791
SkUeM4vosW,4-20200816234533608,4,20200816T234533,68499,4-20200816234533607,20200816T234533,20220816T234533,2,Sfilab16,58,4-20200816234533608
SkUeM4vosW,4-20200816234032431,4,20200816T234032,68498,4-20200816234032431,20200816T234032,20220816T234032,2,Sfilab16,58,4-20200816234032431
SkUeM4vosW,4-20200816233528253,4,20200816T233528,68497,4-20200816233528253,20200816T233528,20220816T233528,2,Sfilab16,58,4-20200816233528253
SkUeM4vosW,4-20200816233027079,4,20200816T233027,68496,4-20200816233027078,20200816T233027,20220816T233027,2,Sfilab16,58,4-20200816233027079
SkUeM4vosW,4-20200816232523898,4,20200816T232523,68495,4-20200816232523898,20200816T232523,20220816T232523,2,Sfilab16,58,4-20200816232523898
SkUeM4vosW,4-20200816232017728,4,20200816T232017,68494,4-20200816232017728,20200816T232017,20220816T232017,2,Sfilab16,58,4-20200816232017728
SkUeM4vosW,4-20200816231513537,4,20200816T231513,68493,4-20200816231513537,20200816T231513,20220816T231513,2,Sfilab16,58,4-20200816231513537
SkUeM4vosW,4-20200816231004356,4,20200816T231004,68492,4-20200816231004355,20200816T231004,20220816T231004,2,Sfilab16,58,4-20200816231004356
SkUeM4vosW,4-20200816230502179,4,20200816T230502,68491,4-20200816230502178,20200816T230502,20220816T230502,2,Sfilab16,58,4-20200816230502179
SkUeM4vosW,4-20200816225954998,4,20200816T225954,68490,4-20200816225954998,20200816T225954,20220816T225954,2,Sfilab16,58,4-20200816225954998
SkUeM4vosW,4-20200816225445817,4,20200816T225445,68489,4-20200816225445817,20200816T225445,20220816T225445,2,Sfilab16,58,4-20200816225445817
SkUeM4vosW,4-20200816224941639,4,20200816T224941,68488,4-20200816224941639,20200816T224941,20220816T224941,2,Sfilab16,58,4-20200816224941639
SkUeM4vosW,4-20200816224436459,4,20200816T224436,68487,4-20200816224436459,20200816T224436,20220816T224436,2,Sfilab16,59,4-20200816224436459
SkUeM4vosW,4-20200816223931279,4,20200816T223931,68486,4-20200816223931279,20200816T223931,20220816T223931,2,Sfilab16,59,4-20200816223931279
SkUeM4vosW,4-20200816223422099,4,20200816T223422,68485,4-20200816223422098,20200816T223422,20220816T223422,2,Sfilab16,59,4-20200816223422099
SkUeM4vosW,4-20200816222919921,4,20200816T222919,68484,4-20200816222919921,20200816T222919,20220816T222919,2,Sfilab16,59,4-20200816222919921
SkUeM4vosW,4-20200816222416745,4,20200816T222416,68483,4-20200816222416744,20200816T222416,20220816T222416,2,Sfilab16,59,4-20200816222416745
SkUeM4vosW,4-20200816221908566,4,20200816T221908,68482,4-20200816221908566,20200816T221908,20220816T221908,2,Sfilab16,59,4-20200816221908566
SkUeM4vosW,4-20200816221408391,4,20200816T221408,68481,4-20200816221408390,20200816T221408,20220816T221408,2,Sfilab16,59,4-20200816221408391
SkUeM4vosW,4-20200816220908216,4,20200816T220908,68480,4-20200816220908216,20200816T220908,20220816T220908,2,Sfilab16,59,4-20200816220908216
SkUeM4vosW,4-20200816220400036,4,20200816T220400,68479,4-20200816220400036,20200816T220400,20220816T220400,2,Sfilab16,59,4-20200816220400036
SkUeM4vosW,4-20200816215858859,4,20200816T215858,68478,4-20200816215858859,20200816T215858,20220816T215858,2,Sfilab16,59,4-20200816215858859
SkUeM4vosW,4-20200816215354681,4,20200816T215354,68477,4-20200816215354681,20200816T215354,20220816T215354,2,Sfilab16,59,4-20200816215354681
SkUeM4vosW,4-20200816214847502,4,20200816T214847,68476,4-20200816214847502,20200816T214847,20220816T214847,2,Sfilab16,59,4-20200816214847502
SkUeM4vosW,4-20200816214340321,4,20200816T214340,68475,4-20200816214340320,20200816T214340,20220816T214340,2,Sfilab16,59,4-20200816214340321
SkUeM4vosW,4-20200816213832143,4,20200816T213832,68474,4-20200816213832142,20200816T213832,20220816T213832,2,Sfilab16,59,4-20200816213832143
SkUeM4vosW,4-20200816213331968,4,20200816T213331,68473,4-20200816213331968,20200816T213331,20220816T213331,2,Sfilab16,59,4-20200816213331968
SkUeM4vosW,4-20200816212829793,4,20200816T212829,68472,4-20200816212829793,20200816T212829,20220816T212829,2,Sfilab16,59,4-20200816212829793
SkUeM4vosW,4-20200816212326615,4,20200816T212326,68471,4-20200816212326614,20200816T212326,20220816T212326,2,Sfilab16,59,4-20200816212326615
SkUeM4vosW,4-20200816211817435,4,20200816T211817,68470,4-20200816211817435,20200816T211817,20220816T211817,2,Sfilab16,59,4-20200816211817435
SkUeM4vosW,4-20200816211308257,4,20200816T211308,68469,4-20200816211308257,20200816T211308,20220816T211308,2,Sfilab16,59,4-20200816211308257
SkUeM4vosW,4-20200816210806078,4,20200816T210806,68468,4-20200816210806077,20200816T210806,20220816T210806,2,Sfilab16,59,4-20200816210806078
SkUeM4vosW,4-20200816210258897,4,20200816T210258,68467,4-20200816210258896,20200816T210258,20220816T210258,2,Sfilab16,59,4-20200816210258897
SkUeM4vosW,4-20200816205756719,4,20200816T205756,68466,4-20200816205756719,20200816T205756,20220816T205756,2,Sfilab16,59,4-20200816205756719
SkUeM4vosW,4-20200816205248538,4,20200816T205248,68465,4-20200816205248538,20200816T205248,20220816T205248,2,Sfilab16,59,4-20200816205248538
SkUeM4vosW,4-20200816204742358,4,20200816T204742,68464,4-20200816204742358,20200816T204742,20220816T204742,2,Sfilab16,59,4-20200816204742358
SkUeM4vosW,4-20200816204234178,4,20200816T204234,68463,4-20200816204234177,20200816T204234,20220816T204234,2,Sfilab16,59,4-20200816204234178
SkUeM4vosW,4-20200816203725998,4,20200816T203725,68462,4-20200816203725997,20200816T203725,20220816T203725,2,Sfilab16,59,4-20200816203725998
SkUeM4vosW,4-20200816203216814,4,20200816T203216,68461,4-20200816203216814,20200816T203216,20220816T203216,2,Sfilab16,59,4-20200816203216814
SkUeM4vosW,4-20200816202712635,4,20200816T202712,68460,4-20200816202712635,20200816T202712,20220816T202712,2,Sfilab16,59,4-20200816202712635
SkUeM4vosW,4-20200816202212459,4,20200816T202212,68459,4-20200816202212459,20200816T202212,20220816T202212,2,Sfilab16,59,4-20200816202212459
SkUeM4vosW,4-20200816201712282,4,20200816T201712,68458,4-20200816201712282,20200816T201712,20220816T201712,2,Sfilab16,59,4-20200816201712282
SkUeM4vosW,4-20200816201203101,4,20200816T201203,68457,4-20200816201203101,20200816T201203,20220816T201203,2,Sfilab16,59,4-20200816201203101
SkUeM4vosW,4-20200816200658923,4,20200816T200658,68456,4-20200816200658923,20200816T200658,20220816T200658,2,Sfilab16,59,4-20200816200658923
SkUeM4vosW,4-20200816200150744,4,20200816T200150,68455,4-20200816200150744,20200816T200150,20220816T200150,2,Sfilab16,59,4-20200816200150744
SkUeM4vosW,4-20200816195650569,4,20200816T195650,68454,4-20200816195650569,20200816T195650,20220816T195650,2,Sfilab16,59,4-20200816195650569
SkUeM4vosW,4-20200816195149393,4,20200816T195149,68453,4-20200816195149393,20200816T195149,20220816T195149,2,Sfilab16,59,4-20200816195149393
SkUeM4vosW,4-20200816194649217,4,20200816T194649,68452,4-20200816194649217,20200816T194649,20220816T194649,2,Sfilab16,59,4-20200816194649217
SkUeM4vosW,4-20200816194146038,4,20200816T194146,68451,4-20200816194146038,20200816T194146,20220816T194146,2,Sfilab16,59,4-20200816194146038
SkUeM4vosW,4-20200816193639858,4,20200816T193639,68450,4-20200816193639857,20200816T193639,20220816T193639,2,Sfilab16,59,4-20200816193639858
SkUeM4vosW,4-20200816193132677,4,20200816T193132,68449,4-20200816193132677,20200816T193132,20220816T193132,2,Sfilab16,58,4-20200816193132677
SkUeM4vosW,4-20200816192623513,4,20200816T192623,68448,4-20200816192623513,20200816T192623,20220816T192623,2,Sfilab16,58,4-20200816192623513
SkUeM4vosW,4-20200816192116318,4,20200816T192116,68447,4-20200816192116318,20200816T192116,20220816T192116,2,Sfilab16,58,4-20200816192116318
SkUeM4vosW,4-20200816191609134,4,20200816T191609,68446,4-20200816191609134,20200816T191609,20220816T191609,2,Sfilab16,58,4-20200816191609134
SkUeM4vosW,4-20200816191103956,4,20200816T191103,68445,4-20200816191103956,20200816T191103,20220816T191103,2,Sfilab16,58,4-20200816191103956
SkUeM4vosW,4-20200816190602778,4,20200816T190602,68444,4-20200816190602778,20200816T190602,20220816T190602,2,Sfilab16,58,4-20200816190602778
SkUeM4vosW,4-20200816190055598,4,20200816T190055,68443,4-20200816190055597,20200816T190055,20220816T190055,2,Sfilab16,58,4-20200816190055598
SkUeM4vosW,4-20200816185551420,4,20200816T185551,68442,4-20200816185551420,20200816T185551,20220816T185551,2,Sfilab16,58,4-20200816185551420
SkUeM4vosW,4-20200816185046238,4,20200816T185046,68441,4-20200816185046238,20200816T185046,20220816T185046,2,Sfilab16,58,4-20200816185046238
SkUeM4vosW,4-20200816184537057,4,20200816T184537,68440,4-20200816184537057,20200816T184537,20220816T184537,2,Sfilab16,58,4-20200816184537057
SkUeM4vosW,4-20200816184029877,4,20200816T184029,68439,4-20200816184029877,20200816T184029,20220816T184029,2,Sfilab16,58,4-20200816184029877
SkUeM4vosW,4-20200816183525699,4,20200816T183525,68438,4-20200816183525698,20200816T183525,20220816T183525,2,Sfilab16,58,4-20200816183525699
SkUeM4vosW,4-20200816183021520,4,20200816T183021,68437,4-20200816183021520,20200816T183021,20220816T183021,2,Sfilab16,58,4-20200816183021520
SkUeM4vosW,4-20200816182514340,4,20200816T182514,68436,4-20200816182514339,20200816T182514,20220816T182514,2,Sfilab16,58,4-20200816182514340
SkUeM4vosW,4-20200816182011160,4,20200816T182011,68435,4-20200816182011160,20200816T182011,20220816T182011,2,Sfilab16,58,4-20200816182011160
SkUeM4vosW,4-20200816181507989,4,20200816T181507,68434,4-20200816181507988,20200816T181507,20220816T181507,2,Sfilab16,58,4-20200816181507989
SkUeM4vosW,4-20200816181004804,4,20200816T181004,68433,4-20200816181004804,20200816T181004,20220816T181004,2,Sfilab16,58,4-20200816181004804
SkUeM4vosW,4-20200816180459639,4,20200816T180459,68432,4-20200816180459638,20200816T180459,20220816T180459,2,Sfilab16,58,4-20200816180459639
SkUeM4vosW,4-20200816175951442,4,20200816T175951,68431,4-20200816175951442,20200816T175951,20220816T175951,2,Sfilab16,58,4-20200816175951442
SkUeM4vosW,4-20200816175448265,4,20200816T175448,68430,4-20200816175448264,20200816T175448,20220816T175448,2,Sfilab16,57,4-20200816175448265
SkUeM4vosW,4-20200816174942086,4,20200816T174942,68429,4-20200816174942085,20200816T174942,20220816T174942,2,Sfilab16,57,4-20200816174942086
SkUeM4vosW,4-20200816174433904,4,20200816T174433,68428,4-20200816174433904,20200816T174433,20220816T174433,2,Sfilab16,57,4-20200816174433904
SkUeM4vosW,4-20200816173926723,4,20200816T173926,68427,4-20200816173926723,20200816T173926,20220816T173926,2,Sfilab16,57,4-20200816173926723
SkUeM4vosW,4-20200816173419543,4,20200816T173419,68426,4-20200816173419543,20200816T173419,20220816T173419,2,Sfilab16,57,4-20200816173419543
SkUeM4vosW,4-20200816172917365,4,20200816T172917,68425,4-20200816172917365,20200816T172917,20220816T172917,2,Sfilab16,57,4-20200816172917365
SkUeM4vosW,4-20200816172410184,4,20200816T172410,68424,4-20200816172410184,20200816T172410,20220816T172410,2,Sfilab16,57,4-20200816172410184
SkUeM4vosW,4-20200816171903459,4,20200816T171903,68423,4-20200816171903459,20200816T171903,20220816T171903,2,Sfilab16,57,4-20200816171903459
SkUeM4vosW,4-20200816171401834,4,20200816T171401,68422,4-20200816171401832,20200816T171401,20220816T171401,2,Sfilab16,57,4-20200816171401834
SkUeM4vosW,4-20200816170855647,4,20200816T170855,68421,4-20200816170855646,20200816T170855,20220816T170855,2,Sfilab16,57,4-20200816170855647
SkUeM4vosW,4-20200816170348483,4,20200816T170348,68420,4-20200816170348483,20200816T170348,20220816T170348,2,Sfilab16,57,4-20200816170348483
SkUeM4vosW,4-20200816165847289,4,20200816T165847,68419,4-20200816165847289,20200816T165847,20220816T165847,2,Sfilab16,56,4-20200816165847289
SkUeM4vosW,4-20200816165344111,4,20200816T165344,68418,4-20200816165344111,20200816T165344,20220816T165344,2,Sfilab16,56,4-20200816165344111
SkUeM4vosW,4-20200816164835930,4,20200816T164835,68417,4-20200816164835930,20200816T164835,20220816T164835,2,Sfilab16,56,4-20200816164835930
SkUeM4vosW,4-20200816164328751,4,20200816T164328,68416,4-20200816164328750,20200816T164328,20220816T164328,2,Sfilab16,56,4-20200816164328751
SkUeM4vosW,4-20200816163828573,4,20200816T163828,68415,4-20200816163828573,20200816T163828,20220816T163828,2,Sfilab16,56,4-20200816163828573
SkUeM4vosW,4-20200816163327396,4,20200816T163327,68414,4-20200816163327395,20200816T163327,20220816T163327,2,Sfilab16,56,4-20200816163327396
SkUeM4vosW,4-20200816162823217,4,20200816T162823,68413,4-20200816162823217,20200816T162823,20220816T162823,2,Sfilab16,56,4-20200816162823217
SkUeM4vosW,4-20200816162314038,4,20200816T162314,68412,4-20200816162314038,20200816T162314,20220816T162314,2,Sfilab16,56,4-20200816162314038
SkUeM4vosW,4-20200816161813862,4,20200816T161813,68411,4-20200816161813862,20200816T161813,20220816T161813,2,Sfilab16,56,4-20200816161813862
SkUeM4vosW,4-20200816161304682,4,20200816T161304,68410,4-20200816161304682,20200816T161304,20220816T161304,2,Sfilab16,56,4-20200816161304682
SkUeM4vosW,4-20200816160755502,4,20200816T160755,68409,4-20200816160755501,20200816T160755,20220816T160755,2,Sfilab16,57,4-20200816160755502
SkUeM4vosW,4-20200816160248322,4,20200816T160248,68408,4-20200816160248322,20200816T160248,20220816T160248,2,Sfilab16,56,4-20200816160248322
SkUeM4vosW,4-20200816155746144,4,20200816T155746,68407,4-20200816155746144,20200816T155746,20220816T155746,2,Sfilab16,56,4-20200816155746144
SkUeM4vosW,4-20200816155236962,4,20200816T155236,68406,4-20200816155236962,20200816T155236,20220816T155236,2,Sfilab16,56,4-20200816155236962
SkUeM4vosW,4-20200816154736787,4,20200816T154736,68405,4-20200816154736787,20200816T154736,20220816T154736,2,Sfilab16,58,4-20200816154736787
SkUeM4vosW,4-20200816154232607,4,20200816T154232,68404,4-20200816154232607,20200816T154232,20220816T154232,2,Sfilab16,59,4-20200816154232607
SkUeM4vosW,4-20200816153732432,4,20200816T153732,68403,4-20200816153732431,20200816T153732,20220816T153732,2,Sfilab16,56,4-20200816153732432
SkUeM4vosW,4-20200816153228257,4,20200816T153228,68402,4-20200816153228257,20200816T153228,20220816T153228,2,Sfilab16,54,4-20200816153228257
SkUeM4vosW,4-20200816152721079,4,20200816T152721,68401,4-20200816152721078,20200816T152721,20220816T152721,2,Sfilab16,53,4-20200816152721079
SkUeM4vosW,4-20200816152211904,4,20200816T152211,68400,4-20200816152211904,20200816T152211,20220816T152211,2,Sfilab16,52,4-20200816152211904
SkUeM4vosW,4-20200816151703721,4,20200816T151703,68399,4-20200816151703721,20200816T151703,20220816T151703,2,Sfilab16,53,4-20200816151703721
SkUeM4vosW,4-20200816151157544,4,20200816T151157,68398,4-20200816151157543,20200816T151157,20220816T151157,2,Sfilab16,53,4-20200816151157544
SkUeM4vosW,4-20200816150654097,4,20200816T150654,68397,4-20200816150654097,20200816T150654,20220816T150654,2,Sfilab16,53,4-20200816150654097
SkUeM4vosW,4-20200816150148192,4,20200816T150148,68396,4-20200816150148192,20200816T150148,20220816T150148,2,Sfilab16,52,4-20200816150148192
SkUeM4vosW,4-20200816145648745,4,20200816T145648,68395,4-20200816145648745,20200816T145648,20220816T145648,2,Sfilab16,53,4-20200816145648745
SkUeM4vosW,4-20200816145137837,4,20200816T145137,68394,4-20200816145137836,20200816T145137,20220816T145137,2,Sfilab16,53,4-20200816145137837
SkUeM4vosW,4-20200816144638392,4,20200816T144638,68393,4-20200816144638392,20200816T144638,20220816T144638,2,Sfilab16,52,4-20200816144638392
SkUeM4vosW,4-20200816144136502,4,20200816T144136,68392,4-20200816144136501,20200816T144136,20220816T144136,2,Sfilab16,53,4-20200816144136502
SkUeM4vosW,4-20200816143631310,4,20200816T143631,68391,4-20200816143631310,20200816T143631,20220816T143631,2,Sfilab16,53,4-20200816143631310
SkUeM4vosW,4-20200816143122130,4,20200816T143122,68390,4-20200816143122130,20200816T143122,20220816T143122,2,Sfilab16,54,4-20200816143122130
SkUeM4vosW,4-20200816142621964,4,20200816T142621,68389,4-20200816142621964,20200816T142621,20220816T142621,2,Sfilab16,54,4-20200816142621964
SkUeM4vosW,4-20200816142118777,4,20200816T142118,68388,4-20200816142118777,20200816T142118,20220816T142118,2,Sfilab16,54,4-20200816142118777
SkUeM4vosW,4-20200816141610597,4,20200816T141610,68387,4-20200816141610597,20200816T141610,20220816T141610,2,Sfilab16,54,4-20200816141610597
SkUeM4vosW,4-20200816141109423,4,20200816T141109,68386,4-20200816141109423,20200816T141109,20220816T141109,2,Sfilab16,54,4-20200816141109423
SkUeM4vosW,4-20200816140609247,4,20200816T140609,68385,4-20200816140609247,20200816T140609,20220816T140609,2,Sfilab16,54,4-20200816140609247
SkUeM4vosW,4-20200816140106083,4,20200816T140106,68384,4-20200816140106083,20200816T140106,20220816T140106,2,Sfilab16,53,4-20200816140106083
SkUeM4vosW,4-20200816135600895,4,20200816T135600,68383,4-20200816135600895,20200816T135600,20220816T135600,2,Sfilab16,53,4-20200816135600895
SkUeM4vosW,4-20200816135100720,4,20200816T135100,68382,4-20200816135100720,20200816T135100,20220816T135100,2,Sfilab16,53,4-20200816135100720
SkUeM4vosW,4-20200816134558546,4,20200816T134558,68381,4-20200816134558545,20200816T134558,20220816T134558,2,Sfilab16,53,4-20200816134558546
SkUeM4vosW,4-20200816134055369,4,20200816T134055,68380,4-20200816134055369,20200816T134055,20220816T134055,2,Sfilab16,53,4-20200816134055369
SkUeM4vosW,4-20200816133550191,4,20200816T133550,68379,4-20200816133550191,20200816T133550,20220816T133550,2,Sfilab16,53,4-20200816133550191
SkUeM4vosW,4-20200816133047014,4,20200816T133047,68378,4-20200816133047013,20200816T133047,20220816T133047,2,Sfilab16,53,4-20200816133047014
