pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BJGDZ4wjiW,4-20200819143300459,4,20200819T143300,123762,4-20200819143300459,20200819T143300,20220819T143300,5,Sfilab14,21.30,4-20200819143300459
BJGDZ4wjiW,4-20200819142751281,4,20200819T142751,123761,4-20200819142751280,20200819T142751,20220819T142751,5,Sfilab14,21.30,4-20200819142751281
BJGDZ4wjiW,4-20200819142250107,4,20200819T142250,123760,4-20200819142250106,20200819T142250,20220819T142250,5,Sfilab14,21.40,4-20200819142250107
BJGDZ4wjiW,4-20200819141740929,4,20200819T141740,123759,4-20200819141740929,20200819T141740,20220819T141740,5,Sfilab14,21.40,4-20200819141740929
BJGDZ4wjiW,4-20200819141237755,4,20200819T141237,123758,4-20200819141237754,20200819T141237,20220819T141237,5,Sfilab14,21.40,4-20200819141237755
BJGDZ4wjiW,4-20200819140735365,4,20200819T140735,123757,4-20200819140735363,20200819T140735,20220819T140735,5,Sfilab14,21.40,4-20200819140735365
BJGDZ4wjiW,4-20200819140223401,4,20200819T140223,123756,4-20200819140223401,20200819T140223,20220819T140223,5,Sfilab14,21.40,4-20200819140223401
BJGDZ4wjiW,4-20200819135715223,4,20200819T135715,123755,4-20200819135715222,20200819T135715,20220819T135715,5,Sfilab14,21.40,4-20200819135715223
BJGDZ4wjiW,4-20200819135207044,4,20200819T135207,123754,4-20200819135207044,20200819T135207,20220819T135207,5,Sfilab14,21.40,4-20200819135207044
BJGDZ4wjiW,4-20200819134704869,4,20200819T134704,123753,4-20200819134704868,20200819T134704,20220819T134704,5,Sfilab14,21.40,4-20200819134704869
BJGDZ4wjiW,4-20200819134204696,4,20200819T134204,123752,4-20200819134204696,20200819T134204,20220819T134204,5,Sfilab14,21.40,4-20200819134204696
BJGDZ4wjiW,4-20200819133657519,4,20200819T133657,123751,4-20200819133657518,20200819T133657,20220819T133657,5,Sfilab14,21.40,4-20200819133657519
BJGDZ4wjiW,4-20200819133152341,4,20200819T133152,123750,4-20200819133152341,20200819T133152,20220819T133152,5,Sfilab14,21.40,4-20200819133152341
BJGDZ4wjiW,4-20200819132644171,4,20200819T132644,123749,4-20200819132644170,20200819T132644,20220819T132644,5,Sfilab14,21.40,4-20200819132644171
BJGDZ4wjiW,4-20200819132137990,4,20200819T132137,123748,4-20200819132137990,20200819T132137,20220819T132137,5,Sfilab14,21.40,4-20200819132137990
BJGDZ4wjiW,4-20200819131631829,4,20200819T131631,123747,4-20200819131631829,20200819T131631,20220819T131631,5,Sfilab14,21.40,4-20200819131631829
BJGDZ4wjiW,4-20200819131125638,4,20200819T131125,123746,4-20200819131125638,20200819T131125,20220819T131125,5,Sfilab14,21.40,4-20200819131125638
BJGDZ4wjiW,4-20200819130625465,4,20200819T130625,123745,4-20200819130625465,20200819T130625,20220819T130625,5,Sfilab14,21.40,4-20200819130625465
BJGDZ4wjiW,4-20200819130119291,4,20200819T130119,123744,4-20200819130119290,20200819T130119,20220819T130119,5,Sfilab14,21.40,4-20200819130119291
BJGDZ4wjiW,4-20200819125614113,4,20200819T125614,123743,4-20200819125614113,20200819T125614,20220819T125614,5,Sfilab14,21.30,4-20200819125614113
BJGDZ4wjiW,4-20200819125105939,4,20200819T125105,123742,4-20200819125105938,20200819T125105,20220819T125105,5,Sfilab14,21.30,4-20200819125105939
BJGDZ4wjiW,4-20200819124605763,4,20200819T124605,123741,4-20200819124605763,20200819T124605,20220819T124605,5,Sfilab14,21.40,4-20200819124605763
BJGDZ4wjiW,4-20200819124058586,4,20200819T124058,123740,4-20200819124058586,20200819T124058,20220819T124058,5,Sfilab14,21.30,4-20200819124058586
BJGDZ4wjiW,4-20200819123557415,4,20200819T123557,123739,4-20200819123557415,20200819T123557,20220819T123557,5,Sfilab14,21.30,4-20200819123557415
BJGDZ4wjiW,4-20200819123053240,4,20200819T123053,123738,4-20200819123053239,20200819T123053,20220819T123053,5,Sfilab14,21.30,4-20200819123053240
BJGDZ4wjiW,4-20200819122552066,4,20200819T122552,123737,4-20200819122552066,20200819T122552,20220819T122552,5,Sfilab14,21.30,4-20200819122552066
BJGDZ4wjiW,4-20200819122044890,4,20200819T122044,123736,4-20200819122044890,20200819T122044,20220819T122044,5,Sfilab14,21.30,4-20200819122044890
BJGDZ4wjiW,4-20200819121543715,4,20200819T121543,123735,4-20200819121543714,20200819T121543,20220819T121543,5,Sfilab14,21.30,4-20200819121543715
BJGDZ4wjiW,4-20200819121036539,4,20200819T121036,123734,4-20200819121036538,20200819T121036,20220819T121036,5,Sfilab14,21.40,4-20200819121036539
BJGDZ4wjiW,4-20200819120535366,4,20200819T120535,123733,4-20200819120535366,20200819T120535,20220819T120535,5,Sfilab14,21.30,4-20200819120535366
BJGDZ4wjiW,4-20200819120034194,4,20200819T120034,123732,4-20200819120034194,20200819T120034,20220819T120034,5,Sfilab14,21.30,4-20200819120034194
BJGDZ4wjiW,4-20200819115534020,4,20200819T115534,123731,4-20200819115534019,20200819T115534,20220819T115534,5,Sfilab14,21.10,4-20200819115534020
BJGDZ4wjiW,4-20200819115031844,4,20200819T115031,123730,4-20200819115031844,20200819T115031,20220819T115031,5,Sfilab14,21.10,4-20200819115031844
BJGDZ4wjiW,4-20200819114523665,4,20200819T114523,123729,4-20200819114523665,20200819T114523,20220819T114523,5,Sfilab14,21.00,4-20200819114523665
BJGDZ4wjiW,4-20200819114022492,4,20200819T114022,123728,4-20200819114022492,20200819T114022,20220819T114022,5,Sfilab14,21.20,4-20200819114022492
BJGDZ4wjiW,4-20200819113522321,4,20200819T113522,123727,4-20200819113522320,20200819T113522,20220819T113522,5,Sfilab14,21.20,4-20200819113522321
BJGDZ4wjiW,4-20200819113017141,4,20200819T113017,123726,4-20200819113017141,20200819T113017,20220819T113017,5,Sfilab14,21.40,4-20200819113017141
BJGDZ4wjiW,4-20200819112514974,4,20200819T112514,123725,4-20200819112514974,20200819T112514,20220819T112514,5,Sfilab14,21.20,4-20200819112514974
BJGDZ4wjiW,4-20200819112007788,4,20200819T112007,123724,4-20200819112007788,20200819T112007,20220819T112007,5,Sfilab14,21.20,4-20200819112007788
BJGDZ4wjiW,4-20200819111458608,4,20200819T111458,123723,4-20200819111458608,20200819T111458,20220819T111458,5,Sfilab14,21.30,4-20200819111458608
BJGDZ4wjiW,4-20200819110955433,4,20200819T110955,123722,4-20200819110955433,20200819T110955,20220819T110955,5,Sfilab14,21.10,4-20200819110955433
BJGDZ4wjiW,4-20200819110452258,4,20200819T110452,123721,4-20200819110452257,20200819T110452,20220819T110452,5,Sfilab14,21.10,4-20200819110452258
BJGDZ4wjiW,4-20200819105950083,4,20200819T105950,123720,4-20200819105950082,20200819T105950,20220819T105950,5,Sfilab14,21.00,4-20200819105950083
BJGDZ4wjiW,4-20200819105444906,4,20200819T105444,123719,4-20200819105444905,20200819T105444,20220819T105444,5,Sfilab14,21.10,4-20200819105444906
BJGDZ4wjiW,4-20200819104941731,4,20200819T104941,123718,4-20200819104941731,20200819T104941,20220819T104941,5,Sfilab14,21.10,4-20200819104941731
BJGDZ4wjiW,4-20200819104435553,4,20200819T104435,123717,4-20200819104435553,20200819T104435,20220819T104435,5,Sfilab14,21.30,4-20200819104435553
BJGDZ4wjiW,4-20200819103927376,4,20200819T103927,123716,4-20200819103927376,20200819T103927,20220819T103927,5,Sfilab14,21.30,4-20200819103927376
BJGDZ4wjiW,4-20200819103419198,4,20200819T103419,123715,4-20200819103419198,20200819T103419,20220819T103419,5,Sfilab14,21.20,4-20200819103419198
BJGDZ4wjiW,4-20200819102912021,4,20200819T102912,123714,4-20200819102912021,20200819T102912,20220819T102912,5,Sfilab14,21.30,4-20200819102912021
BJGDZ4wjiW,4-20200819102402844,4,20200819T102402,123713,4-20200819102402844,20200819T102402,20220819T102402,5,Sfilab14,21.20,4-20200819102402844
BJGDZ4wjiW,4-20200819101858667,4,20200819T101858,123712,4-20200819101858667,20200819T101858,20220819T101858,5,Sfilab14,21.30,4-20200819101858667
BJGDZ4wjiW,4-20200819101354491,4,20200819T101354,123711,4-20200819101354491,20200819T101354,20220819T101354,5,Sfilab14,21.30,4-20200819101354491
BJGDZ4wjiW,4-20200819100847315,4,20200819T100847,123710,4-20200819100847314,20200819T100847,20220819T100847,5,Sfilab14,21.20,4-20200819100847315
BJGDZ4wjiW,4-20200819100339135,4,20200819T100339,123709,4-20200819100339134,20200819T100339,20220819T100339,5,Sfilab14,21.30,4-20200819100339135
BJGDZ4wjiW,4-20200819095837172,4,20200819T095837,123708,4-20200819095837172,20200819T095837,20220819T095837,5,Sfilab14,21.20,4-20200819095837172
BJGDZ4wjiW,4-20200819095333787,4,20200819T095333,123707,4-20200819095333787,20200819T095333,20220819T095333,5,Sfilab14,21.10,4-20200819095333787
BJGDZ4wjiW,4-20200819094831612,4,20200819T094831,123706,4-20200819094831611,20200819T094831,20220819T094831,5,Sfilab14,21.10,4-20200819094831612
BJGDZ4wjiW,4-20200819094331449,4,20200819T094331,123705,4-20200819094331448,20200819T094331,20220819T094331,5,Sfilab14,21.10,4-20200819094331449
BJGDZ4wjiW,4-20200819093827260,4,20200819T093827,123704,4-20200819093827260,20200819T093827,20220819T093827,5,Sfilab14,21.10,4-20200819093827260
BJGDZ4wjiW,4-20200819093324085,4,20200819T093324,123703,4-20200819093324084,20200819T093324,20220819T093324,5,Sfilab14,21.20,4-20200819093324085
BJGDZ4wjiW,4-20200819092823554,4,20200819T092823,123702,4-20200819092823553,20200819T092823,20220819T092823,5,Sfilab14,21.30,4-20200819092823554
BJGDZ4wjiW,4-20200819092309728,4,20200819T092309,123701,4-20200819092309728,20200819T092309,20220819T092309,5,Sfilab14,21.30,4-20200819092309728
BJGDZ4wjiW,4-20200819091801551,4,20200819T091801,123700,4-20200819091801551,20200819T091801,20220819T091801,5,Sfilab14,21.30,4-20200819091801551
BJGDZ4wjiW,4-20200819091257375,4,20200819T091257,123699,4-20200819091257374,20200819T091257,20220819T091257,5,Sfilab14,21.20,4-20200819091257375
BJGDZ4wjiW,4-20200819090749196,4,20200819T090749,123698,4-20200819090749196,20200819T090749,20220819T090749,5,Sfilab14,21.40,4-20200819090749196
BJGDZ4wjiW,4-20200819090249023,4,20200819T090249,123697,4-20200819090249023,20200819T090249,20220819T090249,5,Sfilab14,21.50,4-20200819090249023
BJGDZ4wjiW,4-20200819085739846,4,20200819T085739,123696,4-20200819085739846,20200819T085739,20220819T085739,5,Sfilab14,21.40,4-20200819085739846
BJGDZ4wjiW,4-20200819085237679,4,20200819T085237,123695,4-20200819085237678,20200819T085237,20220819T085237,5,Sfilab14,21.30,4-20200819085237679
BJGDZ4wjiW,4-20200819084735288,4,20200819T084735,123694,4-20200819084735287,20200819T084735,20220819T084735,5,Sfilab14,21.20,4-20200819084735288
BJGDZ4wjiW,4-20200819084225317,4,20200819T084225,123693,4-20200819084225316,20200819T084225,20220819T084225,5,Sfilab14,21.30,4-20200819084225317
BJGDZ4wjiW,4-20200819083722141,4,20200819T083722,123692,4-20200819083722141,20200819T083722,20220819T083722,5,Sfilab14,21.30,4-20200819083722141
BJGDZ4wjiW,4-20200819083219966,4,20200819T083219,123691,4-20200819083219966,20200819T083219,20220819T083219,5,Sfilab14,21.30,4-20200819083219966
BJGDZ4wjiW,4-20200819082716791,4,20200819T082716,123690,4-20200819082716790,20200819T082716,20220819T082716,5,Sfilab14,21.30,4-20200819082716791
BJGDZ4wjiW,4-20200819082215620,4,20200819T082215,123689,4-20200819082215620,20200819T082215,20220819T082215,5,Sfilab14,21.50,4-20200819082215620
BJGDZ4wjiW,4-20200819081706439,4,20200819T081706,123688,4-20200819081706438,20200819T081706,20220819T081706,5,Sfilab14,21.60,4-20200819081706439
BJGDZ4wjiW,4-20200819081202263,4,20200819T081202,123687,4-20200819081202263,20200819T081202,20220819T081202,5,Sfilab14,21.70,4-20200819081202263
BJGDZ4wjiW,4-20200819080702090,4,20200819T080702,123686,4-20200819080702089,20200819T080702,20220819T080702,5,Sfilab14,21.70,4-20200819080702090
BJGDZ4wjiW,4-20200819080159915,4,20200819T080159,123685,4-20200819080159915,20200819T080159,20220819T080159,5,Sfilab14,21.80,4-20200819080159915
BJGDZ4wjiW,4-20200819075653740,4,20200819T075653,123684,4-20200819075653739,20200819T075653,20220819T075653,5,Sfilab14,21.80,4-20200819075653740
BJGDZ4wjiW,4-20200819075149562,4,20200819T075149,123683,4-20200819075149562,20200819T075149,20220819T075149,5,Sfilab14,21.80,4-20200819075149562
BJGDZ4wjiW,4-20200819074640384,4,20200819T074640,123682,4-20200819074640384,20200819T074640,20220819T074640,5,Sfilab14,21.90,4-20200819074640384
BJGDZ4wjiW,4-20200819074136207,4,20200819T074136,123681,4-20200819074136207,20200819T074136,20220819T074136,5,Sfilab14,21.80,4-20200819074136207
BJGDZ4wjiW,4-20200819073628043,4,20200819T073628,123680,4-20200819073628042,20200819T073628,20220819T073628,5,Sfilab14,21.80,4-20200819073628043
BJGDZ4wjiW,4-20200819073123852,4,20200819T073123,123679,4-20200819073123852,20200819T073123,20220819T073123,5,Sfilab14,21.70,4-20200819073123852
BJGDZ4wjiW,4-20200819072616682,4,20200819T072616,123678,4-20200819072616682,20200819T072616,20220819T072616,5,Sfilab14,22.00,4-20200819072616682
BJGDZ4wjiW,4-20200819072115500,4,20200819T072115,123677,4-20200819072115500,20200819T072115,20220819T072115,5,Sfilab14,21.90,4-20200819072115500
BJGDZ4wjiW,4-20200819071606321,4,20200819T071606,123676,4-20200819071606321,20200819T071606,20220819T071606,5,Sfilab14,22.00,4-20200819071606321
BJGDZ4wjiW,4-20200819071104147,4,20200819T071104,123675,4-20200819071104146,20200819T071104,20220819T071104,5,Sfilab14,22.00,4-20200819071104147
BJGDZ4wjiW,4-20200819070558972,4,20200819T070558,123674,4-20200819070558971,20200819T070558,20220819T070558,5,Sfilab14,22.00,4-20200819070558972
BJGDZ4wjiW,4-20200819070057796,4,20200819T070057,123673,4-20200819070057796,20200819T070057,20220819T070057,5,Sfilab14,22.00,4-20200819070057796
BJGDZ4wjiW,4-20200819065548619,4,20200819T065548,123672,4-20200819065548618,20200819T065548,20220819T065548,5,Sfilab14,22.10,4-20200819065548619
BJGDZ4wjiW,4-20200819065048445,4,20200819T065048,123671,4-20200819065048445,20200819T065048,20220819T065048,5,Sfilab14,22.20,4-20200819065048445
BJGDZ4wjiW,4-20200819064546271,4,20200819T064546,123670,4-20200819064546270,20200819T064546,20220819T064546,5,Sfilab14,22.30,4-20200819064546271
BJGDZ4wjiW,4-20200819064045098,4,20200819T064045,123669,4-20200819064045098,20200819T064045,20220819T064045,5,Sfilab14,22.40,4-20200819064045098
BJGDZ4wjiW,4-20200819063536926,4,20200819T063536,123668,4-20200819063536926,20200819T063536,20220819T063536,5,Sfilab14,22.40,4-20200819063536926
BJGDZ4wjiW,4-20200819063033744,4,20200819T063033,123667,4-20200819063033744,20200819T063033,20220819T063033,5,Sfilab14,22.30,4-20200819063033744
BJGDZ4wjiW,4-20200819062528567,4,20200819T062528,123666,4-20200819062528567,20200819T062528,20220819T062528,5,Sfilab14,22.30,4-20200819062528567
BJGDZ4wjiW,4-20200819062025403,4,20200819T062025,123665,4-20200819062025403,20200819T062025,20220819T062025,5,Sfilab14,22.30,4-20200819062025403
BJGDZ4wjiW,4-20200819061523217,4,20200819T061523,123664,4-20200819061523217,20200819T061523,20220819T061523,5,Sfilab14,22.10,4-20200819061523217
BJGDZ4wjiW,4-20200819061020065,4,20200819T061020,123663,4-20200819061020065,20200819T061020,20220819T061020,5,Sfilab14,22.20,4-20200819061020065
BJGDZ4wjiW,4-20200819060511867,4,20200819T060511,123662,4-20200819060511866,20200819T060511,20220819T060511,5,Sfilab14,22.10,4-20200819060511867
BJGDZ4wjiW,4-20200819060010690,4,20200819T060010,123661,4-20200819060010690,20200819T060010,20220819T060010,5,Sfilab14,22.20,4-20200819060010690
BJGDZ4wjiW,4-20200819055506513,4,20200819T055506,123660,4-20200819055506513,20200819T055506,20220819T055506,5,Sfilab14,22.20,4-20200819055506513
BJGDZ4wjiW,4-20200819055004340,4,20200819T055004,123659,4-20200819055004340,20200819T055004,20220819T055004,5,Sfilab14,22.00,4-20200819055004340
BJGDZ4wjiW,4-20200819054501163,4,20200819T054501,123658,4-20200819054501163,20200819T054501,20220819T054501,5,Sfilab14,21.90,4-20200819054501163
BJGDZ4wjiW,4-20200819053958987,4,20200819T053958,123657,4-20200819053958987,20200819T053958,20220819T053958,5,Sfilab14,22.10,4-20200819053958987
BJGDZ4wjiW,4-20200819053450810,4,20200819T053450,123656,4-20200819053450809,20200819T053450,20220819T053450,5,Sfilab14,22.10,4-20200819053450810
BJGDZ4wjiW,4-20200819052941631,4,20200819T052941,123655,4-20200819052941631,20200819T052941,20220819T052941,5,Sfilab14,22.10,4-20200819052941631
BJGDZ4wjiW,4-20200819052435455,4,20200819T052435,123654,4-20200819052435455,20200819T052435,20220819T052435,5,Sfilab14,22.10,4-20200819052435455
BJGDZ4wjiW,4-20200819051927277,4,20200819T051927,123653,4-20200819051927277,20200819T051927,20220819T051927,5,Sfilab14,21.90,4-20200819051927277
BJGDZ4wjiW,4-20200819051418097,4,20200819T051418,123652,4-20200819051418096,20200819T051418,20220819T051418,5,Sfilab14,22.20,4-20200819051418097
BJGDZ4wjiW,4-20200819050911919,4,20200819T050911,123651,4-20200819050911919,20200819T050911,20220819T050911,5,Sfilab14,22.10,4-20200819050911919
BJGDZ4wjiW,4-20200819050403744,4,20200819T050403,123650,4-20200819050403742,20200819T050403,20220819T050403,5,Sfilab14,22.10,4-20200819050403744
BJGDZ4wjiW,4-20200819045903358,4,20200819T045903,123649,4-20200819045903358,20200819T045903,20220819T045903,5,Sfilab14,22.20,4-20200819045903358
BJGDZ4wjiW,4-20200819045349387,4,20200819T045349,123648,4-20200819045349387,20200819T045349,20220819T045349,5,Sfilab14,22.20,4-20200819045349387
BJGDZ4wjiW,4-20200819044848217,4,20200819T044848,123647,4-20200819044848216,20200819T044848,20220819T044848,5,Sfilab14,22.40,4-20200819044848217
BJGDZ4wjiW,4-20200819044340034,4,20200819T044340,123646,4-20200819044340034,20200819T044340,20220819T044340,5,Sfilab14,22.50,4-20200819044340034
BJGDZ4wjiW,4-20200819043831861,4,20200819T043831,123645,4-20200819043831860,20200819T043831,20220819T043831,5,Sfilab14,22.40,4-20200819043831861
BJGDZ4wjiW,4-20200819043328701,4,20200819T043328,123644,4-20200819043328701,20200819T043328,20220819T043328,5,Sfilab14,22.30,4-20200819043328701
BJGDZ4wjiW,4-20200819042823373,4,20200819T042823,123643,4-20200819042823371,20200819T042823,20220819T042823,5,Sfilab14,22.30,4-20200819042823373
BJGDZ4wjiW,4-20200819042310323,4,20200819T042310,123642,4-20200819042310322,20200819T042310,20220819T042310,5,Sfilab14,22.20,4-20200819042310323
BJGDZ4wjiW,4-20200819041808165,4,20200819T041808,123641,4-20200819041808164,20200819T041808,20220819T041808,5,Sfilab14,22.30,4-20200819041808165
BJGDZ4wjiW,4-20200819041302972,4,20200819T041302,123640,4-20200819041302972,20200819T041302,20220819T041302,5,Sfilab14,22.20,4-20200819041302972
BJGDZ4wjiW,4-20200819040808427,4,20200819T040808,123639,4-20200819040808427,20200819T040808,20220819T040808,5,Sfilab14,22.10,4-20200819040808427
BJGDZ4wjiW,4-20200819040255636,4,20200819T040255,123638,4-20200819040255636,20200819T040255,20220819T040255,5,Sfilab14,22.00,4-20200819040255636
BJGDZ4wjiW,4-20200819035750463,4,20200819T035750,123637,4-20200819035750462,20200819T035750,20220819T035750,5,Sfilab14,22.10,4-20200819035750463
BJGDZ4wjiW,4-20200819035241264,4,20200819T035241,123636,4-20200819035241264,20200819T035241,20220819T035241,5,Sfilab14,22.10,4-20200819035241264
BJGDZ4wjiW,4-20200819034739091,4,20200819T034739,123635,4-20200819034739091,20200819T034739,20220819T034739,5,Sfilab14,22.00,4-20200819034739091
BJGDZ4wjiW,4-20200819034238939,4,20200819T034238,123634,4-20200819034238939,20200819T034238,20220819T034238,5,Sfilab14,22.10,4-20200819034238939
BJGDZ4wjiW,4-20200819033736210,4,20200819T033736,123633,4-20200819033736210,20200819T033736,20220819T033736,5,Sfilab14,22.10,4-20200819033736210
BJGDZ4wjiW,4-20200819033227564,4,20200819T033227,123632,4-20200819033227564,20200819T033227,20220819T033227,5,Sfilab14,22.00,4-20200819033227564
BJGDZ4wjiW,4-20200819032722402,4,20200819T032722,123631,4-20200819032722401,20200819T032722,20220819T032722,5,Sfilab14,21.90,4-20200819032722402
