pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
SJ8NZVvos-,4-20200818184139201,4,20200818T184139,66350,4-20200818184139200,20200818T184139,20220818T184139,5,Sfilab09,20.60,4-20200818184139201
SJ8NZVvos-,4-20200818183650035,4,20200818T183650,66349,4-20200818183650034,20200818T183650,20220818T183650,5,Sfilab09,21.10,4-20200818183650035
SJ8NZVvos-,4-20200818183102396,4,20200818T183102,66348,4-20200818183102396,20200818T183102,20220818T183102,5,Sfilab09,21.00,4-20200818183102396
SJ8NZVvos-,4-20200818182641685,4,20200818T182641,66347,4-20200818182641685,20200818T182641,20220818T182641,5,Sfilab09,21.00,4-20200818182641685
SJ8NZVvos-,4-20200818182120503,4,20200818T182120,66346,4-20200818182120503,20200818T182120,20220818T182120,5,Sfilab09,21.10,4-20200818182120503
SJ8NZVvos-,4-20200818181629335,4,20200818T181629,66345,4-20200818181629335,20200818T181629,20220818T181629,5,Sfilab09,21.10,4-20200818181629335
SJ8NZVvos-,4-20200818181108151,4,20200818T181108,66344,4-20200818181108151,20200818T181108,20220818T181108,5,Sfilab09,21.10,4-20200818181108151
SJ8NZVvos-,4-20200818180616984,4,20200818T180616,66343,4-20200818180616984,20200818T180616,20220818T180616,5,Sfilab09,21.20,4-20200818180616984
SJ8NZVvos-,4-20200818180038793,4,20200818T180038,66342,4-20200818180038793,20200818T180038,20220818T180038,5,Sfilab09,21.10,4-20200818180038793
SJ8NZVvos-,4-20200818175544623,4,20200818T175544,66341,4-20200818175544622,20200818T175544,20220818T175544,5,Sfilab09,21.10,4-20200818175544623
SJ8NZVvos-,4-20200818175054457,4,20200818T175054,66340,4-20200818175054457,20200818T175054,20220818T175054,5,Sfilab09,21.20,4-20200818175054457
SJ8NZVvos-,4-20200818174519265,4,20200818T174519,66339,4-20200818174519265,20200818T174519,20220818T174519,5,Sfilab09,21.10,4-20200818174519265
SJ8NZVvos-,4-20200818174046109,4,20200818T174046,66338,4-20200818174046108,20200818T174046,20220818T174046,5,Sfilab09,21.00,4-20200818174046109
SJ8NZVvos-,4-20200818173510918,4,20200818T173510,66337,4-20200818173510918,20200818T173510,20220818T173510,5,Sfilab09,20.80,4-20200818173510918
SJ8NZVvos-,4-20200818173020751,4,20200818T173020,66336,4-20200818173020751,20200818T173020,20220818T173020,5,Sfilab09,21.10,4-20200818173020751
SJ8NZVvos-,4-20200818172532587,4,20200818T172532,66335,4-20200818172532587,20200818T172532,20220818T172532,5,Sfilab09,21.20,4-20200818172532587
SJ8NZVvos-,4-20200818171955945,4,20200818T171955,66334,4-20200818171955945,20200818T171955,20220818T171955,5,Sfilab09,20.90,4-20200818171955945
SJ8NZVvos-,4-20200818171450220,4,20200818T171450,66333,4-20200818171450220,20200818T171450,20220818T171450,5,Sfilab09,21.10,4-20200818171450220
SJ8NZVvos-,4-20200818170944045,4,20200818T170944,66332,4-20200818170944045,20200818T170944,20220818T170944,5,Sfilab09,21.30,4-20200818170944045
SJ8NZVvos-,4-20200818170506886,4,20200818T170506,66331,4-20200818170506886,20200818T170506,20220818T170506,5,Sfilab09,21.40,4-20200818170506886
SJ8NZVvos-,4-20200818165934247,4,20200818T165934,66330,4-20200818165934247,20200818T165934,20220818T165934,5,Sfilab09,21.70,4-20200818165934247
SJ8NZVvos-,4-20200818165432073,4,20200818T165432,66329,4-20200818165432073,20200818T165432,20220818T165432,5,Sfilab09,21.80,4-20200818165432073
SJ8NZVvos-,4-20200818164925897,4,20200818T164925,66328,4-20200818164925897,20200818T164925,20220818T164925,5,Sfilab09,21.80,4-20200818164925897
SJ8NZVvos-,4-20200818164425728,4,20200818T164425,66327,4-20200818164425728,20200818T164425,20220818T164425,5,Sfilab09,21.80,4-20200818164425728
SJ8NZVvos-,4-20200818163920551,4,20200818T163920,66326,4-20200818163920551,20200818T163920,20220818T163920,5,Sfilab09,21.70,4-20200818163920551
SJ8NZVvos-,4-20200818163412375,4,20200818T163412,66325,4-20200818163412375,20200818T163412,20220818T163412,5,Sfilab09,21.70,4-20200818163412375
SJ8NZVvos-,4-20200818162906200,4,20200818T162906,66324,4-20200818162906200,20200818T162906,20220818T162906,5,Sfilab09,21.70,4-20200818162906200
SJ8NZVvos-,4-20200818162400475,4,20200818T162400,66323,4-20200818162400475,20200818T162400,20220818T162400,5,Sfilab09,21.60,4-20200818162400475
SJ8NZVvos-,4-20200818161859302,4,20200818T161859,66322,4-20200818161859302,20200818T161859,20220818T161859,5,Sfilab09,21.60,4-20200818161859302
SJ8NZVvos-,4-20200818161351125,4,20200818T161351,66321,4-20200818161351125,20200818T161351,20220818T161351,5,Sfilab09,21.70,4-20200818161351125
SJ8NZVvos-,4-20200818160845951,4,20200818T160845,66320,4-20200818160845951,20200818T160845,20220818T160845,5,Sfilab09,21.70,4-20200818160845951
SJ8NZVvos-,4-20200818160344779,4,20200818T160344,66319,4-20200818160344779,20200818T160344,20220818T160344,5,Sfilab09,21.80,4-20200818160344779
SJ8NZVvos-,4-20200818155850609,4,20200818T155850,66318,4-20200818155850609,20200818T155850,20220818T155850,5,Sfilab09,21.70,4-20200818155850609
SJ8NZVvos-,4-20200818155404447,4,20200818T155404,66317,4-20200818155404446,20200818T155404,20220818T155404,5,Sfilab09,21.70,4-20200818155404447
SJ8NZVvos-,4-20200818154825253,4,20200818T154825,66316,4-20200818154825253,20200818T154825,20220818T154825,5,Sfilab09,21.60,4-20200818154825253
SJ8NZVvos-,4-20200818154332084,4,20200818T154332,66315,4-20200818154332083,20200818T154332,20220818T154332,5,Sfilab09,21.60,4-20200818154332084
SJ8NZVvos-,4-20200818153828909,4,20200818T153828,66314,4-20200818153828909,20200818T153828,20220818T153828,5,Sfilab09,21.50,4-20200818153828909
SJ8NZVvos-,4-20200818153341749,4,20200818T153341,66313,4-20200818153341748,20200818T153341,20220818T153341,5,Sfilab09,21.50,4-20200818153341749
SJ8NZVvos-,4-20200818152802550,4,20200818T152802,66312,4-20200818152802550,20200818T152802,20220818T152802,5,Sfilab09,21.40,4-20200818152802550
SJ8NZVvos-,4-20200818152258376,4,20200818T152258,66311,4-20200818152258376,20200818T152258,20220818T152258,5,Sfilab09,21.30,4-20200818152258376
SJ8NZVvos-,4-20200818151753766,4,20200818T151753,66310,4-20200818151753766,20200818T151753,20220818T151753,5,Sfilab09,21.20,4-20200818151753766
SJ8NZVvos-,4-20200818151249577,4,20200818T151249,66309,4-20200818151249577,20200818T151249,20220818T151249,5,Sfilab09,21.10,4-20200818151249577
SJ8NZVvos-,4-20200818150744404,4,20200818T150744,66308,4-20200818150744404,20200818T150744,20220818T150744,5,Sfilab09,20.50,4-20200818150744404
SJ8NZVvos-,4-20200818150250686,4,20200818T150250,66307,4-20200818150250685,20200818T150250,20220818T150250,5,Sfilab09,20.80,4-20200818150250686
SJ8NZVvos-,4-20200818145804524,4,20200818T145804,66306,4-20200818145804523,20200818T145804,20220818T145804,5,Sfilab09,21.10,4-20200818145804524
SJ8NZVvos-,4-20200818145235884,4,20200818T145235,66305,4-20200818145235884,20200818T145235,20220818T145235,5,Sfilab09,21.30,4-20200818145235884
SJ8NZVvos-,4-20200818144735978,4,20200818T144735,66304,4-20200818144735978,20200818T144735,20220818T144735,5,Sfilab09,21.30,4-20200818144735978
SJ8NZVvos-,4-20200818144233992,4,20200818T144233,66303,4-20200818144233992,20200818T144233,20220818T144233,5,Sfilab09,20.90,4-20200818144233992
SJ8NZVvos-,4-20200818143724815,4,20200818T143724,66302,4-20200818143724815,20200818T143724,20220818T143724,5,Sfilab09,21.20,4-20200818143724815
SJ8NZVvos-,4-20200818143217640,4,20200818T143217,66301,4-20200818143217640,20200818T143217,20220818T143217,5,Sfilab09,21.40,4-20200818143217640
SJ8NZVvos-,4-20200818142714015,4,20200818T142714,66300,4-20200818142714015,20200818T142714,20220818T142714,5,Sfilab09,21.40,4-20200818142714015
SJ8NZVvos-,4-20200818142209291,4,20200818T142209,66299,4-20200818142209290,20200818T142209,20220818T142209,5,Sfilab09,21.40,4-20200818142209291
SJ8NZVvos-,4-20200818141703667,4,20200818T141703,66298,4-20200818141703666,20200818T141703,20220818T141703,5,Sfilab09,21.20,4-20200818141703667
SJ8NZVvos-,4-20200818141202945,4,20200818T141202,66297,4-20200818141202945,20200818T141202,20220818T141202,5,Sfilab09,21.30,4-20200818141202945
SJ8NZVvos-,4-20200818140701774,4,20200818T140701,66296,4-20200818140701774,20200818T140701,20220818T140701,5,Sfilab09,21.50,4-20200818140701774
SJ8NZVvos-,4-20200818140149146,4,20200818T140149,66295,4-20200818140149146,20200818T140149,20220818T140149,5,Sfilab09,21.40,4-20200818140149146
SJ8NZVvos-,4-20200818135658430,4,20200818T135658,66294,4-20200818135658430,20200818T135658,20220818T135658,5,Sfilab09,21.30,4-20200818135658430
SJ8NZVvos-,4-20200818135143802,4,20200818T135143,66293,4-20200818135143802,20200818T135143,20220818T135143,5,Sfilab09,21.30,4-20200818135143802
SJ8NZVvos-,4-20200818134700089,4,20200818T134700,66292,4-20200818134700088,20200818T134700,20220818T134700,5,Sfilab09,21.10,4-20200818134700089
SJ8NZVvos-,4-20200818134129907,4,20200818T134129,66291,4-20200818134129907,20200818T134129,20220818T134129,5,Sfilab09,21.00,4-20200818134129907
SJ8NZVvos-,4-20200818133643737,4,20200818T133643,66290,4-20200818133643737,20200818T133643,20220818T133643,5,Sfilab09,20.80,4-20200818133643737
SJ8NZVvos-,4-20200818133156574,4,20200818T133156,66289,4-20200818133156574,20200818T133156,20220818T133156,5,Sfilab09,20.50,4-20200818133156574
SJ8NZVvos-,4-20200818132621385,4,20200818T132621,66288,4-20200818132621384,20200818T132621,20220818T132621,5,Sfilab09,20.60,4-20200818132621385
SJ8NZVvos-,4-20200818132116211,4,20200818T132116,66287,4-20200818132116210,20200818T132116,20220818T132116,5,Sfilab09,20.80,4-20200818132116211
SJ8NZVvos-,4-20200818131607036,4,20200818T131607,66286,4-20200818131607036,20200818T131607,20220818T131607,5,Sfilab09,20.80,4-20200818131607036
SJ8NZVvos-,4-20200818131105865,4,20200818T131105,66285,4-20200818131105865,20200818T131105,20220818T131105,5,Sfilab09,20.80,4-20200818131105865
SJ8NZVvos-,4-20200818130611699,4,20200818T130611,66284,4-20200818130611699,20200818T130611,20220818T130611,5,Sfilab09,20.90,4-20200818130611699
SJ8NZVvos-,4-20200818130038059,4,20200818T130038,66283,4-20200818130038059,20200818T130038,20220818T130038,5,Sfilab09,21.00,4-20200818130038059
SJ8NZVvos-,4-20200818125529885,4,20200818T125529,66282,4-20200818125529884,20200818T125529,20220818T125529,5,Sfilab09,20.90,4-20200818125529885
SJ8NZVvos-,4-20200818125056178,4,20200818T125056,66281,4-20200818125056178,20200818T125056,20220818T125056,5,Sfilab09,20.80,4-20200818125056178
SJ8NZVvos-,4-20200818124547002,4,20200818T124547,66280,4-20200818124547002,20200818T124547,20220818T124547,5,Sfilab09,21.00,4-20200818124547002
SJ8NZVvos-,4-20200818124041831,4,20200818T124041,66279,4-20200818124041831,20200818T124041,20220818T124041,5,Sfilab09,21.20,4-20200818124041831
SJ8NZVvos-,4-20200818123511194,4,20200818T123511,66278,4-20200818123511194,20200818T123511,20220818T123511,5,Sfilab09,21.10,4-20200818123511194
SJ8NZVvos-,4-20200818123006020,4,20200818T123006,66277,4-20200818123006020,20200818T123006,20220818T123006,5,Sfilab09,20.80,4-20200818123006020
SJ8NZVvos-,4-20200818122459848,4,20200818T122459,66276,4-20200818122459847,20200818T122459,20220818T122459,5,Sfilab09,21.20,4-20200818122459848
SJ8NZVvos-,4-20200818121952673,4,20200818T121952,66275,4-20200818121952673,20200818T121952,20220818T121952,5,Sfilab09,21.00,4-20200818121952673
SJ8NZVvos-,4-20200818121451502,4,20200818T121451,66274,4-20200818121451502,20200818T121451,20220818T121451,5,Sfilab09,21.60,4-20200818121451502
SJ8NZVvos-,4-20200818120947331,4,20200818T120947,66273,4-20200818120947331,20200818T120947,20220818T120947,5,Sfilab09,21.60,4-20200818120947331
SJ8NZVvos-,4-20200818120440156,4,20200818T120440,66272,4-20200818120440155,20200818T120440,20220818T120440,5,Sfilab09,21.60,4-20200818120440156
SJ8NZVvos-,4-20200818115934982,4,20200818T115934,66271,4-20200818115934982,20200818T115934,20220818T115934,5,Sfilab09,21.80,4-20200818115934982
SJ8NZVvos-,4-20200818115426807,4,20200818T115426,66270,4-20200818115426806,20200818T115426,20220818T115426,5,Sfilab09,21.70,4-20200818115426807
SJ8NZVvos-,4-20200818114924634,4,20200818T114924,66269,4-20200818114924633,20200818T114924,20220818T114924,5,Sfilab09,21.70,4-20200818114924634
SJ8NZVvos-,4-20200818114419462,4,20200818T114419,66268,4-20200818114419462,20200818T114419,20220818T114419,5,Sfilab09,21.60,4-20200818114419462
SJ8NZVvos-,4-20200818113911287,4,20200818T113911,66267,4-20200818113911287,20200818T113911,20220818T113911,5,Sfilab09,21.70,4-20200818113911287
SJ8NZVvos-,4-20200818113403112,4,20200818T113403,66266,4-20200818113403111,20200818T113403,20220818T113403,5,Sfilab09,21.60,4-20200818113403112
SJ8NZVvos-,4-20200818112855935,4,20200818T112855,66265,4-20200818112855935,20200818T112855,20220818T112855,5,Sfilab09,21.70,4-20200818112855935
SJ8NZVvos-,4-20200818112346761,4,20200818T112346,66264,4-20200818112346760,20200818T112346,20220818T112346,5,Sfilab09,21.80,4-20200818112346761
SJ8NZVvos-,4-20200818111843587,4,20200818T111843,66263,4-20200818111843586,20200818T111843,20220818T111843,5,Sfilab09,21.90,4-20200818111843587
SJ8NZVvos-,4-20200818111338412,4,20200818T111338,66262,4-20200818111338412,20200818T111338,20220818T111338,5,Sfilab09,21.80,4-20200818111338412
SJ8NZVvos-,4-20200818110830239,4,20200818T110830,66261,4-20200818110830239,20200818T110830,20220818T110830,5,Sfilab09,21.90,4-20200818110830239
SJ8NZVvos-,4-20200818110330067,4,20200818T110330,66260,4-20200818110330067,20200818T110330,20220818T110330,5,Sfilab09,22.00,4-20200818110330067
SJ8NZVvos-,4-20200818105824894,4,20200818T105824,66259,4-20200818105824894,20200818T105824,20220818T105824,5,Sfilab09,22.10,4-20200818105824894
SJ8NZVvos-,4-20200818105324727,4,20200818T105324,66258,4-20200818105324727,20200818T105324,20220818T105324,5,Sfilab09,22.10,4-20200818105324727
SJ8NZVvos-,4-20200818104824553,4,20200818T104824,66257,4-20200818104824552,20200818T104824,20220818T104824,5,Sfilab09,22.20,4-20200818104824553
SJ8NZVvos-,4-20200818104317378,4,20200818T104317,66256,4-20200818104317378,20200818T104317,20220818T104317,5,Sfilab09,22.20,4-20200818104317378
SJ8NZVvos-,4-20200818103813204,4,20200818T103813,66255,4-20200818103813204,20200818T103813,20220818T103813,5,Sfilab09,22.20,4-20200818103813204
SJ8NZVvos-,4-20200818103307030,4,20200818T103307,66254,4-20200818103307029,20200818T103307,20220818T103307,5,Sfilab09,22.30,4-20200818103307030
SJ8NZVvos-,4-20200818102805858,4,20200818T102805,66253,4-20200818102805858,20200818T102805,20220818T102805,5,Sfilab09,22.50,4-20200818102805858
SJ8NZVvos-,4-20200818102302686,4,20200818T102302,66252,4-20200818102302685,20200818T102302,20220818T102302,5,Sfilab09,22.70,4-20200818102302686
SJ8NZVvos-,4-20200818101800514,4,20200818T101800,66251,4-20200818101800514,20200818T101800,20220818T101800,5,Sfilab09,22.90,4-20200818101800514
SJ8NZVvos-,4-20200818101258366,4,20200818T101258,66250,4-20200818101258366,20200818T101258,20220818T101258,5,Sfilab09,22.90,4-20200818101258366
SJ8NZVvos-,4-20200818100758648,4,20200818T100758,66249,4-20200818100758648,20200818T100758,20220818T100758,5,Sfilab09,23.10,4-20200818100758648
SJ8NZVvos-,4-20200818100243995,4,20200818T100243,66248,4-20200818100243994,20200818T100243,20220818T100243,5,Sfilab09,23.20,4-20200818100243995
SJ8NZVvos-,4-20200818095736822,4,20200818T095736,66247,4-20200818095736822,20200818T095736,20220818T095736,5,Sfilab09,23.30,4-20200818095736822
SJ8NZVvos-,4-20200818095227645,4,20200818T095227,66246,4-20200818095227644,20200818T095227,20220818T095227,5,Sfilab09,23.40,4-20200818095227645
SJ8NZVvos-,4-20200818094724472,4,20200818T094724,66245,4-20200818094724472,20200818T094724,20220818T094724,5,Sfilab09,23.40,4-20200818094724472
SJ8NZVvos-,4-20200818094223301,4,20200818T094223,66244,4-20200818094223301,20200818T094223,20220818T094223,5,Sfilab09,23.40,4-20200818094223301
SJ8NZVvos-,4-20200818093716126,4,20200818T093716,66243,4-20200818093716126,20200818T093716,20220818T093716,5,Sfilab09,23.30,4-20200818093716126
SJ8NZVvos-,4-20200818093206951,4,20200818T093206,66242,4-20200818093206951,20200818T093206,20220818T093206,5,Sfilab09,23.30,4-20200818093206951
SJ8NZVvos-,4-20200818092658775,4,20200818T092658,66241,4-20200818092658775,20200818T092658,20220818T092658,5,Sfilab09,23.40,4-20200818092658775
SJ8NZVvos-,4-20200818092155602,4,20200818T092155,66240,4-20200818092155602,20200818T092155,20220818T092155,5,Sfilab09,23.30,4-20200818092155602
SJ8NZVvos-,4-20200818091648429,4,20200818T091648,66239,4-20200818091648429,20200818T091648,20220818T091648,5,Sfilab09,23.60,4-20200818091648429
SJ8NZVvos-,4-20200818091141254,4,20200818T091141,66238,4-20200818091141253,20200818T091141,20220818T091141,5,Sfilab09,23.50,4-20200818091141254
SJ8NZVvos-,4-20200818090635080,4,20200818T090635,66237,4-20200818090635079,20200818T090635,20220818T090635,5,Sfilab09,23.80,4-20200818090635080
SJ8NZVvos-,4-20200818090128909,4,20200818T090128,66236,4-20200818090128909,20200818T090128,20220818T090128,5,Sfilab09,23.50,4-20200818090128909
SJ8NZVvos-,4-20200818085622731,4,20200818T085622,66235,4-20200818085622731,20200818T085622,20220818T085622,5,Sfilab09,22.10,4-20200818085622731
SJ8NZVvos-,4-20200818085118556,4,20200818T085118,66234,4-20200818085118555,20200818T085118,20220818T085118,5,Sfilab09,22.30,4-20200818085118556
SJ8NZVvos-,4-20200818084615382,4,20200818T084615,66233,4-20200818084615381,20200818T084615,20220818T084615,5,Sfilab09,22.20,4-20200818084615382
SJ8NZVvos-,4-20200818084106203,4,20200818T084106,66232,4-20200818084106203,20200818T084106,20220818T084106,5,Sfilab09,22.10,4-20200818084106203
SJ8NZVvos-,4-20200818083604031,4,20200818T083604,66231,4-20200818083604030,20200818T083604,20220818T083604,5,Sfilab09,22.20,4-20200818083604031
SJ8NZVvos-,4-20200818083056869,4,20200818T083056,66230,4-20200818083056869,20200818T083056,20220818T083056,5,Sfilab09,22.30,4-20200818083056869
SJ8NZVvos-,4-20200818082556683,4,20200818T082556,66229,4-20200818082556682,20200818T082556,20220818T082556,5,Sfilab09,22.50,4-20200818082556683
SJ8NZVvos-,4-20200818082050505,4,20200818T082050,66228,4-20200818082050505,20200818T082050,20220818T082050,5,Sfilab09,22.10,4-20200818082050505
SJ8NZVvos-,4-20200818081550345,4,20200818T081550,66227,4-20200818081550343,20200818T081550,20220818T081550,5,Sfilab09,22.10,4-20200818081550345
SJ8NZVvos-,4-20200818081042157,4,20200818T081042,66226,4-20200818081042157,20200818T081042,20220818T081042,5,Sfilab09,21.40,4-20200818081042157
SJ8NZVvos-,4-20200821204316388,4,20200821T204316,67225,4-20200821204316388,20200821T204316,20220821T204316,5,Sfilab09,23.50,4-20200821204316388
SJ8NZVvos-,4-20200821203807209,4,20200821T203807,67224,4-20200821203807209,20200821T203807,20220821T203807,5,Sfilab09,23.50,4-20200821203807209
SJ8NZVvos-,4-20200821203300032,4,20200821T203300,67223,4-20200821203300031,20200821T203300,20220821T203300,5,Sfilab09,23.50,4-20200821203300032
SJ8NZVvos-,4-20200821202753855,4,20200821T202753,67222,4-20200821202753855,20200821T202753,20220821T202753,5,Sfilab09,23.50,4-20200821202753855
SJ8NZVvos-,4-20200821202244677,4,20200821T202244,67221,4-20200821202244677,20200821T202244,20220821T202244,5,Sfilab09,23.50,4-20200821202244677
SJ8NZVvos-,4-20200821201739500,4,20200821T201739,67220,4-20200821201739500,20200821T201739,20220821T201739,5,Sfilab09,23.50,4-20200821201739500
SJ8NZVvos-,4-20200821201235324,4,20200821T201235,67219,4-20200821201235324,20200821T201235,20220821T201235,5,Sfilab09,23.50,4-20200821201235324
