pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
rkGqMVPisW,4-20200823023805284,4,20200823T023805,68218,4-20200823023805282,20200823T023805,20220823T023805,7,Sfilab01,1561569,4-20200823023805284
rkGqMVPisW,4-20200823023329623,4,20200823T023329,68217,4-20200823023329623,20200823T023329,20220823T023329,7,Sfilab01,1648261,4-20200823023329623
rkGqMVPisW,4-20200823022809865,4,20200823T022809,68216,4-20200823022809864,20200823T022809,20220823T022809,7,Sfilab01,1437787,4-20200823022809865
rkGqMVPisW,4-20200823022320266,4,20200823T022320,68215,4-20200823022320266,20200823T022320,20220823T022320,7,Sfilab01,2730247,4-20200823022320266
rkGqMVPisW,4-20200823021806250,4,20200823T021806,68214,4-20200823021806250,20200823T021806,20220823T021806,7,Sfilab01,2773578,4-20200823021806250
rkGqMVPisW,4-20200823021225883,4,20200823T021225,68213,4-20200823021225883,20200823T021225,20220823T021225,6,Sfilab01,909884,4-20200823021225883
rkGqMVPisW,4-20200823020714421,4,20200823T020714,68212,4-20200823020714420,20200823T020714,20220823T020714,6,Sfilab01,725635,4-20200823020714421
rkGqMVPisW,4-20200823020219536,4,20200823T020219,68211,4-20200823020219536,20200823T020219,20220823T020219,7,Sfilab01,2356906,4-20200823020219536
rkGqMVPisW,4-20200823015700059,4,20200823T015700,68210,4-20200823015700059,20200823T015700,20220823T015700,7,Sfilab01,1455818,4-20200823015700059
rkGqMVPisW,4-20200823015156880,4,20200823T015156,68209,4-20200823015156880,20200823T015156,20220823T015156,7,Sfilab01,1252405,4-20200823015156880
rkGqMVPisW,4-20200823014704988,4,20200823T014704,68208,4-20200823014704988,20200823T014704,20220823T014704,7,Sfilab01,2228568,4-20200823014704988
rkGqMVPisW,4-20200823014153537,4,20200823T014153,68207,4-20200823014153537,20200823T014153,20220823T014153,7,Sfilab01,1779216,4-20200823014153537
rkGqMVPisW,4-20200823013654629,4,20200823T013654,68206,4-20200823013654628,20200823T013654,20220823T013654,7,Sfilab01,1485830,4-20200823013654629
rkGqMVPisW,4-20200823013144171,4,20200823T013144,68205,4-20200823013144171,20200823T013144,20220823T013144,7,Sfilab01,1461364,4-20200823013144171
rkGqMVPisW,4-20200823012650279,4,20200823T012650,68204,4-20200823012650279,20200823T012650,20220823T012650,7,Sfilab01,1334935,4-20200823012650279
rkGqMVPisW,4-20200823012128811,4,20200823T012128,68203,4-20200823012128811,20200823T012128,20220823T012128,7,Sfilab01,1406524,4-20200823012128811
rkGqMVPisW,4-20200823011641917,4,20200823T011641,68202,4-20200823011641917,20200823T011641,20220823T011641,7,Sfilab01,3133181,4-20200823011641917
rkGqMVPisW,4-20200823011117452,4,20200823T011117,68201,4-20200823011117451,20200823T011117,20220823T011117,7,Sfilab01,1068266,4-20200823011117452
rkGqMVPisW,4-20200823010627556,4,20200823T010627,68200,4-20200823010627556,20200823T010627,20220823T010627,7,Sfilab01,1056666,4-20200823010627556
rkGqMVPisW,4-20200823010106089,4,20200823T010106,68199,4-20200823010106089,20200823T010106,20220823T010106,7,Sfilab01,1237187,4-20200823010106089
rkGqMVPisW,4-20200823005624198,4,20200823T005624,68198,4-20200823005624198,20200823T005624,20220823T005624,7,Sfilab01,1563439,4-20200823005624198
rkGqMVPisW,4-20200823005058728,4,20200823T005058,68197,4-20200823005058728,20200823T005058,20220823T005058,6,Sfilab01,759934,4-20200823005058728
rkGqMVPisW,4-20200823004615837,4,20200823T004615,68196,4-20200823004615836,20200823T004615,20220823T004615,7,Sfilab01,1189868,4-20200823004615837
rkGqMVPisW,4-20200823004054648,4,20200823T004054,68195,4-20200823004054648,20200823T004054,20220823T004054,7,Sfilab01,1349051,4-20200823004054648
rkGqMVPisW,4-20200823003537700,4,20200823T003537,68194,4-20200823003537699,20200823T003537,20220823T003537,7,Sfilab01,1306492,4-20200823003537700
rkGqMVPisW,4-20200823003057294,4,20200823T003057,68193,4-20200823003057294,20200823T003057,20220823T003057,7,Sfilab01,1184338,4-20200823003057294
rkGqMVPisW,4-20200823002531827,4,20200823T002531,68192,4-20200823002531827,20200823T002531,20220823T002531,7,Sfilab01,1072158,4-20200823002531827
rkGqMVPisW,4-20200823002044937,4,20200823T002044,68191,4-20200823002044937,20200823T002044,20220823T002044,7,Sfilab01,1742844,4-20200823002044937
rkGqMVPisW,4-20200823001526469,4,20200823T001526,68190,4-20200823001526469,20200823T001526,20220823T001526,7,Sfilab01,1343829,4-20200823001526469
rkGqMVPisW,4-20200823001034573,4,20200823T001034,68189,4-20200823001034573,20200823T001034,20220823T001034,6,Sfilab01,964493,4-20200823001034573
rkGqMVPisW,4-20200823000513108,4,20200823T000513,68188,4-20200823000513108,20200823T000513,20220823T000513,6,Sfilab01,740005,4-20200823000513108
rkGqMVPisW,4-20200823000029216,4,20200823T000029,68187,4-20200823000029216,20200823T000029,20220823T000029,7,Sfilab01,1331813,4-20200823000029216
rkGqMVPisW,4-20200822235504751,4,20200822T235504,68186,4-20200822235504751,20200822T235504,20220822T235504,7,Sfilab01,1419558,4-20200822235504751
rkGqMVPisW,4-20200822235018861,4,20200822T235018,68185,4-20200822235018861,20200822T235018,20220822T235018,6,Sfilab01,715600,4-20200822235018861
rkGqMVPisW,4-20200822234458395,4,20200822T234458,68184,4-20200822234458395,20200822T234458,20220822T234458,7,Sfilab01,1518290,4-20200822234458395
rkGqMVPisW,4-20200822234006500,4,20200822T234006,68183,4-20200822234006500,20200822T234006,20220822T234006,7,Sfilab01,1559806,4-20200822234006500
rkGqMVPisW,4-20200822233454041,4,20200822T233454,68182,4-20200822233454041,20200822T233454,20220822T233454,6,Sfilab01,785069,4-20200822233454041
rkGqMVPisW,4-20200822232959147,4,20200822T232959,68181,4-20200822232959146,20200822T232959,20220822T232959,7,Sfilab01,1232490,4-20200822232959147
rkGqMVPisW,4-20200822232442956,4,20200822T232442,68180,4-20200822232442956,20200822T232442,20220822T232442,7,Sfilab01,1492505,4-20200822232442956
rkGqMVPisW,4-20200822231937043,4,20200822T231937,68179,4-20200822231937043,20200822T231937,20220822T231937,7,Sfilab01,3794396,4-20200822231937043
rkGqMVPisW,4-20200822231519740,4,20200822T231519,68178,4-20200822231519740,20200822T231519,20220822T231519,7,Sfilab01,1126764,4-20200822231519740
rkGqMVPisW,4-20200822231449610,4,20200822T231449,68177,4-20200822231449609,20200822T231449,20220822T231449,7,Sfilab01,1126764,4-20200822231449610
rkGqMVPisW,4-20200822230920141,4,20200822T230920,68176,4-20200822230920140,20200822T230920,20220822T230920,7,Sfilab01,1239062,4-20200822230920141
rkGqMVPisW,4-20200822230440253,4,20200822T230440,68175,4-20200822230440253,20200822T230440,20220822T230440,6,Sfilab01,551306,4-20200822230440253
rkGqMVPisW,4-20200822225913783,4,20200822T225913,68174,4-20200822225913783,20200822T225913,20220822T225913,6,Sfilab01,703767,4-20200822225913783
rkGqMVPisW,4-20200822225430692,4,20200822T225430,68173,4-20200822225430691,20200822T225430,20220822T225430,6,Sfilab01,672760,4-20200822225430692
rkGqMVPisW,4-20200822224908426,4,20200822T224908,68172,4-20200822224908425,20200822T224908,20220822T224908,6,Sfilab01,841561,4-20200822224908426
rkGqMVPisW,4-20200822224420530,4,20200822T224420,68171,4-20200822224420529,20200822T224420,20220822T224420,7,Sfilab01,1887149,4-20200822224420530
rkGqMVPisW,4-20200822223903343,4,20200822T223903,68170,4-20200822223903343,20200822T223903,20220822T223903,7,Sfilab01,1601852,4-20200822223903343
rkGqMVPisW,4-20200822223345880,4,20200822T223345,68169,4-20200822223345880,20200822T223345,20220822T223345,6,Sfilab01,586692,4-20200822223345880
rkGqMVPisW,4-20200822222905991,4,20200822T222905,68168,4-20200822222905990,20200822T222905,20220822T222905,7,Sfilab01,2229888,4-20200822222905991
rkGqMVPisW,4-20200822222406808,4,20200822T222406,68167,4-20200822222406808,20200822T222406,20220822T222406,7,Sfilab01,4186998,4-20200822222406808
rkGqMVPisW,4-20200822222340129,4,20200822T222340,68166,4-20200822222340129,20200822T222340,20220822T222340,7,Sfilab01,4186998,4-20200822222340129
rkGqMVPisW,4-20200822221854631,4,20200822T221854,68165,4-20200822221854631,20200822T221854,20220822T221854,7,Sfilab01,1936645,4-20200822221854631
rkGqMVPisW,4-20200822221328164,4,20200822T221328,68164,4-20200822221328164,20200822T221328,20220822T221328,7,Sfilab01,2018372,4-20200822221328164
rkGqMVPisW,4-20200822220847104,4,20200822T220847,68163,4-20200822220847103,20200822T220847,20220822T220847,7,Sfilab01,1379871,4-20200822220847104
rkGqMVPisW,4-20200822220320803,4,20200822T220320,68162,4-20200822220320803,20200822T220320,20220822T220320,7,Sfilab01,1593558,4-20200822220320803
rkGqMVPisW,4-20200822215831576,4,20200822T215831,68161,4-20200822215831576,20200822T215831,20220822T215831,7,Sfilab01,1649938,4-20200822215831576
rkGqMVPisW,4-20200822215308443,4,20200822T215308,68160,4-20200822215308442,20200822T215308,20220822T215308,6,Sfilab01,728611,4-20200822215308443
rkGqMVPisW,4-20200822214818547,4,20200822T214818,68159,4-20200822214818547,20200822T214818,20220822T214818,6,Sfilab01,813939,4-20200822214818547
rkGqMVPisW,4-20200822214258082,4,20200822T214258,68158,4-20200822214258082,20200822T214258,20220822T214258,7,Sfilab01,1962926,4-20200822214258082
rkGqMVPisW,4-20200822213814198,4,20200822T213814,68157,4-20200822213814197,20200822T213814,20220822T213814,7,Sfilab01,3309681,4-20200822213814198
rkGqMVPisW,4-20200822213257832,4,20200822T213257,68156,4-20200822213257832,20200822T213257,20220822T213257,7,Sfilab01,3578366,4-20200822213257832
rkGqMVPisW,4-20200822212807634,4,20200822T212807,68155,4-20200822212807634,20200822T212807,20220822T212807,7,Sfilab01,1999609,4-20200822212807634
rkGqMVPisW,4-20200822212236362,4,20200822T212236,68154,4-20200822212236361,20200822T212236,20220822T212236,7,Sfilab01,3908086,4-20200822212236362
rkGqMVPisW,4-20200822211823943,4,20200822T211823,68153,4-20200822211823943,20200822T211823,20220822T211823,7,Sfilab01,2573749,4-20200822211823943
rkGqMVPisW,4-20200822211245054,4,20200822T211245,68152,4-20200822211245053,20200822T211245,20220822T211245,7,Sfilab01,1345517,4-20200822211245054
rkGqMVPisW,4-20200822210729102,4,20200822T210729,68151,4-20200822210729102,20200822T210729,20220822T210729,7,Sfilab01,3091729,4-20200822210729102
rkGqMVPisW,4-20200822210251938,4,20200822T210251,68150,4-20200822210251938,20200822T210251,20220822T210251,7,Sfilab01,1991927,4-20200822210251938
rkGqMVPisW,4-20200822205734753,4,20200822T205734,68149,4-20200822205734753,20200822T205734,20220822T205734,7,Sfilab01,1775348,4-20200822205734753
rkGqMVPisW,4-20200822205213561,4,20200822T205213,68148,4-20200822205213561,20200822T205213,20220822T205213,6,Sfilab01,960081,4-20200822205213561
rkGqMVPisW,4-20200822204741404,4,20200822T204741,68147,4-20200822204741404,20200822T204741,20220822T204741,7,Sfilab01,1205825,4-20200822204741404
rkGqMVPisW,4-20200822204220212,4,20200822T204220,68146,4-20200822204220212,20200822T204220,20220822T204220,7,Sfilab01,1605992,4-20200822204220212
rkGqMVPisW,4-20200822203701754,4,20200822T203701,68145,4-20200822203701752,20200822T203701,20220822T203701,7,Sfilab01,2718904,4-20200822203701754
rkGqMVPisW,4-20200822203225860,4,20200822T203225,68144,4-20200822203225860,20200822T203225,20220822T203225,7,Sfilab01,2544294,4-20200822203225860
rkGqMVPisW,4-20200822202738789,4,20200822T202738,68143,4-20200822202738788,20200822T202738,20220822T202738,7,Sfilab01,2424847,4-20200822202738789
rkGqMVPisW,4-20200822202702648,4,20200822T202702,68142,4-20200822202702648,20200822T202702,20220822T202702,7,Sfilab01,2424847,4-20200822202702648
rkGqMVPisW,4-20200822202222508,4,20200822T202222,68141,4-20200822202222507,20200822T202222,20220822T202222,7,Sfilab01,2050429,4-20200822202222508
rkGqMVPisW,4-20200822201653035,4,20200822T201653,68140,4-20200822201653035,20200822T201653,20220822T201653,7,Sfilab01,1905413,4-20200822201653035
rkGqMVPisW,4-20200822201216149,4,20200822T201216,68139,4-20200822201216148,20200822T201216,20220822T201216,6,Sfilab01,821344,4-20200822201216149
rkGqMVPisW,4-20200822200659976,4,20200822T200659,68138,4-20200822200659976,20200822T200659,20220822T200659,7,Sfilab01,1043251,4-20200822200659976
rkGqMVPisW,4-20200822200138771,4,20200822T200138,68137,4-20200822200138771,20200822T200138,20220822T200138,7,Sfilab01,3327142,4-20200822200138771
rkGqMVPisW,4-20200822195632546,4,20200822T195632,68136,4-20200822195632545,20200822T195632,20220822T195632,7,Sfilab01,1697189,4-20200822195632546
rkGqMVPisW,4-20200822195120132,4,20200822T195120,68135,4-20200822195120132,20200822T195120,20220822T195120,7,Sfilab01,1192752,4-20200822195120132
rkGqMVPisW,4-20200822194115775,4,20200822T194115,68134,4-20200822194115775,20200822T194115,20220822T194115,7,Sfilab01,3828147,4-20200822194115775
rkGqMVPisW,4-20200822193610595,4,20200822T193610,68133,4-20200822193610595,20200822T193610,20220822T193610,7,Sfilab01,1584785,4-20200822193610595
rkGqMVPisW,4-20200822193110418,4,20200822T193110,68132,4-20200822193110418,20200822T193110,20220822T193110,7,Sfilab01,1803466,4-20200822193110418
rkGqMVPisW,4-20200822192631528,4,20200822T192631,68131,4-20200822192631528,20200822T192631,20220822T192631,7,Sfilab01,1724182,4-20200822192631528
rkGqMVPisW,4-20200822192116342,4,20200822T192116,68130,4-20200822192116342,20200822T192116,20220822T192116,7,Sfilab01,1611244,4-20200822192116342
rkGqMVPisW,4-20200822191638181,4,20200822T191638,68129,4-20200822191638181,20200822T191638,20220822T191638,7,Sfilab01,2576345,4-20200822191638181
rkGqMVPisW,4-20200822191050697,4,20200822T191050,68128,4-20200822191050697,20200822T191050,20220822T191050,7,Sfilab01,1757888,4-20200822191050697
rkGqMVPisW,4-20200822190550520,4,20200822T190550,68127,4-20200822190550520,20200822T190550,20220822T190550,7,Sfilab01,1632833,4-20200822190550520
rkGqMVPisW,4-20200822190044330,4,20200822T190044,68126,4-20200822190044330,20200822T190044,20220822T190044,7,Sfilab01,1439381,4-20200822190044330
rkGqMVPisW,4-20200822185608456,4,20200822T185608,68125,4-20200822185608455,20200822T185608,20220822T185608,7,Sfilab01,1353696,4-20200822185608456
rkGqMVPisW,4-20200822185035981,4,20200822T185035,68124,4-20200822185035981,20200822T185035,20220822T185035,6,Sfilab01,540881,4-20200822185035981
rkGqMVPisW,4-20200822184535804,4,20200822T184535,68123,4-20200822184535804,20200822T184535,20220822T184535,6,Sfilab01,405690,4-20200822184535804
rkGqMVPisW,4-20200822184031624,4,20200822T184031,68122,4-20200822184031623,20200822T184031,20220822T184031,6,Sfilab01,691637,4-20200822184031624
rkGqMVPisW,4-20200822183529447,4,20200822T183529,68121,4-20200822183529447,20200822T183529,20220822T183529,7,Sfilab01,1034650,4-20200822183529447
rkGqMVPisW,4-20200822183026267,4,20200822T183026,68120,4-20200822183026267,20200822T183026,20220822T183026,6,Sfilab01,817095,4-20200822183026267
rkGqMVPisW,4-20200822182517084,4,20200822T182517,68119,4-20200822182517084,20200822T182517,20220822T182517,6,Sfilab01,496859,4-20200822182517084
rkGqMVPisW,4-20200822182016908,4,20200822T182016,68118,4-20200822182016907,20200822T182016,20220822T182016,6,Sfilab01,778355,4-20200822182016908
rkGqMVPisW,4-20200822181518740,4,20200822T181518,68117,4-20200822181518739,20200822T181518,20220822T181518,7,Sfilab01,4419631,4-20200822181518740
rkGqMVPisW,4-20200822181151019,4,20200822T181151,68116,4-20200822181151019,20200822T181151,20220822T181151,7,Sfilab01,1419462,4-20200822181151019
rkGqMVPisW,4-20200822181126875,4,20200822T181126,68115,4-20200822181126875,20200822T181126,20220822T181126,7,Sfilab01,1419462,4-20200822181126875
rkGqMVPisW,4-20200822180605677,4,20200822T180605,68114,4-20200822180605677,20200822T180605,20220822T180605,7,Sfilab01,1534008,4-20200822180605677
rkGqMVPisW,4-20200822180046666,4,20200822T180046,68113,4-20200822180046666,20200822T180046,20220822T180046,7,Sfilab01,1736695,4-20200822180046666
rkGqMVPisW,4-20200822175527312,4,20200822T175527,68112,4-20200822175527312,20200822T175527,20220822T175527,7,Sfilab01,1617626,4-20200822175527312
rkGqMVPisW,4-20200822174948831,4,20200822T174948,68111,4-20200822174948831,20200822T174948,20220822T174948,7,Sfilab01,1646078,4-20200822174948831
rkGqMVPisW,4-20200822174439652,4,20200822T174439,68110,4-20200822174439652,20200822T174439,20220822T174439,7,Sfilab01,1471974,4-20200822174439652
rkGqMVPisW,4-20200822173934474,4,20200822T173934,68109,4-20200822173934473,20200822T173934,20220822T173934,7,Sfilab01,1478401,4-20200822173934474
rkGqMVPisW,4-20200822173431112,4,20200822T173431,68108,4-20200822173431112,20200822T173431,20220822T173431,7,Sfilab01,1685309,4-20200822173431112
rkGqMVPisW,4-20200822172930102,4,20200822T172930,68107,4-20200822172930102,20200822T172930,20220822T172930,7,Sfilab01,1591688,4-20200822172930102
rkGqMVPisW,4-20200822172423595,4,20200822T172423,68106,4-20200822172423595,20200822T172423,20220822T172423,7,Sfilab01,1415497,4-20200822172423595
rkGqMVPisW,4-20200822171920587,4,20200822T171920,68105,4-20200822171920586,20200822T171920,20220822T171920,7,Sfilab01,1629151,4-20200822171920587
rkGqMVPisW,4-20200822171456891,4,20200822T171456,68104,4-20200822171456891,20200822T171456,20220822T171456,7,Sfilab01,1378499,4-20200822171456891
rkGqMVPisW,4-20200822170911409,4,20200822T170911,68103,4-20200822170911409,20200822T170911,20220822T170911,7,Sfilab01,1355618,4-20200822170911409
rkGqMVPisW,4-20200822170408238,4,20200822T170408,68102,4-20200822170408238,20200822T170408,20220822T170408,7,Sfilab01,1615492,4-20200822170408238
rkGqMVPisW,4-20200822165950358,4,20200822T165950,68101,4-20200822165950358,20200822T165950,20220822T165950,7,Sfilab01,1524996,4-20200822165950358
rkGqMVPisW,4-20200822165429171,4,20200822T165429,68100,4-20200822165429171,20200822T165429,20220822T165429,7,Sfilab01,1897716,4-20200822165429171
rkGqMVPisW,4-20200822164856518,4,20200822T164856,68099,4-20200822164856518,20200822T164856,20220822T164856,7,Sfilab01,1715692,4-20200822164856518
rkGqMVPisW,4-20200822164356509,4,20200822T164356,68098,4-20200822164356509,20200822T164356,20220822T164356,7,Sfilab01,1627327,4-20200822164356509
rkGqMVPisW,4-20200822163846339,4,20200822T163846,68097,4-20200822163846338,20200822T163846,20220822T163846,7,Sfilab01,1493195,4-20200822163846339
rkGqMVPisW,4-20200822163340155,4,20200822T163340,68096,4-20200822163340155,20200822T163340,20220822T163340,6,Sfilab01,894527,4-20200822163340155
rkGqMVPisW,4-20200822162831973,4,20200822T162831,68095,4-20200822162831972,20200822T162831,20220822T162831,6,Sfilab01,898424,4-20200822162831973
rkGqMVPisW,4-20200822162322791,4,20200822T162322,68094,4-20200822162322791,20200822T162322,20220822T162322,7,Sfilab01,1395140,4-20200822162322791
