pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HyU3fNwijW,4-20200817090700877,4,20200817T090700,159643,4-20200817090700877,20200817T090700,20220817T090700,1,Sfilab05,0,4-20200817090700877
HyU3fNwijW,4-20200817090157909,4,20200817T090157,159642,4-20200817090157909,20200817T090157,20220817T090157,5,Sfilab05,84304,4-20200817090157909
HyU3fNwijW,4-20200817085655940,4,20200817T085655,159641,4-20200817085655940,20200817T085655,20220817T085655,1,Sfilab05,0,4-20200817085655940
HyU3fNwijW,4-20200817085150971,4,20200817T085150,159640,4-20200817085150970,20200817T085150,20220817T085150,1,Sfilab05,0,4-20200817085150971
HyU3fNwijW,4-20200817084651002,4,20200817T084651,159639,4-20200817084651002,20200817T084651,20220817T084651,1,Sfilab05,0,4-20200817084651002
HyU3fNwijW,4-20200817084143033,4,20200817T084143,159638,4-20200817084143033,20200817T084143,20220817T084143,1,Sfilab05,0,4-20200817084143033
HyU3fNwijW,4-20200817083634067,4,20200817T083634,159637,4-20200817083634067,20200817T083634,20220817T083634,1,Sfilab05,0,4-20200817083634067
HyU3fNwijW,4-20200817083130097,4,20200817T083130,159636,4-20200817083130097,20200817T083130,20220817T083130,1,Sfilab05,0,4-20200817083130097
HyU3fNwijW,4-20200817082621128,4,20200817T082621,159635,4-20200817082621127,20200817T082621,20220817T082621,1,Sfilab05,0,4-20200817082621128
HyU3fNwijW,4-20200817082115160,4,20200817T082115,159634,4-20200817082115159,20200817T082115,20220817T082115,1,Sfilab05,0,4-20200817082115160
HyU3fNwijW,4-20200817081606190,4,20200817T081606,159633,4-20200817081606190,20200817T081606,20220817T081606,5,Sfilab05,84226,4-20200817081606190
HyU3fNwijW,4-20200817081106221,4,20200817T081106,159632,4-20200817081106221,20200817T081106,20220817T081106,5,Sfilab05,83829,4-20200817081106221
HyU3fNwijW,4-20200817080601252,4,20200817T080601,159631,4-20200817080601252,20200817T080601,20220817T080601,5,Sfilab05,83830,4-20200817080601252
HyU3fNwijW,4-20200817080056301,4,20200817T080056,159630,4-20200817080056300,20200817T080056,20220817T080056,1,Sfilab05,0,4-20200817080056301
HyU3fNwijW,4-20200817075552316,4,20200817T075552,159629,4-20200817075552316,20200817T075552,20220817T075552,1,Sfilab05,0,4-20200817075552316
HyU3fNwijW,4-20200817075051346,4,20200817T075051,159628,4-20200817075051346,20200817T075051,20220817T075051,1,Sfilab05,0,4-20200817075051346
HyU3fNwijW,4-20200817074550377,4,20200817T074550,159627,4-20200817074550376,20200817T074550,20220817T074550,1,Sfilab05,0,4-20200817074550377
HyU3fNwijW,4-20200817074050407,4,20200817T074050,159626,4-20200817074050407,20200817T074050,20220817T074050,1,Sfilab05,0,4-20200817074050407
HyU3fNwijW,4-20200817073543441,4,20200817T073543,159625,4-20200817073543441,20200817T073543,20220817T073543,1,Sfilab05,0,4-20200817073543441
HyU3fNwijW,4-20200817073039470,4,20200817T073039,159624,4-20200817073039470,20200817T073039,20220817T073039,1,Sfilab05,0,4-20200817073039470
HyU3fNwijW,4-20200817072537506,4,20200817T072537,159623,4-20200817072537506,20200817T072537,20220817T072537,6,Sfilab05,170407,4-20200817072537506
HyU3fNwijW,4-20200817072045332,4,20200817T072045,159622,4-20200817072045331,20200817T072045,20220817T072045,6,Sfilab05,139571,4-20200817072045332
HyU3fNwijW,4-20200817071526567,4,20200817T071526,159621,4-20200817071526566,20200817T071526,20220817T071526,6,Sfilab05,248540,4-20200817071526567
HyU3fNwijW,4-20200817071017598,4,20200817T071017,159620,4-20200817071017598,20200817T071017,20220817T071017,5,Sfilab05,83823,4-20200817071017598
HyU3fNwijW,4-20200817070509630,4,20200817T070509,159619,4-20200817070509630,20200817T070509,20220817T070509,1,Sfilab05,0,4-20200817070509630
HyU3fNwijW,4-20200817070000662,4,20200817T070000,159618,4-20200817070000662,20200817T070000,20220817T070000,1,Sfilab05,0,4-20200817070000662
HyU3fNwijW,4-20200817065455695,4,20200817T065455,159617,4-20200817065455694,20200817T065455,20220817T065455,5,Sfilab05,83820,4-20200817065455695
HyU3fNwijW,4-20200817064955726,4,20200817T064955,159616,4-20200817064955726,20200817T064955,20220817T064955,1,Sfilab05,0,4-20200817064955726
HyU3fNwijW,4-20200817064451755,4,20200817T064451,159615,4-20200817064451755,20200817T064451,20220817T064451,1,Sfilab05,0,4-20200817064451755
HyU3fNwijW,4-20200817063947786,4,20200817T063947,159614,4-20200817063947786,20200817T063947,20220817T063947,5,Sfilab05,84184,4-20200817063947786
HyU3fNwijW,4-20200817063443819,4,20200817T063443,159613,4-20200817063443817,20200817T063443,20220817T063443,1,Sfilab05,0,4-20200817063443819
HyU3fNwijW,4-20200817062935855,4,20200817T062935,159612,4-20200817062935854,20200817T062935,20220817T062935,1,Sfilab05,0,4-20200817062935855
HyU3fNwijW,4-20200817062428880,4,20200817T062428,159611,4-20200817062428879,20200817T062428,20220817T062428,1,Sfilab05,0,4-20200817062428880
HyU3fNwijW,4-20200817061921911,4,20200817T061921,159610,4-20200817061921911,20200817T061921,20220817T061921,1,Sfilab05,0,4-20200817061921911
HyU3fNwijW,4-20200817061414945,4,20200817T061414,159609,4-20200817061414944,20200817T061414,20220817T061414,5,Sfilab05,83796,4-20200817061414945
HyU3fNwijW,4-20200817060908976,4,20200817T060908,159608,4-20200817060908976,20200817T060908,20220817T060908,5,Sfilab05,85244,4-20200817060908976
HyU3fNwijW,4-20200817060404007,4,20200817T060404,159607,4-20200817060404006,20200817T060404,20220817T060404,1,Sfilab05,0,4-20200817060404007
HyU3fNwijW,4-20200817055859038,4,20200817T055859,159606,4-20200817055859038,20200817T055859,20220817T055859,5,Sfilab05,84334,4-20200817055859038
HyU3fNwijW,4-20200817055354069,4,20200817T055354,159605,4-20200817055354069,20200817T055354,20220817T055354,1,Sfilab05,0,4-20200817055354069
HyU3fNwijW,4-20200817054854100,4,20200817T054854,159604,4-20200817054854099,20200817T054854,20220817T054854,1,Sfilab05,0,4-20200817054854100
HyU3fNwijW,4-20200817054351133,4,20200817T054351,159603,4-20200817054351133,20200817T054351,20220817T054351,1,Sfilab05,0,4-20200817054351133
HyU3fNwijW,4-20200817053842163,4,20200817T053842,159602,4-20200817053842162,20200817T053842,20220817T053842,1,Sfilab05,0,4-20200817053842163
HyU3fNwijW,4-20200817053342196,4,20200817T053342,159601,4-20200817053342196,20200817T053342,20220817T053342,1,Sfilab05,0,4-20200817053342196
HyU3fNwijW,4-20200817052832225,4,20200817T052832,159600,4-20200817052832225,20200817T052832,20220817T052832,1,Sfilab05,0,4-20200817052832225
HyU3fNwijW,4-20200817052324259,4,20200817T052324,159599,4-20200817052324258,20200817T052324,20220817T052324,1,Sfilab05,0,4-20200817052324259
HyU3fNwijW,4-20200817051817289,4,20200817T051817,159598,4-20200817051817289,20200817T051817,20220817T051817,6,Sfilab05,302441,4-20200817051817289
HyU3fNwijW,4-20200817051332058,4,20200817T051332,159597,4-20200817051332057,20200817T051332,20220817T051332,1,Sfilab05,0,4-20200817051332058
HyU3fNwijW,4-20200817050810694,4,20200817T050810,159596,4-20200817050810694,20200817T050810,20220817T050810,5,Sfilab05,84207,4-20200817050810694
HyU3fNwijW,4-20200817050323385,4,20200817T050323,159595,4-20200817050323385,20200817T050323,20220817T050323,1,Sfilab05,0,4-20200817050323385
HyU3fNwijW,4-20200817045802417,4,20200817T045802,159594,4-20200817045802417,20200817T045802,20220817T045802,1,Sfilab05,0,4-20200817045802417
HyU3fNwijW,4-20200817045300447,4,20200817T045300,159593,4-20200817045300446,20200817T045300,20220817T045300,5,Sfilab05,83780,4-20200817045300447
HyU3fNwijW,4-20200817044801478,4,20200817T044801,159592,4-20200817044801478,20200817T044801,20220817T044801,1,Sfilab05,0,4-20200817044801478
HyU3fNwijW,4-20200817044251508,4,20200817T044251,159591,4-20200817044251507,20200817T044251,20220817T044251,1,Sfilab05,0,4-20200817044251508
HyU3fNwijW,4-20200817043746542,4,20200817T043746,159590,4-20200817043746541,20200817T043746,20220817T043746,1,Sfilab05,0,4-20200817043746542
HyU3fNwijW,4-20200817043241571,4,20200817T043241,159589,4-20200817043241571,20200817T043241,20220817T043241,1,Sfilab05,0,4-20200817043241571
HyU3fNwijW,4-20200817042742460,4,20200817T042742,159588,4-20200817042742460,20200817T042742,20220817T042742,1,Sfilab05,0,4-20200817042742460
HyU3fNwijW,4-20200817042241449,4,20200817T042241,159587,4-20200817042241448,20200817T042241,20220817T042241,1,Sfilab05,0,4-20200817042241449
HyU3fNwijW,4-20200817041736904,4,20200817T041736,159586,4-20200817041736902,20200817T041736,20220817T041736,5,Sfilab05,84255,4-20200817041736904
HyU3fNwijW,4-20200817041230696,4,20200817T041230,159585,4-20200817041230696,20200817T041230,20220817T041230,5,Sfilab05,33551,4-20200817041230696
HyU3fNwijW,4-20200817040726740,4,20200817T040726,159584,4-20200817040726739,20200817T040726,20220817T040726,5,Sfilab05,50316,4-20200817040726740
HyU3fNwijW,4-20200817040221760,4,20200817T040221,159583,4-20200817040221759,20200817T040221,20220817T040221,1,Sfilab05,0,4-20200817040221760
HyU3fNwijW,4-20200817035715790,4,20200817T035715,159582,4-20200817035715790,20200817T035715,20220817T035715,1,Sfilab05,0,4-20200817035715790
HyU3fNwijW,4-20200817035209822,4,20200817T035209,159581,4-20200817035209822,20200817T035209,20220817T035209,1,Sfilab05,0,4-20200817035209822
HyU3fNwijW,4-20200817034703854,4,20200817T034703,159580,4-20200817034703854,20200817T034703,20220817T034703,1,Sfilab05,0,4-20200817034703854
HyU3fNwijW,4-20200817034201885,4,20200817T034201,159579,4-20200817034201885,20200817T034201,20220817T034201,1,Sfilab05,0,4-20200817034201885
HyU3fNwijW,4-20200817033701916,4,20200817T033701,159578,4-20200817033701916,20200817T033701,20220817T033701,1,Sfilab05,0,4-20200817033701916
HyU3fNwijW,4-20200817033156948,4,20200817T033156,159577,4-20200817033156948,20200817T033156,20220817T033156,5,Sfilab05,84309,4-20200817033156948
HyU3fNwijW,4-20200817032653979,4,20200817T032653,159576,4-20200817032653979,20200817T032653,20220817T032653,1,Sfilab05,0,4-20200817032653979
HyU3fNwijW,4-20200817032148011,4,20200817T032148,159575,4-20200817032148011,20200817T032148,20220817T032148,1,Sfilab05,0,4-20200817032148011
HyU3fNwijW,4-20200817031646816,4,20200817T031646,159574,4-20200817031646815,20200817T031646,20220817T031646,5,Sfilab05,84905,4-20200817031646816
HyU3fNwijW,4-20200817031143074,4,20200817T031143,159573,4-20200817031143073,20200817T031143,20220817T031143,5,Sfilab05,84055,4-20200817031143074
HyU3fNwijW,4-20200817030641104,4,20200817T030641,159572,4-20200817030641104,20200817T030641,20220817T030641,1,Sfilab05,0,4-20200817030641104
HyU3fNwijW,4-20200817030132137,4,20200817T030132,159571,4-20200817030132137,20200817T030132,20220817T030132,5,Sfilab05,83745,4-20200817030132137
HyU3fNwijW,4-20200817025629167,4,20200817T025629,159570,4-20200817025629167,20200817T025629,20220817T025629,1,Sfilab05,0,4-20200817025629167
HyU3fNwijW,4-20200817025125199,4,20200817T025125,159569,4-20200817025125198,20200817T025125,20220817T025125,1,Sfilab05,0,4-20200817025125199
HyU3fNwijW,4-20200817024623232,4,20200817T024623,159568,4-20200817024623232,20200817T024623,20220817T024623,1,Sfilab05,0,4-20200817024623232
HyU3fNwijW,4-20200817024120262,4,20200817T024120,159567,4-20200817024120262,20200817T024120,20220817T024120,1,Sfilab05,0,4-20200817024120262
HyU3fNwijW,4-20200817023617293,4,20200817T023617,159566,4-20200817023617292,20200817T023617,20220817T023617,1,Sfilab05,0,4-20200817023617293
HyU3fNwijW,4-20200817023117332,4,20200817T023117,159565,4-20200817023117332,20200817T023117,20220817T023117,1,Sfilab05,0,4-20200817023117332
HyU3fNwijW,4-20200817022613372,4,20200817T022613,159564,4-20200817022613370,20200817T022613,20220817T022613,1,Sfilab05,0,4-20200817022613372
HyU3fNwijW,4-20200817022113386,4,20200817T022113,159563,4-20200817022113386,20200817T022113,20220817T022113,6,Sfilab05,305088,4-20200817022113386
HyU3fNwijW,4-20200817021607418,4,20200817T021607,159562,4-20200817021607418,20200817T021607,20220817T021607,1,Sfilab05,0,4-20200817021607418
HyU3fNwijW,4-20200817021100450,4,20200817T021100,159561,4-20200817021100450,20200817T021100,20220817T021100,5,Sfilab05,83770,4-20200817021100450
HyU3fNwijW,4-20200817020556482,4,20200817T020556,159560,4-20200817020556481,20200817T020556,20220817T020556,1,Sfilab05,0,4-20200817020556482
HyU3fNwijW,4-20200817020051514,4,20200817T020051,159559,4-20200817020051513,20200817T020051,20220817T020051,1,Sfilab05,0,4-20200817020051514
HyU3fNwijW,4-20200817015542547,4,20200817T015542,159558,4-20200817015542547,20200817T015542,20220817T015542,1,Sfilab05,0,4-20200817015542547
HyU3fNwijW,4-20200817015042577,4,20200817T015042,159557,4-20200817015042576,20200817T015042,20220817T015042,1,Sfilab05,0,4-20200817015042577
HyU3fNwijW,4-20200817014534626,4,20200817T014534,159556,4-20200817014534626,20200817T014534,20220817T014534,1,Sfilab05,0,4-20200817014534626
HyU3fNwijW,4-20200817014032641,4,20200817T014032,159555,4-20200817014032641,20200817T014032,20220817T014032,1,Sfilab05,0,4-20200817014032641
HyU3fNwijW,4-20200817013526673,4,20200817T013526,159554,4-20200817013526672,20200817T013526,20220817T013526,5,Sfilab05,83681,4-20200817013526673
HyU3fNwijW,4-20200817013025705,4,20200817T013025,159553,4-20200817013025704,20200817T013025,20220817T013025,5,Sfilab05,84112,4-20200817013025705
HyU3fNwijW,4-20200817012518736,4,20200817T012518,159552,4-20200817012518736,20200817T012518,20220817T012518,1,Sfilab05,0,4-20200817012518736
HyU3fNwijW,4-20200817012011769,4,20200817T012011,159551,4-20200817012011768,20200817T012011,20220817T012011,5,Sfilab05,84378,4-20200817012011769
HyU3fNwijW,4-20200817011507803,4,20200817T011507,159550,4-20200817011507803,20200817T011507,20220817T011507,1,Sfilab05,0,4-20200817011507803
HyU3fNwijW,4-20200817011000833,4,20200817T011000,159549,4-20200817011000833,20200817T011000,20220817T011000,5,Sfilab05,84296,4-20200817011000833
HyU3fNwijW,4-20200817010456864,4,20200817T010456,159548,4-20200817010456864,20200817T010456,20220817T010456,1,Sfilab05,0,4-20200817010456864
HyU3fNwijW,4-20200817005954896,4,20200817T005954,159547,4-20200817005954895,20200817T005954,20220817T005954,1,Sfilab05,0,4-20200817005954896
HyU3fNwijW,4-20200817005448928,4,20200817T005448,159546,4-20200817005448928,20200817T005448,20220817T005448,1,Sfilab05,0,4-20200817005448928
HyU3fNwijW,4-20200817004944961,4,20200817T004944,159545,4-20200817004944961,20200817T004944,20220817T004944,1,Sfilab05,0,4-20200817004944961
HyU3fNwijW,4-20200817004443995,4,20200817T004443,159544,4-20200817004443994,20200817T004443,20220817T004443,1,Sfilab05,0,4-20200817004443995
HyU3fNwijW,4-20200817003942027,4,20200817T003942,159543,4-20200817003942026,20200817T003942,20220817T003942,1,Sfilab05,0,4-20200817003942027
HyU3fNwijW,4-20200817003434057,4,20200817T003434,159542,4-20200817003434056,20200817T003434,20220817T003434,1,Sfilab05,0,4-20200817003434057
HyU3fNwijW,4-20200817002932093,4,20200817T002932,159541,4-20200817002932092,20200817T002932,20220817T002932,6,Sfilab05,488489,4-20200817002932093
HyU3fNwijW,4-20200817002501052,4,20200817T002501,159540,4-20200817002501052,20200817T002501,20220817T002501,6,Sfilab05,601985,4-20200817002501052
HyU3fNwijW,4-20200817002430119,4,20200817T002430,159539,4-20200817002430119,20200817T002430,20220817T002430,6,Sfilab05,601985,4-20200817002430119
HyU3fNwijW,4-20200817001917158,4,20200817T001917,159538,4-20200817001917158,20200817T001917,20220817T001917,1,Sfilab05,0,4-20200817001917158
HyU3fNwijW,4-20200817001416107,4,20200817T001416,159537,4-20200817001416106,20200817T001416,20220817T001416,1,Sfilab05,0,4-20200817001416107
HyU3fNwijW,4-20200817000909217,4,20200817T000909,159536,4-20200817000909217,20200817T000909,20220817T000909,5,Sfilab05,84144,4-20200817000909217
HyU3fNwijW,4-20200817000403250,4,20200817T000403,159535,4-20200817000403249,20200817T000403,20220817T000403,1,Sfilab05,0,4-20200817000403250
HyU3fNwijW,4-20200816235904169,4,20200816T235904,159534,4-20200816235904169,20200816T235904,20220816T235904,1,Sfilab05,0,4-20200816235904169
HyU3fNwijW,4-20200816235358065,4,20200816T235358,159533,4-20200816235358064,20200816T235358,20220816T235358,1,Sfilab05,0,4-20200816235358065
HyU3fNwijW,4-20200816234855043,4,20200816T234855,159532,4-20200816234855043,20200816T234855,20220816T234855,1,Sfilab05,0,4-20200816234855043
HyU3fNwijW,4-20200816234354032,4,20200816T234354,159531,4-20200816234354031,20200816T234354,20220816T234354,1,Sfilab05,0,4-20200816234354032
HyU3fNwijW,4-20200816233850021,4,20200816T233850,159530,4-20200816233850021,20200816T233850,20220816T233850,1,Sfilab05,0,4-20200816233850021
HyU3fNwijW,4-20200816233347440,4,20200816T233347,159529,4-20200816233347440,20200816T233347,20220816T233347,1,Sfilab05,0,4-20200816233347440
HyU3fNwijW,4-20200816232847465,4,20200816T232847,159528,4-20200816232847463,20200816T232847,20220816T232847,1,Sfilab05,0,4-20200816232847465
HyU3fNwijW,4-20200816232341505,4,20200816T232341,159527,4-20200816232341504,20200816T232341,20220816T232341,1,Sfilab05,0,4-20200816232341505
HyU3fNwijW,4-20200816231840535,4,20200816T231840,159526,4-20200816231840535,20200816T231840,20220816T231840,5,Sfilab05,84175,4-20200816231840535
HyU3fNwijW,4-20200816231337467,4,20200816T231337,159525,4-20200816231337467,20200816T231337,20220816T231337,6,Sfilab05,167876,4-20200816231337467
HyU3fNwijW,4-20200816230828456,4,20200816T230828,159524,4-20200816230828455,20200816T230828,20220816T230828,5,Sfilab05,83725,4-20200816230828456
HyU3fNwijW,4-20200816230322633,4,20200816T230322,159523,4-20200816230322632,20200816T230322,20220816T230322,5,Sfilab05,84287,4-20200816230322633
HyU3fNwijW,4-20200816225820664,4,20200816T225820,159522,4-20200816225820664,20200816T225820,20220816T225820,1,Sfilab05,0,4-20200816225820664
HyU3fNwijW,4-20200816225318697,4,20200816T225318,159521,4-20200816225318697,20200816T225318,20220816T225318,1,Sfilab05,0,4-20200816225318697
HyU3fNwijW,4-20200816224817730,4,20200816T224817,159520,4-20200816224817730,20200816T224817,20220816T224817,1,Sfilab05,0,4-20200816224817730
HyU3fNwijW,4-20200816224317775,4,20200816T224317,159519,4-20200816224317774,20200816T224317,20220816T224317,1,Sfilab05,0,4-20200816224317775
HyU3fNwijW,4-20200816223815394,4,20200816T223815,159518,4-20200816223815393,20200816T223815,20220816T223815,6,Sfilab05,177271,4-20200816223815394
HyU3fNwijW,4-20200816223321881,4,20200816T223321,159517,4-20200816223321881,20200816T223321,20220816T223321,6,Sfilab05,186837,4-20200816223321881
HyU3fNwijW,4-20200816222759855,4,20200816T222759,159516,4-20200816222759855,20200816T222759,20220816T222759,1,Sfilab05,0,4-20200816222759855
