pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HyfWfVwji-,4-20200818172741958,4,20200818T172741,67255,4-20200818172741957,20200818T172741,20220818T172741,4,Sfilab01,1.09,4-20200818172741958
HyfWfVwji-,4-20200818172248782,4,20200818T172248,67254,4-20200818172248781,20200818T172248,20220818T172248,4,Sfilab01,1.08,4-20200818172248782
HyfWfVwji-,4-20200818171731064,4,20200818T171731,67253,4-20200818171731064,20200818T171731,20220818T171731,4,Sfilab01,1.08,4-20200818171731064
HyfWfVwji-,4-20200818171220414,4,20200818T171220,67252,4-20200818171220414,20200818T171220,20220818T171220,4,Sfilab01,1.08,4-20200818171220414
HyfWfVwji-,4-20200818170735248,4,20200818T170735,67251,4-20200818170735247,20200818T170735,20220818T170735,4,Sfilab01,1.08,4-20200818170735248
HyfWfVwji-,4-20200818170205067,4,20200818T170205,67250,4-20200818170205065,20200818T170205,20220818T170205,4,Sfilab01,1.08,4-20200818170205067
HyfWfVwji-,4-20200818165729891,4,20200818T165729,67249,4-20200818165729891,20200818T165729,20220818T165729,4,Sfilab01,1.07,4-20200818165729891
HyfWfVwji-,4-20200818165156414,4,20200818T165156,67248,4-20200818165156414,20200818T165156,20220818T165156,4,Sfilab01,1.08,4-20200818165156414
HyfWfVwji-,4-20200818164654520,4,20200818T164654,67247,4-20200818164654520,20200818T164654,20220818T164654,4,Sfilab01,1.07,4-20200818164654520
HyfWfVwji-,4-20200818164215357,4,20200818T164215,67246,4-20200818164215357,20200818T164215,20220818T164215,4,Sfilab01,1.08,4-20200818164215357
HyfWfVwji-,4-20200818163645883,4,20200818T163645,67245,4-20200818163645883,20200818T163645,20220818T163645,4,Sfilab01,1.08,4-20200818163645883
HyfWfVwji-,4-20200818163150993,4,20200818T163150,67244,4-20200818163150992,20200818T163150,20220818T163150,4,Sfilab01,1.08,4-20200818163150993
HyfWfVwji-,4-20200818162703824,4,20200818T162703,67243,4-20200818162703824,20200818T162703,20220818T162703,4,Sfilab01,1.07,4-20200818162703824
HyfWfVwji-,4-20200818162134352,4,20200818T162134,67242,4-20200818162134351,20200818T162134,20220818T162134,4,Sfilab01,1.08,4-20200818162134352
HyfWfVwji-,4-20200818161640460,4,20200818T161640,67241,4-20200818161640459,20200818T161640,20220818T161640,4,Sfilab01,1.07,4-20200818161640460
HyfWfVwji-,4-20200818161155293,4,20200818T161155,67240,4-20200818161155293,20200818T161155,20220818T161155,4,Sfilab01,1.07,4-20200818161155293
HyfWfVwji-,4-20200818160619814,4,20200818T160619,67239,4-20200818160619814,20200818T160619,20220818T160619,4,Sfilab01,1.08,4-20200818160619814
HyfWfVwji-,4-20200818160118638,4,20200818T160118,67238,4-20200818160118637,20200818T160118,20220818T160118,4,Sfilab01,1.08,4-20200818160118638
HyfWfVwji-,4-20200818155617462,4,20200818T155617,67237,4-20200818155617462,20200818T155617,20220818T155617,4,Sfilab01,1.08,4-20200818155617462
HyfWfVwji-,4-20200818155128221,4,20200818T155128,67236,4-20200818155128221,20200818T155128,20220818T155128,4,Sfilab01,1.07,4-20200818155128221
HyfWfVwji-,4-20200818154605105,4,20200818T154605,67235,4-20200818154605104,20200818T154605,20220818T154605,4,Sfilab01,1.08,4-20200818154605105
HyfWfVwji-,4-20200818154121219,4,20200818T154121,67234,4-20200818154121219,20200818T154121,20220818T154121,4,Sfilab01,1.08,4-20200818154121219
HyfWfVwji-,4-20200818153600032,4,20200818T153600,67233,4-20200818153600031,20200818T153600,20220818T153600,4,Sfilab01,1.08,4-20200818153600032
HyfWfVwji-,4-20200818153115679,4,20200818T153115,67232,4-20200818153115679,20200818T153115,20220818T153115,4,Sfilab01,1.11,4-20200818153115679
HyfWfVwji-,4-20200818152543672,4,20200818T152543,67231,4-20200818152543672,20200818T152543,20220818T152543,4,Sfilab01,1.06,4-20200818152543672
HyfWfVwji-,4-20200818152109511,4,20200818T152109,67230,4-20200818152109510,20200818T152109,20220818T152109,4,Sfilab01,1.08,4-20200818152109511
HyfWfVwji-,4-20200818151536148,4,20200818T151536,67229,4-20200818151536147,20200818T151536,20220818T151536,4,Sfilab01,1.07,4-20200818151536148
HyfWfVwji-,4-20200818151058152,4,20200818T151058,67228,4-20200818151058152,20200818T151058,20220818T151058,4,Sfilab01,1.08,4-20200818151058152
HyfWfVwji-,4-20200818150536964,4,20200818T150536,67227,4-20200818150536964,20200818T150536,20220818T150536,4,Sfilab01,1.08,4-20200818150536964
HyfWfVwji-,4-20200818150051618,4,20200818T150051,67226,4-20200818150051618,20200818T150051,20220818T150051,4,Sfilab01,1.07,4-20200818150051618
HyfWfVwji-,4-20200818145518107,4,20200818T145518,67225,4-20200818145518107,20200818T145518,20220818T145518,4,Sfilab01,1.07,4-20200818145518107
HyfWfVwji-,4-20200818145027097,4,20200818T145027,67224,4-20200818145027097,20200818T145027,20220818T145027,4,Sfilab01,1.08,4-20200818145027097
HyfWfVwji-,4-20200818144532259,4,20200818T144532,67223,4-20200818144532259,20200818T144532,20220818T144532,4,Sfilab01,1.08,4-20200818144532259
HyfWfVwji-,4-20200818144000783,4,20200818T144000,67222,4-20200818144000783,20200818T144000,20220818T144000,4,Sfilab01,1.08,4-20200818144000783
HyfWfVwji-,4-20200818143515899,4,20200818T143515,67221,4-20200818143515899,20200818T143515,20220818T143515,4,Sfilab01,1.08,4-20200818143515899
HyfWfVwji-,4-20200818143015557,4,20200818T143015,67220,4-20200818143015556,20200818T143015,20220818T143015,4,Sfilab01,1.08,4-20200818143015557
HyfWfVwji-,4-20200818142442247,4,20200818T142442,67219,4-20200818142442247,20200818T142442,20220818T142442,4,Sfilab01,1.08,4-20200818142442247
HyfWfVwji-,4-20200818141937068,4,20200818T141937,67218,4-20200818141937068,20200818T141937,20220818T141937,4,Sfilab01,1.09,4-20200818141937068
HyfWfVwji-,4-20200818141436892,4,20200818T141436,67217,4-20200818141436892,20200818T141436,20220818T141436,4,Sfilab01,1.08,4-20200818141436892
HyfWfVwji-,4-20200818140929514,4,20200818T140929,67216,4-20200818140929514,20200818T140929,20220818T140929,4,Sfilab01,1.08,4-20200818140929514
HyfWfVwji-,4-20200818140441008,4,20200818T140441,67215,4-20200818140441008,20200818T140441,20220818T140441,4,Sfilab01,1.08,4-20200818140441008
HyfWfVwji-,4-20200818135912994,4,20200818T135912,67214,4-20200818135912994,20200818T135912,20220818T135912,4,Sfilab01,1.08,4-20200818135912994
HyfWfVwji-,4-20200818135405983,4,20200818T135405,67213,4-20200818135405982,20200818T135405,20220818T135405,4,Sfilab01,1.08,4-20200818135405983
HyfWfVwji-,4-20200818134902996,4,20200818T134902,67212,4-20200818134902996,20200818T134902,20220818T134902,4,Sfilab01,1.08,4-20200818134902996
HyfWfVwji-,4-20200818134402820,4,20200818T134402,67211,4-20200818134402820,20200818T134402,20220818T134402,4,Sfilab01,1.08,4-20200818134402820
HyfWfVwji-,4-20200818133902644,4,20200818T133902,67210,4-20200818133902644,20200818T133902,20220818T133902,4,Sfilab01,1.08,4-20200818133902644
HyfWfVwji-,4-20200818133400468,4,20200818T133400,67209,4-20200818133400467,20200818T133400,20220818T133400,4,Sfilab01,1.08,4-20200818133400468
HyfWfVwji-,4-20200818132852932,4,20200818T132852,67208,4-20200818132852932,20200818T132852,20220818T132852,4,Sfilab01,1.08,4-20200818132852932
HyfWfVwji-,4-20200818132345632,4,20200818T132345,67207,4-20200818132345632,20200818T132345,20220818T132345,4,Sfilab01,1.09,4-20200818132345632
HyfWfVwji-,4-20200818131835932,4,20200818T131835,67206,4-20200818131835932,20200818T131835,20220818T131835,6,Sfilab01,334.51,4-20200818131835932
HyfWfVwji-,4-20200818131332039,4,20200818T131332,67205,4-20200818131332039,20200818T131332,20220818T131332,6,Sfilab01,338.30,4-20200818131332039
HyfWfVwji-,4-20200818130838867,4,20200818T130838,67204,4-20200818130838867,20200818T130838,20220818T130838,6,Sfilab01,334.51,4-20200818130838867
HyfWfVwji-,4-20200818130348282,4,20200818T130348,67203,4-20200818130348281,20200818T130348,20220818T130348,6,Sfilab01,334.51,4-20200818130348282
HyfWfVwji-,4-20200818125845524,4,20200818T125845,67202,4-20200818125845524,20200818T125845,20220818T125845,6,Sfilab01,338.30,4-20200818125845524
HyfWfVwji-,4-20200818125321336,4,20200818T125321,67201,4-20200818125321336,20200818T125321,20220818T125321,6,Sfilab01,338.30,4-20200818125321336
HyfWfVwji-,4-20200818124819161,4,20200818T124819,67200,4-20200818124819161,20200818T124819,20220818T124819,6,Sfilab01,330.77,4-20200818124819161
HyfWfVwji-,4-20200818124324988,4,20200818T124324,67199,4-20200818124324987,20200818T124324,20220818T124324,6,Sfilab01,330.77,4-20200818124324988
HyfWfVwji-,4-20200818123816809,4,20200818T123816,67198,4-20200818123816808,20200818T123816,20220818T123816,6,Sfilab01,338.30,4-20200818123816809
HyfWfVwji-,4-20200818123312631,4,20200818T123312,67197,4-20200818123312631,20200818T123312,20220818T123312,6,Sfilab01,334.51,4-20200818123312631
HyfWfVwji-,4-20200818122809455,4,20200818T122809,67196,4-20200818122809454,20200818T122809,20220818T122809,6,Sfilab01,316.23,4-20200818122809455
HyfWfVwji-,4-20200818122239265,4,20200818T122239,67195,4-20200818122239264,20200818T122239,20220818T122239,6,Sfilab01,316.23,4-20200818122239265
HyfWfVwji-,4-20200818121736308,4,20200818T121736,67194,4-20200818121736306,20200818T121736,20220818T121736,6,Sfilab01,319.80,4-20200818121736308
HyfWfVwji-,4-20200818121236178,4,20200818T121236,67193,4-20200818121236178,20200818T121236,20220818T121236,6,Sfilab01,330.77,4-20200818121236178
HyfWfVwji-,4-20200818120756763,4,20200818T120756,67192,4-20200818120756761,20200818T120756,20220818T120756,6,Sfilab01,338.30,4-20200818120756763
HyfWfVwji-,4-20200818120235563,4,20200818T120235,67191,4-20200818120235562,20200818T120235,20220818T120235,6,Sfilab01,323.42,4-20200818120235563
HyfWfVwji-,4-20200818115735701,4,20200818T115735,67190,4-20200818115735700,20200818T115735,20220818T115735,6,Sfilab01,334.51,4-20200818115735701
HyfWfVwji-,4-20200818115246217,4,20200818T115246,67189,4-20200818115246217,20200818T115246,20220818T115246,6,Sfilab01,334.51,4-20200818115246217
HyfWfVwji-,4-20200818114709019,4,20200818T114709,67188,4-20200818114709018,20200818T114709,20220818T114709,6,Sfilab01,334.51,4-20200818114709019
HyfWfVwji-,4-20200818114218850,4,20200818T114218,67187,4-20200818114218850,20200818T114218,20220818T114218,6,Sfilab01,342.12,4-20200818114218850
HyfWfVwji-,4-20200818113728680,4,20200818T113728,67186,4-20200818113728680,20200818T113728,20220818T113728,6,Sfilab01,330.77,4-20200818113728680
HyfWfVwji-,4-20200818113204490,4,20200818T113204,67185,4-20200818113204490,20200818T113204,20220818T113204,6,Sfilab01,338.30,4-20200818113204490
HyfWfVwji-,4-20200818112718323,4,20200818T112718,67184,4-20200818112718323,20200818T112718,20220818T112718,6,Sfilab01,338.30,4-20200818112718323
HyfWfVwji-,4-20200818112146146,4,20200818T112146,67183,4-20200818112146145,20200818T112146,20220818T112146,6,Sfilab01,327.08,4-20200818112146146
HyfWfVwji-,4-20200818111653961,4,20200818T111653,67182,4-20200818111653960,20200818T111653,20220818T111653,6,Sfilab01,338.30,4-20200818111653961
HyfWfVwji-,4-20200818111153784,4,20200818T111153,67181,4-20200818111153784,20200818T111153,20220818T111153,6,Sfilab01,319.80,4-20200818111153784
HyfWfVwji-,4-20200818110659615,4,20200818T110659,67180,4-20200818110659614,20200818T110659,20220818T110659,6,Sfilab01,309.20,4-20200818110659615
HyfWfVwji-,4-20200818110141430,4,20200818T110141,67179,4-20200818110141430,20200818T110141,20220818T110141,6,Sfilab01,338.30,4-20200818110141430
HyfWfVwji-,4-20200818105652259,4,20200818T105652,67178,4-20200818105652259,20200818T105652,20220818T105652,6,Sfilab01,334.51,4-20200818105652259
HyfWfVwji-,4-20200818105132071,4,20200818T105132,67177,4-20200818105132071,20200818T105132,20220818T105132,6,Sfilab01,316.23,4-20200818105132071
HyfWfVwji-,4-20200818104640901,4,20200818T104640,67176,4-20200818104640901,20200818T104640,20220818T104640,6,Sfilab01,323.42,4-20200818104640901
HyfWfVwji-,4-20200818104134724,4,20200818T104134,67175,4-20200818104134724,20200818T104134,20220818T104134,6,Sfilab01,316.23,4-20200818104134724
HyfWfVwji-,4-20200818103634548,4,20200818T103634,67174,4-20200818103634547,20200818T103634,20220818T103634,6,Sfilab01,312.69,4-20200818103634548
HyfWfVwji-,4-20200818103128369,4,20200818T103128,67173,4-20200818103128368,20200818T103128,20220818T103128,6,Sfilab01,342.12,4-20200818103128369
HyfWfVwji-,4-20200818102539882,4,20200818T102539,67172,4-20200818102539881,20200818T102539,20220818T102539,6,Sfilab01,327.08,4-20200818102539882
HyfWfVwji-,4-20200818102031412,4,20200818T102031,67171,4-20200818102031411,20200818T102031,20220818T102031,6,Sfilab01,323.42,4-20200818102031412
HyfWfVwji-,4-20200818101527522,4,20200818T101527,67170,4-20200818101527522,20200818T101527,20220818T101527,6,Sfilab01,338.30,4-20200818101527522
HyfWfVwji-,4-20200818101018341,4,20200818T101018,67169,4-20200818101018340,20200818T101018,20220818T101018,6,Sfilab01,309.20,4-20200818101018341
HyfWfVwji-,4-20200818100510162,4,20200818T100510,67168,4-20200818100510162,20200818T100510,20220818T100510,6,Sfilab01,334.51,4-20200818100510162
HyfWfVwji-,4-20200818100006985,4,20200818T100006,67167,4-20200818100006985,20200818T100006,20220818T100006,6,Sfilab01,342.12,4-20200818100006985
HyfWfVwji-,4-20200818095506811,4,20200818T095506,67166,4-20200818095506810,20200818T095506,20220818T095506,6,Sfilab01,316.23,4-20200818095506811
HyfWfVwji-,4-20200818094959628,4,20200818T094959,67165,4-20200818094959628,20200818T094959,20220818T094959,6,Sfilab01,342.12,4-20200818094959628
HyfWfVwji-,4-20200818094454451,4,20200818T094454,67164,4-20200818094454450,20200818T094454,20220818T094454,6,Sfilab01,334.51,4-20200818094454451
HyfWfVwji-,4-20200818093951271,4,20200818T093951,67163,4-20200818093951270,20200818T093951,20220818T093951,6,Sfilab01,345.99,4-20200818093951271
HyfWfVwji-,4-20200818093447093,4,20200818T093447,67162,4-20200818093447092,20200818T093447,20220818T093447,6,Sfilab01,330.77,4-20200818093447093
HyfWfVwji-,4-20200818092943918,4,20200818T092943,67161,4-20200818092943918,20200818T092943,20220818T092943,6,Sfilab01,349.90,4-20200818092943918
HyfWfVwji-,4-20200818092437735,4,20200818T092437,67160,4-20200818092437735,20200818T092437,20220818T092437,6,Sfilab01,353.86,4-20200818092437735
HyfWfVwji-,4-20200818091928554,4,20200818T091928,67159,4-20200818091928553,20200818T091928,20220818T091928,6,Sfilab01,349.90,4-20200818091928554
HyfWfVwji-,4-20200818091425377,4,20200818T091425,67158,4-20200818091425377,20200818T091425,20220818T091425,6,Sfilab01,353.86,4-20200818091425377
HyfWfVwji-,4-20200818090920197,4,20200818T090920,67157,4-20200818090920197,20200818T090920,20220818T090920,6,Sfilab01,327.08,4-20200818090920197
HyfWfVwji-,4-20200818090419021,4,20200818T090419,67156,4-20200818090419021,20200818T090419,20220818T090419,6,Sfilab01,338.30,4-20200818090419021
HyfWfVwji-,4-20200818085909839,4,20200818T085909,67155,4-20200818085909839,20200818T085909,20220818T085909,6,Sfilab01,319.80,4-20200818085909839
HyfWfVwji-,4-20200818085408665,4,20200818T085408,67154,4-20200818085408665,20200818T085408,20220818T085408,6,Sfilab01,334.51,4-20200818085408665
HyfWfVwji-,4-20200818084901057,4,20200818T084901,67153,4-20200818084901057,20200818T084901,20220818T084901,6,Sfilab01,342.12,4-20200818084901057
HyfWfVwji-,4-20200818084357310,4,20200818T084357,67152,4-20200818084357308,20200818T084357,20220818T084357,6,Sfilab01,330.77,4-20200818084357310
HyfWfVwji-,4-20200818083849130,4,20200818T083849,67151,4-20200818083849130,20200818T083849,20220818T083849,6,Sfilab01,330.77,4-20200818083849130
HyfWfVwji-,4-20200818083345952,4,20200818T083345,67150,4-20200818083345952,20200818T083345,20220818T083345,6,Sfilab01,338.30,4-20200818083345952
HyfWfVwji-,4-20200818082850566,4,20200818T082850,67149,4-20200818082850565,20200818T082850,20220818T082850,6,Sfilab01,338.30,4-20200818082850566
HyfWfVwji-,4-20200818082341600,4,20200818T082341,67148,4-20200818082341600,20200818T082341,20220818T082341,6,Sfilab01,353.86,4-20200818082341600
HyfWfVwji-,4-20200818081832433,4,20200818T081832,67147,4-20200818081832432,20200818T081832,20220818T081832,6,Sfilab01,349.90,4-20200818081832433
HyfWfVwji-,4-20200818081324240,4,20200818T081324,67146,4-20200818081324240,20200818T081324,20220818T081324,6,Sfilab01,345.99,4-20200818081324240
HyfWfVwji-,4-20200818080820208,4,20200818T080820,67145,4-20200818080820204,20200818T080820,20220818T080820,6,Sfilab01,345.99,4-20200818080820208
HyfWfVwji-,4-20200818080310886,4,20200818T080310,67144,4-20200818080310885,20200818T080310,20220818T080310,6,Sfilab01,349.90,4-20200818080310886
HyfWfVwji-,4-20200818075811969,4,20200818T075811,67143,4-20200818075811969,20200818T075811,20220818T075811,6,Sfilab01,338.30,4-20200818075811969
HyfWfVwji-,4-20200818075306534,4,20200818T075306,67142,4-20200818075306534,20200818T075306,20220818T075306,6,Sfilab01,345.99,4-20200818075306534
HyfWfVwji-,4-20200818074759015,4,20200818T074759,67141,4-20200818074759015,20200818T074759,20220818T074759,6,Sfilab01,338.30,4-20200818074759015
HyfWfVwji-,4-20200818074249178,4,20200818T074249,67140,4-20200818074249178,20200818T074249,20220818T074249,6,Sfilab01,349.90,4-20200818074249178
HyfWfVwji-,4-20200818073748003,4,20200818T073748,67139,4-20200818073748003,20200818T073748,20220818T073748,6,Sfilab01,353.86,4-20200818073748003
HyfWfVwji-,4-20200818073238827,4,20200818T073238,67138,4-20200818073238827,20200818T073238,20220818T073238,6,Sfilab01,357.86,4-20200818073238827
HyfWfVwji-,4-20200818072737130,4,20200818T072737,67137,4-20200818072737128,20200818T072737,20220818T072737,6,Sfilab01,330.77,4-20200818072737130
HyfWfVwji-,4-20200818072232481,4,20200818T072232,67136,4-20200818072232481,20200818T072232,20220818T072232,6,Sfilab01,349.90,4-20200818072232481
HyfWfVwji-,4-20200818071736466,4,20200818T071736,67135,4-20200818071736464,20200818T071736,20220818T071736,6,Sfilab01,357.86,4-20200818071736466
HyfWfVwji-,4-20200818071229126,4,20200818T071229,67134,4-20200818071229126,20200818T071229,20220818T071229,6,Sfilab01,353.86,4-20200818071229126
HyfWfVwji-,4-20200818070725950,4,20200818T070725,67133,4-20200818070725950,20200818T070725,20220818T070725,6,Sfilab01,323.42,4-20200818070725950
HyfWfVwji-,4-20200818070220774,4,20200818T070220,67132,4-20200818070220774,20200818T070220,20220818T070220,6,Sfilab01,334.51,4-20200818070220774
HyfWfVwji-,4-20200818065717600,4,20200818T065717,67131,4-20200818065717599,20200818T065717,20220818T065717,6,Sfilab01,357.86,4-20200818065717600
HyfWfVwji-,4-20200818065213424,4,20200818T065213,67130,4-20200818065213423,20200818T065213,20220818T065213,6,Sfilab01,342.12,4-20200818065213424
HyfWfVwji-,4-20200818064707245,4,20200818T064707,67129,4-20200818064707245,20200818T064707,20220818T064707,6,Sfilab01,357.86,4-20200818064707245
HyfWfVwji-,4-20200818064203070,4,20200818T064203,67128,4-20200818064203069,20200818T064203,20220818T064203,6,Sfilab01,330.77,4-20200818064203070
HyfWfVwji-,4-20200818063653909,4,20200818T063653,67127,4-20200818063653908,20200818T063653,20220818T063653,6,Sfilab01,353.86,4-20200818063653909
