pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
SkL0ZNwosW,4-20200819210429882,4,20200819T210429,72893,4-20200819210429882,20200819T210429,20220819T210429,2,Sfilab12,53,4-20200819210429882
SkL0ZNwosW,4-20200819205908699,4,20200819T205908,72892,4-20200819205908699,20200819T205908,20220819T205908,2,Sfilab12,53,4-20200819205908699
SkL0ZNwosW,4-20200819205408530,4,20200819T205408,72891,4-20200819205408530,20200819T205408,20220819T205408,2,Sfilab12,54,4-20200819205408530
SkL0ZNwosW,4-20200819204916363,4,20200819T204916,72890,4-20200819204916363,20200819T204916,20220819T204916,2,Sfilab12,54,4-20200819204916363
SkL0ZNwosW,4-20200819204349181,4,20200819T204349,72889,4-20200819204349181,20200819T204349,20220819T204349,2,Sfilab12,54,4-20200819204349181
SkL0ZNwosW,4-20200819203848003,4,20200819T203848,72888,4-20200819203848003,20200819T203848,20220819T203848,2,Sfilab12,54,4-20200819203848003
SkL0ZNwosW,4-20200819203347832,4,20200819T203347,72887,4-20200819203347832,20200819T203347,20220819T203347,2,Sfilab12,54,4-20200819203347832
SkL0ZNwosW,4-20200819202838658,4,20200819T202838,72886,4-20200819202838658,20200819T202838,20220819T202838,2,Sfilab12,54,4-20200819202838658
SkL0ZNwosW,4-20200819202331486,4,20200819T202331,72885,4-20200819202331486,20200819T202331,20220819T202331,2,Sfilab12,54,4-20200819202331486
SkL0ZNwosW,4-20200819201845322,4,20200819T201845,72884,4-20200819201845322,20200819T201845,20220819T201845,2,Sfilab12,54,4-20200819201845322
SkL0ZNwosW,4-20200819201316146,4,20200819T201316,72883,4-20200819201316145,20200819T201316,20220819T201316,2,Sfilab12,54,4-20200819201316146
SkL0ZNwosW,4-20200819200840978,4,20200819T200840,72882,4-20200819200840978,20200819T200840,20220819T200840,2,Sfilab12,54,4-20200819200840978
SkL0ZNwosW,4-20200819200308791,4,20200819T200308,72881,4-20200819200308790,20200819T200308,20220819T200308,2,Sfilab12,54,4-20200819200308791
SkL0ZNwosW,4-20200819195819625,4,20200819T195819,72880,4-20200819195819625,20200819T195819,20220819T195819,2,Sfilab12,54,4-20200819195819625
SkL0ZNwosW,4-20200819195256717,4,20200819T195256,72879,4-20200819195256717,20200819T195256,20220819T195256,2,Sfilab12,54,4-20200819195256717
SkL0ZNwosW,4-20200819194818284,4,20200819T194818,72878,4-20200819194818284,20200819T194818,20220819T194818,2,Sfilab12,54,4-20200819194818284
SkL0ZNwosW,4-20200819194246094,4,20200819T194246,72877,4-20200819194246094,20200819T194246,20220819T194246,2,Sfilab12,55,4-20200819194246094
SkL0ZNwosW,4-20200819193811941,4,20200819T193811,72876,4-20200819193811941,20200819T193811,20220819T193811,2,Sfilab12,54,4-20200819193811941
SkL0ZNwosW,4-20200819193237024,4,20200819T193237,72875,4-20200819193237024,20200819T193237,20220819T193237,2,Sfilab12,54,4-20200819193237024
SkL0ZNwosW,4-20200819192802597,4,20200819T192802,72874,4-20200819192802597,20200819T192802,20220819T192802,2,Sfilab12,54,4-20200819192802597
SkL0ZNwosW,4-20200819192229406,4,20200819T192229,72873,4-20200819192229406,20200819T192229,20220819T192229,2,Sfilab12,54,4-20200819192229406
SkL0ZNwosW,4-20200819191738517,4,20200819T191738,72872,4-20200819191738516,20200819T191738,20220819T191738,2,Sfilab12,54,4-20200819191738517
SkL0ZNwosW,4-20200819191252353,4,20200819T191252,72871,4-20200819191252353,20200819T191252,20220819T191252,2,Sfilab12,53,4-20200819191252353
SkL0ZNwosW,4-20200819190718164,4,20200819T190718,72870,4-20200819190718164,20200819T190718,20220819T190718,2,Sfilab12,54,4-20200819190718164
SkL0ZNwosW,4-20200819190229725,4,20200819T190229,72869,4-20200819190229725,20200819T190229,20220819T190229,2,Sfilab12,54,4-20200819190229725
SkL0ZNwosW,4-20200819185741836,4,20200819T185741,72868,4-20200819185741836,20200819T185741,20220819T185741,2,Sfilab12,52,4-20200819185741836
SkL0ZNwosW,4-20200819185209372,4,20200819T185209,72867,4-20200819185209372,20200819T185209,20220819T185209,2,Sfilab12,54,4-20200819185209372
SkL0ZNwosW,4-20200819184716480,4,20200819T184716,72866,4-20200819184716479,20200819T184716,20220819T184716,2,Sfilab12,54,4-20200819184716480
SkL0ZNwosW,4-20200819184158021,4,20200819T184158,72865,4-20200819184158020,20200819T184158,20220819T184158,2,Sfilab12,54,4-20200819184158021
SkL0ZNwosW,4-20200819183703130,4,20200819T183703,72864,4-20200819183703130,20200819T183703,20220819T183703,2,Sfilab12,54,4-20200819183703130
SkL0ZNwosW,4-20200819183212966,4,20200819T183212,72863,4-20200819183212966,20200819T183212,20220819T183212,2,Sfilab12,53,4-20200819183212966
SkL0ZNwosW,4-20200819182642501,4,20200819T182642,72862,4-20200819182642501,20200819T182642,20220819T182642,2,Sfilab12,53,4-20200819182642501
SkL0ZNwosW,4-20200819182147611,4,20200819T182147,72861,4-20200819182147611,20200819T182147,20220819T182147,2,Sfilab12,53,4-20200819182147611
SkL0ZNwosW,4-20200819181657447,4,20200819T181657,72860,4-20200819181657447,20200819T181657,20220819T181657,2,Sfilab12,53,4-20200819181657447
SkL0ZNwosW,4-20200819181125980,4,20200819T181125,72859,4-20200819181125979,20200819T181125,20220819T181125,2,Sfilab12,54,4-20200819181125980
SkL0ZNwosW,4-20200819180636094,4,20200819T180636,72858,4-20200819180636094,20200819T180636,20220819T180636,2,Sfilab12,53,4-20200819180636094
SkL0ZNwosW,4-20200819180146928,4,20200819T180146,72857,4-20200819180146928,20200819T180146,20220819T180146,2,Sfilab12,52,4-20200819180146928
SkL0ZNwosW,4-20200819175618464,4,20200819T175618,72856,4-20200819175618464,20200819T175618,20220819T175618,2,Sfilab12,49,4-20200819175618464
SkL0ZNwosW,4-20200819175143584,4,20200819T175143,72855,4-20200819175143584,20200819T175143,20220819T175143,2,Sfilab12,49,4-20200819175143584
SkL0ZNwosW,4-20200819174618120,4,20200819T174618,72854,4-20200819174618119,20200819T174618,20220819T174618,2,Sfilab12,49,4-20200819174618120
SkL0ZNwosW,4-20200819174118226,4,20200819T174118,72853,4-20200819174118226,20200819T174118,20220819T174118,2,Sfilab12,49,4-20200819174118226
SkL0ZNwosW,4-20200819173627059,4,20200819T173627,72852,4-20200819173627058,20200819T173627,20220819T173627,2,Sfilab12,49,4-20200819173627059
SkL0ZNwosW,4-20200819173103596,4,20200819T173103,72851,4-20200819173103596,20200819T173103,20220819T173103,2,Sfilab12,48,4-20200819173103596
SkL0ZNwosW,4-20200819172610705,4,20200819T172610,72850,4-20200819172610705,20200819T172610,20220819T172610,2,Sfilab12,49,4-20200819172610705
SkL0ZNwosW,4-20200819172124542,4,20200819T172124,72849,4-20200819172124541,20200819T172124,20220819T172124,2,Sfilab12,48,4-20200819172124542
SkL0ZNwosW,4-20200819171549076,4,20200819T171549,72848,4-20200819171549076,20200819T171549,20220819T171549,2,Sfilab12,48,4-20200819171549076
SkL0ZNwosW,4-20200819171109918,4,20200819T171109,72847,4-20200819171109918,20200819T171109,20220819T171109,2,Sfilab12,48,4-20200819171109918
SkL0ZNwosW,4-20200819170545731,4,20200819T170545,72846,4-20200819170545731,20200819T170545,20220819T170545,2,Sfilab12,49,4-20200819170545731
SkL0ZNwosW,4-20200819170053568,4,20200819T170053,72845,4-20200819170053567,20200819T170053,20220819T170053,2,Sfilab12,49,4-20200819170053568
SkL0ZNwosW,4-20200819165526372,4,20200819T165526,72844,4-20200819165526372,20200819T165526,20220819T165526,2,Sfilab12,49,4-20200819165526372
SkL0ZNwosW,4-20200819165038212,4,20200819T165038,72843,4-20200819165038212,20200819T165038,20220819T165038,2,Sfilab12,48,4-20200819165038212
SkL0ZNwosW,4-20200819164510019,4,20200819T164510,72842,4-20200819164510019,20200819T164510,20220819T164510,2,Sfilab12,48,4-20200819164510019
SkL0ZNwosW,4-20200819164011852,4,20200819T164011,72841,4-20200819164011852,20200819T164011,20220819T164011,2,Sfilab12,48,4-20200819164011852
SkL0ZNwosW,4-20200819163520686,4,20200819T163520,72840,4-20200819163520685,20200819T163520,20220819T163520,2,Sfilab12,48,4-20200819163520686
SkL0ZNwosW,4-20200819162959503,4,20200819T162959,72839,4-20200819162959502,20200819T162959,20220819T162959,2,Sfilab12,48,4-20200819162959503
SkL0ZNwosW,4-20200819162511337,4,20200819T162511,72838,4-20200819162511337,20200819T162511,20220819T162511,2,Sfilab12,48,4-20200819162511337
SkL0ZNwosW,4-20200819161946426,4,20200819T161946,72837,4-20200819161946426,20200819T161946,20220819T161946,2,Sfilab12,49,4-20200819161946426
SkL0ZNwosW,4-20200819161443252,4,20200819T161443,72836,4-20200819161443252,20200819T161443,20220819T161443,2,Sfilab12,49,4-20200819161443252
SkL0ZNwosW,4-20200819160939080,4,20200819T160939,72835,4-20200819160939079,20200819T160939,20220819T160939,2,Sfilab12,48,4-20200819160939080
SkL0ZNwosW,4-20200819160435906,4,20200819T160435,72834,4-20200819160435906,20200819T160435,20220819T160435,2,Sfilab12,47,4-20200819160435906
SkL0ZNwosW,4-20200819155934461,4,20200819T155934,72833,4-20200819155934461,20200819T155934,20220819T155934,2,Sfilab12,47,4-20200819155934461
SkL0ZNwosW,4-20200819155447295,4,20200819T155447,72832,4-20200819155447295,20200819T155447,20220819T155447,2,Sfilab12,47,4-20200819155447295
SkL0ZNwosW,4-20200819154917381,4,20200819T154917,72831,4-20200819154917380,20200819T154917,20220819T154917,2,Sfilab12,47,4-20200819154917381
SkL0ZNwosW,4-20200819154416208,4,20200819T154416,72830,4-20200819154416208,20200819T154416,20220819T154416,2,Sfilab12,47,4-20200819154416208
SkL0ZNwosW,4-20200819153932771,4,20200819T153932,72829,4-20200819153932771,20200819T153932,20220819T153932,2,Sfilab12,46,4-20200819153932771
SkL0ZNwosW,4-20200819153406859,4,20200819T153406,72828,4-20200819153406858,20200819T153406,20220819T153406,2,Sfilab12,46,4-20200819153406859
SkL0ZNwosW,4-20200819152913417,4,20200819T152913,72827,4-20200819152913416,20200819T152913,20220819T152913,2,Sfilab12,45,4-20200819152913417
SkL0ZNwosW,4-20200819152424251,4,20200819T152424,72826,4-20200819152424250,20200819T152424,20220819T152424,2,Sfilab12,45,4-20200819152424251
SkL0ZNwosW,4-20200819151904069,4,20200819T151904,72825,4-20200819151904069,20200819T151904,20220819T151904,2,Sfilab12,45,4-20200819151904069
SkL0ZNwosW,4-20200819151411903,4,20200819T151411,72824,4-20200819151411902,20200819T151411,20220819T151411,2,Sfilab12,45,4-20200819151411903
SkL0ZNwosW,4-20200819150838989,4,20200819T150838,72823,4-20200819150838988,20200819T150838,20220819T150838,2,Sfilab12,45,4-20200819150838989
SkL0ZNwosW,4-20200819150347819,4,20200819T150347,72822,4-20200819150347819,20200819T150347,20220819T150347,2,Sfilab12,45,4-20200819150347819
SkL0ZNwosW,4-20200819145900381,4,20200819T145900,72821,4-20200819145900380,20200819T145900,20220819T145900,2,Sfilab12,46,4-20200819145900381
SkL0ZNwosW,4-20200819145331466,4,20200819T145331,72820,4-20200819145331466,20200819T145331,20220819T145331,2,Sfilab12,46,4-20200819145331466
SkL0ZNwosW,4-20200819144852033,4,20200819T144852,72819,4-20200819144852032,20200819T144852,20220819T144852,2,Sfilab12,47,4-20200819144852033
SkL0ZNwosW,4-20200819144323119,4,20200819T144323,72818,4-20200819144323119,20200819T144323,20220819T144323,2,Sfilab12,48,4-20200819144323119
SkL0ZNwosW,4-20200819143830951,4,20200819T143830,72817,4-20200819143830951,20200819T143830,20220819T143830,2,Sfilab12,48,4-20200819143830951
SkL0ZNwosW,4-20200819143330782,4,20200819T143330,72816,4-20200819143330782,20200819T143330,20220819T143330,2,Sfilab12,51,4-20200819143330782
SkL0ZNwosW,4-20200819142831336,4,20200819T142831,72815,4-20200819142831335,20200819T142831,20220819T142831,2,Sfilab12,52,4-20200819142831336
SkL0ZNwosW,4-20200819142259423,4,20200819T142259,72814,4-20200819142259422,20200819T142259,20220819T142259,2,Sfilab12,52,4-20200819142259423
SkL0ZNwosW,4-20200819141814261,4,20200819T141814,72813,4-20200819141814261,20200819T141814,20220819T141814,2,Sfilab12,52,4-20200819141814261
SkL0ZNwosW,4-20200819141255803,4,20200819T141255,72812,4-20200819141255803,20200819T141255,20220819T141255,2,Sfilab12,52,4-20200819141255803
SkL0ZNwosW,4-20200819140800915,4,20200819T140800,72811,4-20200819140800914,20200819T140800,20220819T140800,2,Sfilab12,52,4-20200819140800915
SkL0ZNwosW,4-20200819140245459,4,20200819T140245,72810,4-20200819140245459,20200819T140245,20220819T140245,2,Sfilab12,52,4-20200819140245459
SkL0ZNwosW,4-20200819135737286,4,20200819T135737,72809,4-20200819135737285,20200819T135737,20220819T135737,2,Sfilab12,52,4-20200819135737286
SkL0ZNwosW,4-20200819135236116,4,20200819T135236,72808,4-20200819135236116,20200819T135236,20220819T135236,2,Sfilab12,51,4-20200819135236116
SkL0ZNwosW,4-20200819134735986,4,20200819T134735,72807,4-20200819134735980,20200819T134735,20220819T134735,2,Sfilab12,51,4-20200819134735986
SkL0ZNwosW,4-20200819134228774,4,20200819T134228,72806,4-20200819134228774,20200819T134228,20220819T134228,2,Sfilab12,52,4-20200819134228774
SkL0ZNwosW,4-20200819133735300,4,20200819T133735,72805,4-20200819133735300,20200819T133735,20220819T133735,2,Sfilab12,51,4-20200819133735300
SkL0ZNwosW,4-20200819133218429,4,20200819T133218,72804,4-20200819133218429,20200819T133218,20220819T133218,2,Sfilab12,51,4-20200819133218429
SkL0ZNwosW,4-20200819132715257,4,20200819T132715,72803,4-20200819132715257,20200819T132715,20220819T132715,2,Sfilab12,51,4-20200819132715257
SkL0ZNwosW,4-20200819132218091,4,20200819T132218,72802,4-20200819132218090,20200819T132218,20220819T132218,2,Sfilab12,51,4-20200819132218091
SkL0ZNwosW,4-20200819131701907,4,20200819T131701,72801,4-20200819131701907,20200819T131701,20220819T131701,2,Sfilab12,51,4-20200819131701907
SkL0ZNwosW,4-20200819131155732,4,20200819T131155,72800,4-20200819131155732,20200819T131155,20220819T131155,2,Sfilab12,50,4-20200819131155732
SkL0ZNwosW,4-20200819130651837,4,20200819T130651,72799,4-20200819130651836,20200819T130651,20220819T130651,2,Sfilab12,50,4-20200819130651837
SkL0ZNwosW,4-20200819130148386,4,20200819T130148,72798,4-20200819130148386,20200819T130148,20220819T130148,2,Sfilab12,49,4-20200819130148386
SkL0ZNwosW,4-20200819125653504,4,20200819T125653,72797,4-20200819125653503,20200819T125653,20220819T125653,2,Sfilab12,49,4-20200819125653504
SkL0ZNwosW,4-20200819125152325,4,20200819T125152,72796,4-20200819125152325,20200819T125152,20220819T125152,2,Sfilab12,49,4-20200819125152325
SkL0ZNwosW,4-20200819124652882,4,20200819T124652,72795,4-20200819124652882,20200819T124652,20220819T124652,2,Sfilab12,49,4-20200819124652882
SkL0ZNwosW,4-20200819124121965,4,20200819T124121,72794,4-20200819124121965,20200819T124121,20220819T124121,2,Sfilab12,49,4-20200819124121965
SkL0ZNwosW,4-20200819123628813,4,20200819T123628,72793,4-20200819123628813,20200819T123628,20220819T123628,2,Sfilab12,49,4-20200819123628813
SkL0ZNwosW,4-20200819123128627,4,20200819T123128,72792,4-20200819123128627,20200819T123128,20220819T123128,2,Sfilab12,49,4-20200819123128627
SkL0ZNwosW,4-20200819122629182,4,20200819T122629,72791,4-20200819122629182,20200819T122629,20220819T122629,2,Sfilab12,49,4-20200819122629182
SkL0ZNwosW,4-20200819122107274,4,20200819T122107,72790,4-20200819122107274,20200819T122107,20220819T122107,2,Sfilab12,50,4-20200819122107274
SkL0ZNwosW,4-20200819121620109,4,20200819T121620,72789,4-20200819121620109,20200819T121620,20220819T121620,2,Sfilab12,50,4-20200819121620109
SkL0ZNwosW,4-20200819121056928,4,20200819T121056,72788,4-20200819121056927,20200819T121056,20220819T121056,2,Sfilab12,49,4-20200819121056928
SkL0ZNwosW,4-20200819120612489,4,20200819T120612,72787,4-20200819120612488,20200819T120612,20220819T120612,2,Sfilab12,49,4-20200819120612489
SkL0ZNwosW,4-20200819120047580,4,20200819T120047,72786,4-20200819120047579,20200819T120047,20220819T120047,2,Sfilab12,50,4-20200819120047580
SkL0ZNwosW,4-20200819115555415,4,20200819T115555,72785,4-20200819115555414,20200819T115555,20220819T115555,2,Sfilab12,49,4-20200819115555415
SkL0ZNwosW,4-20200819115021238,4,20200819T115021,72784,4-20200819115021238,20200819T115021,20220819T115021,2,Sfilab12,49,4-20200819115021238
SkL0ZNwosW,4-20200819114528057,4,20200819T114528,72783,4-20200819114528056,20200819T114528,20220819T114528,2,Sfilab12,49,4-20200819114528057
SkL0ZNwosW,4-20200819114027886,4,20200819T114027,72782,4-20200819114027886,20200819T114027,20220819T114027,2,Sfilab12,49,4-20200819114027886
SkL0ZNwosW,4-20200819113537445,4,20200819T113537,72781,4-20200819113537445,20200819T113537,20220819T113537,2,Sfilab12,49,4-20200819113537445
SkL0ZNwosW,4-20200819113018162,4,20200819T113018,72780,4-20200819113018161,20200819T113018,20220819T113018,2,Sfilab12,48,4-20200819113018162
SkL0ZNwosW,4-20200819112509362,4,20200819T112509,72779,4-20200819112509362,20200819T112509,20220819T112509,2,Sfilab12,49,4-20200819112509362
SkL0ZNwosW,4-20200819112015194,4,20200819T112015,72778,4-20200819112015194,20200819T112015,20220819T112015,2,Sfilab12,49,4-20200819112015194
SkL0ZNwosW,4-20200819111520750,4,20200819T111520,72777,4-20200819111520749,20200819T111520,20220819T111520,2,Sfilab12,49,4-20200819111520750
SkL0ZNwosW,4-20200819110945834,4,20200819T110945,72776,4-20200819110945834,20200819T110945,20220819T110945,2,Sfilab12,49,4-20200819110945834
SkL0ZNwosW,4-20200819110457396,4,20200819T110457,72775,4-20200819110457395,20200819T110457,20220819T110457,2,Sfilab12,49,4-20200819110457396
SkL0ZNwosW,4-20200819110007230,4,20200819T110007,72774,4-20200819110007230,20200819T110007,20220819T110007,2,Sfilab12,49,4-20200819110007230
SkL0ZNwosW,4-20200819105449047,4,20200819T105449,72773,4-20200819105449047,20200819T105449,20220819T105449,2,Sfilab12,50,4-20200819105449047
SkL0ZNwosW,4-20200819104956880,4,20200819T104956,72772,4-20200819104956880,20200819T104956,20220819T104956,2,Sfilab12,49,4-20200819104956880
SkL0ZNwosW,4-20200819104421973,4,20200819T104421,72771,4-20200819104421973,20200819T104421,20220819T104421,2,Sfilab12,49,4-20200819104421973
SkL0ZNwosW,4-20200819103927798,4,20200819T103927,72770,4-20200819103927798,20200819T103927,20220819T103927,2,Sfilab12,49,4-20200819103927798
SkL0ZNwosW,4-20200819103430356,4,20200819T103430,72769,4-20200819103430356,20200819T103430,20220819T103430,2,Sfilab12,49,4-20200819103430356
SkL0ZNwosW,4-20200819102859441,4,20200819T102859,72768,4-20200819102859440,20200819T102859,20220819T102859,2,Sfilab12,49,4-20200819102859441
SkL0ZNwosW,4-20200819102409276,4,20200819T102409,72767,4-20200819102409276,20200819T102409,20220819T102409,2,Sfilab12,49,4-20200819102409276
SkL0ZNwosW,4-20200819101908105,4,20200819T101908,72766,4-20200819101908103,20200819T101908,20220819T101908,2,Sfilab12,49,4-20200819101908105
SkL0ZNwosW,4-20200819101416662,4,20200819T101416,72765,4-20200819101416662,20200819T101416,20220819T101416,2,Sfilab12,48,4-20200819101416662
SkL0ZNwosW,4-20200819100849751,4,20200819T100849,72764,4-20200819100849750,20200819T100849,20220819T100849,2,Sfilab12,50,4-20200819100849751
SkL0ZNwosW,4-20200819100359584,4,20200819T100359,72763,4-20200819100359584,20200819T100359,20220819T100359,2,Sfilab12,48,4-20200819100359584
SkL0ZNwosW,4-20200819095905141,4,20200819T095905,72762,4-20200819095905141,20200819T095905,20220819T095905,2,Sfilab12,52,4-20200819095905141
SkL0ZNwosW,4-20200819095339231,4,20200819T095339,72761,4-20200819095339231,20200819T095339,20220819T095339,2,Sfilab12,52,4-20200819095339231
SkL0ZNwosW,4-20200819094847793,4,20200819T094847,72760,4-20200819094847793,20200819T094847,20220819T094847,2,Sfilab12,51,4-20200819094847793
