pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BkGNQVDojZ,4-20200823032649516,4,20200823T032649,70384,4-20200823032649516,20200823T032649,20220823T032649,1,Sfilab16,0,4-20200823032649516
BkGNQVDojZ,4-20200823032206624,4,20200823T032206,70383,4-20200823032206624,20200823T032206,20220823T032206,5,Sfilab16,81323,4-20200823032206624
BkGNQVDojZ,4-20200823031723184,4,20200823T031723,70382,4-20200823031723184,20200823T031723,20220823T031723,1,Sfilab16,0,4-20200823031723184
BkGNQVDojZ,4-20200823031153262,4,20200823T031153,70381,4-20200823031153261,20200823T031153,20220823T031153,1,Sfilab16,0,4-20200823031153262
BkGNQVDojZ,4-20200823030704816,4,20200823T030704,70380,4-20200823030704816,20200823T030704,20220823T030704,1,Sfilab16,0,4-20200823030704816
BkGNQVDojZ,4-20200823030128896,4,20200823T030128,70379,4-20200823030128896,20200823T030128,20220823T030128,1,Sfilab16,0,4-20200823030128896
BkGNQVDojZ,4-20200823025655456,4,20200823T025655,70378,4-20200823025655456,20200823T025655,20220823T025655,1,Sfilab16,0,4-20200823025655456
BkGNQVDojZ,4-20200823025138270,4,20200823T025138,70377,4-20200823025138269,20200823T025138,20220823T025138,1,Sfilab16,0,4-20200823025138270
BkGNQVDojZ,4-20200823024617356,4,20200823T024617,70376,4-20200823024617355,20200823T024617,20220823T024617,1,Sfilab16,0,4-20200823024617356
BkGNQVDojZ,4-20200823024142919,4,20200823T024142,70375,4-20200823024142918,20200823T024142,20220823T024142,1,Sfilab16,0,4-20200823024142919
BkGNQVDojZ,4-20200823023610998,4,20200823T023610,70374,4-20200823023610998,20200823T023610,20220823T023610,1,Sfilab16,0,4-20200823023610998
BkGNQVDojZ,4-20200823023139561,4,20200823T023139,70373,4-20200823023139560,20200823T023139,20220823T023139,1,Sfilab16,0,4-20200823023139561
BkGNQVDojZ,4-20200823022613647,4,20200823T022613,70372,4-20200823022613647,20200823T022613,20220823T022613,1,Sfilab16,0,4-20200823022613647
BkGNQVDojZ,4-20200823022131204,4,20200823T022131,70371,4-20200823022131204,20200823T022131,20220823T022131,5,Sfilab16,81346,4-20200823022131204
BkGNQVDojZ,4-20200823021610291,4,20200823T021610,70370,4-20200823021610291,20200823T021610,20220823T021610,1,Sfilab16,0,4-20200823021610291
BkGNQVDojZ,4-20200823021118844,4,20200823T021118,70369,4-20200823021118844,20200823T021118,20220823T021118,1,Sfilab16,0,4-20200823021118844
BkGNQVDojZ,4-20200823020551927,4,20200823T020551,70368,4-20200823020551927,20200823T020551,20220823T020551,1,Sfilab16,0,4-20200823020551927
BkGNQVDojZ,4-20200823020108484,4,20200823T020108,70367,4-20200823020108484,20200823T020108,20220823T020108,1,Sfilab16,0,4-20200823020108484
BkGNQVDojZ,4-20200823015539566,4,20200823T015539,70366,4-20200823015539566,20200823T015539,20220823T015539,1,Sfilab16,0,4-20200823015539566
BkGNQVDojZ,4-20200823015059128,4,20200823T015059,70365,4-20200823015059128,20200823T015059,20220823T015059,1,Sfilab16,0,4-20200823015059128
BkGNQVDojZ,4-20200823014529209,4,20200823T014529,70364,4-20200823014529209,20200823T014529,20220823T014529,1,Sfilab16,0,4-20200823014529209
BkGNQVDojZ,4-20200823014051771,4,20200823T014051,70363,4-20200823014051771,20200823T014051,20220823T014051,1,Sfilab16,0,4-20200823014051771
BkGNQVDojZ,4-20200823013525854,4,20200823T013525,70362,4-20200823013525854,20200823T013525,20220823T013525,1,Sfilab16,0,4-20200823013525854
BkGNQVDojZ,4-20200823013038685,4,20200823T013038,70361,4-20200823013038685,20200823T013038,20220823T013038,1,Sfilab16,0,4-20200823013038685
BkGNQVDojZ,4-20200823012506490,4,20200823T012506,70360,4-20200823012506490,20200823T012506,20220823T012506,1,Sfilab16,0,4-20200823012506490
BkGNQVDojZ,4-20200823012021322,4,20200823T012021,70359,4-20200823012021322,20200823T012021,20220823T012021,5,Sfilab16,81353,4-20200823012021322
BkGNQVDojZ,4-20200823011532152,4,20200823T011532,70358,4-20200823011532151,20200823T011532,20220823T011532,1,Sfilab16,0,4-20200823011532152
BkGNQVDojZ,4-20200823011000956,4,20200823T011000,70357,4-20200823011000956,20200823T011000,20220823T011000,1,Sfilab16,0,4-20200823011000956
BkGNQVDojZ,4-20200823010521792,4,20200823T010521,70356,4-20200823010521792,20200823T010521,20220823T010521,1,Sfilab16,0,4-20200823010521792
BkGNQVDojZ,4-20200823005949614,4,20200823T005949,70355,4-20200823005949613,20200823T005949,20220823T005949,1,Sfilab16,0,4-20200823005949614
BkGNQVDojZ,4-20200823005432861,4,20200823T005432,70354,4-20200823005432861,20200823T005432,20220823T005432,1,Sfilab16,0,4-20200823005432861
BkGNQVDojZ,4-20200823005009255,4,20200823T005009,70353,4-20200823005009255,20200823T005009,20220823T005009,1,Sfilab16,0,4-20200823005009255
BkGNQVDojZ,4-20200823004435059,4,20200823T004435,70352,4-20200823004435059,20200823T004435,20220823T004435,1,Sfilab16,0,4-20200823004435059
BkGNQVDojZ,4-20200823004001897,4,20200823T004001,70351,4-20200823004001896,20200823T004001,20220823T004001,1,Sfilab16,0,4-20200823004001897
BkGNQVDojZ,4-20200823003429702,4,20200823T003429,70350,4-20200823003429701,20200823T003429,20220823T003429,1,Sfilab16,0,4-20200823003429702
BkGNQVDojZ,4-20200823002952537,4,20200823T002952,70349,4-20200823002952537,20200823T002952,20220823T002952,1,Sfilab16,0,4-20200823002952537
BkGNQVDojZ,4-20200823002428346,4,20200823T002428,70348,4-20200823002428346,20200823T002428,20220823T002428,5,Sfilab16,81689,4-20200823002428346
BkGNQVDojZ,4-20200823001940183,4,20200823T001940,70347,4-20200823001940183,20200823T001940,20220823T001940,1,Sfilab16,0,4-20200823001940183
BkGNQVDojZ,4-20200823001409982,4,20200823T001409,70346,4-20200823001409982,20200823T001409,20220823T001409,1,Sfilab16,0,4-20200823001409982
BkGNQVDojZ,4-20200823000935824,4,20200823T000935,70345,4-20200823000935823,20200823T000935,20220823T000935,1,Sfilab16,0,4-20200823000935824
BkGNQVDojZ,4-20200823000415632,4,20200823T000415,70344,4-20200823000415632,20200823T000415,20220823T000415,1,Sfilab16,0,4-20200823000415632
BkGNQVDojZ,4-20200822235925462,4,20200822T235925,70343,4-20200822235925461,20200822T235925,20220822T235925,1,Sfilab16,0,4-20200822235925462
BkGNQVDojZ,4-20200822235353266,4,20200822T235353,70342,4-20200822235353266,20200822T235353,20220822T235353,1,Sfilab16,0,4-20200822235353266
BkGNQVDojZ,4-20200822234915101,4,20200822T234915,70341,4-20200822234915101,20200822T234915,20220822T234915,1,Sfilab16,0,4-20200822234915101
BkGNQVDojZ,4-20200822234351912,4,20200822T234351,70340,4-20200822234351912,20200822T234351,20220822T234351,1,Sfilab16,0,4-20200822234351912
BkGNQVDojZ,4-20200822233905743,4,20200822T233905,70339,4-20200822233905742,20200822T233905,20220822T233905,1,Sfilab16,0,4-20200822233905743
BkGNQVDojZ,4-20200822233342553,4,20200822T233342,70338,4-20200822233342552,20200822T233342,20220822T233342,1,Sfilab16,0,4-20200822233342553
BkGNQVDojZ,4-20200822232858836,4,20200822T232858,70337,4-20200822232858836,20200822T232858,20220822T232858,1,Sfilab16,0,4-20200822232858836
BkGNQVDojZ,4-20200822232325191,4,20200822T232325,70336,4-20200822232325190,20200822T232325,20220822T232325,5,Sfilab16,81686,4-20200822232325191
BkGNQVDojZ,4-20200822231834020,4,20200822T231834,70335,4-20200822231834020,20200822T231834,20220822T231834,1,Sfilab16,0,4-20200822231834020
BkGNQVDojZ,4-20200822231340848,4,20200822T231340,70334,4-20200822231340848,20200822T231340,20220822T231340,1,Sfilab16,0,4-20200822231340848
BkGNQVDojZ,4-20200822230808654,4,20200822T230808,70333,4-20200822230808653,20200822T230808,20220822T230808,1,Sfilab16,0,4-20200822230808654
BkGNQVDojZ,4-20200822230323485,4,20200822T230323,70332,4-20200822230323485,20200822T230323,20220822T230323,1,Sfilab16,0,4-20200822230323485
BkGNQVDojZ,4-20200822225803754,4,20200822T225803,70331,4-20200822225803754,20200822T225803,20220822T225803,1,Sfilab16,0,4-20200822225803754
BkGNQVDojZ,4-20200822225311127,4,20200822T225311,70330,4-20200822225311127,20200822T225311,20220822T225311,1,Sfilab16,0,4-20200822225311127
BkGNQVDojZ,4-20200822224752390,4,20200822T224752,70329,4-20200822224752390,20200822T224752,20220822T224752,1,Sfilab16,0,4-20200822224752390
BkGNQVDojZ,4-20200822224309789,4,20200822T224309,70328,4-20200822224309789,20200822T224309,20220822T224309,1,Sfilab16,0,4-20200822224309789
BkGNQVDojZ,4-20200822223746033,4,20200822T223746,70327,4-20200822223746033,20200822T223746,20220822T223746,1,Sfilab16,0,4-20200822223746033
BkGNQVDojZ,4-20200822223243404,4,20200822T223243,70326,4-20200822223243404,20200822T223243,20220822T223243,1,Sfilab16,0,4-20200822223243404
BkGNQVDojZ,4-20200822222757236,4,20200822T222757,70325,4-20200822222757236,20200822T222757,20220822T222757,1,Sfilab16,0,4-20200822222757236
BkGNQVDojZ,4-20200822222226493,4,20200822T222226,70324,4-20200822222226493,20200822T222226,20220822T222226,5,Sfilab16,81340,4-20200822222226493
BkGNQVDojZ,4-20200822221739872,4,20200822T221739,70323,4-20200822221739872,20200822T221739,20220822T221739,1,Sfilab16,0,4-20200822221739872
BkGNQVDojZ,4-20200822221253703,4,20200822T221253,70322,4-20200822221253703,20200822T221253,20220822T221253,1,Sfilab16,0,4-20200822221253703
BkGNQVDojZ,4-20200822220730513,4,20200822T220730,70321,4-20200822220730512,20200822T220730,20220822T220730,1,Sfilab16,0,4-20200822220730513
BkGNQVDojZ,4-20200822220239341,4,20200822T220239,70320,4-20200822220239341,20200822T220239,20220822T220239,1,Sfilab16,0,4-20200822220239341
BkGNQVDojZ,4-20200822215707154,4,20200822T215707,70319,4-20200822215707153,20200822T215707,20220822T215707,1,Sfilab16,0,4-20200822215707154
BkGNQVDojZ,4-20200822215221977,4,20200822T215221,70318,4-20200822215221977,20200822T215221,20220822T215221,1,Sfilab16,0,4-20200822215221977
BkGNQVDojZ,4-20200822214730805,4,20200822T214730,70317,4-20200822214730805,20200822T214730,20220822T214730,1,Sfilab16,0,4-20200822214730805
BkGNQVDojZ,4-20200822214144051,4,20200822T214144,70316,4-20200822214144051,20200822T214144,20220822T214144,1,Sfilab16,0,4-20200822214144051
BkGNQVDojZ,4-20200822213634868,4,20200822T213634,70315,4-20200822213634868,20200822T213634,20220822T213634,1,Sfilab16,0,4-20200822213634868
BkGNQVDojZ,4-20200822213131690,4,20200822T213131,70314,4-20200822213131690,20200822T213131,20220822T213131,1,Sfilab16,0,4-20200822213131690
BkGNQVDojZ,4-20200822212630512,4,20200822T212630,70313,4-20200822212630512,20200822T212630,20220822T212630,1,Sfilab16,0,4-20200822212630512
BkGNQVDojZ,4-20200822212136891,4,20200822T212136,70312,4-20200822212136890,20200822T212136,20220822T212136,5,Sfilab16,81325,4-20200822212136891
BkGNQVDojZ,4-20200822211614149,4,20200822T211614,70311,4-20200822211614148,20200822T211614,20220822T211614,1,Sfilab16,0,4-20200822211614149
BkGNQVDojZ,4-20200822211121537,4,20200822T211121,70310,4-20200822211121537,20200822T211121,20220822T211121,1,Sfilab16,0,4-20200822211121537
BkGNQVDojZ,4-20200822210629356,4,20200822T210629,70309,4-20200822210629356,20200822T210629,20220822T210629,1,Sfilab16,0,4-20200822210629356
BkGNQVDojZ,4-20200822210108166,4,20200822T210108,70308,4-20200822210108166,20200822T210108,20220822T210108,1,Sfilab16,0,4-20200822210108166
BkGNQVDojZ,4-20200822205618996,4,20200822T205618,70307,4-20200822205618996,20200822T205618,20220822T205618,5,Sfilab16,81326,4-20200822205618996
BkGNQVDojZ,4-20200822205130826,4,20200822T205130,70306,4-20200822205130825,20200822T205130,20220822T205130,1,Sfilab16,0,4-20200822205130826
BkGNQVDojZ,4-20200822204553633,4,20200822T204553,70305,4-20200822204553633,20200822T204553,20220822T204553,1,Sfilab16,0,4-20200822204553633
BkGNQVDojZ,4-20200822204103456,4,20200822T204103,70304,4-20200822204103456,20200822T204103,20220822T204103,1,Sfilab16,0,4-20200822204103456
BkGNQVDojZ,4-20200822203614288,4,20200822T203614,70303,4-20200822203614288,20200822T203614,20220822T203614,1,Sfilab16,0,4-20200822203614288
BkGNQVDojZ,4-20200822203041090,4,20200822T203041,70302,4-20200822203041090,20200822T203041,20220822T203041,1,Sfilab16,0,4-20200822203041090
BkGNQVDojZ,4-20200822202548917,4,20200822T202548,70301,4-20200822202548917,20200822T202548,20220822T202548,1,Sfilab16,0,4-20200822202548917
BkGNQVDojZ,4-20200822202024728,4,20200822T202024,70300,4-20200822202024727,20200822T202024,20220822T202024,5,Sfilab16,81239,4-20200822202024728
BkGNQVDojZ,4-20200822201532556,4,20200822T201532,70299,4-20200822201532556,20200822T201532,20220822T201532,1,Sfilab16,0,4-20200822201532556
BkGNQVDojZ,4-20200822201039382,4,20200822T201039,70298,4-20200822201039381,20200822T201039,20220822T201039,1,Sfilab16,0,4-20200822201039382
BkGNQVDojZ,4-20200822200515191,4,20200822T200515,70297,4-20200822200515191,20200822T200515,20220822T200515,1,Sfilab16,0,4-20200822200515191
BkGNQVDojZ,4-20200822200032749,4,20200822T200032,70296,4-20200822200032749,20200822T200032,20220822T200032,1,Sfilab16,0,4-20200822200032749
BkGNQVDojZ,4-20200822195505283,4,20200822T195505,70295,4-20200822195505282,20200822T195505,20220822T195505,1,Sfilab16,0,4-20200822195505283
BkGNQVDojZ,4-20200822195023390,4,20200822T195023,70294,4-20200822195023390,20200822T195023,20220822T195023,1,Sfilab16,0,4-20200822195023390
BkGNQVDojZ,4-20200822194501940,4,20200822T194501,70293,4-20200822194501940,20200822T194501,20220822T194501,1,Sfilab16,0,4-20200822194501940
BkGNQVDojZ,4-20200822194021035,4,20200822T194021,70292,4-20200822194021035,20200822T194021,20220822T194021,1,Sfilab16,0,4-20200822194021035
BkGNQVDojZ,4-20200822193457571,4,20200822T193457,70291,4-20200822193457571,20200822T193457,20220822T193457,1,Sfilab16,0,4-20200822193457571
BkGNQVDojZ,4-20200822193012677,4,20200822T193012,70290,4-20200822193012677,20200822T193012,20220822T193012,1,Sfilab16,0,4-20200822193012677
BkGNQVDojZ,4-20200822192450763,4,20200822T192450,70289,4-20200822192450762,20200822T192450,20220822T192450,1,Sfilab16,0,4-20200822192450763
BkGNQVDojZ,4-20200822192008320,4,20200822T192008,70288,4-20200822192008320,20200822T192008,20220822T192008,5,Sfilab16,81672,4-20200822192008320
BkGNQVDojZ,4-20200822191525429,4,20200822T191525,70287,4-20200822191525429,20200822T191525,20220822T191525,1,Sfilab16,0,4-20200822191525429
BkGNQVDojZ,4-20200822191039987,4,20200822T191039,70286,4-20200822191039987,20200822T191039,20220822T191039,1,Sfilab16,0,4-20200822191039987
BkGNQVDojZ,4-20200822190517071,4,20200822T190517,70285,4-20200822190517070,20200822T190517,20220822T190517,1,Sfilab16,0,4-20200822190517071
BkGNQVDojZ,4-20200822190031627,4,20200822T190031,70284,4-20200822190031627,20200822T190031,20220822T190031,1,Sfilab16,0,4-20200822190031627
BkGNQVDojZ,4-20200822185514714,4,20200822T185514,70283,4-20200822185514714,20200822T185514,20220822T185514,1,Sfilab16,0,4-20200822185514714
BkGNQVDojZ,4-20200822185024268,4,20200822T185024,70282,4-20200822185024268,20200822T185024,20220822T185024,1,Sfilab16,0,4-20200822185024268
BkGNQVDojZ,4-20200822184457350,4,20200822T184457,70281,4-20200822184457350,20200822T184457,20220822T184457,1,Sfilab16,0,4-20200822184457350
BkGNQVDojZ,4-20200822184005904,4,20200822T184005,70280,4-20200822184005904,20200822T184005,20220822T184005,1,Sfilab16,0,4-20200822184005904
BkGNQVDojZ,4-20200822183446991,4,20200822T183446,70279,4-20200822183446991,20200822T183446,20220822T183446,1,Sfilab16,0,4-20200822183446991
BkGNQVDojZ,4-20200822182959822,4,20200822T182959,70278,4-20200822182959822,20200822T182959,20220822T182959,1,Sfilab16,0,4-20200822182959822
BkGNQVDojZ,4-20200822182424624,4,20200822T182424,70277,4-20200822182424624,20200822T182424,20220822T182424,5,Sfilab16,81670,4-20200822182424624
BkGNQVDojZ,4-20200822181938455,4,20200822T181938,70276,4-20200822181938455,20200822T181938,20220822T181938,1,Sfilab16,0,4-20200822181938455
BkGNQVDojZ,4-20200822181445009,4,20200822T181445,70275,4-20200822181445009,20200822T181445,20220822T181445,1,Sfilab16,0,4-20200822181445009
BkGNQVDojZ,4-20200822180921094,4,20200822T180921,70274,4-20200822180921094,20200822T180921,20220822T180921,1,Sfilab16,0,4-20200822180921094
BkGNQVDojZ,4-20200822180434652,4,20200822T180434,70273,4-20200822180434651,20200822T180434,20220822T180434,1,Sfilab16,0,4-20200822180434652
BkGNQVDojZ,4-20200822175913736,4,20200822T175913,70272,4-20200822175913736,20200822T175913,20220822T175913,1,Sfilab16,0,4-20200822175913736
BkGNQVDojZ,4-20200822175412561,4,20200822T175412,70271,4-20200822175412561,20200822T175412,20220822T175412,1,Sfilab16,0,4-20200822175412561
BkGNQVDojZ,4-20200822174922392,4,20200822T174922,70270,4-20200822174922392,20200822T174922,20220822T174922,1,Sfilab16,0,4-20200822174922392
BkGNQVDojZ,4-20200822174355197,4,20200822T174355,70269,4-20200822174355197,20200822T174355,20220822T174355,1,Sfilab16,0,4-20200822174355197
BkGNQVDojZ,4-20200822173855022,4,20200822T173855,70268,4-20200822173855021,20200822T173855,20220822T173855,1,Sfilab16,0,4-20200822173855022
BkGNQVDojZ,4-20200822173409854,4,20200822T173409,70267,4-20200822173409854,20200822T173409,20220822T173409,1,Sfilab16,0,4-20200822173409854
BkGNQVDojZ,4-20200822172841660,4,20200822T172841,70266,4-20200822172841660,20200822T172841,20220822T172841,1,Sfilab16,0,4-20200822172841660
BkGNQVDojZ,4-20200822172344486,4,20200822T172344,70265,4-20200822172344485,20200822T172344,20220822T172344,5,Sfilab16,81326,4-20200822172344486
BkGNQVDojZ,4-20200822171852314,4,20200822T171852,70264,4-20200822171852314,20200822T171852,20220822T171852,1,Sfilab16,0,4-20200822171852314
BkGNQVDojZ,4-20200822171317116,4,20200822T171317,70263,4-20200822171317116,20200822T171317,20220822T171317,1,Sfilab16,0,4-20200822171317116
BkGNQVDojZ,4-20200822170828947,4,20200822T170828,70262,4-20200822170828947,20200822T170828,20220822T170828,1,Sfilab16,0,4-20200822170828947
BkGNQVDojZ,4-20200822170332773,4,20200822T170332,70261,4-20200822170332773,20200822T170332,20220822T170332,1,Sfilab16,0,4-20200822170332773
BkGNQVDojZ,4-20200822165806580,4,20200822T165806,70260,4-20200822165806580,20200822T165806,20220822T165806,1,Sfilab16,0,4-20200822165806580
BkGNQVDojZ,4-20200822165320412,4,20200822T165320,70259,4-20200822165320412,20200822T165320,20220822T165320,1,Sfilab16,0,4-20200822165320412
BkGNQVDojZ,4-20200822164804240,4,20200822T164804,70258,4-20200822164804239,20200822T164804,20220822T164804,1,Sfilab16,0,4-20200822164804240
BkGNQVDojZ,4-20200822164243036,4,20200822T164243,70257,4-20200822164243036,20200822T164243,20220822T164243,1,Sfilab16,0,4-20200822164243036
BkGNQVDojZ,4-20200822163806873,4,20200822T163806,70256,4-20200822163806872,20200822T163806,20220822T163806,1,Sfilab16,0,4-20200822163806873
BkGNQVDojZ,4-20200822163231677,4,20200822T163231,70255,4-20200822163231677,20200822T163231,20220822T163231,1,Sfilab16,0,4-20200822163231677
BkGNQVDojZ,4-20200822162715944,4,20200822T162715,70254,4-20200822162715944,20200822T162715,20220822T162715,1,Sfilab16,0,4-20200822162715944
BkGNQVDojZ,4-20200822162255338,4,20200822T162255,70253,4-20200822162255338,20200822T162255,20220822T162255,5,Sfilab16,81324,4-20200822162255338
BkGNQVDojZ,4-20200822161705584,4,20200822T161705,70252,4-20200822161705584,20200822T161705,20220822T161705,1,Sfilab16,0,4-20200822161705584
BkGNQVDojZ,4-20200822161242979,4,20200822T161242,70251,4-20200822161242979,20200822T161242,20220822T161242,1,Sfilab16,0,4-20200822161242979
