pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
ByMRb4Dii-,4-20200822084348286,4,20200822T084348,127005,4-20200822084348286,20200822T084348,20220822T084348,2,Sfilab11,54,4-20200822084348286
ByMRb4Dii-,4-20200822083839108,4,20200822T083839,127004,4-20200822083839107,20200822T083839,20220822T083839,2,Sfilab11,54,4-20200822083839108
ByMRb4Dii-,4-20200822083334953,4,20200822T083334,127003,4-20200822083334952,20200822T083334,20220822T083334,2,Sfilab11,54,4-20200822083334953
ByMRb4Dii-,4-20200822082835180,4,20200822T082835,127002,4-20200822082835178,20200822T082835,20220822T082835,2,Sfilab11,54,4-20200822082835180
ByMRb4Dii-,4-20200822082321578,4,20200822T082321,127001,4-20200822082321578,20200822T082321,20220822T082321,2,Sfilab11,54,4-20200822082321578
ByMRb4Dii-,4-20200822081816404,4,20200822T081816,127000,4-20200822081816404,20200822T081816,20220822T081816,2,Sfilab11,54,4-20200822081816404
ByMRb4Dii-,4-20200822081307224,4,20200822T081307,126999,4-20200822081307224,20200822T081307,20220822T081307,2,Sfilab11,54,4-20200822081307224
ByMRb4Dii-,4-20200822080759462,4,20200822T080759,126998,4-20200822080759460,20200822T080759,20220822T080759,2,Sfilab11,54,4-20200822080759462
ByMRb4Dii-,4-20200822080254872,4,20200822T080254,126997,4-20200822080254871,20200822T080254,20220822T080254,2,Sfilab11,54,4-20200822080254872
ByMRb4Dii-,4-20200822075750694,4,20200822T075750,126996,4-20200822075750694,20200822T075750,20220822T075750,2,Sfilab11,54,4-20200822075750694
ByMRb4Dii-,4-20200822075241515,4,20200822T075241,126995,4-20200822075241515,20200822T075241,20220822T075241,2,Sfilab11,54,4-20200822075241515
ByMRb4Dii-,4-20200822074742454,4,20200822T074742,126994,4-20200822074742452,20200822T074742,20220822T074742,2,Sfilab11,54,4-20200822074742454
ByMRb4Dii-,4-20200822074232163,4,20200822T074232,126993,4-20200822074232163,20200822T074232,20220822T074232,2,Sfilab11,54,4-20200822074232163
ByMRb4Dii-,4-20200822073723985,4,20200822T073723,126992,4-20200822073723984,20200822T073723,20220822T073723,2,Sfilab11,54,4-20200822073723985
ByMRb4Dii-,4-20200822073220809,4,20200822T073220,126991,4-20200822073220809,20200822T073220,20220822T073220,2,Sfilab11,54,4-20200822073220809
ByMRb4Dii-,4-20200822072714632,4,20200822T072714,126990,4-20200822072714631,20200822T072714,20220822T072714,2,Sfilab11,54,4-20200822072714632
ByMRb4Dii-,4-20200822072208454,4,20200822T072208,126989,4-20200822072208454,20200822T072208,20220822T072208,2,Sfilab11,54,4-20200822072208454
ByMRb4Dii-,4-20200822071700275,4,20200822T071700,126988,4-20200822071700275,20200822T071700,20220822T071700,2,Sfilab11,54,4-20200822071700275
ByMRb4Dii-,4-20200822071159103,4,20200822T071159,126987,4-20200822071159102,20200822T071159,20220822T071159,2,Sfilab11,54,4-20200822071159103
ByMRb4Dii-,4-20200822070650920,4,20200822T070650,126986,4-20200822070650920,20200822T070650,20220822T070650,2,Sfilab11,54,4-20200822070650920
ByMRb4Dii-,4-20200822070148744,4,20200822T070148,126985,4-20200822070148744,20200822T070148,20220822T070148,2,Sfilab11,54,4-20200822070148744
ByMRb4Dii-,4-20200822065642565,4,20200822T065642,126984,4-20200822065642565,20200822T065642,20220822T065642,2,Sfilab11,54,4-20200822065642565
ByMRb4Dii-,4-20200822065140388,4,20200822T065140,126983,4-20200822065140387,20200822T065140,20220822T065140,2,Sfilab11,54,4-20200822065140388
ByMRb4Dii-,4-20200822064633208,4,20200822T064633,126982,4-20200822064633208,20200822T064633,20220822T064633,2,Sfilab11,54,4-20200822064633208
ByMRb4Dii-,4-20200822064132035,4,20200822T064132,126981,4-20200822064132034,20200822T064132,20220822T064132,2,Sfilab11,54,4-20200822064132035
ByMRb4Dii-,4-20200822063626857,4,20200822T063626,126980,4-20200822063626857,20200822T063626,20220822T063626,2,Sfilab11,54,4-20200822063626857
ByMRb4Dii-,4-20200822063125680,4,20200822T063125,126979,4-20200822063125679,20200822T063125,20220822T063125,2,Sfilab11,55,4-20200822063125680
ByMRb4Dii-,4-20200822062622503,4,20200822T062622,126978,4-20200822062622503,20200822T062622,20220822T062622,2,Sfilab11,55,4-20200822062622503
ByMRb4Dii-,4-20200822062122331,4,20200822T062122,126977,4-20200822062122330,20200822T062122,20220822T062122,2,Sfilab11,55,4-20200822062122331
ByMRb4Dii-,4-20200822061620154,4,20200822T061620,126976,4-20200822061620154,20200822T061620,20220822T061620,2,Sfilab11,55,4-20200822061620154
ByMRb4Dii-,4-20200822061129713,4,20200822T061129,126975,4-20200822061129713,20200822T061129,20220822T061129,2,Sfilab11,55,4-20200822061129713
ByMRb4Dii-,4-20200822060651550,4,20200822T060651,126974,4-20200822060651550,20200822T060651,20220822T060651,2,Sfilab11,55,4-20200822060651550
ByMRb4Dii-,4-20200822060117356,4,20200822T060117,126973,4-20200822060117356,20200822T060117,20220822T060117,2,Sfilab11,55,4-20200822060117356
ByMRb4Dii-,4-20200822055640195,4,20200822T055640,126972,4-20200822055640194,20200822T055640,20220822T055640,2,Sfilab11,55,4-20200822055640195
ByMRb4Dii-,4-20200822055106273,4,20200822T055106,126971,4-20200822055106273,20200822T055106,20220822T055106,2,Sfilab11,55,4-20200822055106273
ByMRb4Dii-,4-20200822054614832,4,20200822T054614,126970,4-20200822054614832,20200822T054614,20220822T054614,2,Sfilab11,55,4-20200822054614832
ByMRb4Dii-,4-20200822054127667,4,20200822T054127,126969,4-20200822054127667,20200822T054127,20220822T054127,2,Sfilab11,54,4-20200822054127667
ByMRb4Dii-,4-20200822053548470,4,20200822T053548,126968,4-20200822053548469,20200822T053548,20220822T053548,2,Sfilab11,54,4-20200822053548470
ByMRb4Dii-,4-20200822053048297,4,20200822T053048,126967,4-20200822053048297,20200822T053048,20220822T053048,2,Sfilab11,54,4-20200822053048297
ByMRb4Dii-,4-20200822052527387,4,20200822T052527,126966,4-20200822052527387,20200822T052527,20220822T052527,2,Sfilab11,54,4-20200822052527387
ByMRb4Dii-,4-20200822052020210,4,20200822T052020,126965,4-20200822052020210,20200822T052020,20220822T052020,2,Sfilab11,54,4-20200822052020210
ByMRb4Dii-,4-20200822051517036,4,20200822T051517,126964,4-20200822051517035,20200822T051517,20220822T051517,2,Sfilab11,54,4-20200822051517036
ByMRb4Dii-,4-20200822051012861,4,20200822T051012,126963,4-20200822051012861,20200822T051012,20220822T051012,2,Sfilab11,54,4-20200822051012861
ByMRb4Dii-,4-20200822050541430,4,20200822T050541,126962,4-20200822050541430,20200822T050541,20220822T050541,2,Sfilab11,54,4-20200822050541430
ByMRb4Dii-,4-20200822050007514,4,20200822T050007,126961,4-20200822050007514,20200822T050007,20220822T050007,2,Sfilab11,54,4-20200822050007514
ByMRb4Dii-,4-20200822045500335,4,20200822T045500,126960,4-20200822045500335,20200822T045500,20220822T045500,2,Sfilab11,54,4-20200822045500335
ByMRb4Dii-,4-20200822044954159,4,20200822T044954,126959,4-20200822044954159,20200822T044954,20220822T044954,2,Sfilab11,54,4-20200822044954159
ByMRb4Dii-,4-20200822044446981,4,20200822T044446,126958,4-20200822044446981,20200822T044446,20220822T044446,2,Sfilab11,54,4-20200822044446981
ByMRb4Dii-,4-20200822043939820,4,20200822T043939,126957,4-20200822043939818,20200822T043939,20220822T043939,2,Sfilab11,54,4-20200822043939820
ByMRb4Dii-,4-20200822043434625,4,20200822T043434,126956,4-20200822043434625,20200822T043434,20220822T043434,2,Sfilab11,54,4-20200822043434625
ByMRb4Dii-,4-20200822042934453,4,20200822T042934,126955,4-20200822042934452,20200822T042934,20220822T042934,2,Sfilab11,54,4-20200822042934453
ByMRb4Dii-,4-20200822042427284,4,20200822T042427,126954,4-20200822042427283,20200822T042427,20220822T042427,2,Sfilab11,54,4-20200822042427284
ByMRb4Dii-,4-20200822041922101,4,20200822T041922,126953,4-20200822041922100,20200822T041922,20220822T041922,2,Sfilab11,54,4-20200822041922101
ByMRb4Dii-,4-20200822041420919,4,20200822T041420,126952,4-20200822041420919,20200822T041420,20220822T041420,2,Sfilab11,54,4-20200822041420919
ByMRb4Dii-,4-20200822040915745,4,20200822T040915,126951,4-20200822040915744,20200822T040915,20220822T040915,2,Sfilab11,54,4-20200822040915745
ByMRb4Dii-,4-20200822040414562,4,20200822T040414,126950,4-20200822040414562,20200822T040414,20220822T040414,2,Sfilab11,54,4-20200822040414562
ByMRb4Dii-,4-20200822035916758,4,20200822T035916,126949,4-20200822035916755,20200822T035916,20220822T035916,2,Sfilab11,54,4-20200822035916758
ByMRb4Dii-,4-20200822035408210,4,20200822T035408,126948,4-20200822035408209,20200822T035408,20220822T035408,2,Sfilab11,54,4-20200822035408210
ByMRb4Dii-,4-20200822034903030,4,20200822T034903,126947,4-20200822034903030,20200822T034903,20220822T034903,2,Sfilab11,53,4-20200822034903030
ByMRb4Dii-,4-20200822034400858,4,20200822T034400,126946,4-20200822034400857,20200822T034400,20220822T034400,2,Sfilab11,53,4-20200822034400858
ByMRb4Dii-,4-20200822033856678,4,20200822T033856,126945,4-20200822033856678,20200822T033856,20220822T033856,2,Sfilab11,53,4-20200822033856678
ByMRb4Dii-,4-20200822033356504,4,20200822T033356,126944,4-20200822033356504,20200822T033356,20220822T033356,2,Sfilab11,53,4-20200822033356504
ByMRb4Dii-,4-20200822032853742,4,20200822T032853,126943,4-20200822032853741,20200822T032853,20220822T032853,2,Sfilab11,53,4-20200822032853742
ByMRb4Dii-,4-20200822032341150,4,20200822T032341,126942,4-20200822032341149,20200822T032341,20220822T032341,2,Sfilab11,53,4-20200822032341150
ByMRb4Dii-,4-20200822031840975,4,20200822T031840,126941,4-20200822031840975,20200822T031840,20220822T031840,2,Sfilab11,53,4-20200822031840975
ByMRb4Dii-,4-20200822031331797,4,20200822T031331,126940,4-20200822031331796,20200822T031331,20220822T031331,2,Sfilab11,53,4-20200822031331797
ByMRb4Dii-,4-20200822030832204,4,20200822T030832,126939,4-20200822030832204,20200822T030832,20220822T030832,2,Sfilab11,53,4-20200822030832204
ByMRb4Dii-,4-20200822030328448,4,20200822T030328,126938,4-20200822030328447,20200822T030328,20220822T030328,2,Sfilab11,53,4-20200822030328448
ByMRb4Dii-,4-20200822025826536,4,20200822T025826,126937,4-20200822025826535,20200822T025826,20220822T025826,2,Sfilab11,53,4-20200822025826536
ByMRb4Dii-,4-20200822025315094,4,20200822T025315,126936,4-20200822025315094,20200822T025315,20220822T025315,2,Sfilab11,53,4-20200822025315094
ByMRb4Dii-,4-20200822024806912,4,20200822T024806,126935,4-20200822024806912,20200822T024806,20220822T024806,2,Sfilab11,53,4-20200822024806912
ByMRb4Dii-,4-20200822024258734,4,20200822T024258,126934,4-20200822024258733,20200822T024258,20220822T024258,2,Sfilab11,53,4-20200822024258734
ByMRb4Dii-,4-20200822023800077,4,20200822T023800,126933,4-20200822023800076,20200822T023800,20220822T023800,2,Sfilab11,53,4-20200822023800077
ByMRb4Dii-,4-20200822023248377,4,20200822T023248,126932,4-20200822023248377,20200822T023248,20220822T023248,2,Sfilab11,53,4-20200822023248377
ByMRb4Dii-,4-20200822022744203,4,20200822T022744,126931,4-20200822022744203,20200822T022744,20220822T022744,2,Sfilab11,53,4-20200822022744203
ByMRb4Dii-,4-20200822022305782,4,20200822T022305,126930,4-20200822022305781,20200822T022305,20220822T022305,2,Sfilab11,53,4-20200822022305782
ByMRb4Dii-,4-20200822021743597,4,20200822T021743,126929,4-20200822021743597,20200822T021743,20220822T021743,2,Sfilab11,53,4-20200822021743597
ByMRb4Dii-,4-20200822021306425,4,20200822T021306,126928,4-20200822021306424,20200822T021306,20220822T021306,2,Sfilab11,53,4-20200822021306425
ByMRb4Dii-,4-20200822020734302,4,20200822T020734,126927,4-20200822020734300,20200822T020734,20220822T020734,2,Sfilab11,53,4-20200822020734302
ByMRb4Dii-,4-20200822020214322,4,20200822T020214,126926,4-20200822020214322,20200822T020214,20220822T020214,2,Sfilab11,53,4-20200822020214322
ByMRb4Dii-,4-20200822015707142,4,20200822T015707,126925,4-20200822015707141,20200822T015707,20220822T015707,2,Sfilab11,53,4-20200822015707142
ByMRb4Dii-,4-20200822015202964,4,20200822T015202,126924,4-20200822015202964,20200822T015202,20220822T015202,2,Sfilab11,53,4-20200822015202964
ByMRb4Dii-,4-20200822014657786,4,20200822T014657,126923,4-20200822014657785,20200822T014657,20220822T014657,2,Sfilab11,53,4-20200822014657786
ByMRb4Dii-,4-20200822014153610,4,20200822T014153,126922,4-20200822014153610,20200822T014153,20220822T014153,2,Sfilab11,53,4-20200822014153610
ByMRb4Dii-,4-20200822013649434,4,20200822T013649,126921,4-20200822013649434,20200822T013649,20220822T013649,2,Sfilab11,53,4-20200822013649434
ByMRb4Dii-,4-20200822013149262,4,20200822T013149,126920,4-20200822013149261,20200822T013149,20220822T013149,2,Sfilab11,53,4-20200822013149262
ByMRb4Dii-,4-20200822012645086,4,20200822T012645,126919,4-20200822012645085,20200822T012645,20220822T012645,2,Sfilab11,53,4-20200822012645086
ByMRb4Dii-,4-20200822012135906,4,20200822T012135,126918,4-20200822012135905,20200822T012135,20220822T012135,2,Sfilab11,53,4-20200822012135906
ByMRb4Dii-,4-20200822011634731,4,20200822T011634,126917,4-20200822011634731,20200822T011634,20220822T011634,2,Sfilab11,53,4-20200822011634731
ByMRb4Dii-,4-20200822011128552,4,20200822T011128,126916,4-20200822011128551,20200822T011128,20220822T011128,2,Sfilab11,53,4-20200822011128552
ByMRb4Dii-,4-20200822010619374,4,20200822T010619,126915,4-20200822010619374,20200822T010619,20220822T010619,2,Sfilab11,53,4-20200822010619374
ByMRb4Dii-,4-20200822010118200,4,20200822T010118,126914,4-20200822010118199,20200822T010118,20220822T010118,2,Sfilab11,53,4-20200822010118200
ByMRb4Dii-,4-20200822005609021,4,20200822T005609,126913,4-20200822005609021,20200822T005609,20220822T005609,2,Sfilab11,53,4-20200822005609021
ByMRb4Dii-,4-20200822005100844,4,20200822T005100,126912,4-20200822005100843,20200822T005100,20220822T005100,2,Sfilab11,53,4-20200822005100844
ByMRb4Dii-,4-20200822004557668,4,20200822T004557,126911,4-20200822004557668,20200822T004557,20220822T004557,2,Sfilab11,53,4-20200822004557668
ByMRb4Dii-,4-20200822004048486,4,20200822T004048,126910,4-20200822004048486,20200822T004048,20220822T004048,2,Sfilab11,53,4-20200822004048486
ByMRb4Dii-,4-20200822003542310,4,20200822T003542,126909,4-20200822003542310,20200822T003542,20220822T003542,2,Sfilab11,53,4-20200822003542310
ByMRb4Dii-,4-20200822003034134,4,20200822T003034,126908,4-20200822003034133,20200822T003034,20220822T003034,2,Sfilab11,53,4-20200822003034134
ByMRb4Dii-,4-20200822002525955,4,20200822T002525,126907,4-20200822002525955,20200822T002525,20220822T002525,2,Sfilab11,53,4-20200822002525955
ByMRb4Dii-,4-20200822002023784,4,20200822T002023,126906,4-20200822002023783,20200822T002023,20220822T002023,2,Sfilab11,53,4-20200822002023784
ByMRb4Dii-,4-20200822001520605,4,20200822T001520,126905,4-20200822001520603,20200822T001520,20220822T001520,2,Sfilab11,53,4-20200822001520605
ByMRb4Dii-,4-20200822001011426,4,20200822T001011,126904,4-20200822001011426,20200822T001011,20220822T001011,2,Sfilab11,53,4-20200822001011426
ByMRb4Dii-,4-20200822000503245,4,20200822T000503,126903,4-20200822000503244,20200822T000503,20220822T000503,2,Sfilab11,53,4-20200822000503245
ByMRb4Dii-,4-20200821235955070,4,20200821T235955,126902,4-20200821235955069,20200821T235955,20220821T235955,2,Sfilab11,53,4-20200821235955070
ByMRb4Dii-,4-20200821235446887,4,20200821T235446,126901,4-20200821235446887,20200821T235446,20220821T235446,2,Sfilab11,53,4-20200821235446887
ByMRb4Dii-,4-20200821234941722,4,20200821T234941,126900,4-20200821234941722,20200821T234941,20220821T234941,2,Sfilab11,53,4-20200821234941722
ByMRb4Dii-,4-20200821234441533,4,20200821T234441,126899,4-20200821234441533,20200821T234441,20220821T234441,2,Sfilab11,53,4-20200821234441533
ByMRb4Dii-,4-20200821233936359,4,20200821T233936,126898,4-20200821233936358,20200821T233936,20220821T233936,2,Sfilab11,53,4-20200821233936359
ByMRb4Dii-,4-20200821233429180,4,20200821T233429,126897,4-20200821233429180,20200821T233429,20220821T233429,2,Sfilab11,53,4-20200821233429180
ByMRb4Dii-,4-20200821232922464,4,20200821T232922,126896,4-20200821232922463,20200821T232922,20220821T232922,2,Sfilab11,53,4-20200821232922464
ByMRb4Dii-,4-20200821232417830,4,20200821T232417,126895,4-20200821232417829,20200821T232417,20220821T232417,2,Sfilab11,54,4-20200821232417830
ByMRb4Dii-,4-20200821231908648,4,20200821T231908,126894,4-20200821231908647,20200821T231908,20220821T231908,2,Sfilab11,54,4-20200821231908648
ByMRb4Dii-,4-20200821231405473,4,20200821T231405,126893,4-20200821231405473,20200821T231405,20220821T231405,2,Sfilab11,54,4-20200821231405473
ByMRb4Dii-,4-20200821230904298,4,20200821T230904,126892,4-20200821230904298,20200821T230904,20220821T230904,2,Sfilab11,54,4-20200821230904298
ByMRb4Dii-,4-20200821230404124,4,20200821T230404,126891,4-20200821230404124,20200821T230404,20220821T230404,2,Sfilab11,54,4-20200821230404124
ByMRb4Dii-,4-20200821225857948,4,20200821T225857,126890,4-20200821225857948,20200821T225857,20220821T225857,2,Sfilab11,54,4-20200821225857948
ByMRb4Dii-,4-20200821225350771,4,20200821T225350,126889,4-20200821225350771,20200821T225350,20220821T225350,2,Sfilab11,54,4-20200821225350771
ByMRb4Dii-,4-20200821224841592,4,20200821T224841,126888,4-20200821224841592,20200821T224841,20220821T224841,2,Sfilab11,54,4-20200821224841592
ByMRb4Dii-,4-20200821224333416,4,20200821T224333,126887,4-20200821224333415,20200821T224333,20220821T224333,2,Sfilab11,54,4-20200821224333416
ByMRb4Dii-,4-20200821223828240,4,20200821T223828,126886,4-20200821223828240,20200821T223828,20220821T223828,2,Sfilab11,54,4-20200821223828240
ByMRb4Dii-,4-20200821223328066,4,20200821T223328,126885,4-20200821223328066,20200821T223328,20220821T223328,2,Sfilab11,54,4-20200821223328066
ByMRb4Dii-,4-20200821222823890,4,20200821T222823,126884,4-20200821222823890,20200821T222823,20220821T222823,2,Sfilab11,54,4-20200821222823890
ByMRb4Dii-,4-20200821222314713,4,20200821T222314,126883,4-20200821222314712,20200821T222314,20220821T222314,2,Sfilab11,54,4-20200821222314713
ByMRb4Dii-,4-20200821221809537,4,20200821T221809,126882,4-20200821221809537,20200821T221809,20220821T221809,2,Sfilab11,54,4-20200821221809537
ByMRb4Dii-,4-20200821221309362,4,20200821T221309,126881,4-20200821221309362,20200821T221309,20220821T221309,2,Sfilab11,55,4-20200821221309362
ByMRb4Dii-,4-20200821220809190,4,20200821T220809,126880,4-20200821220809190,20200821T220809,20220821T220809,2,Sfilab11,55,4-20200821220809190
ByMRb4Dii-,4-20200821220307015,4,20200821T220307,126879,4-20200821220307015,20200821T220307,20220821T220307,2,Sfilab11,55,4-20200821220307015
ByMRb4Dii-,4-20200821215805846,4,20200821T215805,126878,4-20200821215805846,20200821T215805,20220821T215805,2,Sfilab11,55,4-20200821215805846
ByMRb4Dii-,4-20200821215257665,4,20200821T215257,126877,4-20200821215257664,20200821T215257,20220821T215257,2,Sfilab11,55,4-20200821215257665
ByMRb4Dii-,4-20200821214755490,4,20200821T214755,126876,4-20200821214755490,20200821T214755,20220821T214755,2,Sfilab11,55,4-20200821214755490
ByMRb4Dii-,4-20200821214251315,4,20200821T214251,126875,4-20200821214251315,20200821T214251,20220821T214251,2,Sfilab11,55,4-20200821214251315
