pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
ryLu-VPsoW,4-20200813230834652,4,20200813T230834,64803,4-20200813230834652,20200813T230834,20220813T230834,2,Sfilab01,63,4-20200813230834652
ryLu-VPsoW,4-20200813230325642,4,20200813T230325,64802,4-20200813230325642,20200813T230325,20220813T230325,2,Sfilab01,63,4-20200813230325642
ryLu-VPsoW,4-20200813225821322,4,20200813T225821,64801,4-20200813225821322,20200813T225821,20220813T225821,2,Sfilab01,63,4-20200813225821322
ryLu-VPsoW,4-20200813225317122,4,20200813T225317,64800,4-20200813225317122,20200813T225317,20220813T225317,2,Sfilab01,63,4-20200813225317122
ryLu-VPsoW,4-20200813224813968,4,20200813T224813,64799,4-20200813224813968,20200813T224813,20220813T224813,2,Sfilab01,63,4-20200813224813968
ryLu-VPsoW,4-20200813224307788,4,20200813T224307,64798,4-20200813224307788,20200813T224307,20220813T224307,2,Sfilab01,63,4-20200813224307788
ryLu-VPsoW,4-20200813223802620,4,20200813T223802,64797,4-20200813223802619,20200813T223802,20220813T223802,2,Sfilab01,63,4-20200813223802620
ryLu-VPsoW,4-20200813223255081,4,20200813T223255,64796,4-20200813223255081,20200813T223255,20220813T223255,2,Sfilab01,63,4-20200813223255081
ryLu-VPsoW,4-20200813222753266,4,20200813T222753,64795,4-20200813222753266,20200813T222753,20220813T222753,2,Sfilab01,62,4-20200813222753266
ryLu-VPsoW,4-20200813222246079,4,20200813T222246,64794,4-20200813222246078,20200813T222246,20220813T222246,2,Sfilab01,63,4-20200813222246079
ryLu-VPsoW,4-20200813221743904,4,20200813T221743,64793,4-20200813221743903,20200813T221743,20220813T221743,2,Sfilab01,63,4-20200813221743904
ryLu-VPsoW,4-20200813221239093,4,20200813T221239,64792,4-20200813221239093,20200813T221239,20220813T221239,2,Sfilab01,63,4-20200813221239093
ryLu-VPsoW,4-20200813220737558,4,20200813T220737,64791,4-20200813220737558,20200813T220737,20220813T220737,2,Sfilab01,63,4-20200813220737558
ryLu-VPsoW,4-20200813220238020,4,20200813T220238,64790,4-20200813220238019,20200813T220238,20220813T220238,2,Sfilab01,62,4-20200813220238020
ryLu-VPsoW,4-20200813215731194,4,20200813T215731,64789,4-20200813215731194,20200813T215731,20220813T215731,2,Sfilab01,62,4-20200813215731194
ryLu-VPsoW,4-20200813215230000,4,20200813T215229,64788,4-20200813215229999,20200813T215229,20220813T215229,2,Sfilab01,62,4-20200813215230000
ryLu-VPsoW,4-20200813214721839,4,20200813T214721,64787,4-20200813214721839,20200813T214721,20220813T214721,2,Sfilab01,62,4-20200813214721839
ryLu-VPsoW,4-20200813214216479,4,20200813T214216,64786,4-20200813214216479,20200813T214216,20220813T214216,2,Sfilab01,62,4-20200813214216479
ryLu-VPsoW,4-20200813213708469,4,20200813T213708,64785,4-20200813213708468,20200813T213708,20220813T213708,2,Sfilab01,62,4-20200813213708469
ryLu-VPsoW,4-20200813213207959,4,20200813T213207,64784,4-20200813213207959,20200813T213207,20220813T213207,2,Sfilab01,63,4-20200813213207959
ryLu-VPsoW,4-20200813212659125,4,20200813T212659,64783,4-20200813212659125,20200813T212659,20220813T212659,2,Sfilab01,62,4-20200813212659125
ryLu-VPsoW,4-20200813212155949,4,20200813T212155,64782,4-20200813212155949,20200813T212155,20220813T212155,2,Sfilab01,62,4-20200813212155949
ryLu-VPsoW,4-20200813211647429,4,20200813T211647,64781,4-20200813211647428,20200813T211647,20220813T211647,2,Sfilab01,62,4-20200813211647429
ryLu-VPsoW,4-20200813211143591,4,20200813T211143,64780,4-20200813211143590,20200813T211143,20220813T211143,2,Sfilab01,61,4-20200813211143591
ryLu-VPsoW,4-20200813210643413,4,20200813T210643,64779,4-20200813210643412,20200813T210643,20220813T210643,2,Sfilab01,62,4-20200813210643413
ryLu-VPsoW,4-20200813210143898,4,20200813T210143,64778,4-20200813210143897,20200813T210143,20220813T210143,2,Sfilab01,61,4-20200813210143898
ryLu-VPsoW,4-20200813205640060,4,20200813T205640,64777,4-20200813205640060,20200813T205640,20220813T205640,2,Sfilab01,61,4-20200813205640060
ryLu-VPsoW,4-20200813205139885,4,20200813T205139,64776,4-20200813205139884,20200813T205139,20220813T205139,2,Sfilab01,59,4-20200813205139885
ryLu-VPsoW,4-20200813204637707,4,20200813T204637,64775,4-20200813204637706,20200813T204637,20220813T204637,2,Sfilab01,60,4-20200813204637707
ryLu-VPsoW,4-20200813204128530,4,20200813T204128,64774,4-20200813204128530,20200813T204128,20220813T204128,2,Sfilab01,60,4-20200813204128530
ryLu-VPsoW,4-20200813203621347,4,20200813T203621,64773,4-20200813203621347,20200813T203621,20220813T203621,2,Sfilab01,59,4-20200813203621347
ryLu-VPsoW,4-20200813203112837,4,20200813T203112,64772,4-20200813203112837,20200813T203112,20220813T203112,2,Sfilab01,60,4-20200813203112837
ryLu-VPsoW,4-20200813202611990,4,20200813T202611,64771,4-20200813202611990,20200813T202611,20220813T202611,2,Sfilab01,59,4-20200813202611990
ryLu-VPsoW,4-20200813202109317,4,20200813T202109,64770,4-20200813202109316,20200813T202109,20220813T202109,2,Sfilab01,60,4-20200813202109317
ryLu-VPsoW,4-20200813201605307,4,20200813T201605,64769,4-20200813201605306,20200813T201605,20220813T201605,2,Sfilab01,60,4-20200813201605307
ryLu-VPsoW,4-20200813201100457,4,20200813T201100,64768,4-20200813201100457,20200813T201100,20220813T201100,2,Sfilab01,60,4-20200813201100457
ryLu-VPsoW,4-20200813200555278,4,20200813T200555,64767,4-20200813200555278,20200813T200555,20220813T200555,2,Sfilab01,59,4-20200813200555278
ryLu-VPsoW,4-20200813200052776,4,20200813T200052,64766,4-20200813200052775,20200813T200052,20220813T200052,2,Sfilab01,60,4-20200813200052776
ryLu-VPsoW,4-20200813195548923,4,20200813T195548,64765,4-20200813195548923,20200813T195548,20220813T195548,2,Sfilab01,60,4-20200813195548923
ryLu-VPsoW,4-20200813195047755,4,20200813T195047,64764,4-20200813195047755,20200813T195047,20220813T195047,2,Sfilab01,60,4-20200813195047755
ryLu-VPsoW,4-20200813194544247,4,20200813T194544,64763,4-20200813194544247,20200813T194544,20220813T194544,2,Sfilab01,59,4-20200813194544247
ryLu-VPsoW,4-20200813194039391,4,20200813T194039,64762,4-20200813194039390,20200813T194039,20220813T194039,2,Sfilab01,59,4-20200813194039391
ryLu-VPsoW,4-20200813193530726,4,20200813T193530,64761,4-20200813193530726,20200813T193530,20220813T193530,2,Sfilab01,59,4-20200813193530726
ryLu-VPsoW,4-20200813193030037,4,20200813T193030,64760,4-20200813193030037,20200813T193030,20220813T193030,2,Sfilab01,59,4-20200813193030037
ryLu-VPsoW,4-20200813192525711,4,20200813T192525,64759,4-20200813192525711,20200813T192525,20220813T192525,2,Sfilab01,59,4-20200813192525711
ryLu-VPsoW,4-20200813192021690,4,20200813T192021,64758,4-20200813192021690,20200813T192021,20220813T192021,2,Sfilab01,60,4-20200813192021690
ryLu-VPsoW,4-20200813191516507,4,20200813T191516,64757,4-20200813191516507,20200813T191516,20220813T191516,2,Sfilab01,60,4-20200813191516507
ryLu-VPsoW,4-20200813191016334,4,20200813T191016,64756,4-20200813191016334,20200813T191016,20220813T191016,2,Sfilab01,59,4-20200813191016334
ryLu-VPsoW,4-20200813190510063,4,20200813T190510,64755,4-20200813190510063,20200813T190510,20220813T190510,2,Sfilab01,59,4-20200813190510063
ryLu-VPsoW,4-20200813190004557,4,20200813T190004,64754,4-20200813190004557,20200813T190004,20220813T190004,2,Sfilab01,59,4-20200813190004557
ryLu-VPsoW,4-20200813185456800,4,20200813T185456,64753,4-20200813185456799,20200813T185456,20220813T185456,2,Sfilab01,58,4-20200813185456800
ryLu-VPsoW,4-20200813184955533,4,20200813T184955,64752,4-20200813184955532,20200813T184955,20220813T184955,2,Sfilab01,58,4-20200813184955533
ryLu-VPsoW,4-20200813184450447,4,20200813T184450,64751,4-20200813184450446,20200813T184450,20220813T184450,2,Sfilab01,58,4-20200813184450447
ryLu-VPsoW,4-20200813183946271,4,20200813T183946,64750,4-20200813183946271,20200813T183946,20220813T183946,2,Sfilab01,58,4-20200813183946271
ryLu-VPsoW,4-20200813183447002,4,20200813T183447,64749,4-20200813183447001,20200813T183447,20220813T183447,2,Sfilab01,65,4-20200813183447002
ryLu-VPsoW,4-20200813182939916,4,20200813T182939,64748,4-20200813182939915,20200813T182939,20220813T182939,2,Sfilab01,61,4-20200813182939916
ryLu-VPsoW,4-20200813182438478,4,20200813T182438,64747,4-20200813182438477,20200813T182438,20220813T182438,2,Sfilab01,61,4-20200813182438478
ryLu-VPsoW,4-20200813181934563,4,20200813T181934,64746,4-20200813181934563,20200813T181934,20220813T181934,2,Sfilab01,61,4-20200813181934563
ryLu-VPsoW,4-20200813181432387,4,20200813T181432,64745,4-20200813181432387,20200813T181432,20220813T181432,2,Sfilab01,61,4-20200813181432387
ryLu-VPsoW,4-20200813180928209,4,20200813T180928,64744,4-20200813180928209,20200813T180928,20220813T180928,2,Sfilab01,61,4-20200813180928209
ryLu-VPsoW,4-20200813180424032,4,20200813T180424,64743,4-20200813180424031,20200813T180424,20220813T180424,2,Sfilab01,61,4-20200813180424032
ryLu-VPsoW,4-20200813175919866,4,20200813T175919,64742,4-20200813175919864,20200813T175919,20220813T175919,2,Sfilab01,60,4-20200813175919866
ryLu-VPsoW,4-20200813175419677,4,20200813T175419,64741,4-20200813175419677,20200813T175419,20220813T175419,2,Sfilab01,60,4-20200813175419677
ryLu-VPsoW,4-20200813174916499,4,20200813T174916,64740,4-20200813174916499,20200813T174916,20220813T174916,2,Sfilab01,61,4-20200813174916499
ryLu-VPsoW,4-20200813174412324,4,20200813T174412,64739,4-20200813174412323,20200813T174412,20220813T174412,2,Sfilab01,61,4-20200813174412324
ryLu-VPsoW,4-20200813173907145,4,20200813T173907,64738,4-20200813173907145,20200813T173907,20220813T173907,2,Sfilab01,61,4-20200813173907145
ryLu-VPsoW,4-20200813173400964,4,20200813T173400,64737,4-20200813173400963,20200813T173400,20220813T173400,2,Sfilab01,61,4-20200813173400964
ryLu-VPsoW,4-20200813172852866,4,20200813T172852,64736,4-20200813172852866,20200813T172852,20220813T172852,2,Sfilab01,61,4-20200813172852866
ryLu-VPsoW,4-20200813172349606,4,20200813T172349,64735,4-20200813172349606,20200813T172349,20220813T172349,2,Sfilab01,61,4-20200813172349606
ryLu-VPsoW,4-20200813171845338,4,20200813T171845,64734,4-20200813171845338,20200813T171845,20220813T171845,2,Sfilab01,61,4-20200813171845338
ryLu-VPsoW,4-20200813171344830,4,20200813T171344,64733,4-20200813171344830,20200813T171344,20220813T171344,2,Sfilab01,61,4-20200813171344830
ryLu-VPsoW,4-20200813170838080,4,20200813T170838,64732,4-20200813170838080,20200813T170838,20220813T170838,2,Sfilab01,61,4-20200813170838080
ryLu-VPsoW,4-20200813170328892,4,20200813T170328,64731,4-20200813170328891,20200813T170328,20220813T170328,2,Sfilab01,61,4-20200813170328892
ryLu-VPsoW,4-20200813165826299,4,20200813T165826,64730,4-20200813165826298,20200813T165826,20220813T165826,2,Sfilab01,61,4-20200813165826299
ryLu-VPsoW,4-20200813165319535,4,20200813T165319,64729,4-20200813165319535,20200813T165319,20220813T165319,2,Sfilab01,61,4-20200813165319535
ryLu-VPsoW,4-20200813164811356,4,20200813T164811,64728,4-20200813164811356,20200813T164811,20220813T164811,2,Sfilab01,61,4-20200813164811356
ryLu-VPsoW,4-20200813164304767,4,20200813T164304,64727,4-20200813164304767,20200813T164304,20220813T164304,2,Sfilab01,62,4-20200813164304767
ryLu-VPsoW,4-20200813163755001,4,20200813T163755,64726,4-20200813163755001,20200813T163755,20220813T163755,2,Sfilab01,61,4-20200813163755001
ryLu-VPsoW,4-20200813163245820,4,20200813T163245,64725,4-20200813163245820,20200813T163245,20220813T163245,2,Sfilab01,61,4-20200813163245820
ryLu-VPsoW,4-20200813162737784,4,20200813T162737,64724,4-20200813162737779,20200813T162737,20220813T162737,2,Sfilab01,61,4-20200813162737784
ryLu-VPsoW,4-20200813162233226,4,20200813T162233,64723,4-20200813162233226,20200813T162233,20220813T162233,2,Sfilab01,61,4-20200813162233226
ryLu-VPsoW,4-20200813161727287,4,20200813T161727,64722,4-20200813161727287,20200813T161727,20220813T161727,2,Sfilab01,61,4-20200813161727287
ryLu-VPsoW,4-20200813161222706,4,20200813T161222,64721,4-20200813161222706,20200813T161222,20220813T161222,2,Sfilab01,61,4-20200813161222706
ryLu-VPsoW,4-20200813160713936,4,20200813T160713,64720,4-20200813160713935,20200813T160713,20220813T160713,2,Sfilab01,62,4-20200813160713936
ryLu-VPsoW,4-20200813160210756,4,20200813T160210,64719,4-20200813160210756,20200813T160210,20220813T160210,2,Sfilab01,61,4-20200813160210756
ryLu-VPsoW,4-20200813155710582,4,20200813T155710,64718,4-20200813155710582,20200813T155710,20220813T155710,2,Sfilab01,61,4-20200813155710582
ryLu-VPsoW,4-20200813155208164,4,20200813T155208,64717,4-20200813155208163,20200813T155208,20220813T155208,2,Sfilab01,62,4-20200813155208164
ryLu-VPsoW,4-20200813154706231,4,20200813T154706,64716,4-20200813154706231,20200813T154706,20220813T154706,2,Sfilab01,61,4-20200813154706231
ryLu-VPsoW,4-20200813154206064,4,20200813T154206,64715,4-20200813154206063,20200813T154206,20220813T154206,2,Sfilab01,61,4-20200813154206064
ryLu-VPsoW,4-20200813153701635,4,20200813T153701,64714,4-20200813153701635,20200813T153701,20220813T153701,2,Sfilab01,61,4-20200813153701635
ryLu-VPsoW,4-20200813153200635,4,20200813T153200,64713,4-20200813153200634,20200813T153200,20220813T153200,2,Sfilab01,61,4-20200813153200635
ryLu-VPsoW,4-20200813152656123,4,20200813T152656,64712,4-20200813152656123,20200813T152656,20220813T152656,2,Sfilab01,62,4-20200813152656123
ryLu-VPsoW,4-20200813152155105,4,20200813T152155,64711,4-20200813152155104,20200813T152155,20220813T152155,2,Sfilab01,62,4-20200813152155105
ryLu-VPsoW,4-20200813151649172,4,20200813T151649,64710,4-20200813151649171,20200813T151649,20220813T151649,2,Sfilab01,62,4-20200813151649172
ryLu-VPsoW,4-20200813151140992,4,20200813T151140,64709,4-20200813151140992,20200813T151140,20220813T151140,2,Sfilab01,61,4-20200813151140992
ryLu-VPsoW,4-20200813150634814,4,20200813T150634,64708,4-20200813150634813,20200813T150634,20220813T150634,2,Sfilab01,61,4-20200813150634814
ryLu-VPsoW,4-20200813150131636,4,20200813T150131,64707,4-20200813150131636,20200813T150131,20220813T150131,2,Sfilab01,61,4-20200813150131636
ryLu-VPsoW,4-20200813145626459,4,20200813T145626,64706,4-20200813145626459,20200813T145626,20220813T145626,2,Sfilab01,61,4-20200813145626459
ryLu-VPsoW,4-20200813145120043,4,20200813T145120,64705,4-20200813145120043,20200813T145120,20220813T145120,2,Sfilab01,61,4-20200813145120043
ryLu-VPsoW,4-20200813144619033,4,20200813T144619,64704,4-20200813144619033,20200813T144619,20220813T144619,2,Sfilab01,61,4-20200813144619033
ryLu-VPsoW,4-20200813144114923,4,20200813T144114,64703,4-20200813144114923,20200813T144114,20220813T144114,2,Sfilab01,61,4-20200813144114923
ryLu-VPsoW,4-20200813143612513,4,20200813T143612,64702,4-20200813143612513,20200813T143612,20220813T143612,2,Sfilab01,61,4-20200813143612513
ryLu-VPsoW,4-20200813143103566,4,20200813T143103,64701,4-20200813143103566,20200813T143103,20220813T143103,2,Sfilab01,61,4-20200813143103566
ryLu-VPsoW,4-20200813142558388,4,20200813T142558,64700,4-20200813142558388,20200813T142558,20220813T142558,2,Sfilab01,60,4-20200813142558388
ryLu-VPsoW,4-20200813142053211,4,20200813T142053,64699,4-20200813142053211,20200813T142053,20220813T142053,2,Sfilab01,60,4-20200813142053211
ryLu-VPsoW,4-20200813141552037,4,20200813T141552,64698,4-20200813141552037,20200813T141552,20220813T141552,2,Sfilab01,60,4-20200813141552037
ryLu-VPsoW,4-20200813141045861,4,20200813T141045,64697,4-20200813141045860,20200813T141045,20220813T141045,2,Sfilab01,60,4-20200813141045861
ryLu-VPsoW,4-20200813140543684,4,20200813T140543,64696,4-20200813140543684,20200813T140543,20220813T140543,2,Sfilab01,60,4-20200813140543684
ryLu-VPsoW,4-20200813140037442,4,20200813T140037,64695,4-20200813140037441,20200813T140037,20220813T140037,2,Sfilab01,60,4-20200813140037442
ryLu-VPsoW,4-20200813135530328,4,20200813T135530,64694,4-20200813135530328,20200813T135530,20220813T135530,2,Sfilab01,60,4-20200813135530328
ryLu-VPsoW,4-20200813135024146,4,20200813T135024,64693,4-20200813135024146,20200813T135024,20220813T135024,2,Sfilab01,60,4-20200813135024146
ryLu-VPsoW,4-20200813134523972,4,20200813T134523,64692,4-20200813134523971,20200813T134523,20220813T134523,2,Sfilab01,60,4-20200813134523972
ryLu-VPsoW,4-20200813134018794,4,20200813T134018,64691,4-20200813134018794,20200813T134018,20220813T134018,2,Sfilab01,60,4-20200813134018794
ryLu-VPsoW,4-20200813133515615,4,20200813T133515,64690,4-20200813133515615,20200813T133515,20220813T133515,2,Sfilab01,59,4-20200813133515615
ryLu-VPsoW,4-20200813133008387,4,20200813T133008,64689,4-20200813133008387,20200813T133008,20220813T133008,2,Sfilab01,60,4-20200813133008387
ryLu-VPsoW,4-20200813132504269,4,20200813T132504,64688,4-20200813132504268,20200813T132504,20220813T132504,2,Sfilab01,59,4-20200813132504269
ryLu-VPsoW,4-20200813132000083,4,20200813T132000,64687,4-20200813132000083,20200813T132000,20220813T132000,2,Sfilab01,59,4-20200813132000083
ryLu-VPsoW,4-20200813131458907,4,20200813T131458,64686,4-20200813131458906,20200813T131458,20220813T131458,2,Sfilab01,59,4-20200813131458907
ryLu-VPsoW,4-20200813130958735,4,20200813T130958,64685,4-20200813130958734,20200813T130958,20220813T130958,2,Sfilab01,60,4-20200813130958735
ryLu-VPsoW,4-20200813130451340,4,20200813T130451,64684,4-20200813130451338,20200813T130451,20220813T130451,2,Sfilab01,60,4-20200813130451340
ryLu-VPsoW,4-20200813125944382,4,20200813T125944,64683,4-20200813125944380,20200813T125944,20220813T125944,2,Sfilab01,60,4-20200813125944382
ryLu-VPsoW,4-20200813125444206,4,20200813T125444,64682,4-20200813125444206,20200813T125444,20220813T125444,2,Sfilab01,60,4-20200813125444206
ryLu-VPsoW,4-20200813124940041,4,20200813T124940,64681,4-20200813124940039,20200813T124940,20220813T124940,2,Sfilab01,60,4-20200813124940041
ryLu-VPsoW,4-20200813124433846,4,20200813T124433,64680,4-20200813124433846,20200813T124433,20220813T124433,2,Sfilab01,60,4-20200813124433846
ryLu-VPsoW,4-20200813123928668,4,20200813T123928,64679,4-20200813123928667,20200813T123928,20220813T123928,2,Sfilab01,60,4-20200813123928668
ryLu-VPsoW,4-20200813123421488,4,20200813T123421,64678,4-20200813123421488,20200813T123421,20220813T123421,2,Sfilab01,60,4-20200813123421488
ryLu-VPsoW,4-20200813122917312,4,20200813T122917,64677,4-20200813122917312,20200813T122917,20220813T122917,2,Sfilab01,60,4-20200813122917312
ryLu-VPsoW,4-20200813122417143,4,20200813T122417,64676,4-20200813122417142,20200813T122417,20220813T122417,2,Sfilab01,60,4-20200813122417143
ryLu-VPsoW,4-20200813121911740,4,20200813T121911,64675,4-20200813121911740,20200813T121911,20220813T121911,2,Sfilab01,60,4-20200813121911740
ryLu-VPsoW,4-20200813121403730,4,20200813T121403,64674,4-20200813121403730,20200813T121403,20220813T121403,2,Sfilab01,60,4-20200813121403730
ryLu-VPsoW,4-20200813120859602,4,20200813T120859,64673,4-20200813120859602,20200813T120859,20220813T120859,2,Sfilab01,59,4-20200813120859602
ryLu-VPsoW,4-20200813120355424,4,20200813T120355,64672,4-20200813120355424,20200813T120355,20220813T120355,2,Sfilab01,59,4-20200813120355424
ryLu-VPsoW,4-20200813115847245,4,20200813T115847,64671,4-20200813115847245,20200813T115847,20220813T115847,2,Sfilab01,60,4-20200813115847245
ryLu-VPsoW,4-20200813115341073,4,20200813T115341,64670,4-20200813115341072,20200813T115341,20220813T115341,2,Sfilab01,59,4-20200813115341073
