pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BJL6fNPjoW,4-20200822031159098,4,20200822T031159,71252,4-20200822031159098,20200822T031159,20220822T031159,7,Sfilab07,1793839,4-20200822031159098
BJL6fNPjoW,4-20200822030641260,4,20200822T030641,71251,4-20200822030641259,20200822T030641,20220822T030641,7,Sfilab07,1674477,4-20200822030641260
BJL6fNPjoW,4-20200822030141080,4,20200822T030141,71250,4-20200822030141079,20200822T030141,20220822T030141,7,Sfilab07,1764589,4-20200822030141080
BJL6fNPjoW,4-20200822025640901,4,20200822T025640,71249,4-20200822025640901,20200822T025640,20220822T025640,7,Sfilab07,1254986,4-20200822025640901
BJL6fNPjoW,4-20200822025135722,4,20200822T025135,71248,4-20200822025135722,20200822T025135,20220822T025135,6,Sfilab07,970280,4-20200822025135722
BJL6fNPjoW,4-20200822024628541,4,20200822T024628,71247,4-20200822024628541,20200822T024628,20220822T024628,6,Sfilab07,842909,4-20200822024628541
BJL6fNPjoW,4-20200822024122360,4,20200822T024122,71246,4-20200822024122360,20200822T024122,20220822T024122,7,Sfilab07,1549871,4-20200822024122360
BJL6fNPjoW,4-20200822023627171,4,20200822T023627,71245,4-20200822023627171,20200822T023627,20220822T023627,7,Sfilab07,1090187,4-20200822023627171
BJL6fNPjoW,4-20200822023108998,4,20200822T023108,71244,4-20200822023108997,20200822T023108,20220822T023108,7,Sfilab07,1033159,4-20200822023108998
BJL6fNPjoW,4-20200822022606817,4,20200822T022606,71243,4-20200822022606816,20200822T022606,20220822T022606,7,Sfilab07,3347110,4-20200822022606817
BJL6fNPjoW,4-20200822022101286,4,20200822T022101,71242,4-20200822022101286,20200822T022101,20220822T022101,7,Sfilab07,1664377,4-20200822022101286
BJL6fNPjoW,4-20200822021555278,4,20200822T021555,71241,4-20200822021555277,20200822T021555,20220822T021555,7,Sfilab07,1841844,4-20200822021555278
BJL6fNPjoW,4-20200822021045273,4,20200822T021045,71240,4-20200822021045273,20200822T021045,20220822T021045,7,Sfilab07,1792001,4-20200822021045273
BJL6fNPjoW,4-20200822020544209,4,20200822T020544,71239,4-20200822020544209,20200822T020544,20220822T020544,7,Sfilab07,1567821,4-20200822020544209
BJL6fNPjoW,4-20200822020052201,4,20200822T020052,71238,4-20200822020052200,20200822T020052,20220822T020052,7,Sfilab07,1522222,4-20200822020052201
BJL6fNPjoW,4-20200822015537691,4,20200822T015537,71237,4-20200822015537691,20200822T015537,20220822T015537,6,Sfilab07,825137,4-20200822015537691
BJL6fNPjoW,4-20200822015036562,4,20200822T015036,71236,4-20200822015036562,20200822T015036,20220822T015036,6,Sfilab07,324377,4-20200822015036562
BJL6fNPjoW,4-20200822014532383,4,20200822T014532,71235,4-20200822014532383,20200822T014532,20220822T014532,6,Sfilab07,405356,4-20200822014532383
BJL6fNPjoW,4-20200822014028200,4,20200822T014028,71234,4-20200822014028200,20200822T014028,20220822T014028,6,Sfilab07,984339,4-20200822014028200
BJL6fNPjoW,4-20200822013521655,4,20200822T013521,71233,4-20200822013521654,20200822T013521,20220822T013521,6,Sfilab07,852541,4-20200822013521655
BJL6fNPjoW,4-20200822013014837,4,20200822T013014,71232,4-20200822013014837,20200822T013014,20220822T013014,6,Sfilab07,597438,4-20200822013014837
BJL6fNPjoW,4-20200822012526655,4,20200822T012526,71231,4-20200822012526655,20200822T012526,20220822T012526,7,Sfilab07,1720807,4-20200822012526655
BJL6fNPjoW,4-20200822012024473,4,20200822T012024,71230,4-20200822012024472,20200822T012024,20220822T012024,7,Sfilab07,1664273,4-20200822012024473
BJL6fNPjoW,4-20200822011456118,4,20200822T011456,71229,4-20200822011456118,20200822T011456,20220822T011456,7,Sfilab07,1487584,4-20200822011456118
BJL6fNPjoW,4-20200822010956109,4,20200822T010956,71228,4-20200822010956109,20200822T010956,20220822T010956,7,Sfilab07,1531166,4-20200822010956109
BJL6fNPjoW,4-20200822010455608,4,20200822T010455,71227,4-20200822010455608,20200822T010455,20220822T010455,7,Sfilab07,1603380,4-20200822010455608
BJL6fNPjoW,4-20200822010005749,4,20200822T010005,71226,4-20200822010005749,20200822T010005,20220822T010005,7,Sfilab07,1464441,4-20200822010005749
BJL6fNPjoW,4-20200822005446582,4,20200822T005446,71225,4-20200822005446582,20200822T005446,20220822T005446,7,Sfilab07,1408957,4-20200822005446582
BJL6fNPjoW,4-20200822004943380,4,20200822T004943,71224,4-20200822004943379,20200822T004943,20220822T004943,7,Sfilab07,1520279,4-20200822004943380
BJL6fNPjoW,4-20200822004435564,4,20200822T004435,71223,4-20200822004435563,20200822T004435,20220822T004435,7,Sfilab07,1476673,4-20200822004435564
BJL6fNPjoW,4-20200822003933556,4,20200822T003933,71222,4-20200822003933556,20200822T003933,20220822T003933,7,Sfilab07,1758363,4-20200822003933556
BJL6fNPjoW,4-20200822003434546,4,20200822T003434,71221,4-20200822003434546,20200822T003434,20220822T003434,6,Sfilab07,848269,4-20200822003434546
BJL6fNPjoW,4-20200822002934668,4,20200822T002934,71220,4-20200822002934668,20200822T002934,20220822T002934,6,Sfilab07,438699,4-20200822002934668
BJL6fNPjoW,4-20200822002417489,4,20200822T002417,71219,4-20200822002417488,20200822T002417,20220822T002417,6,Sfilab07,864626,4-20200822002417489
BJL6fNPjoW,4-20200822001921305,4,20200822T001921,71218,4-20200822001921305,20200822T001921,20220822T001921,7,Sfilab07,1247778,4-20200822001921305
BJL6fNPjoW,4-20200822001415010,4,20200822T001415,71217,4-20200822001415009,20200822T001415,20220822T001415,7,Sfilab07,1503348,4-20200822001415010
BJL6fNPjoW,4-20200822000914945,4,20200822T000914,71216,4-20200822000914945,20200822T000914,20220822T000914,6,Sfilab07,962669,4-20200822000914945
BJL6fNPjoW,4-20200822000405772,4,20200822T000405,71215,4-20200822000405772,20200822T000405,20220822T000405,7,Sfilab07,1932454,4-20200822000405772
BJL6fNPjoW,4-20200821235910264,4,20200821T235910,71214,4-20200821235910264,20200821T235910,20220821T235910,7,Sfilab07,2160450,4-20200821235910264
BJL6fNPjoW,4-20200821235405417,4,20200821T235405,71213,4-20200821235405417,20200821T235405,20220821T235405,7,Sfilab07,2451649,4-20200821235405417
BJL6fNPjoW,4-20200821234858005,4,20200821T234858,71212,4-20200821234858005,20200821T234858,20220821T234858,7,Sfilab07,2028769,4-20200821234858005
BJL6fNPjoW,4-20200821234351995,4,20200821T234351,71211,4-20200821234351995,20200821T234351,20220821T234351,7,Sfilab07,2190901,4-20200821234351995
BJL6fNPjoW,4-20200821233846486,4,20200821T233846,71210,4-20200821233846486,20200821T233846,20220821T233846,7,Sfilab07,2185763,4-20200821233846486
BJL6fNPjoW,4-20200821233339477,4,20200821T233339,71209,4-20200821233339477,20200821T233339,20220821T233339,7,Sfilab07,1031872,4-20200821233339477
BJL6fNPjoW,4-20200821232840604,4,20200821T232840,71208,4-20200821232840601,20200821T232840,20220821T232840,6,Sfilab07,969073,4-20200821232840604
BJL6fNPjoW,4-20200821232336340,4,20200821T232336,71207,4-20200821232336340,20200821T232336,20220821T232336,6,Sfilab07,987269,4-20200821232336340
BJL6fNPjoW,4-20200821231832161,4,20200821T231832,71206,4-20200821231832161,20200821T231832,20220821T231832,7,Sfilab07,1870974,4-20200821231832161
BJL6fNPjoW,4-20200821231330941,4,20200821T231330,71205,4-20200821231330941,20200821T231330,20220821T231330,7,Sfilab07,1950488,4-20200821231330941
BJL6fNPjoW,4-20200821230828432,4,20200821T230828,71204,4-20200821230828431,20200821T230828,20220821T230828,7,Sfilab07,2153486,4-20200821230828432
BJL6fNPjoW,4-20200821230327426,4,20200821T230327,71203,4-20200821230327425,20200821T230327,20220821T230327,7,Sfilab07,1844419,4-20200821230327426
BJL6fNPjoW,4-20200821225826414,4,20200821T225826,71202,4-20200821225826414,20200821T225826,20220821T225826,7,Sfilab07,1958648,4-20200821225826414
BJL6fNPjoW,4-20200821225321905,4,20200821T225321,71201,4-20200821225321905,20200821T225321,20220821T225321,7,Sfilab07,1753830,4-20200821225321905
BJL6fNPjoW,4-20200821224820093,4,20200821T224820,71200,4-20200821224820093,20200821T224820,20220821T224820,7,Sfilab07,2133900,4-20200821224820093
BJL6fNPjoW,4-20200821224311911,4,20200821T224311,71199,4-20200821224311911,20200821T224311,20220821T224311,7,Sfilab07,1897139,4-20200821224311911
BJL6fNPjoW,4-20200821223804377,4,20200821T223804,71198,4-20200821223804377,20200821T223804,20220821T223804,7,Sfilab07,1473089,4-20200821223804377
BJL6fNPjoW,4-20200821223259549,4,20200821T223259,71197,4-20200821223259549,20200821T223259,20220821T223259,6,Sfilab07,856559,4-20200821223259549
BJL6fNPjoW,4-20200821222754370,4,20200821T222754,71196,4-20200821222754370,20200821T222754,20220821T222754,7,Sfilab07,2088086,4-20200821222754370
BJL6fNPjoW,4-20200821222251189,4,20200821T222251,71195,4-20200821222251189,20200821T222251,20220821T222251,7,Sfilab07,1550769,4-20200821222251189
BJL6fNPjoW,4-20200821221745855,4,20200821T221745,71194,4-20200821221745855,20200821T221745,20220821T221745,7,Sfilab07,1873844,4-20200821221745855
BJL6fNPjoW,4-20200821221243806,4,20200821T221243,71193,4-20200821221243806,20200821T221243,20220821T221243,7,Sfilab07,1681668,4-20200821221243806
BJL6fNPjoW,4-20200821220743243,4,20200821T220743,71192,4-20200821220743243,20200821T220743,20220821T220743,7,Sfilab07,2392019,4-20200821220743243
BJL6fNPjoW,4-20200821220251795,4,20200821T220251,71191,4-20200821220251795,20200821T220251,20220821T220251,7,Sfilab07,4065676,4-20200821220251795
BJL6fNPjoW,4-20200821215728205,4,20200821T215728,71190,4-20200821215728205,20200821T215728,20220821T215728,7,Sfilab07,1754244,4-20200821215728205
BJL6fNPjoW,4-20200821215218103,4,20200821T215218,71189,4-20200821215218103,20200821T215218,20220821T215218,7,Sfilab07,1064813,4-20200821215218103
BJL6fNPjoW,4-20200821214716925,4,20200821T214716,71188,4-20200821214716925,20200821T214716,20220821T214716,7,Sfilab07,1132054,4-20200821214716925
BJL6fNPjoW,4-20200821214212744,4,20200821T214212,71187,4-20200821214212744,20200821T214212,20220821T214212,7,Sfilab07,1539408,4-20200821214212744
BJL6fNPjoW,4-20200821213738680,4,20200821T213738,71186,4-20200821213738679,20200821T213738,20220821T213738,7,Sfilab07,5389147,4-20200821213738680
BJL6fNPjoW,4-20200821213714910,4,20200821T213714,71185,4-20200821213714909,20200821T213714,20220821T213714,7,Sfilab07,5389147,4-20200821213714910
BJL6fNPjoW,4-20200821213206101,4,20200821T213206,71184,4-20200821213206100,20200821T213206,20220821T213206,7,Sfilab07,1979434,4-20200821213206101
BJL6fNPjoW,4-20200821212706592,4,20200821T212706,71183,4-20200821212706592,20200821T212706,20220821T212706,7,Sfilab07,1800012,4-20200821212706592
BJL6fNPjoW,4-20200821212205082,4,20200821T212205,71182,4-20200821212205082,20200821T212205,20220821T212205,7,Sfilab07,1661098,4-20200821212205082
BJL6fNPjoW,4-20200821211655847,4,20200821T211655,71181,4-20200821211655847,20200821T211655,20220821T211655,7,Sfilab07,1295614,4-20200821211655847
BJL6fNPjoW,4-20200821211146664,4,20200821T211146,71180,4-20200821211146664,20200821T211146,20220821T211146,6,Sfilab07,323351,4-20200821211146664
BJL6fNPjoW,4-20200821210641484,4,20200821T210641,71179,4-20200821210641484,20200821T210641,20220821T210641,6,Sfilab07,623521,4-20200821210641484
BJL6fNPjoW,4-20200821210134301,4,20200821T210134,71178,4-20200821210134300,20200821T210134,20220821T210134,7,Sfilab07,1493348,4-20200821210134301
BJL6fNPjoW,4-20200821205627037,4,20200821T205627,71177,4-20200821205627037,20200821T205627,20220821T205627,7,Sfilab07,1655191,4-20200821205627037
BJL6fNPjoW,4-20200821205116935,4,20200821T205116,71176,4-20200821205116935,20200821T205116,20220821T205116,7,Sfilab07,1507565,4-20200821205116935
BJL6fNPjoW,4-20200821204614756,4,20200821T204614,71175,4-20200821204614756,20200821T204614,20220821T204614,7,Sfilab07,1573008,4-20200821204614756
BJL6fNPjoW,4-20200821204110576,4,20200821T204110,71174,4-20200821204110576,20200821T204110,20220821T204110,7,Sfilab07,1465061,4-20200821204110576
BJL6fNPjoW,4-20200821203608398,4,20200821T203608,71173,4-20200821203608398,20200821T203608,20220821T203608,7,Sfilab07,1559353,4-20200821203608398
BJL6fNPjoW,4-20200821203108219,4,20200821T203108,71172,4-20200821203108219,20200821T203108,20220821T203108,7,Sfilab07,1561868,4-20200821203108219
BJL6fNPjoW,4-20200821202607041,4,20200821T202607,71171,4-20200821202607041,20200821T202607,20220821T202607,7,Sfilab07,1579184,4-20200821202607041
BJL6fNPjoW,4-20200821202059474,4,20200821T202059,71170,4-20200821202059474,20200821T202059,20220821T202059,7,Sfilab07,1673319,4-20200821202059474
BJL6fNPjoW,4-20200821201555679,4,20200821T201555,71169,4-20200821201555679,20200821T201555,20220821T201555,7,Sfilab07,1535626,4-20200821201555679
BJL6fNPjoW,4-20200821201052500,4,20200821T201052,71168,4-20200821201052500,20200821T201052,20220821T201052,7,Sfilab07,1606660,4-20200821201052500
BJL6fNPjoW,4-20200821200544947,4,20200821T200544,71167,4-20200821200544947,20200821T200544,20220821T200544,7,Sfilab07,1554848,4-20200821200544947
BJL6fNPjoW,4-20200821200039438,4,20200821T200039,71166,4-20200821200039437,20200821T200039,20220821T200039,7,Sfilab07,1398163,4-20200821200039438
BJL6fNPjoW,4-20200821195531956,4,20200821T195531,71165,4-20200821195531956,20200821T195531,20220821T195531,6,Sfilab07,944311,4-20200821195531956
BJL6fNPjoW,4-20200821195028775,4,20200821T195028,71164,4-20200821195028775,20200821T195028,20220821T195028,7,Sfilab07,1485329,4-20200821195028775
BJL6fNPjoW,4-20200821194525411,4,20200821T194525,71163,4-20200821194525410,20200821T194525,20220821T194525,7,Sfilab07,1588569,4-20200821194525411
BJL6fNPjoW,4-20200821194016402,4,20200821T194016,71162,4-20200821194016402,20200821T194016,20220821T194016,7,Sfilab07,1606270,4-20200821194016402
BJL6fNPjoW,4-20200821193516393,4,20200821T193516,71161,4-20200821193516393,20200821T193516,20220821T193516,6,Sfilab07,944506,4-20200821193516393
BJL6fNPjoW,4-20200821193010056,4,20200821T193010,71160,4-20200821193010056,20200821T193010,20220821T193010,6,Sfilab07,242584,4-20200821193010056
BJL6fNPjoW,4-20200821192501872,4,20200821T192501,71159,4-20200821192501872,20200821T192501,20220821T192501,6,Sfilab07,646386,4-20200821192501872
BJL6fNPjoW,4-20200821191953690,4,20200821T191953,71158,4-20200821191953689,20200821T191953,20220821T191953,7,Sfilab07,1054845,4-20200821191953690
BJL6fNPjoW,4-20200821191445187,4,20200821T191445,71157,4-20200821191445187,20200821T191445,20220821T191445,7,Sfilab07,1069597,4-20200821191445187
BJL6fNPjoW,4-20200821190941328,4,20200821T190941,71156,4-20200821190941328,20200821T190941,20220821T190941,6,Sfilab07,323469,4-20200821190941328
BJL6fNPjoW,4-20200821190434135,4,20200821T190434,71155,4-20200821190434135,20200821T190434,20220821T190434,6,Sfilab07,480003,4-20200821190434135
BJL6fNPjoW,4-20200821185931954,4,20200821T185931,71154,4-20200821185931954,20200821T185931,20220821T185931,7,Sfilab07,1328494,4-20200821185931954
BJL6fNPjoW,4-20200821185417650,4,20200821T185417,71153,4-20200821185417650,20200821T185417,20220821T185417,7,Sfilab07,1039062,4-20200821185417650
BJL6fNPjoW,4-20200821184908599,4,20200821T184908,71152,4-20200821184908599,20200821T184908,20220821T184908,6,Sfilab07,882337,4-20200821184908599
BJL6fNPjoW,4-20200821184401417,4,20200821T184401,71151,4-20200821184401417,20200821T184401,20220821T184401,6,Sfilab07,804462,4-20200821184401417
BJL6fNPjoW,4-20200821183901239,4,20200821T183901,71150,4-20200821183901239,20200821T183901,20220821T183901,7,Sfilab07,1799575,4-20200821183901239
BJL6fNPjoW,4-20200821183357584,4,20200821T183357,71149,4-20200821183357584,20200821T183357,20220821T183357,7,Sfilab07,1990646,4-20200821183357584
BJL6fNPjoW,4-20200821182850877,4,20200821T182850,71148,4-20200821182850877,20200821T182850,20220821T182850,7,Sfilab07,1867600,4-20200821182850877
BJL6fNPjoW,4-20200821182343696,4,20200821T182343,71147,4-20200821182343695,20200821T182343,20220821T182343,7,Sfilab07,1827003,4-20200821182343696
BJL6fNPjoW,4-20200821181841057,4,20200821T181841,71146,4-20200821181841057,20200821T181841,20220821T181841,7,Sfilab07,2068323,4-20200821181841057
BJL6fNPjoW,4-20200821181340048,4,20200821T181340,71145,4-20200821181340048,20200821T181340,20220821T181340,7,Sfilab07,1853740,4-20200821181340048
BJL6fNPjoW,4-20200821180839039,4,20200821T180839,71144,4-20200821180839039,20200821T180839,20220821T180839,7,Sfilab07,1810664,4-20200821180839039
BJL6fNPjoW,4-20200821180347975,4,20200821T180347,71143,4-20200821180347975,20200821T180347,20220821T180347,7,Sfilab07,2045170,4-20200821180347975
BJL6fNPjoW,4-20200821175822796,4,20200821T175822,71142,4-20200821175822796,20200821T175822,20220821T175822,7,Sfilab07,1972136,4-20200821175822796
BJL6fNPjoW,4-20200821175333513,4,20200821T175333,71141,4-20200821175333513,20200821T175333,20220821T175333,7,Sfilab07,1942670,4-20200821175333513
BJL6fNPjoW,4-20200821174815003,4,20200821T174815,71140,4-20200821174815003,20200821T174815,20220821T174815,7,Sfilab07,1771788,4-20200821174815003
BJL6fNPjoW,4-20200821174309255,4,20200821T174309,71139,4-20200821174309255,20200821T174309,20220821T174309,7,Sfilab07,2054225,4-20200821174309255
BJL6fNPjoW,4-20200821173822986,4,20200821T173822,71138,4-20200821173822986,20200821T173822,20220821T173822,7,Sfilab07,1754790,4-20200821173822986
BJL6fNPjoW,4-20200821173304976,4,20200821T173304,71137,4-20200821173304976,20200821T173304,20220821T173304,7,Sfilab07,1913100,4-20200821173304976
BJL6fNPjoW,4-20200821172802722,4,20200821T172802,71136,4-20200821172802721,20200821T172802,20220821T172802,7,Sfilab07,2005901,4-20200821172802722
BJL6fNPjoW,4-20200821172256464,4,20200821T172256,71135,4-20200821172256464,20200821T172256,20220821T172256,7,Sfilab07,1830713,4-20200821172256464
BJL6fNPjoW,4-20200821171805450,4,20200821T171805,71134,4-20200821171805450,20200821T171805,20220821T171805,7,Sfilab07,1894207,4-20200821171805450
BJL6fNPjoW,4-20200821171249440,4,20200821T171249,71133,4-20200821171249440,20200821T171249,20220821T171249,6,Sfilab07,912927,4-20200821171249440
BJL6fNPjoW,4-20200821170800996,4,20200821T170800,71132,4-20200821170800995,20200821T170800,20220821T170800,7,Sfilab07,1045251,4-20200821170800996
BJL6fNPjoW,4-20200821170236817,4,20200821T170236,71131,4-20200821170236817,20200821T170236,20220821T170236,7,Sfilab07,1189182,4-20200821170236817
BJL6fNPjoW,4-20200821165752414,4,20200821T165752,71130,4-20200821165752414,20200821T165752,20220821T165752,7,Sfilab07,1648834,4-20200821165752414
BJL6fNPjoW,4-20200821165222455,4,20200821T165222,71129,4-20200821165222454,20200821T165222,20220821T165222,6,Sfilab07,745678,4-20200821165222455
BJL6fNPjoW,4-20200821164744288,4,20200821T164744,71128,4-20200821164744287,20200821T164744,20220821T164744,7,Sfilab07,1037881,4-20200821164744288
BJL6fNPjoW,4-20200821164212095,4,20200821T164212,71127,4-20200821164212095,20200821T164212,20220821T164212,6,Sfilab07,728368,4-20200821164212095
BJL6fNPjoW,4-20200821163712907,4,20200821T163712,71126,4-20200821163712907,20200821T163712,20220821T163712,7,Sfilab07,1244572,4-20200821163712907
BJL6fNPjoW,4-20200821163225735,4,20200821T163225,71125,4-20200821163225735,20200821T163225,20220821T163225,6,Sfilab07,156615,4-20200821163225735
