pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
SkG_z4vjsW,4-20200814004615470,4,20200814T004615,141645,4-20200814004615469,20200814T004615,20220814T004615,6,Sfilab13,342.12,4-20200814004615470
SkG_z4vjsW,4-20200814004115626,4,20200814T004115,141644,4-20200814004115626,20200814T004115,20220814T004115,6,Sfilab13,316.23,4-20200814004115626
SkG_z4vjsW,4-20200814003606153,4,20200814T003606,141643,4-20200814003606152,20200814T003606,20220814T003606,6,Sfilab13,285.80,4-20200814003606153
SkG_z4vjsW,4-20200814003057940,4,20200814T003057,141642,4-20200814003057940,20200814T003057,20220814T003057,6,Sfilab13,267.15,4-20200814003057940
SkG_z4vjsW,4-20200814002555766,4,20200814T002555,141641,4-20200814002555766,20200814T002555,20220814T002555,6,Sfilab13,357.86,4-20200814002555766
SkG_z4vjsW,4-20200814002057929,4,20200814T002057,141640,4-20200814002057929,20200814T002057,20220814T002057,6,Sfilab13,370.13,4-20200814002057929
SkG_z4vjsW,4-20200814001555429,4,20200814T001555,141639,4-20200814001555429,20200814T001555,20220814T001555,6,Sfilab13,276.32,4-20200814001555429
SkG_z4vjsW,4-20200814001046849,4,20200814T001046,141638,4-20200814001046849,20200814T001046,20220814T001046,6,Sfilab13,357.86,4-20200814001046849
SkG_z4vjsW,4-20200814000545838,4,20200814T000545,141637,4-20200814000545838,20200814T000545,20220814T000545,6,Sfilab13,418.86,4-20200814000545838
SkG_z4vjsW,4-20200814000036896,4,20200814T000036,141636,4-20200814000036895,20200814T000036,20220814T000036,5,Sfilab13,29.16,4-20200814000036896
SkG_z4vjsW,4-20200813235535726,4,20200813T235535,141635,4-20200813235535726,20200813T235535,20220813T235535,5,Sfilab13,70.89,4-20200813235535726
SkG_z4vjsW,4-20200813235030306,4,20200813T235030,141634,4-20200813235030306,20200813T235030,20220813T235030,5,Sfilab13,40.41,4-20200813235030306
SkG_z4vjsW,4-20200813234524295,4,20200813T234524,141633,4-20200813234524295,20200813T234524,20220813T234524,5,Sfilab13,41.32,4-20200813234524295
SkG_z4vjsW,4-20200813234023204,4,20200813T234023,141632,4-20200813234023204,20200813T234023,20220813T234023,5,Sfilab13,46.77,4-20200813234023204
SkG_z4vjsW,4-20200813233521773,4,20200813T233521,141631,4-20200813233521773,20200813T233521,20220813T233521,5,Sfilab13,48.37,4-20200813233521773
SkG_z4vjsW,4-20200813233015857,4,20200813T233015,141630,4-20200813233015857,20200813T233015,20220813T233015,5,Sfilab13,86.79,4-20200813233015857
SkG_z4vjsW,4-20200813232509252,4,20200813T232509,141629,4-20200813232509252,20200813T232509,20220813T232509,5,Sfilab13,43.23,4-20200813232509252
SkG_z4vjsW,4-20200813232007742,4,20200813T232007,141628,4-20200813232007741,20200813T232007,20220813T232007,5,Sfilab13,79.33,4-20200813232007742
SkG_z4vjsW,4-20200813231506231,4,20200813T231506,141627,4-20200813231506231,20200813T231506,20220813T231506,6,Sfilab13,131.57,4-20200813231506231
SkG_z4vjsW,4-20200813230956164,4,20200813T230956,141626,4-20200813230956164,20200813T230956,20220813T230956,5,Sfilab13,82.05,4-20200813230956164
SkG_z4vjsW,4-20200813230453990,4,20200813T230453,141625,4-20200813230453989,20200813T230453,20220813T230453,5,Sfilab13,54.13,4-20200813230453990
SkG_z4vjsW,4-20200813225948817,4,20200813T225948,141624,4-20200813225948816,20200813T225948,20220813T225948,5,Sfilab13,77.56,4-20200813225948817
SkG_z4vjsW,4-20200813225446188,4,20200813T225446,141623,4-20200813225446188,20200813T225446,20220813T225446,5,Sfilab13,83.91,4-20200813225446188
SkG_z4vjsW,4-20200813224944177,4,20200813T224944,141622,4-20200813224944177,20200813T224944,20220813T224944,5,Sfilab13,81.13,4-20200813224944177
SkG_z4vjsW,4-20200813224434288,4,20200813T224434,141621,4-20200813224434288,20200813T224434,20220813T224434,5,Sfilab13,77.56,4-20200813224434288
SkG_z4vjsW,4-20200813223933116,4,20200813T223933,141620,4-20200813223933116,20200813T223933,20220813T223933,6,Sfilab13,103.90,4-20200813223933116
SkG_z4vjsW,4-20200813223502294,4,20200813T223502,141619,4-20200813223502294,20200813T223502,20220813T223502,5,Sfilab13,84.86,4-20200813223502294
SkG_z4vjsW,4-20200813223015128,4,20200813T223015,141618,4-20200813223015128,20200813T223015,20220813T223015,5,Sfilab13,96.03,4-20200813223015128
SkG_z4vjsW,4-20200813222420596,4,20200813T222420,141617,4-20200813222420596,20200813T222420,20220813T222420,5,Sfilab13,83.91,4-20200813222420596
SkG_z4vjsW,4-20200813221914750,4,20200813T221914,141616,4-20200813221914750,20200813T221914,20220813T221914,5,Sfilab13,78.44,4-20200813221914750
SkG_z4vjsW,4-20200813221405103,4,20200813T221405,141615,4-20200813221405102,20200813T221405,20220813T221405,5,Sfilab13,65.52,4-20200813221405103
SkG_z4vjsW,4-20200813220858591,4,20200813T220858,141614,4-20200813220858591,20200813T220858,20220813T220858,6,Sfilab13,330.77,4-20200813220858591
SkG_z4vjsW,4-20200813220356584,4,20200813T220356,141613,4-20200813220356584,20200813T220356,20220813T220356,5,Sfilab13,64.79,4-20200813220356584
SkG_z4vjsW,4-20200813215857051,4,20200813T215857,141612,4-20200813215857051,20200813T215857,20220813T215857,5,Sfilab13,70.10,4-20200813215857051
SkG_z4vjsW,4-20200813215350560,4,20200813T215350,141611,4-20200813215350559,20200813T215350,20220813T215350,5,Sfilab13,50.03,4-20200813215350560
SkG_z4vjsW,4-20200813214844548,4,20200813T214844,141610,4-20200813214844548,20200813T214844,20220813T214844,5,Sfilab13,36.52,4-20200813214844548
SkG_z4vjsW,4-20200813214339783,4,20200813T214339,141609,4-20200813214339782,20200813T214339,20220813T214339,5,Sfilab13,45.73,4-20200813214339783
SkG_z4vjsW,4-20200813213837348,4,20200813T213837,141608,4-20200813213837347,20200813T213837,20220813T213837,5,Sfilab13,33.75,4-20200813213837348
SkG_z4vjsW,4-20200813213335842,4,20200813T213335,141607,4-20200813213335842,20200813T213335,20220813T213335,5,Sfilab13,27.57,4-20200813213335842
SkG_z4vjsW,4-20200813212826664,4,20200813T212826,141606,4-20200813212826664,20200813T212826,20220813T212826,5,Sfilab13,19.46,4-20200813212826664
SkG_z4vjsW,4-20200813212324499,4,20200813T212324,141605,4-20200813212324499,20200813T212324,20220813T212324,5,Sfilab13,19.90,4-20200813212324499
SkG_z4vjsW,4-20200813211815314,4,20200813T211815,141604,4-20200813211815314,20200813T211815,20220813T211815,5,Sfilab13,16.44,4-20200813211815314
SkG_z4vjsW,4-20200813211309468,4,20200813T211309,141603,4-20200813211309468,20200813T211309,20220813T211309,5,Sfilab13,12.41,4-20200813211309468
SkG_z4vjsW,4-20200813210803469,4,20200813T210803,141602,4-20200813210803468,20200813T210803,20220813T210803,4,Sfilab13,9.47,4-20200813210803469
SkG_z4vjsW,4-20200813210256796,4,20200813T210256,141601,4-20200813210256796,20200813T210256,20220813T210256,5,Sfilab13,28.20,4-20200813210256796
SkG_z4vjsW,4-20200813205804949,4,20200813T205804,141600,4-20200813205804948,20200813T205804,20220813T205804,5,Sfilab13,27.57,4-20200813205804949
SkG_z4vjsW,4-20200813205248434,4,20200813T205248,141599,4-20200813205248433,20200813T205248,20220813T205248,5,Sfilab13,24.09,4-20200813205248434
SkG_z4vjsW,4-20200813204751599,4,20200813T204751,141598,4-20200813204751599,20200813T204751,20220813T204751,6,Sfilab13,244.17,4-20200813204751599
SkG_z4vjsW,4-20200813204240910,4,20200813T204240,141597,4-20200813204240909,20200813T204240,20220813T204240,6,Sfilab13,233.43,4-20200813204240910
SkG_z4vjsW,4-20200813203732909,4,20200813T203732,141596,4-20200813203732908,20200813T203732,20220813T203732,6,Sfilab13,236.07,4-20200813203732909
SkG_z4vjsW,4-20200813203231388,4,20200813T203231,141595,4-20200813203231388,20200813T203231,20220813T203231,6,Sfilab13,264.16,4-20200813203231388
SkG_z4vjsW,4-20200813202730562,4,20200813T202730,141594,4-20200813202730562,20200813T202730,20220813T202730,6,Sfilab13,246.93,4-20200813202730562
SkG_z4vjsW,4-20200813202228367,4,20200813T202228,141593,4-20200813202228366,20200813T202228,20220813T202228,6,Sfilab13,252.55,4-20200813202228367
SkG_z4vjsW,4-20200813201727857,4,20200813T201727,141592,4-20200813201727856,20200813T201727,20220813T201727,6,Sfilab13,252.55,4-20200813201727857
SkG_z4vjsW,4-20200813201223037,4,20200813T201223,141591,4-20200813201223036,20200813T201223,20220813T201223,6,Sfilab13,199.44,4-20200813201223037
SkG_z4vjsW,4-20200813200713857,4,20200813T200713,141590,4-20200813200713857,20200813T200713,20220813T200713,6,Sfilab13,230.82,4-20200813200713857
SkG_z4vjsW,4-20200813200207009,4,20200813T200207,141589,4-20200813200207009,20200813T200207,20220813T200207,6,Sfilab13,252.55,4-20200813200207009
SkG_z4vjsW,4-20200813195703814,4,20200813T195703,141588,4-20200813195703814,20200813T195703,20220813T195703,6,Sfilab13,220.67,4-20200813195703814
SkG_z4vjsW,4-20200813195159329,4,20200813T195159,141587,4-20200813195159329,20200813T195159,20220813T195159,6,Sfilab13,264.16,4-20200813195159329
SkG_z4vjsW,4-20200813194658154,4,20200813T194658,141586,4-20200813194658154,20200813T194658,20220813T194658,6,Sfilab13,190.67,4-20200813194658154
SkG_z4vjsW,4-20200813194149974,4,20200813T194149,141585,4-20200813194149974,20200813T194149,20220813T194149,6,Sfilab13,270.17,4-20200813194149974
SkG_z4vjsW,4-20200813193642270,4,20200813T193642,141584,4-20200813193642270,20200813T193642,20220813T193642,6,Sfilab13,255.40,4-20200813193642270
SkG_z4vjsW,4-20200813193134261,4,20200813T193134,141583,4-20200813193134261,20200813T193134,20220813T193134,6,Sfilab13,213.35,4-20200813193134261
SkG_z4vjsW,4-20200813192639250,4,20200813T192639,141582,4-20200813192639249,20200813T192639,20220813T192639,6,Sfilab13,252.55,4-20200813192639250
SkG_z4vjsW,4-20200813192127272,4,20200813T192127,141581,4-20200813192127271,20200813T192127,20220813T192127,6,Sfilab13,238.74,4-20200813192127272
SkG_z4vjsW,4-20200813191626107,4,20200813T191626,141580,4-20200813191626106,20200813T191626,20220813T191626,6,Sfilab13,246.93,4-20200813191626107
SkG_z4vjsW,4-20200813191124927,4,20200813T191124,141579,4-20200813191124927,20200813T191124,20220813T191124,6,Sfilab13,233.43,4-20200813191124927
SkG_z4vjsW,4-20200813190622496,4,20200813T190622,141578,4-20200813190622496,20200813T190622,20220813T190622,6,Sfilab13,238.74,4-20200813190622496
SkG_z4vjsW,4-20200813190117580,4,20200813T190117,141577,4-20200813190117580,20200813T190117,20220813T190117,6,Sfilab13,255.40,4-20200813190117580
SkG_z4vjsW,4-20200813185608401,4,20200813T185608,141576,4-20200813185608400,20200813T185608,20220813T185608,6,Sfilab13,258.29,4-20200813185608401
SkG_z4vjsW,4-20200813185106228,4,20200813T185106,141575,4-20200813185106228,20200813T185106,20220813T185106,6,Sfilab13,244.17,4-20200813185106228
SkG_z4vjsW,4-20200813184558049,4,20200813T184558,141574,4-20200813184558049,20200813T184558,20220813T184558,6,Sfilab13,261.21,4-20200813184558049
SkG_z4vjsW,4-20200813184048876,4,20200813T184048,141573,4-20200813184048876,20200813T184048,20220813T184048,6,Sfilab13,264.16,4-20200813184048876
SkG_z4vjsW,4-20200813183540694,4,20200813T183540,141572,4-20200813183540694,20200813T183540,20220813T183540,6,Sfilab13,249.72,4-20200813183540694
SkG_z4vjsW,4-20200813183037986,4,20200813T183037,141571,4-20200813183037984,20200813T183037,20220813T183037,6,Sfilab13,220.67,4-20200813183037986
SkG_z4vjsW,4-20200813182536410,4,20200813T182536,141570,4-20200813182536410,20200813T182536,20220813T182536,6,Sfilab13,206.28,4-20200813182536410
SkG_z4vjsW,4-20200813182035899,4,20200813T182035,141569,4-20200813182035899,20200813T182035,20220813T182035,6,Sfilab13,223.17,4-20200813182035899
SkG_z4vjsW,4-20200813181529997,4,20200813T181529,141568,4-20200813181529997,20200813T181529,20220813T181529,6,Sfilab13,206.28,4-20200813181529997
SkG_z4vjsW,4-20200813181025378,4,20200813T181025,141567,4-20200813181025378,20200813T181025,20220813T181025,6,Sfilab13,230.82,4-20200813181025378
SkG_z4vjsW,4-20200813180524367,4,20200813T180524,141566,4-20200813180524367,20200813T180524,20220813T180524,6,Sfilab13,230.82,4-20200813180524367
SkG_z4vjsW,4-20200813180036807,4,20200813T180036,141565,4-20200813180036807,20200813T180036,20220813T180036,6,Sfilab13,244.17,4-20200813180036807
SkG_z4vjsW,4-20200813175548348,4,20200813T175548,141564,4-20200813175548347,20200813T175548,20220813T175548,6,Sfilab13,241.44,4-20200813175548348
SkG_z4vjsW,4-20200813175100474,4,20200813T175100,141563,4-20200813175100474,20200813T175100,20220813T175100,6,Sfilab13,190.67,4-20200813175100474
SkG_z4vjsW,4-20200813174526827,4,20200813T174526,141562,4-20200813174526826,20200813T174526,20220813T174526,6,Sfilab13,210.97,4-20200813174526827
SkG_z4vjsW,4-20200813174047815,4,20200813T174047,141561,4-20200813174047815,20200813T174047,20220813T174047,6,Sfilab13,238.74,4-20200813174047815
SkG_z4vjsW,4-20200813173510927,4,20200813T173510,141560,4-20200813173510927,20200813T173510,20220813T173510,6,Sfilab13,215.77,4-20200813173510927
SkG_z4vjsW,4-20200813173005282,4,20200813T173005,141559,4-20200813173005282,20200813T173005,20220813T173005,6,Sfilab13,246.93,4-20200813173005282
SkG_z4vjsW,4-20200813172445772,4,20200813T172445,141558,4-20200813172445771,20200813T172445,20220813T172445,6,Sfilab13,255.40,4-20200813172445772
SkG_z4vjsW,4-20200813171941264,4,20200813T171941,141557,4-20200813171941263,20200813T171941,20220813T171941,6,Sfilab13,241.44,4-20200813171941264
SkG_z4vjsW,4-20200813171507239,4,20200813T171507,141556,4-20200813171507239,20200813T171507,20220813T171507,6,Sfilab13,218.21,4-20200813171507239
SkG_z4vjsW,4-20200813170935239,4,20200813T170935,141555,4-20200813170935239,20200813T170935,20220813T170935,6,Sfilab13,228.24,4-20200813170935239
SkG_z4vjsW,4-20200813170427231,4,20200813T170427,141554,4-20200813170427230,20200813T170427,20220813T170427,6,Sfilab13,255.40,4-20200813170427231
SkG_z4vjsW,4-20200813165919217,4,20200813T165919,141553,4-20200813165919217,20200813T165919,20220813T165919,6,Sfilab13,270.17,4-20200813165919217
SkG_z4vjsW,4-20200813165409190,4,20200813T165409,141552,4-20200813165409189,20200813T165409,20220813T165409,6,Sfilab13,261.21,4-20200813165409190
SkG_z4vjsW,4-20200813164916351,4,20200813T164916,141551,4-20200813164916351,20200813T164916,20220813T164916,6,Sfilab13,220.67,4-20200813164916351
SkG_z4vjsW,4-20200813164403846,4,20200813T164403,141550,4-20200813164403846,20200813T164403,20220813T164403,6,Sfilab13,252.55,4-20200813164403846
SkG_z4vjsW,4-20200813163910675,4,20200813T163910,141549,4-20200813163910675,20200813T163910,20220813T163910,6,Sfilab13,244.17,4-20200813163910675
SkG_z4vjsW,4-20200813163358164,4,20200813T163358,141548,4-20200813163358164,20200813T163358,20220813T163358,6,Sfilab13,236.07,4-20200813163358164
SkG_z4vjsW,4-20200813162900658,4,20200813T162900,141547,4-20200813162900657,20200813T162900,20220813T162900,6,Sfilab13,241.44,4-20200813162900658
SkG_z4vjsW,4-20200813162343144,4,20200813T162343,141546,4-20200813162343144,20200813T162343,20220813T162343,6,Sfilab13,223.17,4-20200813162343144
SkG_z4vjsW,4-20200813161854133,4,20200813T161854,141545,4-20200813161854133,20200813T161854,20220813T161854,6,Sfilab13,213.35,4-20200813161854133
SkG_z4vjsW,4-20200813161332622,4,20200813T161332,141544,4-20200813161332621,20200813T161332,20220813T161332,6,Sfilab13,258.29,4-20200813161332622
SkG_z4vjsW,4-20200813160849611,4,20200813T160849,141543,4-20200813160849611,20200813T160849,20220813T160849,6,Sfilab13,264.16,4-20200813160849611
SkG_z4vjsW,4-20200813160322448,4,20200813T160322,141542,4-20200813160322447,20200813T160322,20220813T160322,6,Sfilab13,223.17,4-20200813160322448
SkG_z4vjsW,4-20200813155838617,4,20200813T155838,141541,4-20200813155838617,20200813T155838,20220813T155838,6,Sfilab13,252.55,4-20200813155838617
SkG_z4vjsW,4-20200813155310087,4,20200813T155310,141540,4-20200813155310086,20200813T155310,20220813T155310,6,Sfilab13,258.29,4-20200813155310087
SkG_z4vjsW,4-20200813154830074,4,20200813T154830,141539,4-20200813154830074,20200813T154830,20220813T154830,6,Sfilab13,199.44,4-20200813154830074
SkG_z4vjsW,4-20200813154310067,4,20200813T154310,141538,4-20200813154310066,20200813T154310,20220813T154310,6,Sfilab13,255.40,4-20200813154310067
SkG_z4vjsW,4-20200813153750547,4,20200813T153750,141537,4-20200813153750547,20200813T153750,20220813T153750,6,Sfilab13,236.07,4-20200813153750547
SkG_z4vjsW,4-20200813153312752,4,20200813T153312,141536,4-20200813153312752,20200813T153312,20220813T153312,6,Sfilab13,244.17,4-20200813153312752
SkG_z4vjsW,4-20200813152740562,4,20200813T152740,141535,4-20200813152740561,20200813T152740,20220813T152740,6,Sfilab13,267.15,4-20200813152740562
SkG_z4vjsW,4-20200813152305014,4,20200813T152305,141534,4-20200813152305014,20200813T152305,20220813T152305,6,Sfilab13,197.21,4-20200813152305014
SkG_z4vjsW,4-20200813151730005,4,20200813T151730,141533,4-20200813151730004,20200813T151730,20220813T151730,6,Sfilab13,252.55,4-20200813151730005
SkG_z4vjsW,4-20200813151254993,4,20200813T151254,141532,4-20200813151254992,20200813T151254,20220813T151254,6,Sfilab13,228.24,4-20200813151254993
SkG_z4vjsW,4-20200813150700527,4,20200813T150700,141531,4-20200813150700527,20200813T150700,20220813T150700,6,Sfilab13,255.40,4-20200813150700527
SkG_z4vjsW,4-20200813150156357,4,20200813T150156,141530,4-20200813150156357,20200813T150156,20220813T150156,6,Sfilab13,255.40,4-20200813150156357
SkG_z4vjsW,4-20200813145650178,4,20200813T145650,141529,4-20200813145650178,20200813T145650,20220813T145650,6,Sfilab13,206.28,4-20200813145650178
SkG_z4vjsW,4-20200813145147004,4,20200813T145147,141528,4-20200813145147004,20200813T145147,20220813T145147,6,Sfilab13,249.72,4-20200813145147004
SkG_z4vjsW,4-20200813144637833,4,20200813T144637,141527,4-20200813144637832,20200813T144637,20220813T144637,6,Sfilab13,236.07,4-20200813144637833
SkG_z4vjsW,4-20200813144131430,4,20200813T144131,141526,4-20200813144131430,20200813T144131,20220813T144131,6,Sfilab13,255.40,4-20200813144131430
SkG_z4vjsW,4-20200813143630416,4,20200813T143630,141525,4-20200813143630416,20200813T143630,20220813T143630,6,Sfilab13,188.53,4-20200813143630416
SkG_z4vjsW,4-20200813143128301,4,20200813T143128,141524,4-20200813143128300,20200813T143128,20220813T143128,6,Sfilab13,258.29,4-20200813143128301
SkG_z4vjsW,4-20200813142622129,4,20200813T142622,141523,4-20200813142622129,20200813T142622,20220813T142622,6,Sfilab13,267.15,4-20200813142622129
SkG_z4vjsW,4-20200813142113947,4,20200813T142113,141522,4-20200813142113947,20200813T142113,20220813T142113,6,Sfilab13,249.72,4-20200813142113947
SkG_z4vjsW,4-20200813141606374,4,20200813T141606,141521,4-20200813141606374,20200813T141606,20220813T141606,6,Sfilab13,261.21,4-20200813141606374
SkG_z4vjsW,4-20200813141102596,4,20200813T141102,141520,4-20200813141102595,20200813T141102,20220813T141102,6,Sfilab13,264.16,4-20200813141102596
SkG_z4vjsW,4-20200813140554420,4,20200813T140554,141519,4-20200813140554420,20200813T140554,20220813T140554,6,Sfilab13,264.16,4-20200813140554420
SkG_z4vjsW,4-20200813140047841,4,20200813T140047,141518,4-20200813140047840,20200813T140047,20220813T140047,6,Sfilab13,244.17,4-20200813140047841
