pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HJz7-NPoiZ,4-20200820023852666,4,20200820T023852,66752,4-20200820023852665,20200820T023852,20220820T023852,5,Sfilab06,17.50,4-20200820023852666
HJz7-NPoiZ,4-20200820023348465,4,20200820T023348,66751,4-20200820023348464,20200820T023348,20220820T023348,5,Sfilab06,17.70,4-20200820023348465
HJz7-NPoiZ,4-20200820022849564,4,20200820T022849,66750,4-20200820022849563,20200820T022849,20220820T022849,5,Sfilab06,17.70,4-20200820022849564
HJz7-NPoiZ,4-20200820022342111,4,20200820T022342,66749,4-20200820022342111,20200820T022342,20220820T022342,5,Sfilab06,17.90,4-20200820022342111
HJz7-NPoiZ,4-20200820021839937,4,20200820T021839,66748,4-20200820021839936,20200820T021839,20220820T021839,5,Sfilab06,17.40,4-20200820021839937
HJz7-NPoiZ,4-20200820021334761,4,20200820T021334,66747,4-20200820021334761,20200820T021334,20220820T021334,5,Sfilab06,17.70,4-20200820021334761
HJz7-NPoiZ,4-20200820020829586,4,20200820T020829,66746,4-20200820020829585,20200820T020829,20220820T020829,5,Sfilab06,17.90,4-20200820020829586
HJz7-NPoiZ,4-20200820020330253,4,20200820T020330,66745,4-20200820020330253,20200820T020330,20220820T020330,5,Sfilab06,17.70,4-20200820020330253
HJz7-NPoiZ,4-20200820015824155,4,20200820T015824,66744,4-20200820015824155,20200820T015824,20220820T015824,5,Sfilab06,17.80,4-20200820015824155
HJz7-NPoiZ,4-20200820015318736,4,20200820T015318,66743,4-20200820015318735,20200820T015318,20220820T015318,5,Sfilab06,17.30,4-20200820015318736
HJz7-NPoiZ,4-20200820014808879,4,20200820T014808,66742,4-20200820014808879,20200820T014808,20220820T014808,5,Sfilab06,17.20,4-20200820014808879
HJz7-NPoiZ,4-20200820014309724,4,20200820T014309,66741,4-20200820014309724,20200820T014309,20220820T014309,5,Sfilab06,17.30,4-20200820014309724
HJz7-NPoiZ,4-20200820013808751,4,20200820T013808,66740,4-20200820013808750,20200820T013808,20220820T013808,5,Sfilab06,16.90,4-20200820013808751
HJz7-NPoiZ,4-20200820013258056,4,20200820T013258,66739,4-20200820013258056,20200820T013258,20220820T013258,5,Sfilab06,17.00,4-20200820013258056
HJz7-NPoiZ,4-20200820012811459,4,20200820T012811,66738,4-20200820012811456,20200820T012811,20220820T012811,5,Sfilab06,16.70,4-20200820012811459
HJz7-NPoiZ,4-20200820012245003,4,20200820T012245,66737,4-20200820012245003,20200820T012245,20220820T012245,5,Sfilab06,17.00,4-20200820012245003
HJz7-NPoiZ,4-20200820011739829,4,20200820T011739,66736,4-20200820011739828,20200820T011739,20220820T011739,5,Sfilab06,16.70,4-20200820011739829
HJz7-NPoiZ,4-20200820011232313,4,20200820T011232,66735,4-20200820011232311,20200820T011232,20220820T011232,5,Sfilab06,17.20,4-20200820011232313
HJz7-NPoiZ,4-20200820010727470,4,20200820T010727,66734,4-20200820010727470,20200820T010727,20220820T010727,5,Sfilab06,16.80,4-20200820010727470
HJz7-NPoiZ,4-20200820010222295,4,20200820T010222,66733,4-20200820010222295,20200820T010222,20220820T010222,5,Sfilab06,16.50,4-20200820010222295
HJz7-NPoiZ,4-20200820005716161,4,20200820T005716,66732,4-20200820005716161,20200820T005716,20220820T005716,5,Sfilab06,16.80,4-20200820005716161
HJz7-NPoiZ,4-20200820005212942,4,20200820T005212,66731,4-20200820005212942,20200820T005212,20220820T005212,5,Sfilab06,16.80,4-20200820005212942
HJz7-NPoiZ,4-20200820004709269,4,20200820T004709,66730,4-20200820004709269,20200820T004709,20220820T004709,5,Sfilab06,17.00,4-20200820004709269
HJz7-NPoiZ,4-20200820004200589,4,20200820T004200,66729,4-20200820004200588,20200820T004200,20220820T004200,5,Sfilab06,17.10,4-20200820004200589
HJz7-NPoiZ,4-20200820003658413,4,20200820T003658,66728,4-20200820003658413,20200820T003658,20220820T003658,5,Sfilab06,17.40,4-20200820003658413
HJz7-NPoiZ,4-20200820003149233,4,20200820T003149,66727,4-20200820003149233,20200820T003149,20220820T003149,5,Sfilab06,18.10,4-20200820003149233
HJz7-NPoiZ,4-20200820002646056,4,20200820T002646,66726,4-20200820002646056,20200820T002646,20220820T002646,5,Sfilab06,18.60,4-20200820002646056
HJz7-NPoiZ,4-20200820002142882,4,20200820T002142,66725,4-20200820002142882,20200820T002142,20220820T002142,5,Sfilab06,20.30,4-20200820002142882
HJz7-NPoiZ,4-20200820001707081,4,20200820T001707,66724,4-20200820001707080,20200820T001707,20220820T001707,5,Sfilab06,20.20,4-20200820001707081
HJz7-NPoiZ,4-20200820001139545,4,20200820T001139,66723,4-20200820001139545,20200820T001139,20220820T001139,5,Sfilab06,19.70,4-20200820001139545
HJz7-NPoiZ,4-20200820000703761,4,20200820T000703,66722,4-20200820000703761,20200820T000703,20220820T000703,5,Sfilab06,21.30,4-20200820000703761
HJz7-NPoiZ,4-20200820000635950,4,20200820T000635,66721,4-20200820000635949,20200820T000635,20220820T000635,5,Sfilab06,21.30,4-20200820000635950
HJz7-NPoiZ,4-20200820000133803,4,20200820T000133,66720,4-20200820000133803,20200820T000133,20220820T000133,5,Sfilab06,21.20,4-20200820000133803
HJz7-NPoiZ,4-20200819235630006,4,20200819T235630,66719,4-20200819235630006,20200819T235630,20220819T235630,5,Sfilab06,21.20,4-20200819235630006
HJz7-NPoiZ,4-20200819235127835,4,20200819T235127,66718,4-20200819235127834,20200819T235127,20220819T235127,5,Sfilab06,21.20,4-20200819235127835
HJz7-NPoiZ,4-20200819234624655,4,20200819T234624,66717,4-20200819234624655,20200819T234624,20220819T234624,5,Sfilab06,21.10,4-20200819234624655
HJz7-NPoiZ,4-20200819234118477,4,20200819T234118,66716,4-20200819234118476,20200819T234118,20220819T234118,5,Sfilab06,21.00,4-20200819234118477
HJz7-NPoiZ,4-20200819233614300,4,20200819T233614,66715,4-20200819233614300,20200819T233614,20220819T233614,5,Sfilab06,21.10,4-20200819233614300
HJz7-NPoiZ,4-20200819233108124,4,20200819T233108,66714,4-20200819233108123,20200819T233108,20220819T233108,5,Sfilab06,21.00,4-20200819233108124
HJz7-NPoiZ,4-20200819232606947,4,20200819T232606,66713,4-20200819232606947,20200819T232606,20220819T232606,5,Sfilab06,21.00,4-20200819232606947
HJz7-NPoiZ,4-20200819232105770,4,20200819T232105,66712,4-20200819232105770,20200819T232105,20220819T232105,5,Sfilab06,21.00,4-20200819232105770
HJz7-NPoiZ,4-20200819231604593,4,20200819T231604,66711,4-20200819231604593,20200819T231604,20220819T231604,5,Sfilab06,21.00,4-20200819231604593
HJz7-NPoiZ,4-20200819231103419,4,20200819T231103,66710,4-20200819231103419,20200819T231103,20220819T231103,5,Sfilab06,21.10,4-20200819231103419
HJz7-NPoiZ,4-20200819230601242,4,20200819T230601,66709,4-20200819230601242,20200819T230601,20220819T230601,5,Sfilab06,21.10,4-20200819230601242
HJz7-NPoiZ,4-20200819230052061,4,20200819T230052,66708,4-20200819230052060,20200819T230052,20220819T230052,5,Sfilab06,21.00,4-20200819230052061
HJz7-NPoiZ,4-20200819225552662,4,20200819T225552,66707,4-20200819225552661,20200819T225552,20220819T225552,5,Sfilab06,21.00,4-20200819225552662
HJz7-NPoiZ,4-20200819225049710,4,20200819T225049,66706,4-20200819225049710,20200819T225049,20220819T225049,5,Sfilab06,21.00,4-20200819225049710
HJz7-NPoiZ,4-20200819224547533,4,20200819T224547,66705,4-20200819224547532,20200819T224547,20220819T224547,5,Sfilab06,21.10,4-20200819224547533
HJz7-NPoiZ,4-20200819224039355,4,20200819T224039,66704,4-20200819224039354,20200819T224039,20220819T224039,5,Sfilab06,21.20,4-20200819224039355
HJz7-NPoiZ,4-20200823105243177,4,20200823T105243,67703,4-20200823105243177,20200823T105243,20220823T105243,5,Sfilab06,21.80,4-20200823105243177
HJz7-NPoiZ,4-20200823104741803,4,20200823T104741,67702,4-20200823104741802,20200823T104741,20220823T104741,5,Sfilab06,21.80,4-20200823104741803
HJz7-NPoiZ,4-20200823104235666,4,20200823T104235,67701,4-20200823104235665,20200823T104235,20220823T104235,5,Sfilab06,21.90,4-20200823104235666
HJz7-NPoiZ,4-20200823103741814,4,20200823T103741,67700,4-20200823103741812,20200823T103741,20220823T103741,5,Sfilab06,21.90,4-20200823103741814
HJz7-NPoiZ,4-20200823103223145,4,20200823T103223,67699,4-20200823103223145,20200823T103223,20220823T103223,5,Sfilab06,22.00,4-20200823103223145
HJz7-NPoiZ,4-20200823102722305,4,20200823T102722,67698,4-20200823102722305,20200823T102722,20220823T102722,5,Sfilab06,22.00,4-20200823102722305
HJz7-NPoiZ,4-20200823102213112,4,20200823T102213,67697,4-20200823102213110,20200823T102213,20220823T102213,5,Sfilab06,22.00,4-20200823102213112
HJz7-NPoiZ,4-20200823101703929,4,20200823T101703,67696,4-20200823101703929,20200823T101703,20220823T101703,5,Sfilab06,22.00,4-20200823101703929
HJz7-NPoiZ,4-20200823101154763,4,20200823T101154,67695,4-20200823101154762,20200823T101154,20220823T101154,5,Sfilab06,22.10,4-20200823101154763
HJz7-NPoiZ,4-20200823100649572,4,20200823T100649,67694,4-20200823100649572,20200823T100649,20220823T100649,5,Sfilab06,22.10,4-20200823100649572
HJz7-NPoiZ,4-20200823100143392,4,20200823T100143,67693,4-20200823100143392,20200823T100143,20220823T100143,5,Sfilab06,22.10,4-20200823100143392
HJz7-NPoiZ,4-20200823095635213,4,20200823T095635,67692,4-20200823095635212,20200823T095635,20220823T095635,5,Sfilab06,22.20,4-20200823095635213
HJz7-NPoiZ,4-20200823095133035,4,20200823T095133,67691,4-20200823095133035,20200823T095133,20220823T095133,5,Sfilab06,22.20,4-20200823095133035
HJz7-NPoiZ,4-20200823094629858,4,20200823T094629,67690,4-20200823094629858,20200823T094629,20220823T094629,5,Sfilab06,22.30,4-20200823094629858
HJz7-NPoiZ,4-20200823094121679,4,20200823T094121,67689,4-20200823094121678,20200823T094121,20220823T094121,5,Sfilab06,22.30,4-20200823094121679
HJz7-NPoiZ,4-20200823093613499,4,20200823T093613,67688,4-20200823093613499,20200823T093613,20220823T093613,5,Sfilab06,22.30,4-20200823093613499
HJz7-NPoiZ,4-20200823093118771,4,20200823T093118,67687,4-20200823093118770,20200823T093118,20220823T093118,5,Sfilab06,22.40,4-20200823093118771
HJz7-NPoiZ,4-20200823092603156,4,20200823T092603,67686,4-20200823092603155,20200823T092603,20220823T092603,5,Sfilab06,22.40,4-20200823092603156
HJz7-NPoiZ,4-20200823092104498,4,20200823T092104,67685,4-20200823092104498,20200823T092104,20220823T092104,5,Sfilab06,22.50,4-20200823092104498
HJz7-NPoiZ,4-20200823091557787,4,20200823T091557,67684,4-20200823091557787,20200823T091557,20220823T091557,5,Sfilab06,22.50,4-20200823091557787
HJz7-NPoiZ,4-20200823091056612,4,20200823T091056,67683,4-20200823091056612,20200823T091056,20220823T091056,5,Sfilab06,22.50,4-20200823091056612
HJz7-NPoiZ,4-20200823090549968,4,20200823T090549,67682,4-20200823090549968,20200823T090549,20220823T090549,5,Sfilab06,22.60,4-20200823090549968
HJz7-NPoiZ,4-20200823090042457,4,20200823T090042,67681,4-20200823090042457,20200823T090042,20220823T090042,5,Sfilab06,22.60,4-20200823090042457
HJz7-NPoiZ,4-20200823085533071,4,20200823T085533,67680,4-20200823085533071,20200823T085533,20220823T085533,5,Sfilab06,22.70,4-20200823085533071
HJz7-NPoiZ,4-20200823085024906,4,20200823T085024,67679,4-20200823085024906,20200823T085024,20220823T085024,5,Sfilab06,22.70,4-20200823085024906
HJz7-NPoiZ,4-20200823084522715,4,20200823T084522,67678,4-20200823084522714,20200823T084522,20220823T084522,5,Sfilab06,22.80,4-20200823084522715
HJz7-NPoiZ,4-20200823084014416,4,20200823T084014,67677,4-20200823084014416,20200823T084014,20220823T084014,5,Sfilab06,22.90,4-20200823084014416
HJz7-NPoiZ,4-20200823083513405,4,20200823T083513,67676,4-20200823083513405,20200823T083513,20220823T083513,5,Sfilab06,22.90,4-20200823083513405
HJz7-NPoiZ,4-20200823083003177,4,20200823T083003,67675,4-20200823083003177,20200823T083003,20220823T083003,5,Sfilab06,22.90,4-20200823083003177
HJz7-NPoiZ,4-20200823082503002,4,20200823T082503,67674,4-20200823082503002,20200823T082503,20220823T082503,5,Sfilab06,23.00,4-20200823082503002
HJz7-NPoiZ,4-20200823082001827,4,20200823T082001,67673,4-20200823082001827,20200823T082001,20220823T082001,5,Sfilab06,23.00,4-20200823082001827
HJz7-NPoiZ,4-20200823081458864,4,20200823T081458,67672,4-20200823081458863,20200823T081458,20220823T081458,5,Sfilab06,23.20,4-20200823081458864
HJz7-NPoiZ,4-20200823080948474,4,20200823T080948,67671,4-20200823080948473,20200823T080948,20220823T080948,5,Sfilab06,23.20,4-20200823080948474
HJz7-NPoiZ,4-20200823080446296,4,20200823T080446,67670,4-20200823080446296,20200823T080446,20220823T080446,5,Sfilab06,23.30,4-20200823080446296
HJz7-NPoiZ,4-20200823075940117,4,20200823T075940,67669,4-20200823075940117,20200823T075940,20220823T075940,5,Sfilab06,23.30,4-20200823075940117
HJz7-NPoiZ,4-20200823075433823,4,20200823T075433,67668,4-20200823075433822,20200823T075433,20220823T075433,5,Sfilab06,23.40,4-20200823075433823
HJz7-NPoiZ,4-20200823074937765,4,20200823T074937,67667,4-20200823074937765,20200823T074937,20220823T074937,5,Sfilab06,23.50,4-20200823074937765
HJz7-NPoiZ,4-20200823074425583,4,20200823T074425,67666,4-20200823074425583,20200823T074425,20220823T074425,5,Sfilab06,23.60,4-20200823074425583
HJz7-NPoiZ,4-20200823073920405,4,20200823T073920,67665,4-20200823073920404,20200823T073920,20220823T073920,5,Sfilab06,23.60,4-20200823073920405
HJz7-NPoiZ,4-20200823073428781,4,20200823T073428,67664,4-20200823073428781,20200823T073428,20220823T073428,5,Sfilab06,23.80,4-20200823073428781
HJz7-NPoiZ,4-20200823072918325,4,20200823T072918,67663,4-20200823072918325,20200823T072918,20220823T072918,5,Sfilab06,23.90,4-20200823072918325
HJz7-NPoiZ,4-20200823072402867,4,20200823T072402,67662,4-20200823072402867,20200823T072402,20220823T072402,5,Sfilab06,23.90,4-20200823072402867
HJz7-NPoiZ,4-20200823071902697,4,20200823T071902,67661,4-20200823071902696,20200823T071902,20220823T071902,5,Sfilab06,24.00,4-20200823071902697
HJz7-NPoiZ,4-20200823071412526,4,20200823T071412,67660,4-20200823071412526,20200823T071412,20220823T071412,5,Sfilab06,24.10,4-20200823071412526
HJz7-NPoiZ,4-20200823070858233,4,20200823T070858,67659,4-20200823070858232,20200823T070858,20220823T070858,5,Sfilab06,24.10,4-20200823070858233
HJz7-NPoiZ,4-20200823070356163,4,20200823T070356,67658,4-20200823070356163,20200823T070356,20220823T070356,5,Sfilab06,24.20,4-20200823070356163
HJz7-NPoiZ,4-20200823065855991,4,20200823T065855,67657,4-20200823065855990,20200823T065855,20220823T065855,5,Sfilab06,24.20,4-20200823065855991
HJz7-NPoiZ,4-20200823065353813,4,20200823T065353,67656,4-20200823065353813,20200823T065353,20220823T065353,5,Sfilab06,24.30,4-20200823065353813
HJz7-NPoiZ,4-20200823064852079,4,20200823T064852,67655,4-20200823064852079,20200823T064852,20220823T064852,5,Sfilab06,24.20,4-20200823064852079
HJz7-NPoiZ,4-20200823064350088,4,20200823T064350,67654,4-20200823064350087,20200823T064350,20220823T064350,5,Sfilab06,23.80,4-20200823064350088
HJz7-NPoiZ,4-20200823063848077,4,20200823T063848,67653,4-20200823063848077,20200823T063848,20220823T063848,5,Sfilab06,22.90,4-20200823063848077
HJz7-NPoiZ,4-20200823063338099,4,20200823T063338,67652,4-20200823063338099,20200823T063338,20220823T063338,5,Sfilab06,25.20,4-20200823063338099
HJz7-NPoiZ,4-20200823062834555,4,20200823T062834,67651,4-20200823062834553,20200823T062834,20220823T062834,5,Sfilab06,25.20,4-20200823062834555
HJz7-NPoiZ,4-20200823062324737,4,20200823T062324,67650,4-20200823062324736,20200823T062324,20220823T062324,5,Sfilab06,25.20,4-20200823062324737
HJz7-NPoiZ,4-20200823061816554,4,20200823T061816,67649,4-20200823061816553,20200823T061816,20220823T061816,5,Sfilab06,25.20,4-20200823061816554
HJz7-NPoiZ,4-20200823061317027,4,20200823T061317,67648,4-20200823061317026,20200823T061317,20220823T061317,5,Sfilab06,25.20,4-20200823061317027
HJz7-NPoiZ,4-20200823060817585,4,20200823T060817,67647,4-20200823060817585,20200823T060817,20220823T060817,5,Sfilab06,25.20,4-20200823060817585
HJz7-NPoiZ,4-20200823060316019,4,20200823T060316,67646,4-20200823060316019,20200823T060316,20220823T060316,5,Sfilab06,25.20,4-20200823060316019
HJz7-NPoiZ,4-20200823055818304,4,20200823T055818,67645,4-20200823055818302,20200823T055818,20220823T055818,5,Sfilab06,25.20,4-20200823055818304
HJz7-NPoiZ,4-20200823055303656,4,20200823T055303,67644,4-20200823055303656,20200823T055303,20220823T055303,5,Sfilab06,25.20,4-20200823055303656
HJz7-NPoiZ,4-20200823054756475,4,20200823T054756,67643,4-20200823054756475,20200823T054756,20220823T054756,5,Sfilab06,25.20,4-20200823054756475
HJz7-NPoiZ,4-20200823054250294,4,20200823T054250,67642,4-20200823054250293,20200823T054250,20220823T054250,5,Sfilab06,25.10,4-20200823054250294
HJz7-NPoiZ,4-20200823053759241,4,20200823T053759,67641,4-20200823053759241,20200823T053759,20220823T053759,5,Sfilab06,25.10,4-20200823053759241
HJz7-NPoiZ,4-20200823053239510,4,20200823T053239,67640,4-20200823053239510,20200823T053239,20220823T053239,5,Sfilab06,25.10,4-20200823053239510
HJz7-NPoiZ,4-20200823052742882,4,20200823T052742,67639,4-20200823052742881,20200823T052742,20220823T052742,5,Sfilab06,25.10,4-20200823052742882
HJz7-NPoiZ,4-20200823052235574,4,20200823T052235,67638,4-20200823052235574,20200823T052235,20220823T052235,5,Sfilab06,25.10,4-20200823052235574
HJz7-NPoiZ,4-20200823051733626,4,20200823T051733,67637,4-20200823051733624,20200823T051733,20220823T051733,5,Sfilab06,25.00,4-20200823051733626
HJz7-NPoiZ,4-20200823051222200,4,20200823T051222,67636,4-20200823051222200,20200823T051222,20220823T051222,5,Sfilab06,25.00,4-20200823051222200
HJz7-NPoiZ,4-20200823050745446,4,20200823T050745,67635,4-20200823050745446,20200823T050745,20220823T050745,5,Sfilab06,25.00,4-20200823050745446
HJz7-NPoiZ,4-20200823050206629,4,20200823T050206,67634,4-20200823050206628,20200823T050206,20220823T050206,5,Sfilab06,25.00,4-20200823050206629
HJz7-NPoiZ,4-20200823045701666,4,20200823T045701,67633,4-20200823045701666,20200823T045701,20220823T045701,5,Sfilab06,25.00,4-20200823045701666
HJz7-NPoiZ,4-20200823045155485,4,20200823T045155,67632,4-20200823045155485,20200823T045155,20220823T045155,5,Sfilab06,25.00,4-20200823045155485
HJz7-NPoiZ,4-20200823044655308,4,20200823T044655,67631,4-20200823044655308,20200823T044655,20220823T044655,5,Sfilab06,24.90,4-20200823044655308
HJz7-NPoiZ,4-20200823044154129,4,20200823T044154,67630,4-20200823044154129,20200823T044154,20220823T044154,5,Sfilab06,24.90,4-20200823044154129
HJz7-NPoiZ,4-20200823043703578,4,20200823T043703,67629,4-20200823043703578,20200823T043703,20220823T043703,5,Sfilab06,24.90,4-20200823043703578
HJz7-NPoiZ,4-20200823043145769,4,20200823T043145,67628,4-20200823043145769,20200823T043145,20220823T043145,5,Sfilab06,24.90,4-20200823043145769
HJz7-NPoiZ,4-20200823042639588,4,20200823T042639,67627,4-20200823042639587,20200823T042639,20220823T042639,5,Sfilab06,24.90,4-20200823042639588
HJz7-NPoiZ,4-20200823042154735,4,20200823T042154,67626,4-20200823042154735,20200823T042154,20220823T042154,5,Sfilab06,24.90,4-20200823042154735
HJz7-NPoiZ,4-20200823041629975,4,20200823T041629,67625,4-20200823041629975,20200823T041629,20220823T041629,5,Sfilab06,24.90,4-20200823041629975
HJz7-NPoiZ,4-20200823041136055,4,20200823T041136,67624,4-20200823041136055,20200823T041136,20220823T041136,5,Sfilab06,24.80,4-20200823041136055
HJz7-NPoiZ,4-20200823040616865,4,20200823T040616,67623,4-20200823040616864,20200823T040616,20220823T040616,5,Sfilab06,24.80,4-20200823040616865
HJz7-NPoiZ,4-20200823040116687,4,20200823T040116,67622,4-20200823040116687,20200823T040116,20220823T040116,5,Sfilab06,24.80,4-20200823040116687
HJz7-NPoiZ,4-20200823035613828,4,20200823T035613,67621,4-20200823035613828,20200823T035613,20220823T035613,5,Sfilab06,24.80,4-20200823035613828
HJz7-NPoiZ,4-20200823035109812,4,20200823T035109,67620,4-20200823035109811,20200823T035109,20220823T035109,5,Sfilab06,24.70,4-20200823035109812
HJz7-NPoiZ,4-20200823034613155,4,20200823T034613,67619,4-20200823034613155,20200823T034613,20220823T034613,5,Sfilab06,24.70,4-20200823034613155
