pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HJGEGVPjoZ,4-20200822214939571,4,20200822T214939,73156,4-20200822214939571,20200822T214939,20220822T214939,4,Sfilab06,7.91,4-20200822214939571
HJGEGVPjoZ,4-20200822214431390,4,20200822T214431,73155,4-20200822214431389,20200822T214431,20220822T214431,4,Sfilab06,7.57,4-20200822214431390
HJGEGVPjoZ,4-20200822213928189,4,20200822T213928,73154,4-20200822213928188,20200822T213928,20220822T213928,4,Sfilab06,5.59,4-20200822213928189
HJGEGVPjoZ,4-20200822213438649,4,20200822T213438,73153,4-20200822213438649,20200822T213438,20220822T213438,4,Sfilab06,4.41,4-20200822213438649
HJGEGVPjoZ,4-20200822212915863,4,20200822T212915,73152,4-20200822212915862,20200822T212915,20220822T212915,4,Sfilab06,3.22,4-20200822212915863
HJGEGVPjoZ,4-20200822212412558,4,20200822T212412,73151,4-20200822212412557,20200822T212412,20220822T212412,4,Sfilab06,2.51,4-20200822212412558
HJGEGVPjoZ,4-20200822211911947,4,20200822T211911,73150,4-20200822211911947,20200822T211911,20220822T211911,4,Sfilab06,2.17,4-20200822211911947
HJGEGVPjoZ,4-20200822211409128,4,20200822T211409,73149,4-20200822211409127,20200822T211409,20220822T211409,4,Sfilab06,1.88,4-20200822211409128
HJGEGVPjoZ,4-20200822210859148,4,20200822T210859,73148,4-20200822210859148,20200822T210859,20220822T210859,4,Sfilab06,1.79,4-20200822210859148
HJGEGVPjoZ,4-20200822210351967,4,20200822T210351,73147,4-20200822210351967,20200822T210351,20220822T210351,4,Sfilab06,1.57,4-20200822210351967
HJGEGVPjoZ,4-20200822205848557,4,20200822T205848,73146,4-20200822205848557,20200822T205848,20220822T205848,4,Sfilab06,1.24,4-20200822205848557
HJGEGVPjoZ,4-20200822205342609,4,20200822T205342,73145,4-20200822205342609,20200822T205342,20220822T205342,4,Sfilab06,1.16,4-20200822205342609
HJGEGVPjoZ,4-20200822204838432,4,20200822T204838,73144,4-20200822204838432,20200822T204838,20220822T204838,4,Sfilab06,1.17,4-20200822204838432
HJGEGVPjoZ,4-20200822204330250,4,20200822T204330,73143,4-20200822204330250,20200822T204330,20220822T204330,4,Sfilab06,1.17,4-20200822204330250
HJGEGVPjoZ,4-20200822203822069,4,20200822T203822,73142,4-20200822203822068,20200822T203822,20220822T203822,4,Sfilab06,1.16,4-20200822203822069
HJGEGVPjoZ,4-20200822203329107,4,20200822T203329,73141,4-20200822203329107,20200822T203329,20220822T203329,4,Sfilab06,1.17,4-20200822203329107
HJGEGVPjoZ,4-20200822202810594,4,20200822T202810,73140,4-20200822202810594,20200822T202810,20220822T202810,4,Sfilab06,1.17,4-20200822202810594
HJGEGVPjoZ,4-20200822202304314,4,20200822T202304,73139,4-20200822202304313,20200822T202304,20220822T202304,4,Sfilab06,1.16,4-20200822202304314
HJGEGVPjoZ,4-20200822201801304,4,20200822T201801,73138,4-20200822201801303,20200822T201801,20220822T201801,4,Sfilab06,1.17,4-20200822201801304
HJGEGVPjoZ,4-20200822201251791,4,20200822T201251,73137,4-20200822201251791,20200822T201251,20220822T201251,4,Sfilab06,1.17,4-20200822201251791
HJGEGVPjoZ,4-20200822200747993,4,20200822T200747,73136,4-20200822200747993,20200822T200747,20220822T200747,4,Sfilab06,1.17,4-20200822200747993
HJGEGVPjoZ,4-20200822200243812,4,20200822T200243,73135,4-20200822200243812,20200822T200243,20220822T200243,4,Sfilab06,1.18,4-20200822200243812
HJGEGVPjoZ,4-20200822195753211,4,20200822T195753,73134,4-20200822195753211,20200822T195753,20220822T195753,4,Sfilab06,1.17,4-20200822195753211
HJGEGVPjoZ,4-20200822195235454,4,20200822T195235,73133,4-20200822195235454,20200822T195235,20220822T195235,4,Sfilab06,1.17,4-20200822195235454
HJGEGVPjoZ,4-20200822194733278,4,20200822T194733,73132,4-20200822194733278,20200822T194733,20220822T194733,4,Sfilab06,1.17,4-20200822194733278
HJGEGVPjoZ,4-20200822194233103,4,20200822T194233,73131,4-20200822194233103,20200822T194233,20220822T194233,4,Sfilab06,1.17,4-20200822194233103
HJGEGVPjoZ,4-20200822193736831,4,20200822T193736,73130,4-20200822193736831,20200822T193736,20220822T193736,4,Sfilab06,1.18,4-20200822193736831
HJGEGVPjoZ,4-20200822193222742,4,20200822T193222,73129,4-20200822193222742,20200822T193222,20220822T193222,4,Sfilab06,1.16,4-20200822193222742
HJGEGVPjoZ,4-20200822192751599,4,20200822T192751,73128,4-20200822192751599,20200822T192751,20220822T192751,4,Sfilab06,1.17,4-20200822192751599
HJGEGVPjoZ,4-20200822192721079,4,20200822T192721,73127,4-20200822192721078,20200822T192721,20220822T192721,4,Sfilab06,1.17,4-20200822192721079
HJGEGVPjoZ,4-20200822192215069,4,20200822T192215,73126,4-20200822192215069,20200822T192215,20220822T192215,4,Sfilab06,1.17,4-20200822192215069
HJGEGVPjoZ,4-20200822191710208,4,20200822T191710,73125,4-20200822191710208,20200822T191710,20220822T191710,4,Sfilab06,1.17,4-20200822191710208
HJGEGVPjoZ,4-20200822191208577,4,20200822T191208,73124,4-20200822191208577,20200822T191208,20220822T191208,4,Sfilab06,1.13,4-20200822191208577
HJGEGVPjoZ,4-20200822190702547,4,20200822T190702,73123,4-20200822190702547,20200822T190702,20220822T190702,4,Sfilab06,1.17,4-20200822190702547
HJGEGVPjoZ,4-20200822190156527,4,20200822T190156,73122,4-20200822190156527,20200822T190156,20220822T190156,4,Sfilab06,1.17,4-20200822190156527
HJGEGVPjoZ,4-20200822185651019,4,20200822T185651,73121,4-20200822185651018,20200822T185651,20220822T185651,4,Sfilab06,1.17,4-20200822185651019
HJGEGVPjoZ,4-20200822185141308,4,20200822T185141,73120,4-20200822185141308,20200822T185141,20220822T185141,4,Sfilab06,1.18,4-20200822185141308
HJGEGVPjoZ,4-20200822184636144,4,20200822T184636,73119,4-20200822184636143,20200822T184636,20220822T184636,4,Sfilab06,1.17,4-20200822184636144
HJGEGVPjoZ,4-20200822184135952,4,20200822T184135,73118,4-20200822184135952,20200822T184135,20220822T184135,4,Sfilab06,1.17,4-20200822184135952
HJGEGVPjoZ,4-20200822183630772,4,20200822T183630,73117,4-20200822183630772,20200822T183630,20220822T183630,4,Sfilab06,1.17,4-20200822183630772
HJGEGVPjoZ,4-20200822183124593,4,20200822T183124,73116,4-20200822183124593,20200822T183124,20220822T183124,4,Sfilab06,1.17,4-20200822183124593
HJGEGVPjoZ,4-20200822182621415,4,20200822T182621,73115,4-20200822182621415,20200822T182621,20220822T182621,4,Sfilab06,1.17,4-20200822182621415
HJGEGVPjoZ,4-20200822182113233,4,20200822T182113,73114,4-20200822182113233,20200822T182113,20220822T182113,4,Sfilab06,1.17,4-20200822182113233
HJGEGVPjoZ,4-20200822181610055,4,20200822T181610,73113,4-20200822181610055,20200822T181610,20220822T181610,4,Sfilab06,1.16,4-20200822181610055
HJGEGVPjoZ,4-20200822181107878,4,20200822T181107,73112,4-20200822181107877,20200822T181107,20220822T181107,4,Sfilab06,1.17,4-20200822181107878
HJGEGVPjoZ,4-20200822180601698,4,20200822T180601,73111,4-20200822180601697,20200822T180601,20220822T180601,4,Sfilab06,1.17,4-20200822180601698
HJGEGVPjoZ,4-20200822180101043,4,20200822T180101,73110,4-20200822180101043,20200822T180101,20220822T180101,4,Sfilab06,1.17,4-20200822180101043
HJGEGVPjoZ,4-20200822175558032,4,20200822T175558,73109,4-20200822175558031,20200822T175558,20220822T175558,4,Sfilab06,1.17,4-20200822175558032
HJGEGVPjoZ,4-20200822175054023,4,20200822T175054,73108,4-20200822175054023,20200822T175054,20220822T175054,4,Sfilab06,1.17,4-20200822175054023
HJGEGVPjoZ,4-20200822174549011,4,20200822T174549,73107,4-20200822174549011,20200822T174549,20220822T174549,4,Sfilab06,1.18,4-20200822174549011
HJGEGVPjoZ,4-20200822174042805,4,20200822T174042,73106,4-20200822174042805,20200822T174042,20220822T174042,4,Sfilab06,1.17,4-20200822174042805
HJGEGVPjoZ,4-20200822173536490,4,20200822T173536,73105,4-20200822173536490,20200822T173536,20220822T173536,4,Sfilab06,1.16,4-20200822173536490
HJGEGVPjoZ,4-20200822173032981,4,20200822T173032,73104,4-20200822173032981,20200822T173032,20220822T173032,4,Sfilab06,1.17,4-20200822173032981
HJGEGVPjoZ,4-20200822172529270,4,20200822T172529,73103,4-20200822172529270,20200822T172529,20220822T172529,4,Sfilab06,1.17,4-20200822172529270
HJGEGVPjoZ,4-20200822172024089,4,20200822T172024,73102,4-20200822172024088,20200822T172024,20220822T172024,4,Sfilab06,1.17,4-20200822172024089
HJGEGVPjoZ,4-20200822171521913,4,20200822T171521,73101,4-20200822171521912,20200822T171521,20220822T171521,4,Sfilab06,1.18,4-20200822171521913
HJGEGVPjoZ,4-20200822171013438,4,20200822T171013,73100,4-20200822171013438,20200822T171013,20220822T171013,4,Sfilab06,1.17,4-20200822171013438
HJGEGVPjoZ,4-20200822170512428,4,20200822T170512,73099,4-20200822170512427,20200822T170512,20220822T170512,4,Sfilab06,1.17,4-20200822170512428
HJGEGVPjoZ,4-20200822170010374,4,20200822T170010,73098,4-20200822170010374,20200822T170010,20220822T170010,4,Sfilab06,1.16,4-20200822170010374
HJGEGVPjoZ,4-20200822165502907,4,20200822T165502,73097,4-20200822165502906,20200822T165502,20220822T165502,4,Sfilab06,1.18,4-20200822165502907
HJGEGVPjoZ,4-20200822164953897,4,20200822T164953,73096,4-20200822164953896,20200822T164953,20220822T164953,4,Sfilab06,1.17,4-20200822164953897
HJGEGVPjoZ,4-20200822164450886,4,20200822T164450,73095,4-20200822164450886,20200822T164450,20220822T164450,4,Sfilab06,1.18,4-20200822164450886
HJGEGVPjoZ,4-20200822163945655,4,20200822T163945,73094,4-20200822163945655,20200822T163945,20220822T163945,4,Sfilab06,1.17,4-20200822163945655
HJGEGVPjoZ,4-20200822163440365,4,20200822T163440,73093,4-20200822163440365,20200822T163440,20220822T163440,4,Sfilab06,1.17,4-20200822163440365
HJGEGVPjoZ,4-20200822162934301,4,20200822T162934,73092,4-20200822162934300,20200822T162934,20220822T162934,4,Sfilab06,1.17,4-20200822162934301
HJGEGVPjoZ,4-20200822162433118,4,20200822T162433,73091,4-20200822162433118,20200822T162433,20220822T162433,4,Sfilab06,1.17,4-20200822162433118
HJGEGVPjoZ,4-20200822161925939,4,20200822T161925,73090,4-20200822161925939,20200822T161925,20220822T161925,4,Sfilab06,1.17,4-20200822161925939
HJGEGVPjoZ,4-20200822161422823,4,20200822T161422,73089,4-20200822161422823,20200822T161422,20220822T161422,4,Sfilab06,1.17,4-20200822161422823
HJGEGVPjoZ,4-20200822160920582,4,20200822T160920,73088,4-20200822160920582,20200822T160920,20220822T160920,4,Sfilab06,1.17,4-20200822160920582
HJGEGVPjoZ,4-20200822160419405,4,20200822T160419,73087,4-20200822160419405,20200822T160419,20220822T160419,4,Sfilab06,1.17,4-20200822160419405
HJGEGVPjoZ,4-20200822155910982,4,20200822T155910,73086,4-20200822155910982,20200822T155910,20220822T155910,4,Sfilab06,1.18,4-20200822155910982
HJGEGVPjoZ,4-20200822155409972,4,20200822T155409,73085,4-20200822155409972,20200822T155409,20220822T155409,4,Sfilab06,1.16,4-20200822155409972
HJGEGVPjoZ,4-20200822154902867,4,20200822T154902,73084,4-20200822154902866,20200822T154902,20220822T154902,4,Sfilab06,1.14,4-20200822154902867
HJGEGVPjoZ,4-20200822154402689,4,20200822T154402,73083,4-20200822154402689,20200822T154402,20220822T154402,4,Sfilab06,1.16,4-20200822154402689
HJGEGVPjoZ,4-20200822153901513,4,20200822T153901,73082,4-20200822153901513,20200822T153901,20220822T153901,4,Sfilab06,1.17,4-20200822153901513
HJGEGVPjoZ,4-20200822153354931,4,20200822T153354,73081,4-20200822153354931,20200822T153354,20220822T153354,4,Sfilab06,1.17,4-20200822153354931
HJGEGVPjoZ,4-20200822152847880,4,20200822T152847,73080,4-20200822152847880,20200822T152847,20220822T152847,4,Sfilab06,1.17,4-20200822152847880
HJGEGVPjoZ,4-20200822152345977,4,20200822T152345,73079,4-20200822152345976,20200822T152345,20220822T152345,4,Sfilab06,1.18,4-20200822152345977
HJGEGVPjoZ,4-20200822151847359,4,20200822T151847,73078,4-20200822151847359,20200822T151847,20220822T151847,4,Sfilab06,5.59,4-20200822151847359
HJGEGVPjoZ,4-20200822151336616,4,20200822T151336,73077,4-20200822151336616,20200822T151336,20220822T151336,4,Sfilab06,1.13,4-20200822151336616
HJGEGVPjoZ,4-20200822150829009,4,20200822T150829,73076,4-20200822150829009,20200822T150829,20220822T150829,4,Sfilab06,1.16,4-20200822150829009
HJGEGVPjoZ,4-20200822150320253,4,20200822T150320,73075,4-20200822150320253,20200822T150320,20220822T150320,4,Sfilab06,1.17,4-20200822150320253
HJGEGVPjoZ,4-20200822145812988,4,20200822T145812,73074,4-20200822145812988,20200822T145812,20220822T145812,4,Sfilab06,1.17,4-20200822145812988
HJGEGVPjoZ,4-20200822145310895,4,20200822T145310,73073,4-20200822145310895,20200822T145310,20220822T145310,4,Sfilab06,1.14,4-20200822145310895
HJGEGVPjoZ,4-20200822144802468,4,20200822T144802,73072,4-20200822144802468,20200822T144802,20220822T144802,4,Sfilab06,1.17,4-20200822144802468
HJGEGVPjoZ,4-20200822144303956,4,20200822T144303,73071,4-20200822144303956,20200822T144303,20220822T144303,4,Sfilab06,1.17,4-20200822144303956
HJGEGVPjoZ,4-20200822143752036,4,20200822T143752,73070,4-20200822143752036,20200822T143752,20220822T143752,4,Sfilab06,1.17,4-20200822143752036
HJGEGVPjoZ,4-20200822143244175,4,20200822T143244,73069,4-20200822143244175,20200822T143244,20220822T143244,4,Sfilab06,1.18,4-20200822143244175
HJGEGVPjoZ,4-20200822142743012,4,20200822T142743,73068,4-20200822142743012,20200822T142743,20220822T142743,4,Sfilab06,1.16,4-20200822142743012
HJGEGVPjoZ,4-20200822142242820,4,20200822T142242,73067,4-20200822142242820,20200822T142242,20220822T142242,4,Sfilab06,1.16,4-20200822142242820
HJGEGVPjoZ,4-20200822141742825,4,20200822T141742,73066,4-20200822141742825,20200822T141742,20220822T141742,4,Sfilab06,1.16,4-20200822141742825
HJGEGVPjoZ,4-20200822141238480,4,20200822T141238,73065,4-20200822141238479,20200822T141238,20220822T141238,4,Sfilab06,1.17,4-20200822141238480
HJGEGVPjoZ,4-20200822140742560,4,20200822T140742,73064,4-20200822140742559,20200822T140742,20220822T140742,4,Sfilab06,1.18,4-20200822140742560
HJGEGVPjoZ,4-20200822140226664,4,20200822T140226,73063,4-20200822140226664,20200822T140226,20220822T140226,4,Sfilab06,1.16,4-20200822140226664
HJGEGVPjoZ,4-20200822135718926,4,20200822T135718,73062,4-20200822135718926,20200822T135718,20220822T135718,4,Sfilab06,1.17,4-20200822135718926
HJGEGVPjoZ,4-20200822135214745,4,20200822T135214,73061,4-20200822135214745,20200822T135214,20220822T135214,4,Sfilab06,1.17,4-20200822135214745
HJGEGVPjoZ,4-20200822134714568,4,20200822T134714,73060,4-20200822134714568,20200822T134714,20220822T134714,4,Sfilab06,1.14,4-20200822134714568
HJGEGVPjoZ,4-20200822134212123,4,20200822T134212,73059,4-20200822134212123,20200822T134212,20220822T134212,4,Sfilab06,1.16,4-20200822134212123
HJGEGVPjoZ,4-20200822133706112,4,20200822T133706,73058,4-20200822133706111,20200822T133706,20220822T133706,4,Sfilab06,1.17,4-20200822133706112
HJGEGVPjoZ,4-20200822133200031,4,20200822T133200,73057,4-20200822133200031,20200822T133200,20220822T133200,4,Sfilab06,1.18,4-20200822133200031
HJGEGVPjoZ,4-20200822132659831,4,20200822T132659,73056,4-20200822132659831,20200822T132659,20220822T132659,4,Sfilab06,1.18,4-20200822132659831
HJGEGVPjoZ,4-20200822132150342,4,20200822T132150,73055,4-20200822132150342,20200822T132150,20220822T132150,4,Sfilab06,1.17,4-20200822132150342
HJGEGVPjoZ,4-20200822131650330,4,20200822T131650,73054,4-20200822131650329,20200822T131650,20220822T131650,4,Sfilab06,1.16,4-20200822131650330
HJGEGVPjoZ,4-20200822131149321,4,20200822T131149,73053,4-20200822131149321,20200822T131149,20220822T131149,4,Sfilab06,1.17,4-20200822131149321
HJGEGVPjoZ,4-20200822130648144,4,20200822T130648,73052,4-20200822130648143,20200822T130648,20220822T130648,4,Sfilab06,1.16,4-20200822130648144
HJGEGVPjoZ,4-20200822130145968,4,20200822T130145,73051,4-20200822130145968,20200822T130145,20220822T130145,4,Sfilab06,1.17,4-20200822130145968
HJGEGVPjoZ,4-20200822125637787,4,20200822T125637,73050,4-20200822125637787,20200822T125637,20220822T125637,4,Sfilab06,1.17,4-20200822125637787
HJGEGVPjoZ,4-20200822125128623,4,20200822T125128,73049,4-20200822125128623,20200822T125128,20220822T125128,4,Sfilab06,1.17,4-20200822125128623
HJGEGVPjoZ,4-20200822124623430,4,20200822T124623,73048,4-20200822124623430,20200822T124623,20220822T124623,4,Sfilab06,1.17,4-20200822124623430
HJGEGVPjoZ,4-20200822124119757,4,20200822T124119,73047,4-20200822124119756,20200822T124119,20220822T124119,4,Sfilab06,1.17,4-20200822124119757
HJGEGVPjoZ,4-20200822123615989,4,20200822T123615,73046,4-20200822123615988,20200822T123615,20220822T123615,4,Sfilab06,1.17,4-20200822123615989
HJGEGVPjoZ,4-20200822123106896,4,20200822T123106,73045,4-20200822123106896,20200822T123106,20220822T123106,4,Sfilab06,1.16,4-20200822123106896
HJGEGVPjoZ,4-20200822122605721,4,20200822T122605,73044,4-20200822122605721,20200822T122605,20220822T122605,4,Sfilab06,1.17,4-20200822122605721
HJGEGVPjoZ,4-20200822122059542,4,20200822T122059,73043,4-20200822122059542,20200822T122059,20220822T122059,4,Sfilab06,1.20,4-20200822122059542
HJGEGVPjoZ,4-20200822121555434,4,20200822T121555,73042,4-20200822121555434,20200822T121555,20220822T121555,4,Sfilab06,1.16,4-20200822121555434
HJGEGVPjoZ,4-20200822121051189,4,20200822T121051,73041,4-20200822121051188,20200822T121051,20220822T121051,4,Sfilab06,1.17,4-20200822121051189
HJGEGVPjoZ,4-20200822120542010,4,20200822T120542,73040,4-20200822120542009,20200822T120542,20220822T120542,4,Sfilab06,1.16,4-20200822120542010
HJGEGVPjoZ,4-20200822120034831,4,20200822T120034,73039,4-20200822120034830,20200822T120034,20220822T120034,4,Sfilab06,1.18,4-20200822120034831
HJGEGVPjoZ,4-20200822115536001,4,20200822T115536,73038,4-20200822115536001,20200822T115536,20220822T115536,4,Sfilab06,1.17,4-20200822115536001
HJGEGVPjoZ,4-20200822115033932,4,20200822T115033,73037,4-20200822115033932,20200822T115033,20220822T115033,4,Sfilab06,1.17,4-20200822115033932
HJGEGVPjoZ,4-20200822114518922,4,20200822T114518,73036,4-20200822114518922,20200822T114518,20220822T114518,4,Sfilab06,1.17,4-20200822114518922
HJGEGVPjoZ,4-20200822114013120,4,20200822T114013,73035,4-20200822114013120,20200822T114013,20220822T114013,4,Sfilab06,1.17,4-20200822114013120
HJGEGVPjoZ,4-20200822113510944,4,20200822T113510,73034,4-20200822113510943,20200822T113510,20220822T113510,4,Sfilab06,1.18,4-20200822113510944
HJGEGVPjoZ,4-20200822113005766,4,20200822T113005,73033,4-20200822113005766,20200822T113005,20220822T113005,4,Sfilab06,1.17,4-20200822113005766
HJGEGVPjoZ,4-20200822112456587,4,20200822T112456,73032,4-20200822112456586,20200822T112456,20220822T112456,4,Sfilab06,1.17,4-20200822112456587
HJGEGVPjoZ,4-20200822111947406,4,20200822T111947,73031,4-20200822111947405,20200822T111947,20220822T111947,4,Sfilab06,1.17,4-20200822111947406
HJGEGVPjoZ,4-20200822111444000,4,20200822T111444,73030,4-20200822111444000,20200822T111444,20220822T111444,4,Sfilab06,1.18,4-20200822111444000
HJGEGVPjoZ,4-20200822110939050,4,20200822T110939,73029,4-20200822110939050,20200822T110939,20220822T110939,4,Sfilab06,1.16,4-20200822110939050
HJGEGVPjoZ,4-20200822110436875,4,20200822T110436,73028,4-20200822110436875,20200822T110436,20220822T110436,4,Sfilab06,1.17,4-20200822110436875
HJGEGVPjoZ,4-20200822105931694,4,20200822T105931,73027,4-20200822105931693,20200822T105931,20220822T105931,4,Sfilab06,1.17,4-20200822105931694
HJGEGVPjoZ,4-20200822105429516,4,20200822T105429,73026,4-20200822105429515,20200822T105429,20220822T105429,4,Sfilab06,1.17,4-20200822105429516
HJGEGVPjoZ,4-20200822104929339,4,20200822T104929,73025,4-20200822104929339,20200822T104929,20220822T104929,4,Sfilab06,1.16,4-20200822104929339
HJGEGVPjoZ,4-20200822104423160,4,20200822T104423,73024,4-20200822104423159,20200822T104423,20220822T104423,4,Sfilab06,1.16,4-20200822104423160
HJGEGVPjoZ,4-20200822103919981,4,20200822T103919,73023,4-20200822103919981,20200822T103919,20220822T103919,4,Sfilab06,1.17,4-20200822103919981
HJGEGVPjoZ,4-20200822103411995,4,20200822T103411,73022,4-20200822103411995,20200822T103411,20220822T103411,4,Sfilab06,1.17,4-20200822103411995
