pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
S1GkmVvjoW,4-20200822055521297,4,20200822T055521,71928,4-20200822055521297,20200822T055521,20220822T055521,7,Sfilab09,5151717,4-20200822055521297
S1GkmVvjoW,4-20200822054951383,4,20200822T054951,71927,4-20200822054951383,20200822T054951,20220822T054951,7,Sfilab09,5084142,4-20200822054951383
S1GkmVvjoW,4-20200822054451223,4,20200822T054451,71926,4-20200822054451223,20200822T054451,20220822T054451,7,Sfilab09,5083829,4-20200822054451223
S1GkmVvjoW,4-20200822053943031,4,20200822T053943,71925,4-20200822053943031,20200822T053943,20220822T053943,7,Sfilab09,5101697,4-20200822053943031
S1GkmVvjoW,4-20200822053453585,4,20200822T053453,71924,4-20200822053453584,20200822T053453,20220822T053453,7,Sfilab09,5100259,4-20200822053453585
S1GkmVvjoW,4-20200822052925356,4,20200822T052925,71923,4-20200822052925355,20200822T052925,20220822T052925,7,Sfilab09,5202044,4-20200822052925356
S1GkmVvjoW,4-20200822052432501,4,20200822T052432,71922,4-20200822052432501,20200822T052432,20220822T052432,7,Sfilab09,5085383,4-20200822052432501
S1GkmVvjoW,4-20200822051937053,4,20200822T051937,71921,4-20200822051937053,20200822T051937,20220822T051937,7,Sfilab09,5152416,4-20200822051937053
S1GkmVvjoW,4-20200822051404136,4,20200822T051404,71920,4-20200822051404136,20200822T051404,20220822T051404,7,Sfilab09,5184254,4-20200822051404136
S1GkmVvjoW,4-20200822050911967,4,20200822T050911,71919,4-20200822050911967,20200822T050911,20220822T050911,7,Sfilab09,5168451,4-20200822050911967
S1GkmVvjoW,4-20200822050409790,4,20200822T050409,71918,4-20200822050409790,20200822T050409,20220822T050409,7,Sfilab09,5117632,4-20200822050409790
S1GkmVvjoW,4-20200822045908650,4,20200822T045908,71917,4-20200822045908650,20200822T045908,20220822T045908,7,Sfilab09,5186858,4-20200822045908650
S1GkmVvjoW,4-20200822045341426,4,20200822T045341,71916,4-20200822045341425,20200822T045341,20220822T045341,7,Sfilab09,5049442,4-20200822045341426
S1GkmVvjoW,4-20200822044852258,4,20200822T044852,71915,4-20200822044852257,20200822T044852,20220822T044852,7,Sfilab09,5102550,4-20200822044852258
S1GkmVvjoW,4-20200822044333072,4,20200822T044333,71914,4-20200822044333071,20200822T044333,20220822T044333,7,Sfilab09,5066081,4-20200822044333072
S1GkmVvjoW,4-20200822043841902,4,20200822T043841,71913,4-20200822043841902,20200822T043841,20220822T043841,7,Sfilab09,5117699,4-20200822043841902
S1GkmVvjoW,4-20200822043336720,4,20200822T043336,71912,4-20200822043336719,20200822T043336,20220822T043336,7,Sfilab09,5153100,4-20200822043336720
S1GkmVvjoW,4-20200822042818280,4,20200822T042818,71911,4-20200822042818280,20200822T042818,20220822T042818,7,Sfilab09,5116786,4-20200822042818280
S1GkmVvjoW,4-20200822042325376,4,20200822T042325,71910,4-20200822042325376,20200822T042325,20220822T042325,7,Sfilab09,5118922,4-20200822042325376
S1GkmVvjoW,4-20200822041825918,4,20200822T041825,71909,4-20200822041825918,20200822T041825,20220822T041825,7,Sfilab09,5068454,4-20200822041825918
S1GkmVvjoW,4-20200822041302006,4,20200822T041302,71908,4-20200822041302006,20200822T041302,20220822T041302,7,Sfilab09,5184562,4-20200822041302006
S1GkmVvjoW,4-20200822040819814,4,20200822T040819,71907,4-20200822040819812,20200822T040819,20220822T040819,7,Sfilab09,5118923,4-20200822040819814
S1GkmVvjoW,4-20200822040245647,4,20200822T040245,71906,4-20200822040245647,20200822T040245,20220822T040245,7,Sfilab09,5134253,4-20200822040245647
S1GkmVvjoW,4-20200822035810289,4,20200822T035810,71905,4-20200822035810287,20200822T035810,20220822T035810,7,Sfilab09,5085352,4-20200822035810289
S1GkmVvjoW,4-20200822035241309,4,20200822T035241,71904,4-20200822035241307,20200822T035241,20220822T035241,7,Sfilab09,5133859,4-20200822035241309
S1GkmVvjoW,4-20200822034752851,4,20200822T034752,71903,4-20200822034752850,20200822T034752,20220822T034752,7,Sfilab09,5203644,4-20200822034752851
S1GkmVvjoW,4-20200822034229940,4,20200822T034229,71902,4-20200822034229940,20200822T034229,20220822T034229,7,Sfilab09,5133877,4-20200822034229940
S1GkmVvjoW,4-20200822033747039,4,20200822T033747,71901,4-20200822033747038,20200822T033747,20220822T033747,7,Sfilab09,5169771,4-20200822033747039
S1GkmVvjoW,4-20200822033218031,4,20200822T033218,71900,4-20200822033218031,20200822T033218,20220822T033218,7,Sfilab09,5083411,4-20200822033218031
S1GkmVvjoW,4-20200822032734648,4,20200822T032734,71899,4-20200822032734646,20200822T032734,20220822T032734,7,Sfilab09,5136116,4-20200822032734648
S1GkmVvjoW,4-20200822032210678,4,20200822T032210,71898,4-20200822032210678,20200822T032210,20220822T032210,7,Sfilab09,5167632,4-20200822032210678
S1GkmVvjoW,4-20200822031721786,4,20200822T031721,71897,4-20200822031721786,20200822T031721,20220822T031721,7,Sfilab09,5085682,4-20200822031721786
S1GkmVvjoW,4-20200822031202877,4,20200822T031202,71896,4-20200822031202877,20200822T031202,20220822T031202,7,Sfilab09,5167401,4-20200822031202877
S1GkmVvjoW,4-20200822030656700,4,20200822T030656,71895,4-20200822030656699,20200822T030656,20220822T030656,7,Sfilab09,5099962,4-20200822030656700
S1GkmVvjoW,4-20200822030151970,4,20200822T030151,71894,4-20200822030151970,20200822T030151,20220822T030151,7,Sfilab09,5151781,4-20200822030151970
S1GkmVvjoW,4-20200822025706079,4,20200822T025706,71893,4-20200822025706079,20200822T025706,20220822T025706,7,Sfilab09,5051604,4-20200822025706079
S1GkmVvjoW,4-20200822025143170,4,20200822T025143,71892,4-20200822025143170,20200822T025143,20220822T025143,7,Sfilab09,5116977,4-20200822025143170
S1GkmVvjoW,4-20200822024640443,4,20200822T024640,71891,4-20200822024640443,20200822T024640,20220822T024640,7,Sfilab09,5101910,4-20200822024640443
S1GkmVvjoW,4-20200822024154556,4,20200822T024154,71890,4-20200822024154556,20200822T024154,20220822T024154,7,Sfilab09,5050073,4-20200822024154556
S1GkmVvjoW,4-20200822023632094,4,20200822T023632,71889,4-20200822023632094,20200822T023632,20220822T023632,7,Sfilab09,5048720,4-20200822023632094
S1GkmVvjoW,4-20200822023131917,4,20200822T023131,71888,4-20200822023131917,20200822T023131,20220822T023131,7,Sfilab09,5132920,4-20200822023131917
S1GkmVvjoW,4-20200822022630294,4,20200822T022630,71887,4-20200822022630294,20200822T022630,20220822T022630,7,Sfilab09,5119254,4-20200822022630294
S1GkmVvjoW,4-20200822022137848,4,20200822T022137,71886,4-20200822022137848,20200822T022137,20220822T022137,7,Sfilab09,5135858,4-20200822022137848
S1GkmVvjoW,4-20200822021608937,4,20200822T021608,71885,4-20200822021608936,20200822T021608,20220822T021608,7,Sfilab09,5083551,4-20200822021608937
S1GkmVvjoW,4-20200822021126495,4,20200822T021126,71884,4-20200822021126494,20200822T021126,20220822T021126,7,Sfilab09,5169844,4-20200822021126495
S1GkmVvjoW,4-20200822020603583,4,20200822T020603,71883,4-20200822020603583,20200822T020603,20220822T020603,7,Sfilab09,5150587,4-20200822020603583
S1GkmVvjoW,4-20200822020112417,4,20200822T020112,71882,4-20200822020112416,20200822T020112,20220822T020112,7,Sfilab09,5068290,4-20200822020112417
S1GkmVvjoW,4-20200822015615967,4,20200822T015615,71881,4-20200822015615967,20200822T015615,20220822T015615,7,Sfilab09,5117782,4-20200822015615967
S1GkmVvjoW,4-20200822015055057,4,20200822T015055,71880,4-20200822015055057,20200822T015055,20220822T015055,7,Sfilab09,5116588,4-20200822015055057
S1GkmVvjoW,4-20200822014545878,4,20200822T014545,71879,4-20200822014545877,20200822T014545,20220822T014545,7,Sfilab09,5117009,4-20200822014545878
S1GkmVvjoW,4-20200822014044428,4,20200822T014044,71878,4-20200822014044428,20200822T014044,20220822T014044,7,Sfilab09,5119205,4-20200822014044428
S1GkmVvjoW,4-20200822013551257,4,20200822T013551,71877,4-20200822013551257,20200822T013551,20220822T013551,7,Sfilab09,5203415,4-20200822013551257
S1GkmVvjoW,4-20200822013023796,4,20200822T013023,71876,4-20200822013023796,20200822T013023,20220822T013023,7,Sfilab09,5184503,4-20200822013023796
S1GkmVvjoW,4-20200822012535902,4,20200822T012535,71875,4-20200822012535901,20200822T012535,20220822T012535,7,Sfilab09,5169824,4-20200822012535902
S1GkmVvjoW,4-20200822012011440,4,20200822T012011,71874,4-20200822012011438,20200822T012011,20220822T012011,7,Sfilab09,5150296,4-20200822012011440
S1GkmVvjoW,4-20200822011515820,4,20200822T011515,71873,4-20200822011515820,20200822T011515,20220822T011515,7,Sfilab09,5153186,4-20200822011515820
S1GkmVvjoW,4-20200822011025375,4,20200822T011025,71872,4-20200822011025374,20200822T011025,20220822T011025,7,Sfilab09,5118942,4-20200822011025375
S1GkmVvjoW,4-20200822010457463,4,20200822T010457,71871,4-20200822010457463,20200822T010457,20220822T010457,7,Sfilab09,5116947,4-20200822010457463
S1GkmVvjoW,4-20200822010009020,4,20200822T010009,71870,4-20200822010009019,20200822T010009,20220822T010009,7,Sfilab09,5102164,4-20200822010009020
S1GkmVvjoW,4-20200822005444110,4,20200822T005444,71869,4-20200822005444110,20200822T005444,20220822T005444,7,Sfilab09,5117274,4-20200822005444110
S1GkmVvjoW,4-20200822005000670,4,20200822T005000,71868,4-20200822005000670,20200822T005000,20220822T005000,7,Sfilab09,5152519,4-20200822005000670
S1GkmVvjoW,4-20200822004431758,4,20200822T004431,71867,4-20200822004431758,20200822T004431,20220822T004431,7,Sfilab09,5066314,4-20200822004431758
S1GkmVvjoW,4-20200822003944594,4,20200822T003944,71866,4-20200822003944594,20200822T003944,20220822T003944,7,Sfilab09,5186827,4-20200822003944594
S1GkmVvjoW,4-20200822003452152,4,20200822T003452,71865,4-20200822003452151,20200822T003452,20220822T003452,7,Sfilab09,5084848,4-20200822003452152
S1GkmVvjoW,4-20200822002925211,4,20200822T002925,71864,4-20200822002925208,20200822T002925,20220822T002925,7,Sfilab09,5167700,4-20200822002925211
S1GkmVvjoW,4-20200822002431071,4,20200822T002431,71863,4-20200822002431070,20200822T002431,20220822T002431,7,Sfilab09,5051581,4-20200822002431071
S1GkmVvjoW,4-20200822001935642,4,20200822T001935,71862,4-20200822001935640,20200822T001935,20220822T001935,7,Sfilab09,5051532,4-20200822001935642
S1GkmVvjoW,4-20200822001411431,4,20200822T001411,71861,4-20200822001411431,20200822T001411,20220822T001411,7,Sfilab09,5184954,4-20200822001411431
S1GkmVvjoW,4-20200822000930271,4,20200822T000930,71860,4-20200822000930271,20200822T000930,20220822T000930,7,Sfilab09,5186368,4-20200822000930271
S1GkmVvjoW,4-20200822000400357,4,20200822T000400,71859,4-20200822000400357,20200822T000400,20220822T000400,7,Sfilab09,5049568,4-20200822000400357
S1GkmVvjoW,4-20200821235918317,4,20200821T235918,71858,4-20200821235918316,20200821T235918,20220821T235918,7,Sfilab09,5068596,4-20200821235918317
S1GkmVvjoW,4-20200821235353726,4,20200821T235353,71857,4-20200821235353726,20200821T235353,20220821T235353,7,Sfilab09,5048717,4-20200821235353726
S1GkmVvjoW,4-20200821234853553,4,20200821T234853,71856,4-20200821234853552,20200821T234853,20220821T234853,7,Sfilab09,5115979,4-20200821234853553
S1GkmVvjoW,4-20200821234349377,4,20200821T234349,71855,4-20200821234349377,20200821T234349,20220821T234349,7,Sfilab09,5099228,4-20200821234349377
S1GkmVvjoW,4-20200821233846200,4,20200821T233846,71854,4-20200821233846200,20200821T233846,20220821T233846,7,Sfilab09,5049570,4-20200821233846200
S1GkmVvjoW,4-20200821233346027,4,20200821T233346,71853,4-20200821233346027,20200821T233346,20220821T233346,7,Sfilab09,5100079,4-20200821233346027
S1GkmVvjoW,4-20200821232848906,4,20200821T232848,71852,4-20200821232848902,20200821T232848,20220821T232848,7,Sfilab09,5102106,4-20200821232848906
S1GkmVvjoW,4-20200821232344683,4,20200821T232344,71851,4-20200821232344682,20200821T232344,20220821T232344,7,Sfilab09,5152809,4-20200821232344683
S1GkmVvjoW,4-20200821231833499,4,20200821T231833,71850,4-20200821231833499,20200821T231833,20220821T231833,7,Sfilab09,5183910,4-20200821231833499
S1GkmVvjoW,4-20200821231334328,4,20200821T231334,71849,4-20200821231334328,20200821T231334,20220821T231334,7,Sfilab09,5170236,4-20200821231334328
S1GkmVvjoW,4-20200821230818142,4,20200821T230818,71848,4-20200821230818142,20200821T230818,20220821T230818,7,Sfilab09,5169270,4-20200821230818142
S1GkmVvjoW,4-20200821230328251,4,20200821T230328,71847,4-20200821230328250,20200821T230328,20220821T230328,7,Sfilab09,5085625,4-20200821230328251
S1GkmVvjoW,4-20200821225808791,4,20200821T225808,71846,4-20200821225808790,20200821T225808,20220821T225808,7,Sfilab09,5152743,4-20200821225808791
S1GkmVvjoW,4-20200821225325902,4,20200821T225325,71845,4-20200821225325901,20200821T225325,20220821T225325,7,Sfilab09,5051583,4-20200821225325902
S1GkmVvjoW,4-20200821224802721,4,20200821T224802,71844,4-20200821224802721,20200821T224802,20220821T224802,7,Sfilab09,5187334,4-20200821224802721
S1GkmVvjoW,4-20200821224317550,4,20200821T224317,71843,4-20200821224317550,20200821T224317,20220821T224317,7,Sfilab09,5152794,4-20200821224317550
S1GkmVvjoW,4-20200821223751366,4,20200821T223751,71842,4-20200821223751366,20200821T223751,20220821T223751,7,Sfilab09,5119972,4-20200821223751366
S1GkmVvjoW,4-20200821223311202,4,20200821T223311,71841,4-20200821223311202,20200821T223311,20220821T223311,7,Sfilab09,5051439,4-20200821223311202
S1GkmVvjoW,4-20200821222745739,4,20200821T222745,71840,4-20200821222745738,20200821T222745,20220821T222745,7,Sfilab09,5187091,4-20200821222745739
S1GkmVvjoW,4-20200821222256844,4,20200821T222256,71839,4-20200821222256844,20200821T222256,20220821T222256,7,Sfilab09,5152710,4-20200821222256844
S1GkmVvjoW,4-20200821221729379,4,20200821T221729,71838,4-20200821221729379,20200821T221729,20220821T221729,7,Sfilab09,5203318,4-20200821221729379
S1GkmVvjoW,4-20200821221244490,4,20200821T221244,71837,4-20200821221244490,20200821T221244,20220821T221244,7,Sfilab09,5136288,4-20200821221244490
S1GkmVvjoW,4-20200821220724310,4,20200821T220724,71836,4-20200821220724310,20200821T220724,20220821T220724,7,Sfilab09,5185439,4-20200821220724310
S1GkmVvjoW,4-20200821220223135,4,20200821T220223,71835,4-20200821220223135,20200821T220223,20220821T220223,7,Sfilab09,5067632,4-20200821220223135
S1GkmVvjoW,4-20200821215728962,4,20200821T215728,71834,4-20200821215728961,20200821T215728,20220821T215728,7,Sfilab09,5085389,4-20200821215728962
S1GkmVvjoW,4-20200821215205780,4,20200821T215205,71833,4-20200821215205780,20200821T215205,20220821T215205,7,Sfilab09,5168730,4-20200821215205780
S1GkmVvjoW,4-20200821214705604,4,20200821T214705,71832,4-20200821214705604,20200821T214705,20220821T214705,7,Sfilab09,5169060,4-20200821214705604
S1GkmVvjoW,4-20200821214212431,4,20200821T214212,71831,4-20200821214212430,20200821T214212,20220821T214212,7,Sfilab09,5119565,4-20200821214212431
S1GkmVvjoW,4-20200821213656254,4,20200821T213656,71830,4-20200821213656254,20200821T213656,20220821T213656,7,Sfilab09,5152026,4-20200821213656254
S1GkmVvjoW,4-20200821213201078,4,20200821T213201,71829,4-20200821213201078,20200821T213201,20220821T213201,7,Sfilab09,5169762,4-20200821213201078
S1GkmVvjoW,4-20200821212635900,4,20200821T212635,71828,4-20200821212635900,20200821T212635,20220821T212635,7,Sfilab09,5134926,4-20200821212635900
S1GkmVvjoW,4-20200821212150724,4,20200821T212150,71827,4-20200821212150724,20200821T212150,20220821T212150,7,Sfilab09,5152973,4-20200821212150724
S1GkmVvjoW,4-20200821211628542,4,20200821T211628,71826,4-20200821211628542,20200821T211628,20220821T211628,7,Sfilab09,5083965,4-20200821211628542
S1GkmVvjoW,4-20200821211139375,4,20200821T211139,71825,4-20200821211139375,20200821T211139,20220821T211139,7,Sfilab09,5153466,4-20200821211139375
S1GkmVvjoW,4-20200821210638202,4,20200821T210638,71824,4-20200821210638202,20200821T210638,20220821T210638,7,Sfilab09,5051653,4-20200821210638202
S1GkmVvjoW,4-20200821210116016,4,20200821T210116,71823,4-20200821210116016,20200821T210116,20220821T210116,7,Sfilab09,5100016,4-20200821210116016
S1GkmVvjoW,4-20200821205611839,4,20200821T205611,71822,4-20200821205611839,20200821T205611,20220821T205611,7,Sfilab09,5099868,4-20200821205611839
S1GkmVvjoW,4-20200821205105382,4,20200821T205105,71821,4-20200821205105382,20200821T205105,20220821T205105,7,Sfilab09,5200504,4-20200821205105382
S1GkmVvjoW,4-20200821204616496,4,20200821T204616,71820,4-20200821204616496,20200821T204616,20220821T204616,7,Sfilab09,5051766,4-20200821204616496
S1GkmVvjoW,4-20200821204056030,4,20200821T204056,71819,4-20200821204056030,20200821T204056,20220821T204056,7,Sfilab09,5081693,4-20200821204056030
S1GkmVvjoW,4-20200821203556137,4,20200821T203556,71818,4-20200821203556137,20200821T203556,20220821T203556,7,Sfilab09,5067916,4-20200821203556137
S1GkmVvjoW,4-20200821203104983,4,20200821T203104,71817,4-20200821203104982,20200821T203104,20220821T203104,7,Sfilab09,5051328,4-20200821203104983
S1GkmVvjoW,4-20200821202552509,4,20200821T202552,71816,4-20200821202552509,20200821T202552,20220821T202552,7,Sfilab09,5198543,4-20200821202552509
S1GkmVvjoW,4-20200824075932008,4,20200824T075932,72520,4-20200824075932007,20200824T075932,20220824T075932,7,Sfilab09,5086603,4-20200824075932008
S1GkmVvjoW,4-20200824075428132,4,20200824T075428,72519,4-20200824075428131,20200824T075428,20220824T075428,7,Sfilab09,5136279,4-20200824075428132
S1GkmVvjoW,4-20200824074922955,4,20200824T074922,72518,4-20200824074922955,20200824T074922,20220824T074922,7,Sfilab09,5167336,4-20200824074922955
S1GkmVvjoW,4-20200824074415780,4,20200824T074415,72517,4-20200824074415780,20200824T074415,20220824T074415,7,Sfilab09,5052938,4-20200824074415780
S1GkmVvjoW,4-20200824073915606,4,20200824T073915,72516,4-20200824073915606,20200824T073915,20220824T073915,7,Sfilab09,5084922,4-20200824073915606
S1GkmVvjoW,4-20200824073413431,4,20200824T073413,72515,4-20200824073413431,20200824T073413,20220824T073413,7,Sfilab09,5204454,4-20200824073413431
S1GkmVvjoW,4-20200824072909466,4,20200824T072909,72514,4-20200824072909464,20200824T072909,20220824T072909,7,Sfilab09,5134581,4-20200824072909466
S1GkmVvjoW,4-20200824072359078,4,20200824T072359,72513,4-20200824072359078,20200824T072359,20220824T072359,7,Sfilab09,5103359,4-20200824072359078
S1GkmVvjoW,4-20200824071855905,4,20200824T071855,72512,4-20200824071855904,20200824T071855,20220824T071855,7,Sfilab09,5101744,4-20200824071855905
S1GkmVvjoW,4-20200824071352727,4,20200824T071352,72511,4-20200824071352727,20200824T071352,20220824T071352,7,Sfilab09,5153950,4-20200824071352727
S1GkmVvjoW,4-20200824070846576,4,20200824T070846,72510,4-20200824070846576,20200824T070846,20220824T070846,7,Sfilab09,5101745,4-20200824070846576
S1GkmVvjoW,4-20200824070343376,4,20200824T070343,72509,4-20200824070343376,20200824T070343,20220824T070343,7,Sfilab09,5170697,4-20200824070343376
S1GkmVvjoW,4-20200824065837015,4,20200824T065837,72508,4-20200824065837013,20200824T065837,20220824T065837,7,Sfilab09,5101743,4-20200824065837015
S1GkmVvjoW,4-20200824065333034,4,20200824T065333,72507,4-20200824065333034,20200824T065333,20220824T065333,7,Sfilab09,5187618,4-20200824065333034
S1GkmVvjoW,4-20200824064824846,4,20200824T064824,72506,4-20200824064824846,20200824T064824,20220824T064824,7,Sfilab09,5185004,4-20200824064824846
