pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BJUSbVPoib,4-20200818160731802,4,20200818T160731,129900,4-20200818160731802,20200818T160731,20220818T160731,5,Sfilab11,21.30,4-20200818160731802
BJUSbVPoib,4-20200818160216344,4,20200818T160216,129899,4-20200818160216344,20200818T160216,20220818T160216,5,Sfilab11,21.30,4-20200818160216344
BJUSbVPoib,4-20200818155707174,4,20200818T155707,129898,4-20200818155707174,20200818T155707,20220818T155707,5,Sfilab11,21.30,4-20200818155707174
BJUSbVPoib,4-20200818155206994,4,20200818T155206,129897,4-20200818155206993,20200818T155206,20220818T155206,5,Sfilab11,21.20,4-20200818155206994
BJUSbVPoib,4-20200818154705096,4,20200818T154705,129896,4-20200818154705096,20200818T154705,20220818T154705,5,Sfilab11,21.30,4-20200818154705096
BJUSbVPoib,4-20200818154210926,4,20200818T154210,129895,4-20200818154210926,20200818T154210,20220818T154210,5,Sfilab11,21.30,4-20200818154210926
BJUSbVPoib,4-20200818153649464,4,20200818T153649,129894,4-20200818153649464,20200818T153649,20220818T153649,5,Sfilab11,21.30,4-20200818153649464
BJUSbVPoib,4-20200818153147290,4,20200818T153147,129893,4-20200818153147289,20200818T153147,20220818T153147,5,Sfilab11,21.30,4-20200818153147290
BJUSbVPoib,4-20200818152645116,4,20200818T152645,129892,4-20200818152645116,20200818T152645,20220818T152645,5,Sfilab11,21.30,4-20200818152645116
BJUSbVPoib,4-20200818152142942,4,20200818T152142,129891,4-20200818152142942,20200818T152142,20220818T152142,5,Sfilab11,21.30,4-20200818152142942
BJUSbVPoib,4-20200818151648050,4,20200818T151648,129890,4-20200818151648050,20200818T151648,20220818T151648,5,Sfilab11,21.20,4-20200818151648050
BJUSbVPoib,4-20200818151140876,4,20200818T151140,129889,4-20200818151140876,20200818T151140,20220818T151140,5,Sfilab11,21.30,4-20200818151140876
BJUSbVPoib,4-20200818150626415,4,20200818T150626,129888,4-20200818150626415,20200818T150626,20220818T150626,5,Sfilab11,21.20,4-20200818150626415
BJUSbVPoib,4-20200818150118239,4,20200818T150118,129887,4-20200818150118239,20200818T150118,20220818T150118,5,Sfilab11,21.20,4-20200818150118239
BJUSbVPoib,4-20200818145629359,4,20200818T145629,129886,4-20200818145629358,20200818T145629,20220818T145629,5,Sfilab11,21.10,4-20200818145629359
BJUSbVPoib,4-20200818145114893,4,20200818T145114,129885,4-20200818145114893,20200818T145114,20220818T145114,5,Sfilab11,21.10,4-20200818145114893
BJUSbVPoib,4-20200818144607729,4,20200818T144607,129884,4-20200818144607727,20200818T144607,20220818T144607,5,Sfilab11,21.10,4-20200818144607729
BJUSbVPoib,4-20200818144058540,4,20200818T144058,129883,4-20200818144058540,20200818T144058,20220818T144058,5,Sfilab11,21.00,4-20200818144058540
BJUSbVPoib,4-20200818143550361,4,20200818T143550,129882,4-20200818143550361,20200818T143550,20220818T143550,5,Sfilab11,21.00,4-20200818143550361
BJUSbVPoib,4-20200818143045460,4,20200818T143045,129881,4-20200818143045460,20200818T143045,20220818T143045,5,Sfilab11,21.00,4-20200818143045460
BJUSbVPoib,4-20200818142607298,4,20200818T142607,129880,4-20200818142607297,20200818T142607,20220818T142607,5,Sfilab11,21.00,4-20200818142607298
BJUSbVPoib,4-20200818142049117,4,20200818T142049,129879,4-20200818142049117,20200818T142049,20220818T142049,5,Sfilab11,20.90,4-20200818142049117
BJUSbVPoib,4-20200818141554947,4,20200818T141554,129878,4-20200818141554947,20200818T141554,20220818T141554,5,Sfilab11,20.90,4-20200818141554947
BJUSbVPoib,4-20200818141024479,4,20200818T141024,129877,4-20200818141024479,20200818T141024,20220818T141024,5,Sfilab11,20.90,4-20200818141024479
BJUSbVPoib,4-20200818140527586,4,20200818T140527,129876,4-20200818140527586,20200818T140527,20220818T140527,5,Sfilab11,20.70,4-20200818140527586
BJUSbVPoib,4-20200818140037419,4,20200818T140037,129875,4-20200818140037419,20200818T140037,20220818T140037,5,Sfilab11,20.60,4-20200818140037419
BJUSbVPoib,4-20200818135530242,4,20200818T135530,129874,4-20200818135530242,20200818T135530,20220818T135530,5,Sfilab11,20.50,4-20200818135530242
BJUSbVPoib,4-20200818135027068,4,20200818T135027,129873,4-20200818135027068,20200818T135027,20220818T135027,5,Sfilab11,20.40,4-20200818135027068
BJUSbVPoib,4-20200818134457601,4,20200818T134457,129872,4-20200818134457601,20200818T134457,20220818T134457,5,Sfilab11,20.30,4-20200818134457601
BJUSbVPoib,4-20200818133948425,4,20200818T133948,129871,4-20200818133948425,20200818T133948,20220818T133948,5,Sfilab11,20.10,4-20200818133948425
BJUSbVPoib,4-20200818133446251,4,20200818T133446,129870,4-20200818133446251,20200818T133446,20220818T133446,5,Sfilab11,19.90,4-20200818133446251
BJUSbVPoib,4-20200818132947359,4,20200818T132947,129869,4-20200818132947359,20200818T132947,20220818T132947,5,Sfilab11,19.50,4-20200818132947359
BJUSbVPoib,4-20200818132442905,4,20200818T132442,129868,4-20200818132442904,20200818T132442,20220818T132442,5,Sfilab11,19.20,4-20200818132442905
BJUSbVPoib,4-20200818131933730,4,20200818T131933,129867,4-20200818131933730,20200818T131933,20220818T131933,5,Sfilab11,19.10,4-20200818131933730
BJUSbVPoib,4-20200818131432560,4,20200818T131432,129866,4-20200818131432559,20200818T131432,20220818T131432,5,Sfilab11,19.10,4-20200818131432560
BJUSbVPoib,4-20200818130929385,4,20200818T130929,129865,4-20200818130929385,20200818T130929,20220818T130929,5,Sfilab11,19.10,4-20200818130929385
BJUSbVPoib,4-20200818130433492,4,20200818T130433,129864,4-20200818130433492,20200818T130433,20220818T130433,5,Sfilab11,19.20,4-20200818130433492
BJUSbVPoib,4-20200818125913031,4,20200818T125913,129863,4-20200818125913031,20200818T125913,20220818T125913,5,Sfilab11,19.20,4-20200818125913031
BJUSbVPoib,4-20200818125419140,4,20200818T125419,129862,4-20200818125419140,20200818T125419,20220818T125419,5,Sfilab11,19.20,4-20200818125419140
BJUSbVPoib,4-20200818124915970,4,20200818T124915,129861,4-20200818124915969,20200818T124915,20220818T124915,5,Sfilab11,19.30,4-20200818124915970
BJUSbVPoib,4-20200818124424799,4,20200818T124424,129860,4-20200818124424799,20200818T124424,20220818T124424,5,Sfilab11,19.30,4-20200818124424799
BJUSbVPoib,4-20200818123849329,4,20200818T123849,129859,4-20200818123849329,20200818T123849,20220818T123849,5,Sfilab11,19.30,4-20200818123849329
BJUSbVPoib,4-20200818123356438,4,20200818T123356,129858,4-20200818123356438,20200818T123356,20220818T123356,5,Sfilab11,19.40,4-20200818123356438
BJUSbVPoib,4-20200818122908274,4,20200818T122908,129857,4-20200818122908274,20200818T122908,20220818T122908,5,Sfilab11,19.30,4-20200818122908274
BJUSbVPoib,4-20200818122337088,4,20200818T122337,129856,4-20200818122337088,20200818T122337,20220818T122337,5,Sfilab11,19.40,4-20200818122337088
BJUSbVPoib,4-20200818121842919,4,20200818T121842,129855,4-20200818121842919,20200818T121842,20220818T121842,5,Sfilab11,19.50,4-20200818121842919
BJUSbVPoib,4-20200818121351750,4,20200818T121351,129854,4-20200818121351750,20200818T121351,20220818T121351,5,Sfilab11,19.50,4-20200818121351750
BJUSbVPoib,4-20200818120842572,4,20200818T120842,129853,4-20200818120842572,20200818T120842,20220818T120842,5,Sfilab11,19.50,4-20200818120842572
BJUSbVPoib,4-20200818120338400,4,20200818T120338,129852,4-20200818120338399,20200818T120338,20220818T120338,5,Sfilab11,19.60,4-20200818120338400
BJUSbVPoib,4-20200818115838232,4,20200818T115838,129851,4-20200818115838232,20200818T115838,20220818T115838,5,Sfilab11,19.80,4-20200818115838232
BJUSbVPoib,4-20200818115314772,4,20200818T115314,129850,4-20200818115314772,20200818T115314,20220818T115314,5,Sfilab11,19.90,4-20200818115314772
BJUSbVPoib,4-20200818114807597,4,20200818T114807,129849,4-20200818114807597,20200818T114807,20220818T114807,5,Sfilab11,20.00,4-20200818114807597
BJUSbVPoib,4-20200818114307706,4,20200818T114307,129848,4-20200818114307706,20200818T114307,20220818T114307,5,Sfilab11,20.00,4-20200818114307706
BJUSbVPoib,4-20200818113813543,4,20200818T113813,129847,4-20200818113813543,20200818T113813,20220818T113813,5,Sfilab11,20.00,4-20200818113813543
BJUSbVPoib,4-20200818113313377,4,20200818T113313,129846,4-20200818113313377,20200818T113313,20220818T113313,5,Sfilab11,20.10,4-20200818113313377
BJUSbVPoib,4-20200818112749915,4,20200818T112749,129845,4-20200818112749915,20200818T112749,20220818T112749,5,Sfilab11,20.00,4-20200818112749915
BJUSbVPoib,4-20200818112254026,4,20200818T112254,129844,4-20200818112254026,20200818T112254,20220818T112254,5,Sfilab11,19.80,4-20200818112254026
BJUSbVPoib,4-20200818111802864,4,20200818T111802,129843,4-20200818111802864,20200818T111802,20220818T111802,5,Sfilab11,19.90,4-20200818111802864
BJUSbVPoib,4-20200818111258688,4,20200818T111258,129842,4-20200818111258688,20200818T111258,20220818T111258,5,Sfilab11,20.00,4-20200818111258688
BJUSbVPoib,4-20200818110754516,4,20200818T110754,129841,4-20200818110754515,20200818T110754,20220818T110754,5,Sfilab11,20.00,4-20200818110754516
BJUSbVPoib,4-20200818110301348,4,20200818T110301,129840,4-20200818110301348,20200818T110301,20220818T110301,5,Sfilab11,19.90,4-20200818110301348
BJUSbVPoib,4-20200818105737117,4,20200818T105737,129839,4-20200818105737117,20200818T105737,20220818T105737,5,Sfilab11,20.00,4-20200818105737117
BJUSbVPoib,4-20200818105243003,4,20200818T105243,129838,4-20200818105243003,20200818T105243,20220818T105243,5,Sfilab11,20.10,4-20200818105243003
BJUSbVPoib,4-20200818104745835,4,20200818T104745,129837,4-20200818104745834,20200818T104745,20220818T104745,5,Sfilab11,20.10,4-20200818104745835
BJUSbVPoib,4-20200818104216654,4,20200818T104216,129836,4-20200818104216654,20200818T104216,20220818T104216,5,Sfilab11,20.20,4-20200818104216654
BJUSbVPoib,4-20200818103713487,4,20200818T103713,129835,4-20200818103713487,20200818T103713,20220818T103713,5,Sfilab11,20.30,4-20200818103713487
BJUSbVPoib,4-20200818103210318,4,20200818T103210,129834,4-20200818103210318,20200818T103210,20220818T103210,5,Sfilab11,20.50,4-20200818103210318
BJUSbVPoib,4-20200818102721158,4,20200818T102721,129833,4-20200818102721157,20200818T102721,20220818T102721,5,Sfilab11,20.70,4-20200818102721158
BJUSbVPoib,4-20200818102214986,4,20200818T102214,129832,4-20200818102214985,20200818T102214,20220818T102214,5,Sfilab11,20.80,4-20200818102214986
BJUSbVPoib,4-20200818101714815,4,20200818T101714,129831,4-20200818101714815,20200818T101714,20220818T101714,5,Sfilab11,21.10,4-20200818101714815
BJUSbVPoib,4-20200818101213643,4,20200818T101213,129830,4-20200818101213643,20200818T101213,20220818T101213,5,Sfilab11,21.50,4-20200818101213643
BJUSbVPoib,4-20200818100644459,4,20200818T100644,129829,4-20200818100644457,20200818T100644,20220818T100644,5,Sfilab11,21.60,4-20200818100644459
BJUSbVPoib,4-20200818100143285,4,20200818T100143,129828,4-20200818100143285,20200818T100143,20220818T100143,5,Sfilab11,21.60,4-20200818100143285
BJUSbVPoib,4-20200818095652116,4,20200818T095652,129827,4-20200818095652115,20200818T095652,20220818T095652,5,Sfilab11,21.60,4-20200818095652116
BJUSbVPoib,4-20200818095153944,4,20200818T095153,129826,4-20200818095153944,20200818T095153,20220818T095153,5,Sfilab11,21.50,4-20200818095153944
BJUSbVPoib,4-20200818094624756,4,20200818T094624,129825,4-20200818094624756,20200818T094624,20220818T094624,5,Sfilab11,21.60,4-20200818094624756
BJUSbVPoib,4-20200818094132587,4,20200818T094132,129824,4-20200818094132587,20200818T094132,20220818T094132,5,Sfilab11,21.70,4-20200818094132587
BJUSbVPoib,4-20200818093644418,4,20200818T093644,129823,4-20200818093644418,20200818T093644,20220818T093644,5,Sfilab11,21.50,4-20200818093644418
BJUSbVPoib,4-20200818093113229,4,20200818T093113,129822,4-20200818093113228,20200818T093113,20220818T093113,5,Sfilab11,21.50,4-20200818093113229
BJUSbVPoib,4-20200818092634065,4,20200818T092634,129821,4-20200818092634065,20200818T092634,20220818T092634,5,Sfilab11,21.50,4-20200818092634065
BJUSbVPoib,4-20200818092103877,4,20200818T092103,129820,4-20200818092103877,20200818T092103,20220818T092103,5,Sfilab11,21.40,4-20200818092103877
BJUSbVPoib,4-20200818091615713,4,20200818T091615,129819,4-20200818091615713,20200818T091615,20220818T091615,5,Sfilab11,21.50,4-20200818091615713
BJUSbVPoib,4-20200818091119539,4,20200818T091119,129818,4-20200818091119538,20200818T091119,20220818T091119,5,Sfilab11,21.30,4-20200818091119539
BJUSbVPoib,4-20200818090548388,4,20200818T090548,129817,4-20200818090548386,20200818T090548,20220818T090548,5,Sfilab11,21.20,4-20200818090548388
BJUSbVPoib,4-20200818090100185,4,20200818T090100,129816,4-20200818090100185,20200818T090100,20220818T090100,5,Sfilab11,20.90,4-20200818090100185
BJUSbVPoib,4-20200818085603008,4,20200818T085603,129815,4-20200818085603008,20200818T085603,20220818T085603,5,Sfilab11,20.80,4-20200818085603008
BJUSbVPoib,4-20200818085034821,4,20200818T085034,129814,4-20200818085034821,20200818T085034,20220818T085034,5,Sfilab11,20.80,4-20200818085034821
BJUSbVPoib,4-20200818084557658,4,20200818T084557,129813,4-20200818084557658,20200818T084557,20220818T084557,5,Sfilab11,20.90,4-20200818084557658
BJUSbVPoib,4-20200818084033472,4,20200818T084033,129812,4-20200818084033472,20200818T084033,20220818T084033,5,Sfilab11,20.90,4-20200818084033472
BJUSbVPoib,4-20200818083539299,4,20200818T083539,129811,4-20200818083539299,20200818T083539,20220818T083539,5,Sfilab11,20.90,4-20200818083539299
BJUSbVPoib,4-20200818083020115,4,20200818T083020,129810,4-20200818083020114,20200818T083020,20220818T083020,5,Sfilab11,21.00,4-20200818083020115
BJUSbVPoib,4-20200818082541955,4,20200818T082541,129809,4-20200818082541953,20200818T082541,20220818T082541,5,Sfilab11,21.00,4-20200818082541955
BJUSbVPoib,4-20200818082011765,4,20200818T082011,129808,4-20200818082011765,20200818T082011,20220818T082011,5,Sfilab11,20.90,4-20200818082011765
BJUSbVPoib,4-20200818081517593,4,20200818T081517,129807,4-20200818081517593,20200818T081517,20220818T081517,5,Sfilab11,20.90,4-20200818081517593
BJUSbVPoib,4-20200818081032431,4,20200818T081032,129806,4-20200818081032430,20200818T081032,20220818T081032,5,Sfilab11,20.80,4-20200818081032431
BJUSbVPoib,4-20200818080506243,4,20200818T080506,129805,4-20200818080506242,20200818T080506,20220818T080506,5,Sfilab11,21.00,4-20200818080506243
BJUSbVPoib,4-20200818080021078,4,20200818T080021,129804,4-20200818080021078,20200818T080021,20220818T080021,5,Sfilab11,21.00,4-20200818080021078
BJUSbVPoib,4-20200818075415588,4,20200818T075415,129803,4-20200818075415588,20200818T075415,20220818T075415,5,Sfilab11,21.00,4-20200818075415588
BJUSbVPoib,4-20200818074956716,4,20200818T074956,129802,4-20200818074956716,20200818T074956,20220818T074956,5,Sfilab11,20.90,4-20200818074956716
BJUSbVPoib,4-20200818074501544,4,20200818T074501,129801,4-20200818074501544,20200818T074501,20220818T074501,5,Sfilab11,20.90,4-20200818074501544
BJUSbVPoib,4-20200818073928354,4,20200818T073928,129800,4-20200818073928353,20200818T073928,20220818T073928,5,Sfilab11,21.10,4-20200818073928354
BJUSbVPoib,4-20200818073440186,4,20200818T073440,129799,4-20200818073440186,20200818T073440,20220818T073440,5,Sfilab11,21.30,4-20200818073440186
BJUSbVPoib,4-20200818072917999,4,20200818T072917,129798,4-20200818072917999,20200818T072917,20220818T072917,5,Sfilab11,21.20,4-20200818072917999
BJUSbVPoib,4-20200818072416826,4,20200818T072416,129797,4-20200818072416826,20200818T072416,20220818T072416,5,Sfilab11,21.30,4-20200818072416826
BJUSbVPoib,4-20200818071929660,4,20200818T071929,129796,4-20200818071929659,20200818T071929,20220818T071929,5,Sfilab11,21.30,4-20200818071929660
BJUSbVPoib,4-20200818071439491,4,20200818T071439,129795,4-20200818071439490,20200818T071439,20220818T071439,5,Sfilab11,21.10,4-20200818071439491
BJUSbVPoib,4-20200818070923309,4,20200818T070923,129794,4-20200818070923308,20200818T070923,20220818T070923,5,Sfilab11,21.10,4-20200818070923309
BJUSbVPoib,4-20200818070400122,4,20200818T070400,129793,4-20200818070400122,20200818T070400,20220818T070400,5,Sfilab11,21.30,4-20200818070400122
BJUSbVPoib,4-20200818065902830,4,20200818T065902,129792,4-20200818065902828,20200818T065902,20220818T065902,5,Sfilab11,21.30,4-20200818065902830
BJUSbVPoib,4-20200818065408784,4,20200818T065408,129791,4-20200818065408783,20200818T065408,20220818T065408,5,Sfilab11,21.30,4-20200818065408784
BJUSbVPoib,4-20200818064911608,4,20200818T064911,129790,4-20200818064911607,20200818T064911,20220818T064911,5,Sfilab11,21.20,4-20200818064911608
BJUSbVPoib,4-20200818064343420,4,20200818T064343,129789,4-20200818064343420,20200818T064343,20220818T064343,5,Sfilab11,21.10,4-20200818064343420
BJUSbVPoib,4-20200818063855255,4,20200818T063855,129788,4-20200818063855255,20200818T063855,20220818T063855,5,Sfilab11,21.10,4-20200818063855255
BJUSbVPoib,4-20200818063313052,4,20200818T063313,129787,4-20200818063313052,20200818T063313,20220818T063313,5,Sfilab11,21.20,4-20200818063313052
BJUSbVPoib,4-20200821190610636,4,20200821T190610,130786,4-20200821190610636,20200821T190610,20220821T190610,5,Sfilab11,23.00,4-20200821190610636
BJUSbVPoib,4-20200821190102460,4,20200821T190102,130785,4-20200821190102460,20200821T190102,20220821T190102,5,Sfilab11,22.90,4-20200821190102460
BJUSbVPoib,4-20200821185555282,4,20200821T185555,130784,4-20200821185555281,20200821T185555,20220821T185555,5,Sfilab11,23.00,4-20200821185555282
BJUSbVPoib,4-20200821185048115,4,20200821T185048,130783,4-20200821185048114,20200821T185048,20220821T185048,5,Sfilab11,23.00,4-20200821185048115
BJUSbVPoib,4-20200821184545931,4,20200821T184545,130782,4-20200821184545931,20200821T184545,20220821T184545,5,Sfilab11,23.00,4-20200821184545931
BJUSbVPoib,4-20200821184042756,4,20200821T184042,130781,4-20200821184042756,20200821T184042,20220821T184042,5,Sfilab11,23.00,4-20200821184042756
BJUSbVPoib,4-20200821183538581,4,20200821T183538,130780,4-20200821183538581,20200821T183538,20220821T183538,5,Sfilab11,23.10,4-20200821183538581
BJUSbVPoib,4-20200821183029402,4,20200821T183029,130779,4-20200821183029401,20200821T183029,20220821T183029,5,Sfilab11,23.10,4-20200821183029402
BJUSbVPoib,4-20200821182520223,4,20200821T182520,130778,4-20200821182520223,20200821T182520,20220821T182520,5,Sfilab11,23.10,4-20200821182520223
BJUSbVPoib,4-20200821182018048,4,20200821T182018,130777,4-20200821182018047,20200821T182018,20220821T182018,5,Sfilab11,23.00,4-20200821182018048
BJUSbVPoib,4-20200821181516872,4,20200821T181516,130776,4-20200821181516872,20200821T181516,20220821T181516,5,Sfilab11,23.10,4-20200821181516872
BJUSbVPoib,4-20200821181012694,4,20200821T181012,130775,4-20200821181012694,20200821T181012,20220821T181012,5,Sfilab11,23.10,4-20200821181012694
BJUSbVPoib,4-20200821180507519,4,20200821T180507,130774,4-20200821180507519,20200821T180507,20220821T180507,5,Sfilab11,23.00,4-20200821180507519
BJUSbVPoib,4-20200821180002345,4,20200821T180002,130773,4-20200821180002345,20200821T180002,20220821T180002,5,Sfilab11,23.00,4-20200821180002345
