pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
ryUmfEDjjW,4-20200824012103990,4,20200824T012103,82849,4-20200824012103989,20200824T012103,20220824T012103,6,Sfilab05,316.23,4-20200824012103990
ryUmfEDjjW,4-20200824011555491,4,20200824T011555,82848,4-20200824011555490,20200824T011555,20220824T011555,6,Sfilab05,261.21,4-20200824011555491
ryUmfEDjjW,4-20200824011047533,4,20200824T011047,82847,4-20200824011047533,20200824T011047,20220824T011047,6,Sfilab05,323.42,4-20200824011047533
ryUmfEDjjW,4-20200824010541567,4,20200824T010541,82846,4-20200824010541567,20200824T010541,20220824T010541,6,Sfilab05,264.16,4-20200824010541567
ryUmfEDjjW,4-20200824010040603,4,20200824T010040,82845,4-20200824010040602,20200824T010040,20220824T010040,6,Sfilab05,327.08,4-20200824010040603
ryUmfEDjjW,4-20200824005535640,4,20200824T005535,82844,4-20200824005535638,20200824T005535,20220824T005535,6,Sfilab05,289.03,4-20200824005535640
ryUmfEDjjW,4-20200824005034673,4,20200824T005034,82843,4-20200824005034672,20200824T005034,20220824T005034,6,Sfilab05,258.29,4-20200824005034673
ryUmfEDjjW,4-20200824004525699,4,20200824T004525,82842,4-20200824004525699,20200824T004525,20220824T004525,6,Sfilab05,312.69,4-20200824004525699
ryUmfEDjjW,4-20200824004024736,4,20200824T004024,82841,4-20200824004024736,20200824T004024,20220824T004024,6,Sfilab05,264.16,4-20200824004024736
ryUmfEDjjW,4-20200824003522772,4,20200824T003522,82840,4-20200824003522771,20200824T003522,20220824T003522,6,Sfilab05,316.23,4-20200824003522772
ryUmfEDjjW,4-20200824003015802,4,20200824T003015,82839,4-20200824003015801,20200824T003015,20220824T003015,6,Sfilab05,327.08,4-20200824003015802
ryUmfEDjjW,4-20200824002511834,4,20200824T002511,82838,4-20200824002511834,20200824T002511,20220824T002511,6,Sfilab05,309.20,4-20200824002511834
ryUmfEDjjW,4-20200824002004872,4,20200824T002004,82837,4-20200824002004872,20200824T002004,20220824T002004,6,Sfilab05,349.90,4-20200824002004872
ryUmfEDjjW,4-20200824001502902,4,20200824T001502,82836,4-20200824001502902,20200824T001502,20220824T001502,6,Sfilab05,302.32,4-20200824001502902
ryUmfEDjjW,4-20200824000957934,4,20200824T000957,82835,4-20200824000957934,20200824T000957,20220824T000957,6,Sfilab05,282.60,4-20200824000957934
ryUmfEDjjW,4-20200824000453969,4,20200824T000453,82834,4-20200824000453968,20200824T000453,20220824T000453,6,Sfilab05,312.69,4-20200824000453969
ryUmfEDjjW,4-20200823235945000,4,20200823T235945,82833,4-20200823235945000,20200823T235945,20220823T235945,6,Sfilab05,267.15,4-20200823235945000
ryUmfEDjjW,4-20200823235445034,4,20200823T235445,82832,4-20200823235445033,20200823T235445,20220823T235445,6,Sfilab05,330.77,4-20200823235445034
ryUmfEDjjW,4-20200823234945064,4,20200823T234945,82831,4-20200823234945064,20200823T234945,20220823T234945,6,Sfilab05,312.69,4-20200823234945064
ryUmfEDjjW,4-20200823234438097,4,20200823T234438,82830,4-20200823234438097,20200823T234438,20220823T234438,6,Sfilab05,270.17,4-20200823234438097
ryUmfEDjjW,4-20200823233938133,4,20200823T233938,82829,4-20200823233938133,20200823T233938,20220823T233938,5,Sfilab05,20.35,4-20200823233938133
ryUmfEDjjW,4-20200823233431167,4,20200823T233431,82828,4-20200823233431167,20200823T233431,20220823T233431,5,Sfilab05,20.35,4-20200823233431167
ryUmfEDjjW,4-20200823232923636,4,20200823T232923,82827,4-20200823232923633,20200823T232923,20220823T232923,5,Sfilab05,19.68,4-20200823232923636
ryUmfEDjjW,4-20200823232420240,4,20200823T232420,82826,4-20200823232420240,20200823T232420,20220823T232420,5,Sfilab05,19.68,4-20200823232420240
ryUmfEDjjW,4-20200823231913279,4,20200823T231913,82825,4-20200823231913279,20200823T231913,20220823T231913,5,Sfilab05,19.46,4-20200823231913279
ryUmfEDjjW,4-20200823231405316,4,20200823T231405,82824,4-20200823231405316,20200823T231405,20220823T231405,5,Sfilab05,19.24,4-20200823231405316
ryUmfEDjjW,4-20200823230902353,4,20200823T230902,82823,4-20200823230902353,20200823T230902,20220823T230902,5,Sfilab05,19.02,4-20200823230902353
ryUmfEDjjW,4-20200823230402387,4,20200823T230402,82822,4-20200823230402387,20200823T230402,20220823T230402,5,Sfilab05,19.02,4-20200823230402387
ryUmfEDjjW,4-20200823225853421,4,20200823T225853,82821,4-20200823225853421,20200823T225853,20220823T225853,5,Sfilab05,18.60,4-20200823225853421
ryUmfEDjjW,4-20200823225348456,4,20200823T225348,82820,4-20200823225348456,20200823T225348,20220823T225348,5,Sfilab05,18.19,4-20200823225348456
ryUmfEDjjW,4-20200823224844489,4,20200823T224844,82819,4-20200823224844489,20200823T224844,20220823T224844,5,Sfilab05,17.19,4-20200823224844489
ryUmfEDjjW,4-20200823224338523,4,20200823T224338,82818,4-20200823224338523,20200823T224338,20220823T224338,5,Sfilab05,17.58,4-20200823224338523
ryUmfEDjjW,4-20200823223834559,4,20200823T223834,82817,4-20200823223834558,20200823T223834,20220823T223834,5,Sfilab05,17.00,4-20200823223834559
ryUmfEDjjW,4-20200823223334595,4,20200823T223334,82816,4-20200823223334595,20200823T223334,20220823T223334,5,Sfilab05,15.89,4-20200823223334595
ryUmfEDjjW,4-20200823222832632,4,20200823T222832,82815,4-20200823222832632,20200823T222832,20220823T222832,5,Sfilab05,16.25,4-20200823222832632
ryUmfEDjjW,4-20200823222325669,4,20200823T222325,82814,4-20200823222325669,20200823T222325,20220823T222325,6,Sfilab05,285.80,4-20200823222325669
ryUmfEDjjW,4-20200823221816704,4,20200823T221816,82813,4-20200823221816703,20200823T221816,20220823T221816,6,Sfilab05,244.17,4-20200823221816704
ryUmfEDjjW,4-20200823221313599,4,20200823T221313,82812,4-20200823221313599,20200823T221313,20220823T221313,5,Sfilab05,15.02,4-20200823221313599
ryUmfEDjjW,4-20200823220808774,4,20200823T220808,82811,4-20200823220808774,20200823T220808,20220823T220808,5,Sfilab05,14.69,4-20200823220808774
ryUmfEDjjW,4-20200823220301822,4,20200823T220301,82810,4-20200823220301822,20200823T220301,20220823T220301,5,Sfilab05,13.89,4-20200823220301822
ryUmfEDjjW,4-20200823215800846,4,20200823T215800,82809,4-20200823215800846,20200823T215800,20220823T215800,5,Sfilab05,13.58,4-20200823215800846
ryUmfEDjjW,4-20200823215257879,4,20200823T215257,82808,4-20200823215257879,20200823T215257,20220823T215257,5,Sfilab05,11.73,4-20200823215257879
ryUmfEDjjW,4-20200823214750913,4,20200823T214750,82807,4-20200823214750913,20200823T214750,20220823T214750,5,Sfilab05,10.25,4-20200823214750913
ryUmfEDjjW,4-20200823213747977,4,20200823T213747,82806,4-20200823213747977,20200823T213747,20220823T213747,4,Sfilab05,8.00,4-20200823213747977
ryUmfEDjjW,4-20200823213246011,4,20200823T213246,82805,4-20200823213246011,20200823T213246,20220823T213246,4,Sfilab05,6.99,4-20200823213246011
ryUmfEDjjW,4-20200823212744044,4,20200823T212744,82804,4-20200823212744043,20200823T212744,20220823T212744,4,Sfilab05,5.22,4-20200823212744044
ryUmfEDjjW,4-20200823212240076,4,20200823T212240,82803,4-20200823212240075,20200823T212240,20220823T212240,4,Sfilab05,4.26,4-20200823212240076
ryUmfEDjjW,4-20200823211735109,4,20200823T211735,82802,4-20200823211735108,20200823T211735,20220823T211735,4,Sfilab05,3.44,4-20200823211735109
ryUmfEDjjW,4-20200823211231141,4,20200823T211231,82801,4-20200823211231141,20200823T211231,20220823T211231,4,Sfilab05,2.63,4-20200823211231141
ryUmfEDjjW,4-20200823210727174,4,20200823T210727,82800,4-20200823210727174,20200823T210727,20220823T210727,4,Sfilab05,2.17,4-20200823210727174
ryUmfEDjjW,4-20200823210241013,4,20200823T210241,82799,4-20200823210241013,20200823T210241,20220823T210241,4,Sfilab05,1.68,4-20200823210241013
ryUmfEDjjW,4-20200823205804047,4,20200823T205804,82798,4-20200823205804047,20200823T205804,20220823T205804,4,Sfilab05,1.42,4-20200823205804047
ryUmfEDjjW,4-20200823205234093,4,20200823T205234,82797,4-20200823205234093,20200823T205234,20220823T205234,4,Sfilab05,1.28,4-20200823205234093
ryUmfEDjjW,4-20200823204757113,4,20200823T204757,82796,4-20200823204757113,20200823T204757,20220823T204757,4,Sfilab05,1.24,4-20200823204757113
ryUmfEDjjW,4-20200823204233148,4,20200823T204233,82795,4-20200823204233147,20200823T204233,20220823T204233,4,Sfilab05,1.25,4-20200823204233148
ryUmfEDjjW,4-20200823203715181,4,20200823T203715,82794,4-20200823203715180,20200823T203715,20220823T203715,4,Sfilab05,1.25,4-20200823203715181
ryUmfEDjjW,4-20200823203243898,4,20200823T203243,82793,4-20200823203243898,20200823T203243,20220823T203243,4,Sfilab05,1.25,4-20200823203243898
ryUmfEDjjW,4-20200823202724880,4,20200823T202724,82792,4-20200823202724880,20200823T202724,20220823T202724,4,Sfilab05,1.25,4-20200823202724880
ryUmfEDjjW,4-20200823202151367,4,20200823T202151,82791,4-20200823202151367,20200823T202151,20220823T202151,4,Sfilab05,1.25,4-20200823202151367
ryUmfEDjjW,4-20200823201730859,4,20200823T201730,82790,4-20200823201730859,20200823T201730,20220823T201730,4,Sfilab05,1.25,4-20200823201730859
ryUmfEDjjW,4-20200823201209342,4,20200823T201209,82789,4-20200823201209342,20200823T201209,20220823T201209,4,Sfilab05,1.24,4-20200823201209342
ryUmfEDjjW,4-20200823200645378,4,20200823T200645,82788,4-20200823200645377,20200823T200645,20220823T200645,4,Sfilab05,1.25,4-20200823200645378
ryUmfEDjjW,4-20200823200212409,4,20200823T200212,82787,4-20200823200212408,20200823T200212,20220823T200212,4,Sfilab05,1.30,4-20200823200212409
ryUmfEDjjW,4-20200823195621636,4,20200823T195621,82786,4-20200823195621636,20200823T195621,20220823T195621,4,Sfilab05,1.27,4-20200823195621636
ryUmfEDjjW,4-20200823195121668,4,20200823T195121,82785,4-20200823195121668,20200823T195121,20220823T195121,4,Sfilab05,1.25,4-20200823195121668
ryUmfEDjjW,4-20200823194612701,4,20200823T194612,82784,4-20200823194612701,20200823T194612,20220823T194612,4,Sfilab05,1.25,4-20200823194612701
ryUmfEDjjW,4-20200823194107733,4,20200823T194107,82783,4-20200823194107732,20200823T194107,20220823T194107,4,Sfilab05,1.25,4-20200823194107733
ryUmfEDjjW,4-20200823193600765,4,20200823T193600,82782,4-20200823193600765,20200823T193600,20220823T193600,4,Sfilab05,1.25,4-20200823193600765
ryUmfEDjjW,4-20200823193055798,4,20200823T193055,82781,4-20200823193055798,20200823T193055,20220823T193055,4,Sfilab05,1.22,4-20200823193055798
ryUmfEDjjW,4-20200823192552832,4,20200823T192552,82780,4-20200823192552831,20200823T192552,20220823T192552,4,Sfilab05,1.25,4-20200823192552832
ryUmfEDjjW,4-20200823192046865,4,20200823T192046,82779,4-20200823192046865,20200823T192046,20220823T192046,4,Sfilab05,1.21,4-20200823192046865
ryUmfEDjjW,4-20200823191538730,4,20200823T191538,82778,4-20200823191538730,20200823T191538,20220823T191538,4,Sfilab05,1.27,4-20200823191538730
ryUmfEDjjW,4-20200823191035931,4,20200823T191035,82777,4-20200823191035930,20200823T191035,20220823T191035,4,Sfilab05,1.25,4-20200823191035931
ryUmfEDjjW,4-20200823190527963,4,20200823T190527,82776,4-20200823190527963,20200823T190527,20220823T190527,4,Sfilab05,1.25,4-20200823190527963
ryUmfEDjjW,4-20200823190022012,4,20200823T190022,82775,4-20200823190022012,20200823T190022,20220823T190022,4,Sfilab05,1.25,4-20200823190022012
ryUmfEDjjW,4-20200823185520039,4,20200823T185520,82774,4-20200823185520039,20200823T185520,20220823T185520,4,Sfilab05,1.25,4-20200823185520039
ryUmfEDjjW,4-20200823185014076,4,20200823T185014,82773,4-20200823185014076,20200823T185014,20220823T185014,4,Sfilab05,1.25,4-20200823185014076
ryUmfEDjjW,4-20200823184513096,4,20200823T184513,82772,4-20200823184513096,20200823T184513,20220823T184513,4,Sfilab05,1.25,4-20200823184513096
ryUmfEDjjW,4-20200823184011130,4,20200823T184011,82771,4-20200823184011130,20200823T184011,20220823T184011,4,Sfilab05,1.25,4-20200823184011130
ryUmfEDjjW,4-20200823183508165,4,20200823T183508,82770,4-20200823183508165,20200823T183508,20220823T183508,4,Sfilab05,1.27,4-20200823183508165
ryUmfEDjjW,4-20200823183004199,4,20200823T183004,82769,4-20200823183004198,20200823T183004,20220823T183004,4,Sfilab05,1.25,4-20200823183004199
ryUmfEDjjW,4-20200823182501231,4,20200823T182501,82768,4-20200823182501231,20200823T182501,20220823T182501,4,Sfilab05,1.27,4-20200823182501231
ryUmfEDjjW,4-20200823182013072,4,20200823T182013,82767,4-20200823182013072,20200823T182013,20220823T182013,4,Sfilab05,1.24,4-20200823182013072
ryUmfEDjjW,4-20200823181528114,4,20200823T181528,82766,4-20200823181528114,20200823T181528,20220823T181528,4,Sfilab05,1.25,4-20200823181528114
ryUmfEDjjW,4-20200823180958332,4,20200823T180958,82765,4-20200823180958332,20200823T180958,20220823T180958,4,Sfilab05,1.24,4-20200823180958332
ryUmfEDjjW,4-20200823180520173,4,20200823T180520,82764,4-20200823180520172,20200823T180520,20220823T180520,4,Sfilab05,1.24,4-20200823180520173
ryUmfEDjjW,4-20200823175947400,4,20200823T175947,82763,4-20200823175947400,20200823T175947,20220823T175947,4,Sfilab05,1.25,4-20200823175947400
ryUmfEDjjW,4-20200823175531240,4,20200823T175531,82762,4-20200823175531239,20200823T175531,20220823T175531,4,Sfilab05,1.27,4-20200823175531240
ryUmfEDjjW,4-20200823175008279,4,20200823T175008,82761,4-20200823175008278,20200823T175008,20220823T175008,4,Sfilab05,1.24,4-20200823175008279
ryUmfEDjjW,4-20200823174449311,4,20200823T174449,82760,4-20200823174449311,20200823T174449,20220823T174449,4,Sfilab05,1.25,4-20200823174449311
ryUmfEDjjW,4-20200823174016342,4,20200823T174016,82759,4-20200823174016342,20200823T174016,20220823T174016,4,Sfilab05,1.24,4-20200823174016342
ryUmfEDjjW,4-20200823173454019,4,20200823T173454,82758,4-20200823173454019,20200823T173454,20220823T173454,4,Sfilab05,1.25,4-20200823173454019
ryUmfEDjjW,4-20200823172939008,4,20200823T172939,82757,4-20200823172939008,20200823T172939,20220823T172939,4,Sfilab05,1.24,4-20200823172939008
ryUmfEDjjW,4-20200823172501999,4,20200823T172501,82756,4-20200823172501999,20200823T172501,20220823T172501,4,Sfilab05,1.25,4-20200823172501999
ryUmfEDjjW,4-20200823171943987,4,20200823T171943,82755,4-20200823171943987,20200823T171943,20220823T171943,4,Sfilab05,1.27,4-20200823171943987
ryUmfEDjjW,4-20200823171426517,4,20200823T171426,82754,4-20200823171426517,20200823T171426,20220823T171426,4,Sfilab05,1.24,4-20200823171426517
ryUmfEDjjW,4-20200823170952550,4,20200823T170952,82753,4-20200823170952550,20200823T170952,20220823T170952,4,Sfilab05,1.24,4-20200823170952550
ryUmfEDjjW,4-20200823170431585,4,20200823T170431,82752,4-20200823170431585,20200823T170431,20220823T170431,4,Sfilab05,1.27,4-20200823170431585
ryUmfEDjjW,4-20200823165907623,4,20200823T165907,82751,4-20200823165907623,20200823T165907,20220823T165907,4,Sfilab05,1.24,4-20200823165907623
ryUmfEDjjW,4-20200823165434656,4,20200823T165434,82750,4-20200823165434656,20200823T165434,20220823T165434,4,Sfilab05,1.25,4-20200823165434656
ryUmfEDjjW,4-20200823164916690,4,20200823T164916,82749,4-20200823164916690,20200823T164916,20220823T164916,4,Sfilab05,1.22,4-20200823164916690
ryUmfEDjjW,4-20200823164355729,4,20200823T164355,82748,4-20200823164355729,20200823T164355,20220823T164355,4,Sfilab05,1.25,4-20200823164355729
ryUmfEDjjW,4-20200823163923763,4,20200823T163923,82747,4-20200823163923763,20200823T163923,20220823T163923,4,Sfilab05,1.25,4-20200823163923763
ryUmfEDjjW,4-20200823163400797,4,20200823T163400,82746,4-20200823163400797,20200823T163400,20220823T163400,4,Sfilab05,1.24,4-20200823163400797
ryUmfEDjjW,4-20200823162843027,4,20200823T162843,82745,4-20200823162843027,20200823T162843,20220823T162843,4,Sfilab05,1.24,4-20200823162843027
ryUmfEDjjW,4-20200823162406864,4,20200823T162406,82744,4-20200823162406864,20200823T162406,20220823T162406,4,Sfilab05,1.25,4-20200823162406864
ryUmfEDjjW,4-20200823161850898,4,20200823T161850,82743,4-20200823161850898,20200823T161850,20220823T161850,4,Sfilab05,1.24,4-20200823161850898
ryUmfEDjjW,4-20200823161336128,4,20200823T161336,82742,4-20200823161336128,20200823T161336,20220823T161336,4,Sfilab05,1.25,4-20200823161336128
ryUmfEDjjW,4-20200823160848965,4,20200823T160848,82741,4-20200823160848965,20200823T160848,20220823T160848,4,Sfilab05,1.25,4-20200823160848965
ryUmfEDjjW,4-20200823160334004,4,20200823T160334,82740,4-20200823160334004,20200823T160334,20220823T160334,4,Sfilab05,1.24,4-20200823160334004
ryUmfEDjjW,4-20200823155903037,4,20200823T155903,82739,4-20200823155903037,20200823T155903,20220823T155903,4,Sfilab05,1.30,4-20200823155903037
ryUmfEDjjW,4-20200823155343070,4,20200823T155343,82738,4-20200823155343069,20200823T155343,20220823T155343,4,Sfilab05,1.24,4-20200823155343070
ryUmfEDjjW,4-20200823154823108,4,20200823T154823,82737,4-20200823154823107,20200823T154823,20220823T154823,4,Sfilab05,1.24,4-20200823154823108
ryUmfEDjjW,4-20200823154303335,4,20200823T154303,82736,4-20200823154303335,20200823T154303,20220823T154303,4,Sfilab05,1.25,4-20200823154303335
ryUmfEDjjW,4-20200823153757372,4,20200823T153757,82735,4-20200823153757371,20200823T153757,20220823T153757,4,Sfilab05,1.25,4-20200823153757372
ryUmfEDjjW,4-20200823152749443,4,20200823T152749,82734,4-20200823152749443,20200823T152749,20220823T152749,4,Sfilab05,1.24,4-20200823152749443
ryUmfEDjjW,4-20200823152249476,4,20200823T152249,82733,4-20200823152249476,20200823T152249,20220823T152249,4,Sfilab05,1.25,4-20200823152249476
ryUmfEDjjW,4-20200823151748512,4,20200823T151748,82732,4-20200823151748512,20200823T151748,20220823T151748,4,Sfilab05,1.25,4-20200823151748512
ryUmfEDjjW,4-20200823151239721,4,20200823T151239,82731,4-20200823151239721,20200823T151239,20220823T151239,4,Sfilab05,1.25,4-20200823151239721
ryUmfEDjjW,4-20200823150740210,4,20200823T150740,82730,4-20200823150740210,20200823T150740,20220823T150740,4,Sfilab05,1.24,4-20200823150740210
ryUmfEDjjW,4-20200823150318421,4,20200823T150318,82729,4-20200823150318421,20200823T150318,20220823T150318,4,Sfilab05,1.25,4-20200823150318421
ryUmfEDjjW,4-20200823145733060,4,20200823T145733,82728,4-20200823145733059,20200823T145733,20220823T145733,4,Sfilab05,1.24,4-20200823145733060
ryUmfEDjjW,4-20200823145221683,4,20200823T145221,82727,4-20200823145221683,20200823T145221,20220823T145221,4,Sfilab05,1.25,4-20200823145221683
ryUmfEDjjW,4-20200823144720720,4,20200823T144720,82726,4-20200823144720719,20200823T144720,20220823T144720,4,Sfilab05,1.25,4-20200823144720720
ryUmfEDjjW,4-20200823144214759,4,20200823T144214,82725,4-20200823144214759,20200823T144214,20220823T144214,4,Sfilab05,1.25,4-20200823144214759
ryUmfEDjjW,4-20200823143732791,4,20200823T143732,82724,4-20200823143732790,20200823T143732,20220823T143732,4,Sfilab05,1.25,4-20200823143732791
ryUmfEDjjW,4-20200823143253626,4,20200823T143253,82723,4-20200823143253626,20200823T143253,20220823T143253,6,Sfilab05,270.17,4-20200823143253626
ryUmfEDjjW,4-20200823142732673,4,20200823T142732,82722,4-20200823142732673,20200823T142732,20220823T142732,6,Sfilab05,223.17,4-20200823142732673
ryUmfEDjjW,4-20200823142215693,4,20200823T142215,82721,4-20200823142215693,20200823T142215,20220823T142215,6,Sfilab05,295.60,4-20200823142215693
ryUmfEDjjW,4-20200823141740630,4,20200823T141740,82720,4-20200823141740627,20200823T141740,20220823T141740,6,Sfilab05,276.32,4-20200823141740630
ryUmfEDjjW,4-20200823141219762,4,20200823T141219,82719,4-20200823141219761,20200823T141219,20220823T141219,6,Sfilab05,285.80,4-20200823141219762
ryUmfEDjjW,4-20200823140701795,4,20200823T140701,82718,4-20200823140701795,20200823T140701,20220823T140701,6,Sfilab05,323.42,4-20200823140701795
