pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BkLUWNwis-,4-20200820172923451,4,20200820T172923,142055,4-20200820172923450,20200820T172923,20220820T172923,5,Sfilab13,21.00,4-20200820172923451
BkLUWNwis-,4-20200820172420273,4,20200820T172420,142054,4-20200820172420272,20200820T172420,20220820T172420,5,Sfilab13,21.00,4-20200820172420273
BkLUWNwis-,4-20200820171914879,4,20200820T171914,142053,4-20200820171914879,20200820T171914,20220820T171914,5,Sfilab13,21.00,4-20200820171914879
BkLUWNwis-,4-20200820171411868,4,20200820T171411,142052,4-20200820171411868,20200820T171411,20220820T171411,5,Sfilab13,21.00,4-20200820171411868
BkLUWNwis-,4-20200820170902362,4,20200820T170902,142051,4-20200820170902360,20200820T170902,20220820T170902,5,Sfilab13,21.00,4-20200820170902362
BkLUWNwis-,4-20200820170402350,4,20200820T170402,142050,4-20200820170402350,20200820T170402,20220820T170402,5,Sfilab13,21.00,4-20200820170402350
BkLUWNwis-,4-20200820165852394,4,20200820T165852,142049,4-20200820165852394,20200820T165852,20220820T165852,5,Sfilab13,21.00,4-20200820165852394
BkLUWNwis-,4-20200820165344217,4,20200820T165344,142048,4-20200820165344216,20200820T165344,20220820T165344,5,Sfilab13,20.90,4-20200820165344217
BkLUWNwis-,4-20200820164841814,4,20200820T164841,142047,4-20200820164841814,20200820T164841,20220820T164841,5,Sfilab13,20.80,4-20200820164841814
BkLUWNwis-,4-20200820164331865,4,20200820T164331,142046,4-20200820164331865,20200820T164331,20220820T164331,5,Sfilab13,20.60,4-20200820164331865
BkLUWNwis-,4-20200820163828691,4,20200820T163828,142045,4-20200820163828691,20200820T163828,20220820T163828,5,Sfilab13,20.40,4-20200820163828691
BkLUWNwis-,4-20200820163327518,4,20200820T163327,142044,4-20200820163327517,20200820T163327,20220820T163327,5,Sfilab13,20.10,4-20200820163327518
BkLUWNwis-,4-20200820162818340,4,20200820T162818,142043,4-20200820162818340,20200820T162818,20220820T162818,5,Sfilab13,19.90,4-20200820162818340
BkLUWNwis-,4-20200820162309761,4,20200820T162309,142042,4-20200820162309760,20200820T162309,20220820T162309,5,Sfilab13,19.30,4-20200820162309761
BkLUWNwis-,4-20200820161802987,4,20200820T161802,142041,4-20200820161802986,20200820T161802,20220820T161802,5,Sfilab13,18.70,4-20200820161802987
BkLUWNwis-,4-20200820161256812,4,20200820T161256,142040,4-20200820161256812,20200820T161256,20220820T161256,5,Sfilab13,17.70,4-20200820161256812
BkLUWNwis-,4-20200820160756640,4,20200820T160756,142039,4-20200820160756640,20200820T160756,20220820T160756,5,Sfilab13,17.50,4-20200820160756640
BkLUWNwis-,4-20200820160256482,4,20200820T160256,142038,4-20200820160256481,20200820T160256,20220820T160256,5,Sfilab13,14.90,4-20200820160256482
BkLUWNwis-,4-20200820155754302,4,20200820T155754,142037,4-20200820155754301,20200820T155754,20220820T155754,5,Sfilab13,15.30,4-20200820155754302
BkLUWNwis-,4-20200820155253133,4,20200820T155253,142036,4-20200820155253133,20200820T155253,20220820T155253,5,Sfilab13,16.20,4-20200820155253133
BkLUWNwis-,4-20200820154752962,4,20200820T154752,142035,4-20200820154752962,20200820T154752,20220820T154752,5,Sfilab13,15.60,4-20200820154752962
BkLUWNwis-,4-20200820154246683,4,20200820T154246,142034,4-20200820154246683,20200820T154246,20220820T154246,5,Sfilab13,16.10,4-20200820154246683
BkLUWNwis-,4-20200820153742174,4,20200820T153742,142033,4-20200820153742174,20200820T153742,20220820T153742,5,Sfilab13,16.40,4-20200820153742174
BkLUWNwis-,4-20200820153234164,4,20200820T153234,142032,4-20200820153234163,20200820T153234,20220820T153234,5,Sfilab13,16.70,4-20200820153234164
BkLUWNwis-,4-20200820152729283,4,20200820T152729,142031,4-20200820152729282,20200820T152729,20220820T152729,5,Sfilab13,15.30,4-20200820152729283
BkLUWNwis-,4-20200820152221647,4,20200820T152221,142030,4-20200820152221647,20200820T152221,20220820T152221,5,Sfilab13,15.50,4-20200820152221647
BkLUWNwis-,4-20200820151712635,4,20200820T151712,142029,4-20200820151712635,20200820T151712,20220820T151712,5,Sfilab13,16.50,4-20200820151712635
BkLUWNwis-,4-20200820151208625,4,20200820T151208,142028,4-20200820151208625,20200820T151208,20220820T151208,5,Sfilab13,17.10,4-20200820151208625
BkLUWNwis-,4-20200820150704120,4,20200820T150704,142027,4-20200820150704119,20200820T150704,20220820T150704,5,Sfilab13,16.30,4-20200820150704120
BkLUWNwis-,4-20200820150200106,4,20200820T150200,142026,4-20200820150200106,20200820T150200,20220820T150200,5,Sfilab13,16.80,4-20200820150200106
BkLUWNwis-,4-20200820145654235,4,20200820T145654,142025,4-20200820145654235,20200820T145654,20220820T145654,5,Sfilab13,16.80,4-20200820145654235
BkLUWNwis-,4-20200820145150590,4,20200820T145150,142024,4-20200820145150589,20200820T145150,20220820T145150,5,Sfilab13,17.10,4-20200820145150590
BkLUWNwis-,4-20200820144642588,4,20200820T144642,142023,4-20200820144642588,20200820T144642,20220820T144642,5,Sfilab13,16.90,4-20200820144642588
BkLUWNwis-,4-20200820144137718,4,20200820T144137,142022,4-20200820144137718,20200820T144137,20220820T144137,5,Sfilab13,16.60,4-20200820144137718
BkLUWNwis-,4-20200820143632550,4,20200820T143632,142021,4-20200820143632550,20200820T143632,20220820T143632,5,Sfilab13,16.30,4-20200820143632550
BkLUWNwis-,4-20200820143126047,4,20200820T143126,142020,4-20200820143126047,20200820T143126,20220820T143126,5,Sfilab13,16.80,4-20200820143126047
BkLUWNwis-,4-20200820142624039,4,20200820T142624,142019,4-20200820142624039,20200820T142624,20220820T142624,5,Sfilab13,16.30,4-20200820142624039
BkLUWNwis-,4-20200820142115021,4,20200820T142115,142018,4-20200820142115020,20200820T142115,20220820T142115,5,Sfilab13,17.60,4-20200820142115021
BkLUWNwis-,4-20200820141607628,4,20200820T141607,142017,4-20200820141607628,20200820T141607,20220820T141607,5,Sfilab13,17.80,4-20200820141607628
BkLUWNwis-,4-20200820141108049,4,20200820T141108,142016,4-20200820141108049,20200820T141108,20220820T141108,5,Sfilab13,16.80,4-20200820141108049
BkLUWNwis-,4-20200820140604040,4,20200820T140604,142015,4-20200820140604040,20200820T140604,20220820T140604,5,Sfilab13,18.90,4-20200820140604040
BkLUWNwis-,4-20200820140103028,4,20200820T140103,142014,4-20200820140103027,20200820T140103,20220820T140103,5,Sfilab13,18.30,4-20200820140103028
BkLUWNwis-,4-20200820135557154,4,20200820T135557,142013,4-20200820135557154,20200820T135557,20220820T135557,5,Sfilab13,16.70,4-20200820135557154
BkLUWNwis-,4-20200820135049509,4,20200820T135049,142012,4-20200820135049509,20200820T135049,20220820T135049,5,Sfilab13,17.20,4-20200820135049509
BkLUWNwis-,4-20200820134547500,4,20200820T134547,142011,4-20200820134547499,20200820T134547,20220820T134547,5,Sfilab13,17.50,4-20200820134547500
BkLUWNwis-,4-20200820134043635,4,20200820T134043,142010,4-20200820134043635,20200820T134043,20220820T134043,5,Sfilab13,17.80,4-20200820134043635
BkLUWNwis-,4-20200820133535460,4,20200820T133535,142009,4-20200820133535460,20200820T133535,20220820T133535,5,Sfilab13,16.50,4-20200820133535460
BkLUWNwis-,4-20200820133033287,4,20200820T133033,142008,4-20200820133033287,20200820T133033,20220820T133033,5,Sfilab13,17.70,4-20200820133033287
BkLUWNwis-,4-20200820132530115,4,20200820T132530,142007,4-20200820132530114,20200820T132530,20220820T132530,5,Sfilab13,18.10,4-20200820132530115
BkLUWNwis-,4-20200820132023628,4,20200820T132023,142006,4-20200820132023628,20200820T132023,20220820T132023,5,Sfilab13,18.30,4-20200820132023628
BkLUWNwis-,4-20200820131516765,4,20200820T131516,142005,4-20200820131516765,20200820T131516,20220820T131516,5,Sfilab13,17.70,4-20200820131516765
BkLUWNwis-,4-20200820131014124,4,20200820T131014,142004,4-20200820131014124,20200820T131014,20220820T131014,5,Sfilab13,18.00,4-20200820131014124
BkLUWNwis-,4-20200820130512101,4,20200820T130512,142003,4-20200820130512100,20200820T130512,20220820T130512,5,Sfilab13,17.40,4-20200820130512101
BkLUWNwis-,4-20200820130006589,4,20200820T130006,142002,4-20200820130006589,20200820T130006,20220820T130006,5,Sfilab13,18.20,4-20200820130006589
BkLUWNwis-,4-20200820125502075,4,20200820T125502,142001,4-20200820125502075,20200820T125502,20220820T125502,5,Sfilab13,18.20,4-20200820125502075
BkLUWNwis-,4-20200820124958901,4,20200820T124958,142000,4-20200820124958901,20200820T124958,20220820T124958,5,Sfilab13,17.50,4-20200820124958901
BkLUWNwis-,4-20200820124455730,4,20200820T124455,141999,4-20200820124455730,20200820T124455,20220820T124455,5,Sfilab13,18.40,4-20200820124455730
BkLUWNwis-,4-20200820123952562,4,20200820T123952,141998,4-20200820123952561,20200820T123952,20220820T123952,5,Sfilab13,19.90,4-20200820123952562
BkLUWNwis-,4-20200820123451397,4,20200820T123451,141997,4-20200820123451396,20200820T123451,20220820T123451,5,Sfilab13,19.90,4-20200820123451397
BkLUWNwis-,4-20200820122945212,4,20200820T122945,141996,4-20200820122945212,20200820T122945,20220820T122945,5,Sfilab13,19.40,4-20200820122945212
BkLUWNwis-,4-20200820122511659,4,20200820T122511,141995,4-20200820122511659,20200820T122511,20220820T122511,5,Sfilab13,19.40,4-20200820122511659
BkLUWNwis-,4-20200820122444887,4,20200820T122444,141994,4-20200820122444877,20200820T122444,20220820T122444,5,Sfilab13,19.40,4-20200820122444887
BkLUWNwis-,4-20200820121942348,4,20200820T121942,141993,4-20200820121942348,20200820T121942,20220820T121942,5,Sfilab13,19.10,4-20200820121942348
BkLUWNwis-,4-20200820121439695,4,20200820T121439,141992,4-20200820121439695,20200820T121439,20220820T121439,5,Sfilab13,18.90,4-20200820121439695
BkLUWNwis-,4-20200820120932520,4,20200820T120932,141991,4-20200820120932519,20200820T120932,20220820T120932,5,Sfilab13,20.10,4-20200820120932520
BkLUWNwis-,4-20200820120428347,4,20200820T120428,141990,4-20200820120428347,20200820T120428,20220820T120428,5,Sfilab13,20.60,4-20200820120428347
BkLUWNwis-,4-20200820115919174,4,20200820T115919,141989,4-20200820115919174,20200820T115919,20220820T115919,5,Sfilab13,20.80,4-20200820115919174
BkLUWNwis-,4-20200820115411990,4,20200820T115411,141988,4-20200820115411990,20200820T115411,20220820T115411,5,Sfilab13,21.00,4-20200820115411990
BkLUWNwis-,4-20200820114902815,4,20200820T114902,141987,4-20200820114902815,20200820T114902,20220820T114902,5,Sfilab13,21.00,4-20200820114902815
BkLUWNwis-,4-20200820114357637,4,20200820T114357,141986,4-20200820114357637,20200820T114357,20220820T114357,5,Sfilab13,21.10,4-20200820114357637
BkLUWNwis-,4-20200820113855463,4,20200820T113855,141985,4-20200820113855462,20200820T113855,20220820T113855,5,Sfilab13,21.20,4-20200820113855463
BkLUWNwis-,4-20200820113347285,4,20200820T113347,141984,4-20200820113347285,20200820T113347,20220820T113347,5,Sfilab13,21.50,4-20200820113347285
BkLUWNwis-,4-20200820112845732,4,20200820T112845,141983,4-20200820112845732,20200820T112845,20220820T112845,5,Sfilab13,21.50,4-20200820112845732
BkLUWNwis-,4-20200820112344938,4,20200820T112344,141982,4-20200820112344938,20200820T112344,20220820T112344,5,Sfilab13,21.40,4-20200820112344938
BkLUWNwis-,4-20200820111849671,4,20200820T111849,141981,4-20200820111849670,20200820T111849,20220820T111849,5,Sfilab13,21.40,4-20200820111849671
BkLUWNwis-,4-20200820111352673,4,20200820T111352,141980,4-20200820111352671,20200820T111352,20220820T111352,5,Sfilab13,21.40,4-20200820111352673
BkLUWNwis-,4-20200820110830416,4,20200820T110830,141979,4-20200820110830416,20200820T110830,20220820T110830,5,Sfilab13,21.40,4-20200820110830416
BkLUWNwis-,4-20200820110327951,4,20200820T110327,141978,4-20200820110327951,20200820T110327,20220820T110327,5,Sfilab13,21.40,4-20200820110327951
BkLUWNwis-,4-20200820105827438,4,20200820T105827,141977,4-20200820105827437,20200820T105827,20220820T105827,5,Sfilab13,21.30,4-20200820105827438
BkLUWNwis-,4-20200820105320907,4,20200820T105320,141976,4-20200820105320907,20200820T105320,20220820T105320,5,Sfilab13,21.30,4-20200820105320907
BkLUWNwis-,4-20200820104811714,4,20200820T104811,141975,4-20200820104811713,20200820T104811,20220820T104811,5,Sfilab13,21.20,4-20200820104811714
BkLUWNwis-,4-20200820104308540,4,20200820T104308,141974,4-20200820104308540,20200820T104308,20220820T104308,5,Sfilab13,21.20,4-20200820104308540
BkLUWNwis-,4-20200820103800434,4,20200820T103800,141973,4-20200820103800433,20200820T103800,20220820T103800,5,Sfilab13,21.10,4-20200820103800434
BkLUWNwis-,4-20200820103254248,4,20200820T103254,141972,4-20200820103254248,20200820T103254,20220820T103254,5,Sfilab13,21.10,4-20200820103254248
BkLUWNwis-,4-20200820102748282,4,20200820T102748,141971,4-20200820102748282,20200820T102748,20220820T102748,5,Sfilab13,21.00,4-20200820102748282
BkLUWNwis-,4-20200820102247836,4,20200820T102247,141970,4-20200820102247836,20200820T102247,20220820T102247,5,Sfilab13,21.00,4-20200820102247836
BkLUWNwis-,4-20200820101746663,4,20200820T101746,141969,4-20200820101746663,20200820T101746,20220820T101746,5,Sfilab13,21.00,4-20200820101746663
BkLUWNwis-,4-20200820101241488,4,20200820T101241,141968,4-20200820101241487,20200820T101241,20220820T101241,5,Sfilab13,21.10,4-20200820101241488
BkLUWNwis-,4-20200820100734349,4,20200820T100734,141967,4-20200820100734347,20200820T100734,20220820T100734,5,Sfilab13,21.10,4-20200820100734349
BkLUWNwis-,4-20200820100229136,4,20200820T100229,141966,4-20200820100229136,20200820T100229,20220820T100229,5,Sfilab13,21.20,4-20200820100229136
BkLUWNwis-,4-20200820095725963,4,20200820T095725,141965,4-20200820095725962,20200820T095725,20220820T095725,5,Sfilab13,21.20,4-20200820095725963
BkLUWNwis-,4-20200820095221787,4,20200820T095221,141964,4-20200820095221787,20200820T095221,20220820T095221,5,Sfilab13,21.20,4-20200820095221787
BkLUWNwis-,4-20200820094721614,4,20200820T094721,141963,4-20200820094721614,20200820T094721,20220820T094721,5,Sfilab13,21.20,4-20200820094721614
BkLUWNwis-,4-20200820094213439,4,20200820T094213,141962,4-20200820094213438,20200820T094213,20220820T094213,5,Sfilab13,21.30,4-20200820094213439
BkLUWNwis-,4-20200820093705262,4,20200820T093705,141961,4-20200820093705262,20200820T093705,20220820T093705,5,Sfilab13,21.30,4-20200820093705262
BkLUWNwis-,4-20200820093201092,4,20200820T093201,141960,4-20200820093201091,20200820T093201,20220820T093201,5,Sfilab13,21.30,4-20200820093201092
BkLUWNwis-,4-20200820092652915,4,20200820T092652,141959,4-20200820092652915,20200820T092652,20220820T092652,5,Sfilab13,21.40,4-20200820092652915
BkLUWNwis-,4-20200820092143741,4,20200820T092143,141958,4-20200820092143740,20200820T092143,20220820T092143,5,Sfilab13,21.40,4-20200820092143741
BkLUWNwis-,4-20200820091637567,4,20200820T091637,141957,4-20200820091637567,20200820T091637,20220820T091637,5,Sfilab13,21.40,4-20200820091637567
BkLUWNwis-,4-20200820091129397,4,20200820T091129,141956,4-20200820091129395,20200820T091129,20220820T091129,5,Sfilab13,21.50,4-20200820091129397
BkLUWNwis-,4-20200820090624040,4,20200820T090624,141955,4-20200820090624040,20200820T090624,20220820T090624,5,Sfilab13,21.50,4-20200820090624040
BkLUWNwis-,4-20200820090119058,4,20200820T090119,141954,4-20200820090119058,20200820T090119,20220820T090119,5,Sfilab13,21.50,4-20200820090119058
BkLUWNwis-,4-20200820085615872,4,20200820T085615,141953,4-20200820085615871,20200820T085615,20220820T085615,5,Sfilab13,21.60,4-20200820085615872
BkLUWNwis-,4-20200820085112700,4,20200820T085112,141952,4-20200820085112699,20200820T085112,20220820T085112,5,Sfilab13,21.60,4-20200820085112700
BkLUWNwis-,4-20200820084604524,4,20200820T084604,141951,4-20200820084604524,20200820T084604,20220820T084604,5,Sfilab13,21.60,4-20200820084604524
BkLUWNwis-,4-20200820084103350,4,20200820T084103,141950,4-20200820084103350,20200820T084103,20220820T084103,5,Sfilab13,21.70,4-20200820084103350
BkLUWNwis-,4-20200820083600180,4,20200820T083600,141949,4-20200820083600180,20200820T083600,20220820T083600,5,Sfilab13,21.70,4-20200820083600180
BkLUWNwis-,4-20200820083051003,4,20200820T083051,141948,4-20200820083051003,20200820T083051,20220820T083051,5,Sfilab13,21.70,4-20200820083051003
BkLUWNwis-,4-20200820082544831,4,20200820T082544,141947,4-20200820082544830,20200820T082544,20220820T082544,5,Sfilab13,21.70,4-20200820082544831
BkLUWNwis-,4-20200820082037663,4,20200820T082037,141946,4-20200820082037662,20200820T082037,20220820T082037,5,Sfilab13,21.70,4-20200820082037663
BkLUWNwis-,4-20200820081535491,4,20200820T081535,141945,4-20200820081535491,20200820T081535,20220820T081535,5,Sfilab13,21.80,4-20200820081535491
BkLUWNwis-,4-20200820081036252,4,20200820T081036,141944,4-20200820081036252,20200820T081036,20220820T081036,5,Sfilab13,21.90,4-20200820081036252
BkLUWNwis-,4-20200820080530137,4,20200820T080530,141943,4-20200820080530137,20200820T080530,20220820T080530,5,Sfilab13,21.90,4-20200820080530137
BkLUWNwis-,4-20200820080028963,4,20200820T080028,141942,4-20200820080028962,20200820T080028,20220820T080028,5,Sfilab13,21.90,4-20200820080028963
BkLUWNwis-,4-20200820075523787,4,20200820T075523,141941,4-20200820075523787,20200820T075523,20220820T075523,5,Sfilab13,22.00,4-20200820075523787
BkLUWNwis-,4-20200820075017613,4,20200820T075017,141940,4-20200820075017613,20200820T075017,20220820T075017,5,Sfilab13,21.90,4-20200820075017613
BkLUWNwis-,4-20200820074512438,4,20200820T074512,141939,4-20200820074512438,20200820T074512,20220820T074512,5,Sfilab13,22.00,4-20200820074512438
BkLUWNwis-,4-20200820074004262,4,20200820T074004,141938,4-20200820074004262,20200820T074004,20220820T074004,5,Sfilab13,22.00,4-20200820074004262
BkLUWNwis-,4-20200820073458675,4,20200820T073458,141937,4-20200820073458675,20200820T073458,20220820T073458,5,Sfilab13,21.90,4-20200820073458675
BkLUWNwis-,4-20200820072954668,4,20200820T072954,141936,4-20200820072954667,20200820T072954,20220820T072954,5,Sfilab13,21.90,4-20200820072954668
BkLUWNwis-,4-20200820072449654,4,20200820T072449,141935,4-20200820072449654,20200820T072449,20220820T072449,5,Sfilab13,21.90,4-20200820072449654
BkLUWNwis-,4-20200820071943560,4,20200820T071943,141934,4-20200820071943560,20200820T071943,20220820T071943,5,Sfilab13,21.90,4-20200820071943560
BkLUWNwis-,4-20200820071442132,4,20200820T071442,141933,4-20200820071442132,20200820T071442,20220820T071442,5,Sfilab13,21.80,4-20200820071442132
BkLUWNwis-,4-20200820070934210,4,20200820T070934,141932,4-20200820070934209,20200820T070934,20220820T070934,5,Sfilab13,21.90,4-20200820070934210
BkLUWNwis-,4-20200820070427032,4,20200820T070427,141931,4-20200820070427032,20200820T070427,20220820T070427,5,Sfilab13,21.90,4-20200820070427032
BkLUWNwis-,4-20200820065924603,4,20200820T065924,141930,4-20200820065924602,20200820T065924,20220820T065924,5,Sfilab13,21.90,4-20200820065924603
BkLUWNwis-,4-20200820065424589,4,20200820T065424,141929,4-20200820065424588,20200820T065424,20220820T065424,5,Sfilab13,21.90,4-20200820065424589
BkLUWNwis-,4-20200820064917511,4,20200820T064917,141928,4-20200820064917511,20200820T064917,20220820T064917,5,Sfilab13,21.80,4-20200820064917511
