pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
H1Mn-EPii-,4-20200816214706289,4,20200816T214706,65611,4-20200816214706289,20200816T214706,20220816T214706,2,Sfilab08,62,4-20200816214706289
H1Mn-EPii-,4-20200816214202110,4,20200816T214202,65610,4-20200816214202110,20200816T214202,20220816T214202,2,Sfilab08,62,4-20200816214202110
H1Mn-EPii-,4-20200816213701933,4,20200816T213701,65609,4-20200816213701932,20200816T213701,20220816T213701,2,Sfilab08,62,4-20200816213701933
H1Mn-EPii-,4-20200816213155750,4,20200816T213155,65608,4-20200816213155749,20200816T213155,20220816T213155,2,Sfilab08,62,4-20200816213155750
H1Mn-EPii-,4-20200816212646568,4,20200816T212646,65607,4-20200816212646568,20200816T212646,20220816T212646,2,Sfilab08,62,4-20200816212646568
H1Mn-EPii-,4-20200816212138385,4,20200816T212138,65606,4-20200816212138385,20200816T212138,20220816T212138,2,Sfilab08,62,4-20200816212138385
H1Mn-EPii-,4-20200816211633205,4,20200816T211633,65605,4-20200816211633204,20200816T211633,20220816T211633,2,Sfilab08,62,4-20200816211633205
H1Mn-EPii-,4-20200816211128024,4,20200816T211128,65604,4-20200816211128024,20200816T211128,20220816T211128,2,Sfilab08,62,4-20200816211128024
H1Mn-EPii-,4-20200816210618840,4,20200816T210618,65603,4-20200816210618840,20200816T210618,20220816T210618,2,Sfilab08,62,4-20200816210618840
H1Mn-EPii-,4-20200816210118663,4,20200816T210118,65602,4-20200816210118663,20200816T210118,20220816T210118,2,Sfilab08,62,4-20200816210118663
H1Mn-EPii-,4-20200816205616483,4,20200816T205616,65601,4-20200816205616482,20200816T205616,20220816T205616,2,Sfilab08,62,4-20200816205616483
H1Mn-EPii-,4-20200816205114304,4,20200816T205114,65600,4-20200816205114304,20200816T205114,20220816T205114,2,Sfilab08,62,4-20200816205114304
H1Mn-EPii-,4-20200816204614125,4,20200816T204614,65599,4-20200816204614125,20200816T204614,20220816T204614,2,Sfilab08,62,4-20200816204614125
H1Mn-EPii-,4-20200816204111946,4,20200816T204111,65598,4-20200816204111946,20200816T204111,20220816T204111,2,Sfilab08,62,4-20200816204111946
H1Mn-EPii-,4-20200816203607766,4,20200816T203607,65597,4-20200816203607766,20200816T203607,20220816T203607,2,Sfilab08,62,4-20200816203607766
H1Mn-EPii-,4-20200816203103586,4,20200816T203103,65596,4-20200816203103585,20200816T203103,20220816T203103,2,Sfilab08,62,4-20200816203103586
H1Mn-EPii-,4-20200816202555405,4,20200816T202555,65595,4-20200816202555404,20200816T202555,20220816T202555,2,Sfilab08,62,4-20200816202555405
H1Mn-EPii-,4-20200816202055223,4,20200816T202055,65594,4-20200816202055223,20200816T202055,20220816T202055,2,Sfilab08,62,4-20200816202055223
H1Mn-EPii-,4-20200816201552044,4,20200816T201552,65593,4-20200816201552044,20200816T201552,20220816T201552,2,Sfilab08,62,4-20200816201552044
H1Mn-EPii-,4-20200816201042861,4,20200816T201042,65592,4-20200816201042860,20200816T201042,20220816T201042,2,Sfilab08,62,4-20200816201042861
H1Mn-EPii-,4-20200816200535678,4,20200816T200535,65591,4-20200816200535678,20200816T200535,20220816T200535,2,Sfilab08,62,4-20200816200535678
H1Mn-EPii-,4-20200816200028497,4,20200816T200028,65590,4-20200816200028496,20200816T200028,20220816T200028,2,Sfilab08,62,4-20200816200028497
H1Mn-EPii-,4-20200816195525315,4,20200816T195525,65589,4-20200816195525315,20200816T195525,20220816T195525,2,Sfilab08,61,4-20200816195525315
H1Mn-EPii-,4-20200816195022137,4,20200816T195022,65588,4-20200816195022136,20200816T195022,20220816T195022,2,Sfilab08,61,4-20200816195022137
H1Mn-EPii-,4-20200816194516954,4,20200816T194516,65587,4-20200816194516954,20200816T194516,20220816T194516,2,Sfilab08,61,4-20200816194516954
H1Mn-EPii-,4-20200816194009778,4,20200816T194009,65586,4-20200816194009778,20200816T194009,20220816T194009,2,Sfilab08,61,4-20200816194009778
H1Mn-EPii-,4-20200816193502590,4,20200816T193502,65585,4-20200816193502590,20200816T193502,20220816T193502,2,Sfilab08,61,4-20200816193502590
H1Mn-EPii-,4-20200816192958410,4,20200816T192958,65584,4-20200816192958410,20200816T192958,20220816T192958,2,Sfilab08,61,4-20200816192958410
H1Mn-EPii-,4-20200816192455229,4,20200816T192455,65583,4-20200816192455229,20200816T192455,20220816T192455,2,Sfilab08,61,4-20200816192455229
H1Mn-EPii-,4-20200816191948048,4,20200816T191948,65582,4-20200816191948048,20200816T191948,20220816T191948,2,Sfilab08,61,4-20200816191948048
H1Mn-EPii-,4-20200816191438864,4,20200816T191438,65581,4-20200816191438864,20200816T191438,20220816T191438,2,Sfilab08,61,4-20200816191438864
H1Mn-EPii-,4-20200816190933698,4,20200816T190933,65580,4-20200816190933698,20200816T190933,20220816T190933,2,Sfilab08,61,4-20200816190933698
H1Mn-EPii-,4-20200816190431525,4,20200816T190431,65579,4-20200816190431522,20200816T190431,20220816T190431,2,Sfilab08,61,4-20200816190431525
H1Mn-EPii-,4-20200816185929326,4,20200816T185929,65578,4-20200816185929326,20200816T185929,20220816T185929,2,Sfilab08,61,4-20200816185929326
H1Mn-EPii-,4-20200816185425148,4,20200816T185425,65577,4-20200816185425148,20200816T185425,20220816T185425,2,Sfilab08,61,4-20200816185425148
H1Mn-EPii-,4-20200816184922972,4,20200816T184922,65576,4-20200816184922971,20200816T184922,20220816T184922,2,Sfilab08,60,4-20200816184922972
H1Mn-EPii-,4-20200816184414787,4,20200816T184414,65575,4-20200816184414786,20200816T184414,20220816T184414,2,Sfilab08,61,4-20200816184414787
H1Mn-EPii-,4-20200816183906603,4,20200816T183906,65574,4-20200816183906603,20200816T183906,20220816T183906,2,Sfilab08,60,4-20200816183906603
H1Mn-EPii-,4-20200816183402423,4,20200816T183402,65573,4-20200816183402423,20200816T183402,20220816T183402,2,Sfilab08,60,4-20200816183402423
H1Mn-EPii-,4-20200816182900244,4,20200816T182900,65572,4-20200816182900243,20200816T182900,20220816T182900,2,Sfilab08,60,4-20200816182900244
H1Mn-EPii-,4-20200816182353068,4,20200816T182353,65571,4-20200816182353068,20200816T182353,20220816T182353,2,Sfilab08,60,4-20200816182353068
H1Mn-EPii-,4-20200816181845882,4,20200816T181845,65570,4-20200816181845881,20200816T181845,20220816T181845,2,Sfilab08,60,4-20200816181845882
H1Mn-EPii-,4-20200816181338700,4,20200816T181338,65569,4-20200816181338700,20200816T181338,20220816T181338,2,Sfilab08,60,4-20200816181338700
H1Mn-EPii-,4-20200816180836522,4,20200816T180836,65568,4-20200816180836522,20200816T180836,20220816T180836,2,Sfilab08,60,4-20200816180836522
H1Mn-EPii-,4-20200816180335346,4,20200816T180335,65567,4-20200816180335345,20200816T180335,20220816T180335,2,Sfilab08,60,4-20200816180335346
H1Mn-EPii-,4-20200816175834168,4,20200816T175834,65566,4-20200816175834168,20200816T175834,20220816T175834,2,Sfilab08,59,4-20200816175834168
H1Mn-EPii-,4-20200816175332992,4,20200816T175332,65565,4-20200816175332992,20200816T175332,20220816T175332,2,Sfilab08,59,4-20200816175332992
H1Mn-EPii-,4-20200816174828813,4,20200816T174828,65564,4-20200816174828813,20200816T174828,20220816T174828,2,Sfilab08,59,4-20200816174828813
H1Mn-EPii-,4-20200816174320631,4,20200816T174320,65563,4-20200816174320630,20200816T174320,20220816T174320,2,Sfilab08,59,4-20200816174320631
H1Mn-EPii-,4-20200816173811447,4,20200816T173811,65562,4-20200816173811446,20200816T173811,20220816T173811,2,Sfilab08,59,4-20200816173811447
H1Mn-EPii-,4-20200816173310269,4,20200816T173310,65561,4-20200816173310269,20200816T173310,20220816T173310,2,Sfilab08,59,4-20200816173310269
H1Mn-EPii-,4-20200816172806088,4,20200816T172806,65560,4-20200816172806088,20200816T172806,20220816T172806,2,Sfilab08,59,4-20200816172806088
H1Mn-EPii-,4-20200816172305911,4,20200816T172305,65559,4-20200816172305910,20200816T172305,20220816T172305,2,Sfilab08,58,4-20200816172305911
H1Mn-EPii-,4-20200816171800729,4,20200816T171800,65558,4-20200816171800729,20200816T171800,20220816T171800,2,Sfilab08,58,4-20200816171800729
H1Mn-EPii-,4-20200816171256549,4,20200816T171256,65557,4-20200816171256549,20200816T171256,20220816T171256,2,Sfilab08,58,4-20200816171256549
H1Mn-EPii-,4-20200816170749366,4,20200816T170749,65556,4-20200816170749366,20200816T170749,20220816T170749,2,Sfilab08,58,4-20200816170749366
H1Mn-EPii-,4-20200816170241197,4,20200816T170241,65555,4-20200816170241191,20200816T170241,20220816T170241,2,Sfilab08,58,4-20200816170241197
H1Mn-EPii-,4-20200816165738005,4,20200816T165738,65554,4-20200816165738004,20200816T165738,20220816T165738,2,Sfilab08,58,4-20200816165738005
H1Mn-EPii-,4-20200816165230824,4,20200816T165230,65553,4-20200816165230824,20200816T165230,20220816T165230,2,Sfilab08,57,4-20200816165230824
H1Mn-EPii-,4-20200816164722641,4,20200816T164722,65552,4-20200816164722641,20200816T164722,20220816T164722,2,Sfilab08,57,4-20200816164722641
H1Mn-EPii-,4-20200816164220463,4,20200816T164220,65551,4-20200816164220463,20200816T164220,20220816T164220,2,Sfilab08,57,4-20200816164220463
H1Mn-EPii-,4-20200816163720287,4,20200816T163720,65550,4-20200816163720286,20200816T163720,20220816T163720,2,Sfilab08,56,4-20200816163720287
H1Mn-EPii-,4-20200816163216107,4,20200816T163216,65549,4-20200816163216106,20200816T163216,20220816T163216,2,Sfilab08,56,4-20200816163216107
H1Mn-EPii-,4-20200816162706924,4,20200816T162706,65548,4-20200816162706923,20200816T162706,20220816T162706,2,Sfilab08,56,4-20200816162706924
H1Mn-EPii-,4-20200816162200746,4,20200816T162200,65547,4-20200816162200746,20200816T162200,20220816T162200,2,Sfilab08,56,4-20200816162200746
H1Mn-EPii-,4-20200816161652562,4,20200816T161652,65546,4-20200816161652562,20200816T161652,20220816T161652,2,Sfilab08,56,4-20200816161652562
H1Mn-EPii-,4-20200816161149398,4,20200816T161149,65545,4-20200816161149398,20200816T161149,20220816T161149,2,Sfilab08,56,4-20200816161149398
H1Mn-EPii-,4-20200816160649204,4,20200816T160649,65544,4-20200816160649204,20200816T160649,20220816T160649,2,Sfilab08,55,4-20200816160649204
H1Mn-EPii-,4-20200816160142023,4,20200816T160142,65543,4-20200816160142023,20200816T160142,20220816T160142,2,Sfilab08,56,4-20200816160142023
H1Mn-EPii-,4-20200816155635851,4,20200816T155635,65542,4-20200816155635851,20200816T155635,20220816T155635,2,Sfilab08,55,4-20200816155635851
H1Mn-EPii-,4-20200816155132664,4,20200816T155132,65541,4-20200816155132664,20200816T155132,20220816T155132,2,Sfilab08,55,4-20200816155132664
H1Mn-EPii-,4-20200816154623482,4,20200816T154623,65540,4-20200816154623481,20200816T154623,20220816T154623,2,Sfilab08,55,4-20200816154623482
H1Mn-EPii-,4-20200816154119305,4,20200816T154119,65539,4-20200816154119305,20200816T154119,20220816T154119,2,Sfilab08,55,4-20200816154119305
H1Mn-EPii-,4-20200816153618128,4,20200816T153618,65538,4-20200816153618128,20200816T153618,20220816T153618,2,Sfilab08,54,4-20200816153618128
H1Mn-EPii-,4-20200816153117953,4,20200816T153117,65537,4-20200816153117953,20200816T153117,20220816T153117,2,Sfilab08,54,4-20200816153117953
H1Mn-EPii-,4-20200816152609772,4,20200816T152609,65536,4-20200816152609772,20200816T152609,20220816T152609,2,Sfilab08,55,4-20200816152609772
H1Mn-EPii-,4-20200816152103607,4,20200816T152103,65535,4-20200816152103607,20200816T152103,20220816T152103,2,Sfilab08,54,4-20200816152103607
H1Mn-EPii-,4-20200816151556411,4,20200816T151556,65534,4-20200816151556411,20200816T151556,20220816T151556,2,Sfilab08,54,4-20200816151556411
H1Mn-EPii-,4-20200816151047231,4,20200816T151047,65533,4-20200816151047231,20200816T151047,20220816T151047,2,Sfilab08,54,4-20200816151047231
H1Mn-EPii-,4-20200816150541052,4,20200816T150541,65532,4-20200816150541051,20200816T150541,20220816T150541,2,Sfilab08,54,4-20200816150541052
H1Mn-EPii-,4-20200816150038875,4,20200816T150038,65531,4-20200816150038875,20200816T150038,20220816T150038,2,Sfilab08,54,4-20200816150038875
H1Mn-EPii-,4-20200816145529695,4,20200816T145529,65530,4-20200816145529695,20200816T145529,20220816T145529,2,Sfilab08,54,4-20200816145529695
H1Mn-EPii-,4-20200816145026518,4,20200816T145026,65529,4-20200816145026518,20200816T145026,20220816T145026,2,Sfilab08,55,4-20200816145026518
H1Mn-EPii-,4-20200816144518337,4,20200816T144518,65528,4-20200816144518337,20200816T144518,20220816T144518,2,Sfilab08,54,4-20200816144518337
H1Mn-EPii-,4-20200816144014160,4,20200816T144014,65527,4-20200816144014159,20200816T144014,20220816T144014,2,Sfilab08,54,4-20200816144014160
H1Mn-EPii-,4-20200816143506980,4,20200816T143506,65526,4-20200816143506980,20200816T143506,20220816T143506,2,Sfilab08,54,4-20200816143506980
H1Mn-EPii-,4-20200816142957807,4,20200816T142957,65525,4-20200816142957807,20200816T142957,20220816T142957,2,Sfilab08,54,4-20200816142957807
H1Mn-EPii-,4-20200816142448617,4,20200816T142448,65524,4-20200816142448616,20200816T142448,20220816T142448,2,Sfilab08,54,4-20200816142448617
H1Mn-EPii-,4-20200816141940435,4,20200816T141940,65523,4-20200816141940435,20200816T141940,20220816T141940,2,Sfilab08,54,4-20200816141940435
H1Mn-EPii-,4-20200816141434256,4,20200816T141434,65522,4-20200816141434255,20200816T141434,20220816T141434,2,Sfilab08,54,4-20200816141434256
H1Mn-EPii-,4-20200816140925076,4,20200816T140925,65521,4-20200816140925076,20200816T140925,20220816T140925,2,Sfilab08,54,4-20200816140925076
H1Mn-EPii-,4-20200816140416891,4,20200816T140416,65520,4-20200816140416891,20200816T140416,20220816T140416,2,Sfilab08,53,4-20200816140416891
H1Mn-EPii-,4-20200816135907710,4,20200816T135907,65519,4-20200816135907710,20200816T135907,20220816T135907,2,Sfilab08,54,4-20200816135907710
H1Mn-EPii-,4-20200816135401531,4,20200816T135401,65518,4-20200816135401531,20200816T135401,20220816T135401,2,Sfilab08,54,4-20200816135401531
H1Mn-EPii-,4-20200816134857352,4,20200816T134857,65517,4-20200816134857352,20200816T134857,20220816T134857,2,Sfilab08,54,4-20200816134857352
H1Mn-EPii-,4-20200816134349170,4,20200816T134349,65516,4-20200816134349170,20200816T134349,20220816T134349,2,Sfilab08,54,4-20200816134349170
H1Mn-EPii-,4-20200816133848000,4,20200816T133848,65515,4-20200816133848000,20200816T133848,20220816T133848,2,Sfilab08,54,4-20200816133848000
H1Mn-EPii-,4-20200816133347813,4,20200816T133347,65514,4-20200816133347813,20200816T133347,20220816T133347,2,Sfilab08,54,4-20200816133347813
H1Mn-EPii-,4-20200816132846637,4,20200816T132846,65513,4-20200816132846636,20200816T132846,20220816T132846,2,Sfilab08,55,4-20200816132846637
H1Mn-EPii-,4-20200816132338456,4,20200816T132338,65512,4-20200816132338456,20200816T132338,20220816T132338,2,Sfilab08,55,4-20200816132338456
H1Mn-EPii-,4-20200816131836276,4,20200816T131836,65511,4-20200816131836276,20200816T131836,20220816T131836,2,Sfilab08,55,4-20200816131836276
H1Mn-EPii-,4-20200816131331095,4,20200816T131331,65510,4-20200816131331095,20200816T131331,20220816T131331,2,Sfilab08,55,4-20200816131331095
H1Mn-EPii-,4-20200816130825924,4,20200816T130825,65509,4-20200816130825924,20200816T130825,20220816T130825,2,Sfilab08,55,4-20200816130825924
H1Mn-EPii-,4-20200816130317734,4,20200816T130317,65508,4-20200816130317732,20200816T130317,20220816T130317,2,Sfilab08,56,4-20200816130317734
H1Mn-EPii-,4-20200816125808550,4,20200816T125808,65507,4-20200816125808549,20200816T125808,20220816T125808,2,Sfilab08,56,4-20200816125808550
H1Mn-EPii-,4-20200816125308371,4,20200816T125308,65506,4-20200816125308371,20200816T125308,20220816T125308,2,Sfilab08,57,4-20200816125308371
H1Mn-EPii-,4-20200816124806192,4,20200816T124806,65505,4-20200816124806192,20200816T124806,20220816T124806,2,Sfilab08,57,4-20200816124806192
H1Mn-EPii-,4-20200816124259010,4,20200816T124259,65504,4-20200816124259010,20200816T124259,20220816T124259,2,Sfilab08,58,4-20200816124259010
H1Mn-EPii-,4-20200816123753555,4,20200816T123753,65503,4-20200816123753555,20200816T123753,20220816T123753,2,Sfilab08,58,4-20200816123753555
H1Mn-EPii-,4-20200816123245646,4,20200816T123245,65502,4-20200816123245646,20200816T123245,20220816T123245,2,Sfilab08,59,4-20200816123245646
H1Mn-EPii-,4-20200816122737463,4,20200816T122737,65501,4-20200816122737463,20200816T122737,20220816T122737,2,Sfilab08,59,4-20200816122737463
H1Mn-EPii-,4-20200816122230281,4,20200816T122230,65500,4-20200816122230280,20200816T122230,20220816T122230,2,Sfilab08,59,4-20200816122230281
H1Mn-EPii-,4-20200816121726116,4,20200816T121726,65499,4-20200816121726116,20200816T121726,20220816T121726,2,Sfilab08,59,4-20200816121726116
H1Mn-EPii-,4-20200816121229650,4,20200816T121229,65498,4-20200816121229650,20200816T121229,20220816T121229,2,Sfilab08,59,4-20200816121229650
H1Mn-EPii-,4-20200816120716740,4,20200816T120716,65497,4-20200816120716739,20200816T120716,20220816T120716,2,Sfilab08,58,4-20200816120716740
H1Mn-EPii-,4-20200816120215562,4,20200816T120215,65496,4-20200816120215562,20200816T120215,20220816T120215,2,Sfilab08,58,4-20200816120215562
H1Mn-EPii-,4-20200816115706380,4,20200816T115706,65495,4-20200816115706379,20200816T115706,20220816T115706,2,Sfilab08,58,4-20200816115706380
H1Mn-EPii-,4-20200816115206200,4,20200816T115206,65494,4-20200816115206200,20200816T115206,20220816T115206,2,Sfilab08,58,4-20200816115206200
H1Mn-EPii-,4-20200816114705749,4,20200816T114705,65493,4-20200816114705749,20200816T114705,20220816T114705,2,Sfilab08,58,4-20200816114705749
H1Mn-EPii-,4-20200816114201845,4,20200816T114201,65492,4-20200816114201844,20200816T114201,20220816T114201,2,Sfilab08,58,4-20200816114201845
H1Mn-EPii-,4-20200816113700665,4,20200816T113700,65491,4-20200816113700664,20200816T113700,20220816T113700,2,Sfilab08,58,4-20200816113700665
H1Mn-EPii-,4-20200820002008948,4,20200820T002008,66490,4-20200820002008948,20200820T002008,20220820T002008,2,Sfilab08,57,4-20200820002008948
H1Mn-EPii-,4-20200820001508766,4,20200820T001508,66489,4-20200820001508766,20200820T001508,20220820T001508,2,Sfilab08,56,4-20200820001508766
H1Mn-EPii-,4-20200820001008591,4,20200820T001008,66488,4-20200820001008591,20200820T001008,20220820T001008,2,Sfilab08,56,4-20200820001008591
H1Mn-EPii-,4-20200820000504414,4,20200820T000504,66487,4-20200820000504414,20200820T000504,20220820T000504,2,Sfilab08,56,4-20200820000504414
H1Mn-EPii-,4-20200820000003237,4,20200820T000003,66486,4-20200820000003237,20200820T000003,20220820T000003,2,Sfilab08,56,4-20200820000003237
H1Mn-EPii-,4-20200819235458057,4,20200819T235458,66485,4-20200819235458057,20200819T235458,20220819T235458,2,Sfilab08,57,4-20200819235458057
H1Mn-EPii-,4-20200819234954879,4,20200819T234954,66484,4-20200819234954879,20200819T234954,20220819T234954,2,Sfilab08,56,4-20200819234954879
H1Mn-EPii-,4-20200819234451700,4,20200819T234451,66483,4-20200819234451700,20200819T234451,20220819T234451,2,Sfilab08,56,4-20200819234451700
H1Mn-EPii-,4-20200819233945521,4,20200819T233945,66482,4-20200819233945520,20200819T233945,20220819T233945,2,Sfilab08,56,4-20200819233945521
H1Mn-EPii-,4-20200819233441342,4,20200819T233441,66481,4-20200819233441342,20200819T233441,20220819T233441,2,Sfilab08,56,4-20200819233441342
H1Mn-EPii-,4-20200819232937167,4,20200819T232937,66480,4-20200819232937166,20200819T232937,20220819T232937,2,Sfilab08,56,4-20200819232937167
H1Mn-EPii-,4-20200819232433987,4,20200819T232433,66479,4-20200819232433987,20200819T232433,20220819T232433,2,Sfilab08,56,4-20200819232433987
H1Mn-EPii-,4-20200819231928809,4,20200819T231928,66478,4-20200819231928809,20200819T231928,20220819T231928,2,Sfilab08,56,4-20200819231928809
