pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
rJM4bNDooZ,4-20200819084717171,4,20200819T084717,65965,4-20200819084717171,20200819T084717,20220819T084717,5,Sfilab08,21.80,4-20200819084717171
rJM4bNDooZ,4-20200819084153970,4,20200819T084153,65964,4-20200819084153970,20200819T084153,20220819T084153,5,Sfilab08,21.80,4-20200819084153970
rJM4bNDooZ,4-20200819083707525,4,20200819T083707,65963,4-20200819083707525,20200819T083707,20220819T083707,5,Sfilab08,21.80,4-20200819083707525
rJM4bNDooZ,4-20200819083150346,4,20200819T083150,65962,4-20200819083150345,20200819T083150,20220819T083150,5,Sfilab08,21.80,4-20200819083150346
rJM4bNDooZ,4-20200819082659447,4,20200819T082659,65961,4-20200819082659447,20200819T082659,20220819T082659,5,Sfilab08,21.90,4-20200819082659447
rJM4bNDooZ,4-20200819082213278,4,20200819T082213,65960,4-20200819082213278,20200819T082213,20220819T082213,5,Sfilab08,22.00,4-20200819082213278
rJM4bNDooZ,4-20200819081651089,4,20200819T081651,65959,4-20200819081651089,20200819T081651,20220819T081651,5,Sfilab08,22.10,4-20200819081651089
rJM4bNDooZ,4-20200819081201928,4,20200819T081201,65958,4-20200819081201928,20200819T081201,20220819T081201,5,Sfilab08,22.10,4-20200819081201928
rJM4bNDooZ,4-20200819080631453,4,20200819T080631,65957,4-20200819080631453,20200819T080631,20220819T080631,5,Sfilab08,22.00,4-20200819080631453
rJM4bNDooZ,4-20200819080139584,4,20200819T080139,65956,4-20200819080139583,20200819T080139,20220819T080139,5,Sfilab08,22.00,4-20200819080139584
rJM4bNDooZ,4-20200819075651388,4,20200819T075651,65955,4-20200819075651388,20200819T075651,20220819T075651,5,Sfilab08,22.00,4-20200819075651388
rJM4bNDooZ,4-20200819075121199,4,20200819T075121,65954,4-20200819075121198,20200819T075121,20220819T075121,5,Sfilab08,22.00,4-20200819075121199
rJM4bNDooZ,4-20200819074631030,4,20200819T074631,65953,4-20200819074631030,20200819T074631,20220819T074631,5,Sfilab08,22.00,4-20200819074631030
rJM4bNDooZ,4-20200819074111565,4,20200819T074111,65952,4-20200819074111565,20200819T074111,20220819T074111,5,Sfilab08,22.00,4-20200819074111565
rJM4bNDooZ,4-20200819073620397,4,20200819T073620,65951,4-20200819073620397,20200819T073620,20220819T073620,5,Sfilab08,22.00,4-20200819073620397
rJM4bNDooZ,4-20200819073131508,4,20200819T073131,65950,4-20200819073131508,20200819T073131,20220819T073131,5,Sfilab08,22.00,4-20200819073131508
rJM4bNDooZ,4-20200819072558033,4,20200819T072558,65949,4-20200819072558033,20200819T072558,20220819T072558,5,Sfilab08,22.00,4-20200819072558033
rJM4bNDooZ,4-20200819072109867,4,20200819T072109,65948,4-20200819072109867,20200819T072109,20220819T072109,5,Sfilab08,22.00,4-20200819072109867
rJM4bNDooZ,4-20200819071550951,4,20200819T071550,65947,4-20200819071550951,20200819T071550,20220819T071550,5,Sfilab08,22.10,4-20200819071550951
rJM4bNDooZ,4-20200819071100525,4,20200819T071100,65946,4-20200819071100524,20200819T071100,20220819T071100,5,Sfilab08,22.10,4-20200819071100525
rJM4bNDooZ,4-20200819070610631,4,20200819T070610,65945,4-20200819070610631,20200819T070610,20220819T070610,5,Sfilab08,22.10,4-20200819070610631
rJM4bNDooZ,4-20200819070051145,4,20200819T070051,65944,4-20200819070051145,20200819T070051,20220819T070051,5,Sfilab08,22.10,4-20200819070051145
rJM4bNDooZ,4-20200819065600982,4,20200819T065600,65943,4-20200819065600982,20200819T065600,20220819T065600,5,Sfilab08,22.10,4-20200819065600982
rJM4bNDooZ,4-20200819065030791,4,20200819T065030,65942,4-20200819065030791,20200819T065030,20220819T065030,5,Sfilab08,22.20,4-20200819065030791
rJM4bNDooZ,4-20200819064539886,4,20200819T064539,65941,4-20200819064539886,20200819T064539,20220819T064539,5,Sfilab08,22.20,4-20200819064539886
rJM4bNDooZ,4-20200819064015720,4,20200819T064015,65940,4-20200819064015720,20200819T064015,20220819T064015,5,Sfilab08,22.20,4-20200819064015720
rJM4bNDooZ,4-20200819063526525,4,20200819T063526,65939,4-20200819063526525,20200819T063526,20220819T063526,5,Sfilab08,22.20,4-20200819063526525
rJM4bNDooZ,4-20200819062953342,4,20200819T062953,65938,4-20200819062953342,20200819T062953,20220819T062953,5,Sfilab08,22.20,4-20200819062953342
rJM4bNDooZ,4-20200819062417422,4,20200819T062417,65937,4-20200819062417422,20200819T062417,20220819T062417,5,Sfilab08,22.20,4-20200819062417422
rJM4bNDooZ,4-20200819061929964,4,20200819T061929,65936,4-20200819061929964,20200819T061929,20220819T061929,5,Sfilab08,22.20,4-20200819061929964
rJM4bNDooZ,4-20200819061441802,4,20200819T061441,65935,4-20200819061441801,20200819T061441,20220819T061441,5,Sfilab08,22.20,4-20200819061441802
rJM4bNDooZ,4-20200819060921623,4,20200819T060921,65934,4-20200819060921623,20200819T060921,20220819T060921,5,Sfilab08,22.30,4-20200819060921623
rJM4bNDooZ,4-20200819060405435,4,20200819T060405,65933,4-20200819060405435,20200819T060405,20220819T060405,5,Sfilab08,22.20,4-20200819060405435
rJM4bNDooZ,4-20200819055912261,4,20200819T055912,65932,4-20200819055912260,20200819T055912,20220819T055912,5,Sfilab08,22.20,4-20200819055912261
rJM4bNDooZ,4-20200819055420075,4,20200819T055420,65931,4-20200819055420075,20200819T055420,20220819T055420,5,Sfilab08,22.20,4-20200819055420075
rJM4bNDooZ,4-20200819054844152,4,20200819T054844,65930,4-20200819054844151,20200819T054844,20220819T054844,5,Sfilab08,22.20,4-20200819054844152
rJM4bNDooZ,4-20200819054405713,4,20200819T054405,65929,4-20200819054405713,20200819T054405,20220819T054405,5,Sfilab08,22.20,4-20200819054405713
rJM4bNDooZ,4-20200819053919545,4,20200819T053919,65928,4-20200819053919545,20200819T053919,20220819T053919,5,Sfilab08,22.20,4-20200819053919545
rJM4bNDooZ,4-20200819053346348,4,20200819T053346,65927,4-20200819053346348,20200819T053346,20220819T053346,5,Sfilab08,22.20,4-20200819053346348
rJM4bNDooZ,4-20200819052944206,4,20200819T052944,65926,4-20200819052944205,20200819T052944,20220819T052944,5,Sfilab08,22.20,4-20200819052944206
rJM4bNDooZ,4-20200819052327009,4,20200819T052327,65925,4-20200819052327009,20200819T052327,20220819T052327,5,Sfilab08,22.20,4-20200819052327009
rJM4bNDooZ,4-20200819051836818,4,20200819T051836,65924,4-20200819051836817,20200819T051836,20220819T051836,5,Sfilab08,22.20,4-20200819051836818
rJM4bNDooZ,4-20200819051432668,4,20200819T051432,65923,4-20200819051432668,20200819T051432,20220819T051432,5,Sfilab08,22.20,4-20200819051432668
rJM4bNDooZ,4-20200819050857491,4,20200819T050857,65922,4-20200819050857490,20200819T050857,20220819T050857,5,Sfilab08,22.20,4-20200819050857491
rJM4bNDooZ,4-20200819050407299,4,20200819T050407,65921,4-20200819050407299,20200819T050407,20220819T050407,5,Sfilab08,22.20,4-20200819050407299
rJM4bNDooZ,4-20200819045920139,4,20200819T045920,65920,4-20200819045920138,20200819T045920,20220819T045920,5,Sfilab08,22.20,4-20200819045920139
rJM4bNDooZ,4-20200819045345937,4,20200819T045345,65919,4-20200819045345937,20200819T045345,20220819T045345,5,Sfilab08,22.30,4-20200819045345937
rJM4bNDooZ,4-20200819044851762,4,20200819T044851,65918,4-20200819044851762,20200819T044851,20220819T044851,5,Sfilab08,22.30,4-20200819044851762
rJM4bNDooZ,4-20200819044332576,4,20200819T044332,65917,4-20200819044332576,20200819T044332,20220819T044332,5,Sfilab08,22.50,4-20200819044332576
rJM4bNDooZ,4-20200819043853411,4,20200819T043853,65916,4-20200819043853410,20200819T043853,20220819T043853,5,Sfilab08,22.40,4-20200819043853411
rJM4bNDooZ,4-20200819043322941,4,20200819T043322,65915,4-20200819043322940,20200819T043322,20220819T043322,5,Sfilab08,22.40,4-20200819043322941
rJM4bNDooZ,4-20200819042837055,4,20200819T042837,65914,4-20200819042837053,20200819T042837,20220819T042837,5,Sfilab08,22.20,4-20200819042837055
rJM4bNDooZ,4-20200819042344878,4,20200819T042344,65913,4-20200819042344878,20200819T042344,20220819T042344,5,Sfilab08,22.20,4-20200819042344878
rJM4bNDooZ,4-20200819041814408,4,20200819T041814,65912,4-20200819041814408,20200819T041814,20220819T041814,5,Sfilab08,22.20,4-20200819041814408
rJM4bNDooZ,4-20200819041324517,4,20200819T041324,65911,4-20200819041324517,20200819T041324,20220819T041324,5,Sfilab08,22.10,4-20200819041324517
rJM4bNDooZ,4-20200819040808437,4,20200819T040808,65910,4-20200819040808435,20200819T040808,20220819T040808,5,Sfilab08,22.10,4-20200819040808437
rJM4bNDooZ,4-20200819040322165,4,20200819T040322,65909,4-20200819040322165,20200819T040322,20220819T040322,5,Sfilab08,22.20,4-20200819040322165
rJM4bNDooZ,4-20200819035751970,4,20200819T035751,65908,4-20200819035751970,20200819T035751,20220819T035751,5,Sfilab08,22.10,4-20200819035751970
rJM4bNDooZ,4-20200819035305802,4,20200819T035305,65907,4-20200819035305802,20200819T035305,20220819T035305,5,Sfilab08,22.10,4-20200819035305802
rJM4bNDooZ,4-20200819034819385,4,20200819T034819,65906,4-20200819034819384,20200819T034819,20220819T034819,5,Sfilab08,22.10,4-20200819034819385
rJM4bNDooZ,4-20200819034245445,4,20200819T034245,65905,4-20200819034245445,20200819T034245,20220819T034245,5,Sfilab08,22.10,4-20200819034245445
rJM4bNDooZ,4-20200819033758287,4,20200819T033758,65904,4-20200819033758286,20200819T033758,20220819T033758,5,Sfilab08,22.00,4-20200819033758287
rJM4bNDooZ,4-20200819033235803,4,20200819T033235,65903,4-20200819033235802,20200819T033235,20220819T033235,5,Sfilab08,22.00,4-20200819033235803
rJM4bNDooZ,4-20200819032801925,4,20200819T032801,65902,4-20200819032801925,20200819T032801,20220819T032801,5,Sfilab08,21.90,4-20200819032801925
rJM4bNDooZ,4-20200819032227741,4,20200819T032227,65901,4-20200819032227741,20200819T032227,20220819T032227,5,Sfilab08,21.90,4-20200819032227741
rJM4bNDooZ,4-20200819031735970,4,20200819T031735,65900,4-20200819031735969,20200819T031735,20220819T031735,5,Sfilab08,21.90,4-20200819031735970
rJM4bNDooZ,4-20200819031247383,4,20200819T031247,65899,4-20200819031247382,20200819T031247,20220819T031247,5,Sfilab08,21.80,4-20200819031247383
rJM4bNDooZ,4-20200819030711920,4,20200819T030711,65898,4-20200819030711919,20200819T030711,20220819T030711,5,Sfilab08,21.80,4-20200819030711920
rJM4bNDooZ,4-20200819030219750,4,20200819T030219,65897,4-20200819030219750,20200819T030219,20220819T030219,5,Sfilab08,21.80,4-20200819030219750
rJM4bNDooZ,4-20200819025736568,4,20200819T025736,65896,4-20200819025736568,20200819T025736,20220819T025736,5,Sfilab08,21.70,4-20200819025736568
rJM4bNDooZ,4-20200819025155716,4,20200819T025155,65895,4-20200819025155713,20200819T025155,20220819T025155,5,Sfilab08,21.70,4-20200819025155716
rJM4bNDooZ,4-20200819024709525,4,20200819T024709,65894,4-20200819024709525,20200819T024709,20220819T024709,5,Sfilab08,21.70,4-20200819024709525
rJM4bNDooZ,4-20200819024220372,4,20200819T024220,65893,4-20200819024220372,20200819T024220,20220819T024220,5,Sfilab08,21.70,4-20200819024220372
rJM4bNDooZ,4-20200819023643118,4,20200819T023643,65892,4-20200819023643117,20200819T023643,20220819T023643,5,Sfilab08,21.70,4-20200819023643118
rJM4bNDooZ,4-20200819023206958,4,20200819T023206,65891,4-20200819023206957,20200819T023206,20220819T023206,5,Sfilab08,21.70,4-20200819023206958
rJM4bNDooZ,4-20200819022636763,4,20200819T022636,65890,4-20200819022636763,20200819T022636,20220819T022636,5,Sfilab08,21.70,4-20200819022636763
rJM4bNDooZ,4-20200819022148612,4,20200819T022148,65889,4-20200819022148612,20200819T022148,20220819T022148,5,Sfilab08,21.70,4-20200819022148612
rJM4bNDooZ,4-20200819021658425,4,20200819T021658,65888,4-20200819021658425,20200819T021658,20220819T021658,5,Sfilab08,21.70,4-20200819021658425
rJM4bNDooZ,4-20200819021138963,4,20200819T021138,65887,4-20200819021138963,20200819T021138,20220819T021138,5,Sfilab08,21.70,4-20200819021138963
rJM4bNDooZ,4-20200819020652072,4,20200819T020652,65886,4-20200819020652071,20200819T020652,20220819T020652,5,Sfilab08,21.70,4-20200819020652072
rJM4bNDooZ,4-20200819020115605,4,20200819T020115,65885,4-20200819020115605,20200819T020115,20220819T020115,5,Sfilab08,21.70,4-20200819020115605
rJM4bNDooZ,4-20200819015638451,4,20200819T015638,65884,4-20200819015638451,20200819T015638,20220819T015638,5,Sfilab08,21.60,4-20200819015638451
rJM4bNDooZ,4-20200819015101245,4,20200819T015101,65883,4-20200819015101245,20200819T015101,20220819T015101,5,Sfilab08,21.60,4-20200819015101245
rJM4bNDooZ,4-20200819014624094,4,20200819T014624,65882,4-20200819014624094,20200819T014624,20220819T014624,5,Sfilab08,21.60,4-20200819014624094
rJM4bNDooZ,4-20200819014050885,4,20200819T014050,65881,4-20200819014050885,20200819T014050,20220819T014050,5,Sfilab08,21.60,4-20200819014050885
rJM4bNDooZ,4-20200819013615729,4,20200819T013615,65880,4-20200819013615729,20200819T013615,20220819T013615,5,Sfilab08,21.60,4-20200819013615729
rJM4bNDooZ,4-20200819013010520,4,20200819T013010,65879,4-20200819013010520,20200819T013010,20220819T013010,5,Sfilab08,21.50,4-20200819013010520
rJM4bNDooZ,4-20200819012523342,4,20200819T012523,65878,4-20200819012523342,20200819T012523,20220819T012523,5,Sfilab08,21.50,4-20200819012523342
rJM4bNDooZ,4-20200819011952152,4,20200819T011952,65877,4-20200819011952151,20200819T011952,20220819T011952,5,Sfilab08,21.50,4-20200819011952152
rJM4bNDooZ,4-20200819011517018,4,20200819T011517,65876,4-20200819011517018,20200819T011517,20220819T011517,5,Sfilab08,21.50,4-20200819011517018
rJM4bNDooZ,4-20200819010931362,4,20200819T010931,65875,4-20200819010931362,20200819T010931,20220819T010931,5,Sfilab08,21.50,4-20200819010931362
rJM4bNDooZ,4-20200819010426161,4,20200819T010426,65874,4-20200819010426161,20200819T010426,20220819T010426,5,Sfilab08,21.50,4-20200819010426161
rJM4bNDooZ,4-20200819010005457,4,20200819T010005,65873,4-20200819010005457,20200819T010005,20220819T010005,5,Sfilab08,21.50,4-20200819010005457
rJM4bNDooZ,4-20200819005433262,4,20200819T005433,65872,4-20200819005433262,20200819T005433,20220819T005433,5,Sfilab08,21.50,4-20200819005433262
rJM4bNDooZ,4-20200819004914632,4,20200819T004914,65871,4-20200819004914632,20200819T004914,20220819T004914,5,Sfilab08,21.50,4-20200819004914632
rJM4bNDooZ,4-20200819004413470,4,20200819T004413,65870,4-20200819004413470,20200819T004413,20220819T004413,5,Sfilab08,21.50,4-20200819004413470
rJM4bNDooZ,4-20200819003920728,4,20200819T003920,65869,4-20200819003920728,20200819T003920,20220819T003920,5,Sfilab08,21.60,4-20200819003920728
rJM4bNDooZ,4-20200819003401114,4,20200819T003401,65868,4-20200819003401113,20200819T003401,20220819T003401,5,Sfilab08,21.60,4-20200819003401114
rJM4bNDooZ,4-20200819002852911,4,20200819T002852,65867,4-20200819002852911,20200819T002852,20220819T002852,5,Sfilab08,21.50,4-20200819002852911
rJM4bNDooZ,4-20200819002345731,4,20200819T002345,65866,4-20200819002345731,20200819T002345,20220819T002345,5,Sfilab08,21.30,4-20200819002345731
rJM4bNDooZ,4-20200819001924034,4,20200819T001924,65865,4-20200819001924034,20200819T001924,20220819T001924,5,Sfilab08,21.10,4-20200819001924034
rJM4bNDooZ,4-20200819001334371,4,20200819T001334,65864,4-20200819001334371,20200819T001334,20220819T001334,5,Sfilab08,20.60,4-20200819001334371
rJM4bNDooZ,4-20200819000834208,4,20200819T000834,65863,4-20200819000834208,20200819T000834,20220819T000834,5,Sfilab08,20.50,4-20200819000834208
rJM4bNDooZ,4-20200819000326017,4,20200819T000326,65862,4-20200819000326016,20200819T000326,20220819T000326,5,Sfilab08,20.50,4-20200819000326017
rJM4bNDooZ,4-20200818235824842,4,20200818T235824,65861,4-20200818235824841,20200818T235824,20220818T235824,5,Sfilab08,20.40,4-20200818235824842
rJM4bNDooZ,4-20200818235321666,4,20200818T235321,65860,4-20200818235321666,20200818T235321,20220818T235321,5,Sfilab08,20.20,4-20200818235321666
rJM4bNDooZ,4-20200818234900963,4,20200818T234900,65859,4-20200818234900962,20200818T234900,20220818T234900,5,Sfilab08,20.10,4-20200818234900963
rJM4bNDooZ,4-20200818234340777,4,20200818T234340,65858,4-20200818234340776,20200818T234340,20220818T234340,5,Sfilab08,20.30,4-20200818234340777
rJM4bNDooZ,4-20200818233852611,4,20200818T233852,65857,4-20200818233852610,20200818T233852,20220818T233852,5,Sfilab08,20.30,4-20200818233852611
rJM4bNDooZ,4-20200818233302952,4,20200818T233302,65856,4-20200818233302952,20200818T233302,20220818T233302,5,Sfilab08,20.20,4-20200818233302952
rJM4bNDooZ,4-20200818232753768,4,20200818T232753,65855,4-20200818232753768,20200818T232753,20220818T232753,5,Sfilab08,20.10,4-20200818232753768
rJM4bNDooZ,4-20200818232337070,4,20200818T232337,65854,4-20200818232337070,20200818T232337,20220818T232337,5,Sfilab08,20.00,4-20200818232337070
rJM4bNDooZ,4-20200818231747418,4,20200818T231747,65853,4-20200818231747418,20200818T231747,20220818T231747,5,Sfilab08,20.00,4-20200818231747418
rJM4bNDooZ,4-20200818231238240,4,20200818T231238,65852,4-20200818231238240,20200818T231238,20220818T231238,5,Sfilab08,19.80,4-20200818231238240
rJM4bNDooZ,4-20200818230738061,4,20200818T230738,65851,4-20200818230738061,20200818T230738,20220818T230738,5,Sfilab08,19.80,4-20200818230738061
rJM4bNDooZ,4-20200818230229882,4,20200818T230229,65850,4-20200818230229882,20200818T230229,20220818T230229,5,Sfilab08,19.60,4-20200818230229882
rJM4bNDooZ,4-20200818225722705,4,20200818T225722,65849,4-20200818225722705,20200818T225722,20220818T225722,5,Sfilab08,19.50,4-20200818225722705
rJM4bNDooZ,4-20200818225213525,4,20200818T225213,65848,4-20200818225213525,20200818T225213,20220818T225213,5,Sfilab08,19.60,4-20200818225213525
rJM4bNDooZ,4-20200818224705346,4,20200818T224705,65847,4-20200818224705345,20200818T224705,20220818T224705,5,Sfilab08,19.60,4-20200818224705346
rJM4bNDooZ,4-20200818224205169,4,20200818T224205,65846,4-20200818224205169,20200818T224205,20220818T224205,5,Sfilab08,19.30,4-20200818224205169
rJM4bNDooZ,4-20200818223732462,4,20200818T223732,65845,4-20200818223732461,20200818T223732,20220818T223732,5,Sfilab08,19.40,4-20200818223732462
rJM4bNDooZ,4-20200818223155813,4,20200818T223155,65844,4-20200818223155813,20200818T223155,20220818T223155,5,Sfilab08,19.40,4-20200818223155813
rJM4bNDooZ,4-20200818222733112,4,20200818T222733,65843,4-20200818222733112,20200818T222733,20220818T222733,5,Sfilab08,19.40,4-20200818222733112
rJM4bNDooZ,4-20200818222208921,4,20200818T222208,65842,4-20200818222208921,20200818T222208,20220818T222208,5,Sfilab08,19.30,4-20200818222208921
rJM4bNDooZ,4-20200818221716751,4,20200818T221716,65841,4-20200818221716750,20200818T221716,20220818T221716,5,Sfilab08,19.30,4-20200818221716751
rJM4bNDooZ,4-20200818221147105,4,20200818T221147,65840,4-20200818221147105,20200818T221147,20220818T221147,5,Sfilab08,19.10,4-20200818221147105
rJM4bNDooZ,4-20200818220659391,4,20200818T220659,65839,4-20200818220659391,20200818T220659,20220818T220659,5,Sfilab08,19.10,4-20200818220659391
rJM4bNDooZ,4-20200818220223229,4,20200818T220223,65838,4-20200818220223229,20200818T220223,20220818T220223,5,Sfilab08,18.90,4-20200818220223229
rJM4bNDooZ,4-20200818215748083,4,20200818T215748,65837,4-20200818215748081,20200818T215748,20220818T215748,5,Sfilab08,18.90,4-20200818215748083
rJM4bNDooZ,4-20200818215217876,4,20200818T215217,65836,4-20200818215217876,20200818T215217,20220818T215217,5,Sfilab08,18.90,4-20200818215217876
rJM4bNDooZ,4-20200818214725706,4,20200818T214725,65835,4-20200818214725706,20200818T214725,20220818T214725,5,Sfilab08,19.20,4-20200818214725706
rJM4bNDooZ,4-20200818214235535,4,20200818T214235,65834,4-20200818214235535,20200818T214235,20220818T214235,5,Sfilab08,18.90,4-20200818214235535
