pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HJ8sbEwjiW,4-20200822091645390,4,20200822T091645,75573,4-20200822091645389,20200822T091645,20220822T091645,2,Sfilab07,60,4-20200822091645390
HJ8sbEwjiW,4-20200822091143244,4,20200822T091143,75572,4-20200822091143244,20200822T091143,20220822T091143,2,Sfilab07,60,4-20200822091143244
HJ8sbEwjiW,4-20200822090636063,4,20200822T090636,75571,4-20200822090636063,20200822T090636,20220822T090636,2,Sfilab07,59,4-20200822090636063
HJ8sbEwjiW,4-20200822090127880,4,20200822T090127,75570,4-20200822090127880,20200822T090127,20220822T090127,2,Sfilab07,59,4-20200822090127880
HJ8sbEwjiW,4-20200822085626282,4,20200822T085626,75569,4-20200822085626282,20200822T085626,20220822T085626,2,Sfilab07,59,4-20200822085626282
HJ8sbEwjiW,4-20200822085120520,4,20200822T085120,75568,4-20200822085120520,20200822T085120,20220822T085120,2,Sfilab07,59,4-20200822085120520
HJ8sbEwjiW,4-20200822084611335,4,20200822T084611,75567,4-20200822084611335,20200822T084611,20220822T084611,2,Sfilab07,59,4-20200822084611335
HJ8sbEwjiW,4-20200822084105755,4,20200822T084105,75566,4-20200822084105755,20200822T084105,20220822T084105,2,Sfilab07,59,4-20200822084105755
HJ8sbEwjiW,4-20200822083602746,4,20200822T083602,75565,4-20200822083602745,20200822T083602,20220822T083602,2,Sfilab07,59,4-20200822083602746
HJ8sbEwjiW,4-20200822083101737,4,20200822T083101,75564,4-20200822083101737,20200822T083101,20220822T083101,2,Sfilab07,59,4-20200822083101737
HJ8sbEwjiW,4-20200822082556614,4,20200822T082556,75563,4-20200822082556614,20200822T082556,20220822T082556,2,Sfilab07,59,4-20200822082556614
HJ8sbEwjiW,4-20200822082048418,4,20200822T082048,75562,4-20200822082048418,20200822T082048,20220822T082048,2,Sfilab07,59,4-20200822082048418
HJ8sbEwjiW,4-20200822081541251,4,20200822T081541,75561,4-20200822081541250,20200822T081541,20220822T081541,2,Sfilab07,59,4-20200822081541251
HJ8sbEwjiW,4-20200822081039073,4,20200822T081039,75560,4-20200822081039073,20200822T081039,20220822T081039,2,Sfilab07,59,4-20200822081039073
HJ8sbEwjiW,4-20200822080536893,4,20200822T080536,75559,4-20200822080536893,20200822T080536,20220822T080536,2,Sfilab07,59,4-20200822080536893
HJ8sbEwjiW,4-20200822080035714,4,20200822T080035,75558,4-20200822080035713,20200822T080035,20220822T080035,2,Sfilab07,59,4-20200822080035714
HJ8sbEwjiW,4-20200822075531374,4,20200822T075531,75557,4-20200822075531374,20200822T075531,20220822T075531,2,Sfilab07,59,4-20200822075531374
HJ8sbEwjiW,4-20200822075021348,4,20200822T075021,75556,4-20200822075021348,20200822T075021,20220822T075021,2,Sfilab07,59,4-20200822075021348
HJ8sbEwjiW,4-20200822074518854,4,20200822T074518,75555,4-20200822074518854,20200822T074518,20220822T074518,2,Sfilab07,59,4-20200822074518854
HJ8sbEwjiW,4-20200822074017993,4,20200822T074017,75554,4-20200822074017992,20200822T074017,20220822T074017,2,Sfilab07,59,4-20200822074017993
HJ8sbEwjiW,4-20200822073512825,4,20200822T073512,75553,4-20200822073512824,20200822T073512,20220822T073512,2,Sfilab07,59,4-20200822073512825
HJ8sbEwjiW,4-20200822073007634,4,20200822T073007,75552,4-20200822073007633,20200822T073007,20220822T073007,2,Sfilab07,59,4-20200822073007634
HJ8sbEwjiW,4-20200822072504318,4,20200822T072504,75551,4-20200822072504318,20200822T072504,20220822T072504,2,Sfilab07,59,4-20200822072504318
HJ8sbEwjiW,4-20200822072000270,4,20200822T072000,75550,4-20200822072000270,20200822T072000,20220822T072000,2,Sfilab07,59,4-20200822072000270
HJ8sbEwjiW,4-20200822071457097,4,20200822T071457,75549,4-20200822071457096,20200822T071457,20220822T071457,2,Sfilab07,59,4-20200822071457097
HJ8sbEwjiW,4-20200822070955912,4,20200822T070955,75548,4-20200822070955911,20200822T070955,20220822T070955,2,Sfilab07,59,4-20200822070955912
HJ8sbEwjiW,4-20200822070446731,4,20200822T070446,75547,4-20200822070446730,20200822T070446,20220822T070446,2,Sfilab07,59,4-20200822070446731
HJ8sbEwjiW,4-20200822065937545,4,20200822T065937,75546,4-20200822065937544,20200822T065937,20220822T065937,2,Sfilab07,59,4-20200822065937545
HJ8sbEwjiW,4-20200822065434364,4,20200822T065434,75545,4-20200822065434364,20200822T065434,20220822T065434,2,Sfilab07,59,4-20200822065434364
HJ8sbEwjiW,4-20200822064930743,4,20200822T064930,75544,4-20200822064930743,20200822T064930,20220822T064930,2,Sfilab07,59,4-20200822064930743
HJ8sbEwjiW,4-20200822064422735,4,20200822T064422,75543,4-20200822064422735,20200822T064422,20220822T064422,2,Sfilab07,59,4-20200822064422735
HJ8sbEwjiW,4-20200822063913819,4,20200822T063913,75542,4-20200822063913818,20200822T063913,20220822T063913,2,Sfilab07,59,4-20200822063913819
HJ8sbEwjiW,4-20200822063411215,4,20200822T063411,75541,4-20200822063411215,20200822T063411,20220822T063411,2,Sfilab07,59,4-20200822063411215
HJ8sbEwjiW,4-20200822062908441,4,20200822T062908,75540,4-20200822062908439,20200822T062908,20220822T062908,2,Sfilab07,59,4-20200822062908441
HJ8sbEwjiW,4-20200822062357274,4,20200822T062357,75539,4-20200822062357273,20200822T062357,20220822T062357,2,Sfilab07,59,4-20200822062357274
HJ8sbEwjiW,4-20200822061855098,4,20200822T061855,75538,4-20200822061855097,20200822T061855,20220822T061855,2,Sfilab07,59,4-20200822061855098
HJ8sbEwjiW,4-20200822061349913,4,20200822T061349,75537,4-20200822061349912,20200822T061349,20220822T061349,2,Sfilab07,60,4-20200822061349913
HJ8sbEwjiW,4-20200822060846733,4,20200822T060846,75536,4-20200822060846732,20200822T060846,20220822T060846,2,Sfilab07,59,4-20200822060846733
HJ8sbEwjiW,4-20200822060339550,4,20200822T060339,75535,4-20200822060339549,20200822T060339,20220822T060339,2,Sfilab07,59,4-20200822060339550
HJ8sbEwjiW,4-20200822055841446,4,20200822T055841,75534,4-20200822055841445,20200822T055841,20220822T055841,2,Sfilab07,59,4-20200822055841446
HJ8sbEwjiW,4-20200822055334981,4,20200822T055334,75533,4-20200822055334981,20200822T055334,20220822T055334,2,Sfilab07,59,4-20200822055334981
HJ8sbEwjiW,4-20200822054834011,4,20200822T054834,75532,4-20200822054834011,20200822T054834,20220822T054834,2,Sfilab07,59,4-20200822054834011
HJ8sbEwjiW,4-20200822054327830,4,20200822T054327,75531,4-20200822054327829,20200822T054327,20220822T054327,2,Sfilab07,59,4-20200822054327830
HJ8sbEwjiW,4-20200822053823747,4,20200822T053823,75530,4-20200822053823744,20200822T053823,20220822T053823,2,Sfilab07,60,4-20200822053823747
HJ8sbEwjiW,4-20200822053318471,4,20200822T053318,75529,4-20200822053318471,20200822T053318,20220822T053318,2,Sfilab07,59,4-20200822053318471
HJ8sbEwjiW,4-20200822052818451,4,20200822T052818,75528,4-20200822052818450,20200822T052818,20220822T052818,2,Sfilab07,60,4-20200822052818451
HJ8sbEwjiW,4-20200822052302106,4,20200822T052302,75527,4-20200822052302106,20200822T052302,20220822T052302,2,Sfilab07,60,4-20200822052302106
HJ8sbEwjiW,4-20200822051757928,4,20200822T051757,75526,4-20200822051757927,20200822T051757,20220822T051757,2,Sfilab07,60,4-20200822051757928
HJ8sbEwjiW,4-20200822051258438,4,20200822T051258,75525,4-20200822051258438,20200822T051258,20220822T051258,2,Sfilab07,60,4-20200822051258438
HJ8sbEwjiW,4-20200822050800252,4,20200822T050800,75524,4-20200822050800251,20200822T050800,20220822T050800,2,Sfilab07,60,4-20200822050800252
HJ8sbEwjiW,4-20200822050255394,4,20200822T050255,75523,4-20200822050255393,20200822T050255,20220822T050255,2,Sfilab07,60,4-20200822050255394
HJ8sbEwjiW,4-20200822045753225,4,20200822T045753,75522,4-20200822045753225,20200822T045753,20220822T045753,2,Sfilab07,60,4-20200822045753225
HJ8sbEwjiW,4-20200822045308083,4,20200822T045308,75521,4-20200822045308083,20200822T045308,20220822T045308,2,Sfilab07,60,4-20200822045308083
HJ8sbEwjiW,4-20200822044745851,4,20200822T044745,75520,4-20200822044745851,20200822T044745,20220822T044745,2,Sfilab07,59,4-20200822044745851
HJ8sbEwjiW,4-20200822044236668,4,20200822T044236,75519,4-20200822044236667,20200822T044236,20220822T044236,2,Sfilab07,59,4-20200822044236668
HJ8sbEwjiW,4-20200822043740387,4,20200822T043740,75518,4-20200822043740386,20200822T043740,20220822T043740,2,Sfilab07,60,4-20200822043740387
HJ8sbEwjiW,4-20200822043234310,4,20200822T043234,75517,4-20200822043234309,20200822T043234,20220822T043234,2,Sfilab07,59,4-20200822043234310
HJ8sbEwjiW,4-20200822042733633,4,20200822T042733,75516,4-20200822042733631,20200822T042733,20220822T042733,2,Sfilab07,59,4-20200822042733633
HJ8sbEwjiW,4-20200822042219945,4,20200822T042219,75515,4-20200822042219945,20200822T042219,20220822T042219,2,Sfilab07,60,4-20200822042219945
HJ8sbEwjiW,4-20200822041719771,4,20200822T041719,75514,4-20200822041719770,20200822T041719,20220822T041719,2,Sfilab07,60,4-20200822041719771
HJ8sbEwjiW,4-20200822041217588,4,20200822T041217,75513,4-20200822041217587,20200822T041217,20220822T041217,2,Sfilab07,60,4-20200822041217588
HJ8sbEwjiW,4-20200822040709403,4,20200822T040709,75512,4-20200822040709403,20200822T040709,20220822T040709,2,Sfilab07,60,4-20200822040709403
HJ8sbEwjiW,4-20200822040203225,4,20200822T040203,75511,4-20200822040203225,20200822T040203,20220822T040203,2,Sfilab07,60,4-20200822040203225
HJ8sbEwjiW,4-20200822035659055,4,20200822T035659,75510,4-20200822035659055,20200822T035659,20220822T035659,2,Sfilab07,60,4-20200822035659055
HJ8sbEwjiW,4-20200822035152681,4,20200822T035152,75509,4-20200822035152680,20200822T035152,20220822T035152,2,Sfilab07,60,4-20200822035152681
HJ8sbEwjiW,4-20200822034650679,4,20200822T034650,75508,4-20200822034650679,20200822T034650,20220822T034650,2,Sfilab07,60,4-20200822034650679
HJ8sbEwjiW,4-20200822034150662,4,20200822T034150,75507,4-20200822034150662,20200822T034150,20220822T034150,2,Sfilab07,59,4-20200822034150662
HJ8sbEwjiW,4-20200822033647321,4,20200822T033647,75506,4-20200822033647321,20200822T033647,20220822T033647,2,Sfilab07,59,4-20200822033647321
HJ8sbEwjiW,4-20200822033144140,4,20200822T033144,75505,4-20200822033144140,20200822T033144,20220822T033144,2,Sfilab07,59,4-20200822033144140
HJ8sbEwjiW,4-20200822032636961,4,20200822T032636,75504,4-20200822032636960,20200822T032636,20220822T032636,2,Sfilab07,59,4-20200822032636961
HJ8sbEwjiW,4-20200822032130776,4,20200822T032130,75503,4-20200822032130776,20200822T032130,20220822T032130,2,Sfilab07,59,4-20200822032130776
HJ8sbEwjiW,4-20200822031621593,4,20200822T031621,75502,4-20200822031621593,20200822T031621,20220822T031621,2,Sfilab07,59,4-20200822031621593
HJ8sbEwjiW,4-20200822031113597,4,20200822T031113,75501,4-20200822031113597,20200822T031113,20220822T031113,2,Sfilab07,59,4-20200822031113597
HJ8sbEwjiW,4-20200822030608228,4,20200822T030608,75500,4-20200822030608227,20200822T030608,20220822T030608,2,Sfilab07,59,4-20200822030608228
HJ8sbEwjiW,4-20200822030105049,4,20200822T030105,75499,4-20200822030105049,20200822T030105,20220822T030105,2,Sfilab07,59,4-20200822030105049
HJ8sbEwjiW,4-20200822025605070,4,20200822T025605,75498,4-20200822025605070,20200822T025605,20220822T025605,2,Sfilab07,59,4-20200822025605070
HJ8sbEwjiW,4-20200822025056688,4,20200822T025056,75497,4-20200822025056688,20200822T025056,20220822T025056,2,Sfilab07,59,4-20200822025056688
HJ8sbEwjiW,4-20200822024551509,4,20200822T024551,75496,4-20200822024551508,20200822T024551,20220822T024551,2,Sfilab07,59,4-20200822024551509
HJ8sbEwjiW,4-20200822024045328,4,20200822T024045,75495,4-20200822024045328,20200822T024045,20220822T024045,2,Sfilab07,59,4-20200822024045328
HJ8sbEwjiW,4-20200822023542146,4,20200822T023542,75494,4-20200822023542145,20200822T023542,20220822T023542,2,Sfilab07,59,4-20200822023542146
HJ8sbEwjiW,4-20200822023036971,4,20200822T023036,75493,4-20200822023036971,20200822T023036,20220822T023036,2,Sfilab07,59,4-20200822023036971
HJ8sbEwjiW,4-20200822022534015,4,20200822T022534,75492,4-20200822022534015,20200822T022534,20220822T022534,2,Sfilab07,59,4-20200822022534015
HJ8sbEwjiW,4-20200822022024601,4,20200822T022024,75491,4-20200822022024601,20200822T022024,20220822T022024,2,Sfilab07,59,4-20200822022024601
HJ8sbEwjiW,4-20200822021520276,4,20200822T021520,75490,4-20200822021520276,20200822T021520,20220822T021520,2,Sfilab07,59,4-20200822021520276
HJ8sbEwjiW,4-20200822021016218,4,20200822T021016,75489,4-20200822021016217,20200822T021016,20220822T021016,2,Sfilab07,59,4-20200822021016218
HJ8sbEwjiW,4-20200822020514708,4,20200822T020514,75488,4-20200822020514708,20200822T020514,20220822T020514,2,Sfilab07,59,4-20200822020514708
HJ8sbEwjiW,4-20200822020006701,4,20200822T020006,75487,4-20200822020006700,20200822T020006,20220822T020006,2,Sfilab07,59,4-20200822020006701
HJ8sbEwjiW,4-20200822015502717,4,20200822T015502,75486,4-20200822015502715,20200822T015502,20220822T015502,2,Sfilab07,59,4-20200822015502717
HJ8sbEwjiW,4-20200822014953530,4,20200822T014953,75485,4-20200822014953530,20200822T014953,20220822T014953,2,Sfilab07,59,4-20200822014953530
HJ8sbEwjiW,4-20200822014451346,4,20200822T014451,75484,4-20200822014451346,20200822T014451,20220822T014451,2,Sfilab07,59,4-20200822014451346
HJ8sbEwjiW,4-20200822013945163,4,20200822T013945,75483,4-20200822013945163,20200822T013945,20220822T013945,2,Sfilab07,59,4-20200822013945163
HJ8sbEwjiW,4-20200822013443985,4,20200822T013443,75482,4-20200822013443984,20200822T013443,20220822T013443,2,Sfilab07,59,4-20200822013443985
HJ8sbEwjiW,4-20200822012942806,4,20200822T012942,75481,4-20200822012942806,20200822T012942,20220822T012942,2,Sfilab07,59,4-20200822012942806
HJ8sbEwjiW,4-20200822012442135,4,20200822T012442,75480,4-20200822012442135,20200822T012442,20220822T012442,2,Sfilab07,59,4-20200822012442135
HJ8sbEwjiW,4-20200822011940126,4,20200822T011940,75479,4-20200822011940126,20200822T011940,20220822T011940,2,Sfilab07,59,4-20200822011940126
HJ8sbEwjiW,4-20200822011434618,4,20200822T011434,75478,4-20200822011434617,20200822T011434,20220822T011434,2,Sfilab07,59,4-20200822011434618
HJ8sbEwjiW,4-20200822010924084,4,20200822T010924,75477,4-20200822010924083,20200822T010924,20220822T010924,2,Sfilab07,59,4-20200822010924084
HJ8sbEwjiW,4-20200822010423904,4,20200822T010423,75476,4-20200822010423904,20200822T010423,20220822T010423,2,Sfilab07,59,4-20200822010423904
HJ8sbEwjiW,4-20200822005924603,4,20200822T005924,75475,4-20200822005924602,20200822T005924,20220822T005924,2,Sfilab07,59,4-20200822005924603
HJ8sbEwjiW,4-20200822005414080,4,20200822T005414,75474,4-20200822005414080,20200822T005414,20220822T005414,2,Sfilab07,59,4-20200822005414080
HJ8sbEwjiW,4-20200822004914573,4,20200822T004914,75473,4-20200822004914573,20200822T004914,20220822T004914,2,Sfilab07,59,4-20200822004914573
HJ8sbEwjiW,4-20200822004412063,4,20200822T004412,75472,4-20200822004412063,20200822T004412,20220822T004412,2,Sfilab07,59,4-20200822004412063
HJ8sbEwjiW,4-20200822003904005,4,20200822T003904,75471,4-20200822003904005,20200822T003904,20220822T003904,2,Sfilab07,59,4-20200822003904005
HJ8sbEwjiW,4-20200822003357820,4,20200822T003357,75470,4-20200822003357820,20200822T003357,20220822T003357,2,Sfilab07,59,4-20200822003357820
HJ8sbEwjiW,4-20200822002851712,4,20200822T002851,75469,4-20200822002851710,20200822T002851,20220822T002851,2,Sfilab07,59,4-20200822002851712
HJ8sbEwjiW,4-20200822002343457,4,20200822T002343,75468,4-20200822002343457,20200822T002343,20220822T002343,2,Sfilab07,59,4-20200822002343457
HJ8sbEwjiW,4-20200822001836279,4,20200822T001836,75467,4-20200822001836279,20200822T001836,20220822T001836,2,Sfilab07,59,4-20200822001836279
HJ8sbEwjiW,4-20200822001337875,4,20200822T001337,75466,4-20200822001337874,20200822T001337,20220822T001337,2,Sfilab07,59,4-20200822001337875
HJ8sbEwjiW,4-20200822000832236,4,20200822T000832,75465,4-20200822000832235,20200822T000832,20220822T000832,2,Sfilab07,59,4-20200822000832236
HJ8sbEwjiW,4-20200822000320735,4,20200822T000320,75464,4-20200822000320735,20200822T000320,20220822T000320,2,Sfilab07,59,4-20200822000320735
HJ8sbEwjiW,4-20200821235818174,4,20200821T235818,75463,4-20200821235818171,20200821T235818,20220821T235818,2,Sfilab07,59,4-20200821235818174
HJ8sbEwjiW,4-20200821235307102,4,20200821T235307,75462,4-20200821235307101,20200821T235307,20220821T235307,2,Sfilab07,59,4-20200821235307102
HJ8sbEwjiW,4-20200821234802191,4,20200821T234802,75461,4-20200821234802190,20200821T234802,20220821T234802,2,Sfilab07,59,4-20200821234802191
HJ8sbEwjiW,4-20200821234301013,4,20200821T234301,75460,4-20200821234301013,20200821T234301,20220821T234301,2,Sfilab07,59,4-20200821234301013
HJ8sbEwjiW,4-20200821233753654,4,20200821T233753,75459,4-20200821233753652,20200821T233753,20220821T233753,2,Sfilab07,59,4-20200821233753654
HJ8sbEwjiW,4-20200821233246651,4,20200821T233246,75458,4-20200821233246651,20200821T233246,20220821T233246,2,Sfilab07,59,4-20200821233246651
HJ8sbEwjiW,4-20200821232745475,4,20200821T232745,75457,4-20200821232745474,20200821T232745,20220821T232745,2,Sfilab07,59,4-20200821232745475
HJ8sbEwjiW,4-20200821232243297,4,20200821T232243,75456,4-20200821232243297,20200821T232243,20220821T232243,2,Sfilab07,59,4-20200821232243297
HJ8sbEwjiW,4-20200821231739119,4,20200821T231739,75455,4-20200821231739119,20200821T231739,20220821T231739,2,Sfilab07,59,4-20200821231739119
HJ8sbEwjiW,4-20200821231229938,4,20200821T231229,75454,4-20200821231229938,20200821T231229,20220821T231229,2,Sfilab07,59,4-20200821231229938
HJ8sbEwjiW,4-20200821230722430,4,20200821T230722,75453,4-20200821230722430,20200821T230722,20220821T230722,2,Sfilab07,59,4-20200821230722430
HJ8sbEwjiW,4-20200821230220422,4,20200821T230220,75452,4-20200821230220421,20200821T230220,20220821T230220,2,Sfilab07,59,4-20200821230220422
HJ8sbEwjiW,4-20200821225712912,4,20200821T225712,75451,4-20200821225712912,20200821T225712,20220821T225712,2,Sfilab07,59,4-20200821225712912
HJ8sbEwjiW,4-20200821225208903,4,20200821T225208,75450,4-20200821225208902,20200821T225208,20220821T225208,2,Sfilab07,59,4-20200821225208903
HJ8sbEwjiW,4-20200821224704894,4,20200821T224704,75449,4-20200821224704894,20200821T224704,20220821T224704,2,Sfilab07,59,4-20200821224704894
HJ8sbEwjiW,4-20200821224159859,4,20200821T224159,75448,4-20200821224159858,20200821T224159,20220821T224159,2,Sfilab07,59,4-20200821224159859
HJ8sbEwjiW,4-20200821223653677,4,20200821T223653,75447,4-20200821223653677,20200821T223653,20220821T223653,2,Sfilab07,59,4-20200821223653677
HJ8sbEwjiW,4-20200821223144495,4,20200821T223144,75446,4-20200821223144494,20200821T223144,20220821T223144,2,Sfilab07,59,4-20200821223144495
HJ8sbEwjiW,4-20200821222636857,4,20200821T222636,75445,4-20200821222636857,20200821T222636,20220821T222636,2,Sfilab07,59,4-20200821222636857
HJ8sbEwjiW,4-20200821222132848,4,20200821T222132,75444,4-20200821222132848,20200821T222132,20220821T222132,2,Sfilab07,59,4-20200821222132848
HJ8sbEwjiW,4-20200821221623842,4,20200821T221623,75443,4-20200821221623841,20200821T221623,20220821T221623,2,Sfilab07,59,4-20200821221623842
HJ8sbEwjiW,4-20200821221116750,4,20200821T221116,75442,4-20200821221116750,20200821T221116,20220821T221116,2,Sfilab07,59,4-20200821221116750
HJ8sbEwjiW,4-20200821220608583,4,20200821T220608,75441,4-20200821220608583,20200821T220608,20220821T220608,2,Sfilab07,59,4-20200821220608583
HJ8sbEwjiW,4-20200821220142194,4,20200821T220142,75440,4-20200821220142194,20200821T220142,20220821T220142,2,Sfilab07,59,4-20200821220142194
HJ8sbEwjiW,4-20200821220115512,4,20200821T220115,75439,4-20200821220115512,20200821T220115,20220821T220115,2,Sfilab07,59,4-20200821220115512
HJ8sbEwjiW,4-20200821215553219,4,20200821T215553,75438,4-20200821215553219,20200821T215553,20220821T215553,2,Sfilab07,59,4-20200821215553219
HJ8sbEwjiW,4-20200821215049039,4,20200821T215049,75437,4-20200821215049039,20200821T215049,20220821T215049,2,Sfilab07,59,4-20200821215049039
