pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
rJfwfEPos-,4-20200819002801114,4,20200819T002801,127092,4-20200819002801114,20200819T002801,20220819T002801,6,Sfilab11,349.90,4-20200819002801114
rJfwfEPos-,4-20200819002241937,4,20200819T002241,127091,4-20200819002241937,20200819T002241,20220819T002241,6,Sfilab11,323.42,4-20200819002241937
rJfwfEPos-,4-20200819001751772,4,20200819T001751,127090,4-20200819001751772,20200819T001751,20220819T001751,6,Sfilab11,342.12,4-20200819001751772
rJfwfEPos-,4-20200819001220608,4,20200819T001220,127089,4-20200819001220608,20200819T001220,20220819T001220,6,Sfilab11,357.86,4-20200819001220608
rJfwfEPos-,4-20200819000747874,4,20200819T000747,127088,4-20200819000747873,20200819T000747,20220819T000747,6,Sfilab11,118.90,4-20200819000747874
rJfwfEPos-,4-20200819000212226,4,20200819T000212,127087,4-20200819000212225,20200819T000212,20220819T000212,6,Sfilab11,112.40,4-20200819000212226
rJfwfEPos-,4-20200818235710051,4,20200818T235710,127086,4-20200818235710050,20200818T235710,20220818T235710,6,Sfilab11,113.67,4-20200818235710051
rJfwfEPos-,4-20200818235201875,4,20200818T235201,127085,4-20200818235201875,20200818T235201,20220818T235201,6,Sfilab11,108.68,4-20200818235201875
rJfwfEPos-,4-20200818234659728,4,20200818T234659,127084,4-20200818234659728,20200818T234659,20220818T234659,6,Sfilab11,105.07,4-20200818234659728
rJfwfEPos-,4-20200818234158526,4,20200818T234158,127083,4-20200818234158525,20200818T234158,20220818T234158,6,Sfilab11,102.74,4-20200818234158526
rJfwfEPos-,4-20200818233658352,4,20200818T233658,127082,4-20200818233658352,20200818T233658,20220818T233658,5,Sfilab11,82.97,4-20200818233658352
rJfwfEPos-,4-20200818233157177,4,20200818T233157,127081,4-20200818233157177,20200818T233157,20220818T233157,5,Sfilab11,90.78,4-20200818233157177
rJfwfEPos-,4-20200818232653001,4,20200818T232653,127080,4-20200818232653001,20200818T232653,20220818T232653,6,Sfilab11,121.61,4-20200818232653001
rJfwfEPos-,4-20200818232148825,4,20200818T232148,127079,4-20200818232148825,20200818T232148,20220818T232148,6,Sfilab11,113.67,4-20200818232148825
rJfwfEPos-,4-20200818231647651,4,20200818T231647,127078,4-20200818231647651,20200818T231647,20220818T231647,6,Sfilab11,112.40,4-20200818231647651
rJfwfEPos-,4-20200818231145478,4,20200818T231145,127077,4-20200818231145478,20200818T231145,20220818T231145,6,Sfilab11,109.90,4-20200818231145478
rJfwfEPos-,4-20200818230637302,4,20200818T230637,127076,4-20200818230637302,20200818T230637,20220818T230637,6,Sfilab11,100.45,4-20200818230637302
rJfwfEPos-,4-20200818230134128,4,20200818T230134,127075,4-20200818230134127,20200818T230134,20220818T230134,5,Sfilab11,98.22,4-20200818230134128
rJfwfEPos-,4-20200818225631954,4,20200818T225631,127074,4-20200818225631953,20200818T225631,20220818T225631,5,Sfilab11,96.03,4-20200818225631954
rJfwfEPos-,4-20200818225123776,4,20200818T225123,127073,4-20200818225123775,20200818T225123,20220818T225123,5,Sfilab11,85.82,4-20200818225123776
rJfwfEPos-,4-20200818224623603,4,20200818T224623,127072,4-20200818224623603,20200818T224623,20220818T224623,5,Sfilab11,82.05,4-20200818224623603
rJfwfEPos-,4-20200818224122428,4,20200818T224122,127071,4-20200818224122427,20200818T224122,20220818T224122,5,Sfilab11,72.50,4-20200818224122428
rJfwfEPos-,4-20200818223621255,4,20200818T223621,127070,4-20200818223621254,20200818T223621,20220818T223621,5,Sfilab11,74.99,4-20200818223621255
rJfwfEPos-,4-20200818223119081,4,20200818T223119,127069,4-20200818223119081,20200818T223119,20220818T223119,5,Sfilab11,65.52,4-20200818223119081
rJfwfEPos-,4-20200818222610901,4,20200818T222610,127068,4-20200818222610901,20200818T222610,20220818T222610,5,Sfilab11,67.77,4-20200818222610901
rJfwfEPos-,4-20200818222101724,4,20200818T222101,127067,4-20200818222101724,20200818T222101,20220818T222101,5,Sfilab11,74.99,4-20200818222101724
rJfwfEPos-,4-20200818221555547,4,20200818T221555,127066,4-20200818221555547,20200818T221555,20220818T221555,5,Sfilab11,71.69,4-20200818221555547
rJfwfEPos-,4-20200818221046370,4,20200818T221046,127065,4-20200818221046370,20200818T221046,20220818T221046,5,Sfilab11,64.79,4-20200818221046370
rJfwfEPos-,4-20200818220546197,4,20200818T220546,127064,4-20200818220546197,20200818T220546,20220818T220546,5,Sfilab11,59.22,4-20200818220546197
rJfwfEPos-,4-20200818220044025,4,20200818T220044,127063,4-20200818220044025,20200818T220044,20220818T220044,5,Sfilab11,52.92,4-20200818220044025
rJfwfEPos-,4-20200818215539852,4,20200818T215539,127062,4-20200818215539851,20200818T215539,20220818T215539,5,Sfilab11,52.33,4-20200818215539852
rJfwfEPos-,4-20200818215030670,4,20200818T215030,127061,4-20200818215030669,20200818T215030,20220818T215030,5,Sfilab11,45.73,4-20200818215030670
rJfwfEPos-,4-20200818214525496,4,20200818T214525,127060,4-20200818214525496,20200818T214525,20220818T214525,5,Sfilab11,40.41,4-20200818214525496
rJfwfEPos-,4-20200818214016317,4,20200818T214016,127059,4-20200818214016317,20200818T214016,20220818T214016,5,Sfilab11,31.91,4-20200818214016317
rJfwfEPos-,4-20200818213513147,4,20200818T213513,127058,4-20200818213513146,20200818T213513,20220818T213513,5,Sfilab11,29.49,4-20200818213513147
rJfwfEPos-,4-20200818213004970,4,20200818T213004,127057,4-20200818213004969,20200818T213004,20220818T213004,5,Sfilab11,24.92,4-20200818213004970
rJfwfEPos-,4-20200818212456790,4,20200818T212456,127056,4-20200818212456790,20200818T212456,20220818T212456,5,Sfilab11,19.24,4-20200818212456790
rJfwfEPos-,4-20200818211955617,4,20200818T211955,127055,4-20200818211955617,20200818T211955,20220818T211955,5,Sfilab11,15.89,4-20200818211955617
rJfwfEPos-,4-20200818211451442,4,20200818T211451,127054,4-20200818211451442,20200818T211451,20220818T211451,5,Sfilab11,16.25,4-20200818211451442
rJfwfEPos-,4-20200818210943263,4,20200818T210943,127053,4-20200818210943263,20200818T210943,20220818T210943,5,Sfilab11,14.20,4-20200818210943263
rJfwfEPos-,4-20200818210435087,4,20200818T210435,127052,4-20200818210435087,20200818T210435,20220818T210435,5,Sfilab11,11.09,4-20200818210435087
rJfwfEPos-,4-20200818205929910,4,20200818T205929,127051,4-20200818205929910,20200818T205929,20220818T205929,4,Sfilab11,8.76,4-20200818205929910
rJfwfEPos-,4-20200818205427736,4,20200818T205427,127050,4-20200818205427735,20200818T205427,20220818T205427,4,Sfilab11,6.18,4-20200818205427736
rJfwfEPos-,4-20200818204924561,4,20200818T204924,127049,4-20200818204924560,20200818T204924,20220818T204924,4,Sfilab11,4.22,4-20200818204924561
rJfwfEPos-,4-20200818204424386,4,20200818T204424,127048,4-20200818204424386,20200818T204424,20220818T204424,4,Sfilab11,2.75,4-20200818204424386
rJfwfEPos-,4-20200818203919210,4,20200818T203919,127047,4-20200818203919210,20200818T203919,20220818T203919,4,Sfilab11,1.77,4-20200818203919210
rJfwfEPos-,4-20200818203418037,4,20200818T203418,127046,4-20200818203418037,20200818T203418,20220818T203418,4,Sfilab11,1.16,4-20200818203418037
rJfwfEPos-,4-20200818202909859,4,20200818T202909,127045,4-20200818202909858,20200818T202909,20220818T202909,4,Sfilab11,1.09,4-20200818202909859
rJfwfEPos-,4-20200818202405683,4,20200818T202405,127044,4-20200818202405682,20200818T202405,20220818T202405,4,Sfilab11,1.11,4-20200818202405683
rJfwfEPos-,4-20200818201901507,4,20200818T201901,127043,4-20200818201901507,20200818T201901,20220818T201901,4,Sfilab11,1.11,4-20200818201901507
rJfwfEPos-,4-20200818201353330,4,20200818T201353,127042,4-20200818201353330,20200818T201353,20220818T201353,4,Sfilab11,1.09,4-20200818201353330
rJfwfEPos-,4-20200818200848155,4,20200818T200848,127041,4-20200818200848155,20200818T200848,20220818T200848,4,Sfilab11,1.11,4-20200818200848155
rJfwfEPos-,4-20200818200344980,4,20200818T200344,127040,4-20200818200344979,20200818T200344,20220818T200344,4,Sfilab11,1.11,4-20200818200344980
rJfwfEPos-,4-20200818195844807,4,20200818T195844,127039,4-20200818195844806,20200818T195844,20220818T195844,4,Sfilab11,1.11,4-20200818195844807
rJfwfEPos-,4-20200818195341633,4,20200818T195341,127038,4-20200818195341632,20200818T195341,20220818T195341,4,Sfilab11,1.09,4-20200818195341633
rJfwfEPos-,4-20200818194833457,4,20200818T194833,127037,4-20200818194833457,20200818T194833,20220818T194833,4,Sfilab11,1.11,4-20200818194833457
rJfwfEPos-,4-20200818194325276,4,20200818T194325,127036,4-20200818194325276,20200818T194325,20220818T194325,4,Sfilab11,1.11,4-20200818194325276
rJfwfEPos-,4-20200818193818099,4,20200818T193818,127035,4-20200818193818099,20200818T193818,20220818T193818,4,Sfilab11,1.11,4-20200818193818099
rJfwfEPos-,4-20200818193317926,4,20200818T193317,127034,4-20200818193317926,20200818T193317,20220818T193317,4,Sfilab11,1.11,4-20200818193317926
rJfwfEPos-,4-20200818192812748,4,20200818T192812,127033,4-20200818192812748,20200818T192812,20220818T192812,4,Sfilab11,1.12,4-20200818192812748
rJfwfEPos-,4-20200818192308573,4,20200818T192308,127032,4-20200818192308573,20200818T192308,20220818T192308,4,Sfilab11,1.11,4-20200818192308573
rJfwfEPos-,4-20200818191808409,4,20200818T191808,127031,4-20200818191808409,20200818T191808,20220818T191808,4,Sfilab11,1.11,4-20200818191808409
rJfwfEPos-,4-20200818191302223,4,20200818T191302,127030,4-20200818191302223,20200818T191302,20220818T191302,4,Sfilab11,1.08,4-20200818191302223
rJfwfEPos-,4-20200818190800048,4,20200818T190800,127029,4-20200818190800048,20200818T190800,20220818T190800,4,Sfilab11,1.11,4-20200818190800048
rJfwfEPos-,4-20200818190252871,4,20200818T190252,127028,4-20200818190252871,20200818T190252,20220818T190252,4,Sfilab11,1.11,4-20200818190252871
rJfwfEPos-,4-20200818185743693,4,20200818T185743,127027,4-20200818185743692,20200818T185743,20220818T185743,4,Sfilab11,1.11,4-20200818185743693
rJfwfEPos-,4-20200818185242518,4,20200818T185242,127026,4-20200818185242518,20200818T185242,20220818T185242,4,Sfilab11,1.11,4-20200818185242518
rJfwfEPos-,4-20200818184736355,4,20200818T184736,127025,4-20200818184736354,20200818T184736,20220818T184736,4,Sfilab11,1.09,4-20200818184736355
rJfwfEPos-,4-20200818184234167,4,20200818T184234,127024,4-20200818184234167,20200818T184234,20220818T184234,4,Sfilab11,1.12,4-20200818184234167
rJfwfEPos-,4-20200818183732993,4,20200818T183732,127023,4-20200818183732993,20200818T183732,20220818T183732,4,Sfilab11,1.11,4-20200818183732993
rJfwfEPos-,4-20200818183229821,4,20200818T183229,127022,4-20200818183229820,20200818T183229,20220818T183229,4,Sfilab11,1.11,4-20200818183229821
rJfwfEPos-,4-20200818182722642,4,20200818T182722,127021,4-20200818182722641,20200818T182722,20220818T182722,4,Sfilab11,1.11,4-20200818182722642
rJfwfEPos-,4-20200818182222469,4,20200818T182222,127020,4-20200818182222469,20200818T182222,20220818T182222,4,Sfilab11,1.12,4-20200818182222469
rJfwfEPos-,4-20200818181719293,4,20200818T181719,127019,4-20200818181719293,20200818T181719,20220818T181719,4,Sfilab11,1.13,4-20200818181719293
rJfwfEPos-,4-20200818181219120,4,20200818T181219,127018,4-20200818181219120,20200818T181219,20220818T181219,4,Sfilab11,1.12,4-20200818181219120
rJfwfEPos-,4-20200818180716945,4,20200818T180716,127017,4-20200818180716945,20200818T180716,20220818T180716,4,Sfilab11,1.12,4-20200818180716945
rJfwfEPos-,4-20200818180211768,4,20200818T180211,127016,4-20200818180211767,20200818T180211,20220818T180211,4,Sfilab11,1.11,4-20200818180211768
rJfwfEPos-,4-20200818175710595,4,20200818T175710,127015,4-20200818175710594,20200818T175710,20220818T175710,4,Sfilab11,1.09,4-20200818175710595
rJfwfEPos-,4-20200818175203417,4,20200818T175203,127014,4-20200818175203417,20200818T175203,20220818T175203,4,Sfilab11,1.11,4-20200818175203417
rJfwfEPos-,4-20200818174656240,4,20200818T174656,127013,4-20200818174656239,20200818T174656,20220818T174656,4,Sfilab11,1.11,4-20200818174656240
rJfwfEPos-,4-20200818174156065,4,20200818T174156,127012,4-20200818174156065,20200818T174156,20220818T174156,4,Sfilab11,1.12,4-20200818174156065
rJfwfEPos-,4-20200818173650889,4,20200818T173650,127011,4-20200818173650889,20200818T173650,20220818T173650,4,Sfilab11,1.11,4-20200818173650889
rJfwfEPos-,4-20200818173142732,4,20200818T173142,127010,4-20200818173142732,20200818T173142,20220818T173142,4,Sfilab11,1.12,4-20200818173142732
rJfwfEPos-,4-20200818172641539,4,20200818T172641,127009,4-20200818172641539,20200818T172641,20220818T172641,4,Sfilab11,1.12,4-20200818172641539
rJfwfEPos-,4-20200818172135363,4,20200818T172135,127008,4-20200818172135363,20200818T172135,20220818T172135,4,Sfilab11,1.11,4-20200818172135363
rJfwfEPos-,4-20200818171630186,4,20200818T171630,127007,4-20200818171630185,20200818T171630,20220818T171630,4,Sfilab11,1.11,4-20200818171630186
rJfwfEPos-,4-20200818171125011,4,20200818T171125,127006,4-20200818171125011,20200818T171125,20220818T171125,4,Sfilab11,1.12,4-20200818171125011
rJfwfEPos-,4-20200818170623839,4,20200818T170623,127005,4-20200818170623839,20200818T170623,20220818T170623,4,Sfilab11,1.11,4-20200818170623839
rJfwfEPos-,4-20200818165615491,4,20200818T165615,127004,4-20200818165615490,20200818T165615,20220818T165615,4,Sfilab11,1.11,4-20200818165615491
rJfwfEPos-,4-20200818165109317,4,20200818T165109,127003,4-20200818165109317,20200818T165109,20220818T165109,4,Sfilab11,1.12,4-20200818165109317
rJfwfEPos-,4-20200818164608139,4,20200818T164608,127002,4-20200818164608139,20200818T164608,20220818T164608,4,Sfilab11,1.11,4-20200818164608139
rJfwfEPos-,4-20200818164058964,4,20200818T164058,127001,4-20200818164058963,20200818T164058,20220818T164058,4,Sfilab11,1.11,4-20200818164058964
rJfwfEPos-,4-20200818163552782,4,20200818T163552,127000,4-20200818163552782,20200818T163552,20220818T163552,4,Sfilab11,1.11,4-20200818163552782
rJfwfEPos-,4-20200818163050608,4,20200818T163050,126999,4-20200818163050608,20200818T163050,20220818T163050,4,Sfilab11,1.11,4-20200818163050608
rJfwfEPos-,4-20200818162547434,4,20200818T162547,126998,4-20200818162547434,20200818T162547,20220818T162547,4,Sfilab11,1.11,4-20200818162547434
rJfwfEPos-,4-20200818162047260,4,20200818T162047,126997,4-20200818162047260,20200818T162047,20220818T162047,4,Sfilab11,1.11,4-20200818162047260
rJfwfEPos-,4-20200818161539085,4,20200818T161539,126996,4-20200818161539085,20200818T161539,20220818T161539,4,Sfilab11,1.11,4-20200818161539085
rJfwfEPos-,4-20200818161034907,4,20200818T161034,126995,4-20200818161034906,20200818T161034,20220818T161034,4,Sfilab11,1.09,4-20200818161034907
rJfwfEPos-,4-20200818160530731,4,20200818T160530,126994,4-20200818160530731,20200818T160530,20220818T160530,4,Sfilab11,1.11,4-20200818160530731
rJfwfEPos-,4-20200818160022554,4,20200818T160022,126993,4-20200818160022554,20200818T160022,20220818T160022,4,Sfilab11,1.11,4-20200818160022554
rJfwfEPos-,4-20200818155518380,4,20200818T155518,126992,4-20200818155518380,20200818T155518,20220818T155518,4,Sfilab11,1.11,4-20200818155518380
rJfwfEPos-,4-20200818155009201,4,20200818T155009,126991,4-20200818155009201,20200818T155009,20220818T155009,4,Sfilab11,1.11,4-20200818155009201
rJfwfEPos-,4-20200818154507027,4,20200818T154507,126990,4-20200818154507026,20200818T154507,20220818T154507,4,Sfilab11,1.12,4-20200818154507027
rJfwfEPos-,4-20200818154005854,4,20200818T154005,126989,4-20200818154005853,20200818T154005,20220818T154005,4,Sfilab11,1.09,4-20200818154005854
rJfwfEPos-,4-20200818153502677,4,20200818T153502,126988,4-20200818153502677,20200818T153502,20220818T153502,4,Sfilab11,1.11,4-20200818153502677
rJfwfEPos-,4-20200818152954501,4,20200818T152954,126987,4-20200818152954500,20200818T152954,20220818T152954,4,Sfilab11,1.13,4-20200818152954501
rJfwfEPos-,4-20200818152452328,4,20200818T152452,126986,4-20200818152452327,20200818T152452,20220818T152452,4,Sfilab11,1.11,4-20200818152452328
rJfwfEPos-,4-20200818151950153,4,20200818T151950,126985,4-20200818151950152,20200818T151950,20220818T151950,4,Sfilab11,1.09,4-20200818151950153
rJfwfEPos-,4-20200818151448981,4,20200818T151448,126984,4-20200818151448981,20200818T151448,20220818T151448,4,Sfilab11,1.11,4-20200818151448981
rJfwfEPos-,4-20200818150948807,4,20200818T150948,126983,4-20200818150948807,20200818T150948,20220818T150948,4,Sfilab11,1.11,4-20200818150948807
rJfwfEPos-,4-20200818150445634,4,20200818T150445,126982,4-20200818150445634,20200818T150445,20220818T150445,4,Sfilab11,1.11,4-20200818150445634
rJfwfEPos-,4-20200818145945462,4,20200818T145945,126981,4-20200818145945462,20200818T145945,20220818T145945,4,Sfilab11,1.11,4-20200818145945462
rJfwfEPos-,4-20200818145442288,4,20200818T145442,126980,4-20200818145442288,20200818T145442,20220818T145442,4,Sfilab11,1.09,4-20200818145442288
rJfwfEPos-,4-20200818144933109,4,20200818T144933,126979,4-20200818144933109,20200818T144933,20220818T144933,4,Sfilab11,1.09,4-20200818144933109
rJfwfEPos-,4-20200818144432936,4,20200818T144432,126978,4-20200818144432936,20200818T144432,20220818T144432,4,Sfilab11,1.11,4-20200818144432936
rJfwfEPos-,4-20200818143928760,4,20200818T143928,126977,4-20200818143928759,20200818T143928,20220818T143928,4,Sfilab11,1.11,4-20200818143928760
rJfwfEPos-,4-20200818143421584,4,20200818T143421,126976,4-20200818143421583,20200818T143421,20220818T143421,4,Sfilab11,1.12,4-20200818143421584
rJfwfEPos-,4-20200818142915406,4,20200818T142915,126975,4-20200818142915405,20200818T142915,20220818T142915,4,Sfilab11,1.11,4-20200818142915406
rJfwfEPos-,4-20200818142406226,4,20200818T142406,126974,4-20200818142406226,20200818T142406,20220818T142406,4,Sfilab11,1.14,4-20200818142406226
rJfwfEPos-,4-20200818141905053,4,20200818T141905,126973,4-20200818141905053,20200818T141905,20220818T141905,4,Sfilab11,1.12,4-20200818141905053
rJfwfEPos-,4-20200818141356877,4,20200818T141356,126972,4-20200818141356877,20200818T141356,20220818T141356,4,Sfilab11,1.11,4-20200818141356877
rJfwfEPos-,4-20200818140847704,4,20200818T140847,126971,4-20200818140847704,20200818T140847,20220818T140847,4,Sfilab11,1.11,4-20200818140847704
rJfwfEPos-,4-20200818140341522,4,20200818T140341,126970,4-20200818140341522,20200818T140341,20220818T140341,4,Sfilab11,1.11,4-20200818140341522
rJfwfEPos-,4-20200818135839349,4,20200818T135839,126969,4-20200818135839349,20200818T135839,20220818T135839,4,Sfilab11,1.12,4-20200818135839349
rJfwfEPos-,4-20200818135335175,4,20200818T135335,126968,4-20200818135335174,20200818T135335,20220818T135335,4,Sfilab11,1.11,4-20200818135335175
rJfwfEPos-,4-20200818134826998,4,20200818T134826,126967,4-20200818134826997,20200818T134826,20220818T134826,4,Sfilab11,1.11,4-20200818134826998
rJfwfEPos-,4-20200818134319822,4,20200818T134319,126966,4-20200818134319822,20200818T134319,20220818T134319,4,Sfilab11,1.11,4-20200818134319822
